,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AT1GMH2UHYROT,B00000JL60,Lee DeWald,"[6, 7]","&quot;Myst&quot; is the one that started it all. &quot;Myst&quot; is the game by which all other role-playing games are measured. No one had any idea when the game first came out in 1993 that it would eventually become the best-selling computer game of all time.Rand and Robyn Miller, the brothers who created the wildly successful game, hit upon a winning idea. Place someone into an unknown world where the clues he or she uncovers reveals the story. And one of the biggest perks of all - you can't die.&quot;Myst&quot; starts off by dumping you on a dock overlooking a vast ocean. You can hear water lapping along the dock, and a wind makes the hair on your neck stand up. And from there it only gets more interesting - you discover books that can link you to other worlds like this one, more commonly called Ages; you encounter all sorts of devices that, even though they don't appear to do much, are all part of the underlying thread tying the game together; and just by wandering around you immerse yourself in the world that is &quot;Myst.&quot;Occasionally, I meet people who are baffled at the success of &quot;Myst.&quot; They don't understand how a game where you just walk around and solve stuff can be so appealing. There is little or no character interaction, they say. I've noticed that a lot of these same people are those who like those &quot;shoot'em up and splatter their guts all over the wall&quot; type of gamers. The reason &quot;Myst&quot; has been so successful is because it so pure - you don't have to worry about dying, you use your head to get your way through things, and each new Age you encounter is just bursting with intriguing things to discover. That and each world is beautiful. Not as jaw-dropping as &quot;Riven&quot; and not nearly as mesmerizing as &quot;Myst III: Exile&quot;, but &quot;Myst&quot; has a subtle yet majestic beauty that makes it stand apart from other games.If you have never played a computer game before, give &quot;Myst&quot; a try. You will be surprised at how addictive it can become. Did I mention that there is no possible way in which you can be killed? Seriously! How many games today offer that? There's a reason why it has been such a hit; millions and millions of people can't be wrong.",4,Continues to Leave Me Mystified,1010188800,"01 5, 2002",0.178
11,A18M3UGFZLPJ4N,B00000JL60,lizzyg,"[0, 0]","This game was fantastic! Myst was the very first Adventure Game I played. That was 3 years ago. Ever since, I have been hooked on Adventure Games! Myst made me feel like I was actually there. The puzzles were fantastic,rewarding,unique,and challenging. Play this game with the lights down and the music loud. You WILL be there! I LOVE Myst as I did Riven and I cant wait to got back to....MYST III!",5,My First Adventure....,986428800,"04 5, 2001",0.3533
12,A3QQQYR1EBM3R4,B00000JL60,L. Stilkey Mom of Seven,"[0, 1]",Here way before arrival date. Was a gift for my son and he loved it! Will order from here again!,5,This made a great gift!,1256342400,"10 24, 2009",0.2653
13,A31MUO4RO5P2KC,B00000JL60,M. Gupta emdoc,"[1, 1]","What's amazing about how great this game is...well, it's that it does not rely on insane graphics, large amounts of memory, lightning-quick processing speeds, or mind-blowing sound.In fact, this game has none of those things.What it has is the ability to get right under your skin, suck you in, and keep you playing. What's eerie is how much you feel like you're in the game when the graphics really aren't much to speak of (especially compared to today's games).I played and finished this game back in 1995. I own other game platforms (PS2, etc) and I have played many other games since then. None of them is like this one.",5,graphics be darned!,1169510400,"01 23, 2007",0.4815
14,AJ27FPFTE22QR,B00000JL60,Nocturnal,"[2, 2]","I can't remember if Myst was my first PC game. I know it was the one that got me hooked--to the point where I kept upgrading computers and peripherals just to keep up with the games. I tried to replay Myst a year ago and found I couldn't figure it out (have I lost that many brain cells over the years?), didn't have the patience or something to keep at it. But like a first love, I remember it very fondly and treasure it. It's almost heart breaking to think that some day soon, as Windows continues to do upgrade to different styles of OS, newbies won't be able to experience Myst. Just like so many young people will never know how it felt when rock'n'roll burst forth. To confess, I liked the graphics in Riven better. And I never liked Artus (whatever) or his two sons--thought they were all slackers and whiners with serious emotional problems. I loved that you could not die and nothing attacked you--really allowed [me] to explore and indulge my curiosity. Loved the details (little bugs that moved, atmosphere, just everything). Sound effects and music--wasn't Myst one of the first to put visuals and music together? All in all, many good things started with Myst. I know it was the first computer game that spent time and money on the graphics (something I always appreciated). At most places, the game play wasn't strictly linear so you could play in whatever order you wanted. You could spin around and see everything. It was totally mouse driven. One feature I loved (but many others complained about) was that it was an empty world, you never had to/got to interact with anyone else in Myst; for me it was somewhere of my own where I could explore to my heart's content, go back and walk around areas that I liked (like tree world (can't remember it's actual name) even after you finished that level. It is an all 'round beautiful game.",5,The one that got me hooked,1308355200,"06 18, 2011",0.2754
15,A1FZI1F22GRO4C,B00000JL60,Richard Veysey,"[4, 9]","This game continues to haunt my memories as an irritation because of it's length and puzzles, which usually amounted to no more than treading back and forth across the island of Myst. While the environments were increadibly beautiful, they fail to make up for the miserable gameplay, which has you go to one place at least 5 times to solve five different puzzles. The story is intruiging, yet the game's ending fails to please the player, since, you'll discover shortly after completing it, it could be completed in a matter of minutes.A good game for 10 to 20 dollars, but you shouldn't spend more than that on this weekend game.",2,Why is this a classic?,1096502400,"09 30, 2004",-0.2873
16,A2TK0CUBSBSX0P,B00000JL60,Silver Pen,"[2, 2]","The hit 1990s game Myst set off the immensely popular Myst series, as well as Myst spin-off computer games. The game is fantasy-based, puzzle game, incorporating unique locations and mechanical motifs. While a bit outdated in some ways, the game is intriguing and fun and well worth buying.-PlotYou play a character who finds themselves stranded on a tiny island. While exploring, you begin to discover the dark past of the island which you are visiting. Using ingenious linking books you can access other islands and unravel the truth behind the lonely, mysterious worlds.-EnvironmentThe environments, while not necessarily beautiful, are well done. There are a total of five islands, all with different motifs. These islands, or ages include: -A world with half-sunken boats and flooded tunnels.-An age with a spinning building.-A Cyprus forest with a network of treehouses.-An odd, out-of-this world island with a gigantic tunnel.The environments can be rather dark at times. In general there is little character interaction, leaving the player dealing mostly with puzzles and exploring.Music drifts in and out of the game, with some locations dominated by the sound of wind while others have music in the background. The music alternates between very dark to dark tinged. While the game does not have catchy tunes, it suits the game quite well as background music.-CharactersThere are few characters, and interaction is limited. There is a selection of journals in a library which provide interesting reading and histories of the various islands.-PuzzlesThis game is a puzzle game. The puzzles are generally mechanical in nature. The puzzle solutions can be illusive, but puzzles are generally not incredibly tedious. Once you have solved puzzles once, they can generally be solved again quickly, allowing you to replay the game without worrying about coming to mounds of impossible puzzles yet again.If you enjoy puzzles that involve common sense more than mathematics and like interesting and unique worlds, you will enjoy Myst. The game has decent replay value. The game is rather old, and an updated edition called Real Myst is available on Amazon. However, for a genuine piece of gaming history, the original is the way to go.",4,A Classic,1261440000,"12 22, 2009",0.1881
17,A27HFEVFEECMF1,B00000JL60,Stephen Moser,"[3, 3]","This Game is a good game depending on your personality. If you like to drive around in a car in New York City or shooting up alien invaders,in other words you like games with a lot of action, then this is probably not the game for you. there is no action, or enemies. Myst is more of exploring and puzzle solving. It requires quite a bit of patience to play. If your looking for an adventure/puzzle game then you should get myst. in my opinion it is a great game. one of the best i have ever played",4,A great game,989107200,"05 6, 2001",0.4041
18,AJTYN2L8T5FER,B00000JL60,Thomas W P Slatin TomSlatin.com,"[1, 1]",Myst is an awesome game of puzzle solving and exploration. What's nice about Myst is that it is completely violence-free and peaceful. This is a must have!,5,Fantastic!,989625600,"05 12, 2001",0.5176
19,AP3B615GM191G,B00000JL60,Zachary Koenig K-Dawg,"[2, 2]","There are very experiences in this world that are completely original. In terms of adventure PC gaming, however, Myst is utterly without equal and (if you are the right kind of person) will quickly become one of the most endearing experiences of all your entertainment pastimes.Before Myst, computer gaming usually was in the form of either first-person shooters (Wolfenstein), adventures aimed more towards children (Kings Quest), and the tons and tons of shareware/pong/simulator games that flooded the market in the early-to-mid 1990s. In Myst, though, gamers are simple dropped into an environment where little to no information is given to them, thus requiring much exploring and a logical mind to determine not only the overall point of the game, but also how all the levers and puzzles work in conjunction with each other.For a basic plot summary, you (the Stranger) suddenly appear in a universe where a man named Atrus can pen books that actually spring to life. However, many of his worlds are dying/unstable and you must determine the cause. Is it Atrus himself who has gone mad and imprisoned his sons in his own prison books, or are the sons locked away for good reason? The Stranger must explore a series of five islands and piece together the mystery one puzzle and logical deduction at a time.This Myst series is not for everyone, by any means. If you are a bit lacking in patience and want a lot of action, this is not the game for you. It can get a bit tedious at times and one has to resist (especially nowadays when walk-throughs are available with a few mouse clicks) the urge to look up hints all the time (as that truly destroys the beauty of the experience), so if you want to be blasting baddies or wreaking war/havoc, look elsewhere are the risk of severe disappointment.For those who really appreciate this kind of thinking-person's game, Myst is unrivaled (and I have tried MANY of its subsequent clones) in the industry because of its riveting storyline. A lot of other games have tried to duplicate the puzzling style of Myst, but only Myst has been able to successfully capture the emotion of compelling characters that never seem to get old.Overall, I consider Myst to be one of my all-time favorite PC games because of its groundbreaking intuitive style. In hindsight, at least two of its sequels surpass this original, but Myst is always special because it set the groundwork for the master series. If you want your brain/wits to be more involved in a PC game than your trigger finger, then I strongly recommend Myst if you haven't tried it to this point. If you can let yourself become immersed in its worlds, you will get hooked!",5,A New Way To Look At Gaming,1367539200,"05 3, 2013",0.2442
