,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A3REPF6Z0P8Y0Q,140053271X,B. W. Nowak,"[0, 0]","I must admit I was a skeptic regarding ebooks. I thought nothing could beat a good ole paperback in my hand. after purchasing 2 of these for my wife and I on a whim I have to admit, I love it.Allows me to read books more quickly,not sure why, faster page turning, easier to find where you left off, maybe easier to read for longer periods of time, easier to carry with you anywhere maybe?.Adjustable font size so you don't have to squint at small print, display is just like a real page, and you can flip pages with a swipe, a touch, or using the buttons on either side. I can't compare it to a Kindle because I never owned one, but my understanding is that it allows more formats than the kindle does.so simple to transfer books from my computer, or purchase books via WIFI at B&N; or at home, or even borrow from my local library online!can't say enough great things about it, my wife and I were thrilled with them, not really any cons, wifi is difficult to connect in some places, thats pretty much it",5,"Great product, revolutionary",1328918400,"02 11, 2012",0.4617
11,A39K7R4Y1ZD5SZ,140053271X,cacalazani,"[507, 525]","I purchased the Kindle (Wi-Fi) and the original Nook (the B&W; one) and tried them out during the return period. While there were things about the Kindle I really liked (features that other reviewers on the Kindle site had written), the one thing that made me choose the Nook was the ability to borrow and read ebooks from my local library. Haven't been back to the library since!Now here comes the Nook Simple Touch Reader (Nook STR). I got one via pre-order when they came out in early June. It has the same e-ink Pearl screen as the Kindle, so the screen contrast is no longer an issue. And wow, has the user interface improved over the original Nook! (which I thought was clunky) The entire e-ink Pearl screen has full touchscreen capability. On both the Kindle and the original Nook, I felt myself wanting to touch the screen to select a book to read, instead of using the buttons (on the Kindle) or the LCD touchscreen (on the original Nook) to highlight and select the desired ebook. On the Nook STR, the Library screen shows icons for all the ebooks loaded in the device (both library and purchased). Touch the icon, and the ebook opens. Turning the page? Touch the screen on the right side of the page (to go forward) or the left side (to go back). Or swipe your finger across the screen as in flipping a physical book page. Or use the buttons built into the frame. Want to page quickly through a book? Hold down the page turning button. Need a word definition? Touch and hold on the word and a dictionary pops up. The user interface resembles that of an iPhone or iPad, with the icons, virtual keyboard and the physical home button. It even has the slide to unlock feature like the iPhone. The touchscreen on the Nook STR is infrared (it senses the heat of your finger, again like iPhone), so a light touch works just fine. I found that on the original Nook, sometimes it would take multiple touches on the LCD screen for the device to recognize a command.In response to the reviews about the touchscreen ceasing to respond, the pre-order Nook STR I had suffered from that problem. The touchscreen would become slow to respond, and eventually quit working altogether. A power cycle generally brought it back. I started a thread on B&N;'s website about this and found many others having the problem. I did take my Nook STR back to B&N; and they exchanged it. Have had the replacement Nook ST for six weeks now and the problem hasn't returned. So don't be spooked about buying one due to this problem - if it happens to you, exchange it.Going back to library books, I had to install Adobe Digital Editions onto my PC (my library had the link to download - free). This software allows you to manage your ebooks on your Nook.The Nook STR is a good choice for seniors that may not have extensive computer skills. Using the device is easy enough, but loading books from a library website (via Adobe Digital Editions) requires a few steps to complete. If help is needed, it can be a positive relationship-building experience.One last plus - once you get your Nook STR, check the Shop tab to access B&Ns; website. Every Friday B&N; offers a free book for download, and has discounts on other days of the week.",5,Simple (To Use) Touch Reader,1311465600,"07 24, 2011",0.1219
12,A1MWAFR2POMHPU,140053271X,carlos cedeno,"[0, 0]","the reason ill take a eInk reader over a kindle eInk reader, is because the nook has expandable memory (up to 32GB). when you get to the fire and nook color/tab its a different story. the simple touch is light weight and the battery life is amazing. if you just need an eReader with out browsing the web this is perfect. feels great in the hand, the screen size is just right and loading books are very easy. although if you can afford a simple touch with glow i would say get that one for the light.the only thing you have to get use to is the screen being a little jumpy when you switch from one thing to another. i believe its because of the eInk style.",5,Great eReader,1369958400,"05 31, 2013",0.1579
13,A1K9FIA48K45PD,140053271X,Cesar Hernandez Gt,"[2, 3]","(I'm writing my review in amazon because B&N; Block my review arguinf it violates the Terms of Use of B&N...; Ironic don't you think :/, anyway this is my original review of the ebook Reader)The readers is fine in general:Pros:- Nice physically materials- Best Graphic User Interface than Kindle- Nice e-ink screen- Great speed of screen refreshing- Touch screen response is wonderfulCons:- Physically buttons for Back and Forward are kind of hard To press- No Landscape Mode... I don't understand why :(- No Web Browser or RSS reader app or something like that- PDF reader usually do not render properly if the pdf has Tables, Bullets, Images and other graphic different from text.- You Can Not Delete, move or rename Files from the device User Interface, you always have to connect it to the computer to do this actions... this makes you waist a lot of time.- The device has a hidden partition used to store the books you purchased at B&N; store. You cannot have access to that partition (with or without computer) in order to delete this purchased books.- You can not export your Highlight or Notes from the books. Kindle is a step forward with this most have feature.- The reader does not have the option to Lock the screen with a secret password or Dots combinations like Android phoness. Remember that you have stored your credit card inside the account of the device!!- The Home screen lacks the options for fold or expand the 3 sections: Reading now, library and Next Readings.",3,Nice hardware but a software with lack of features,1324166400,"12 18, 2011",0.3073
14,A1D311UPNHZTHV,140053271X,Chachi Cute Obscenities,"[1, 1]","I have had this a few days and I love it! It arrived earlier than expected which is a plus! I have never had a nook before so I'm unsure whether my problem is an issue with my nook or all nooks but the power/sleep button on the back is loose feeling and is hard to press. Other than that, I have barely put this thing down since it arrived (: good thing I'm on winter break from school!",5,Great purchase,1355788800,"12 18, 2012",0.1931
15,A25F2NO8JVV7WI,140053271X,Chad,"[0, 0]","We have only been using the product for a couple of weeks now, but it is working great. My wife and my daughter both love it and find it very easy to use.",5,Very Nice,1357084800,"01 2, 2013",0.7903
16,A155WK4J425WSQ,140053271X,C,"[10, 13]","I enjoyed the original Nook. I thought this would be a great device, especially since it received such positive responses from reviewers on several sites.I've had the Nook (3 of them, actually) and am returning it before my 14 day window is up.First, the buttons are annoying to use. I like having the option to tap the screen, but I'd rather keep it as clean and clear as possible. Simply hard to press the buttons down. They don't seem to be getting any easier after finishing a book.Second, and most importantly, is the contrast and quality of the screen. Different letters are darker than others on every page, within words, and they change every time I go to the next page and back. I thought it might have just been something weird with the files, or formatting, so I played around and did the troubleshooting. Nope. It's just horrible to look at.After having 3 with the same problem, I'm going to just send it back. No need to go through that cycle and then be stuck dealing with the awful customer service. It's too bad; I really wanted to support Barnes and Noble by using their reader.Note: I put this review on the B&N; site, and they removed it for somehow violating their terms. Well, okay then.",1,Poor screen quality and service,1327881600,"01 30, 2012",0.1592
17,A3202C86H3AD1V,140053271X,Citris1,"[1, 2]","Unboxed the Nook. Charged it up. Won't connect to my Wifi network when three laptops in my house will. And it won't work at all until you register it. Posts on the Internet say its a complex technical issue. I'm calling the B&N; tech people. If they can't fix it fast then this thing is going back. I didn't sign up for hours of struggling with Nook's technical problems. I have better things to do.Update: Customer service didn't help. Took it to Barnes & Nooble Store but the battery had drained in less then a week so they couldn't look at it. I figured if the battery can't hold a charge for that long than I didn't want the device. The seller agreed to take it back for a restocking fee and I had to pay for shipping. This thing cost me time and money, a bad experience all around. I'll never buy a B & N product again, certainly not from a third party seller. I've ordered a Sony reader directly from Sony. Hopefully I'll have better luck",1,Bad experience.,1376784000,"08 18, 2013",-0.0116
18,A18NLG35HLRE41,140053271X,CLPhoto,"[2, 4]","We bought one of these for my mother-in-law hoping to get her a piece of technology that would be enjoyable for her to use. It has been nothing but a pain. Her main thing she uses it for is reading books from the library. This requires a process that involves going through hoops, a computer, and an Adobe ID and software. Having experience with an Amazon Kindle (the very basic one) and iPads with library books, this was an absolute pain and I feel bad for my in-laws. What should be a two-five step process is way more complex and requires special software on the computer to transfer the ebook to the nook. There have been several occasions where my father-in-law (who is ok with technology) has called up and spent hours on the phone with my husband trying to figure out how to get a book onto the nook.I would not recommend this unless you plan to purchase only from the Nook itself. Otherwise, it is nothing but frustrating.",1,Difficult if your main plan is to read library books!,1383177600,"10 31, 2013",0.1772
19,A24SCH81NLQW9A,140053271X,David L. Williams,"[4, 6]","First let me qualify my comments. If you are looking for an all purpose ePad or IPAD alternative, buy another product! That's clearly not what Barnes and Noble designed this unit for. It's not intended to surf the web, check email, etc. It is an eReader...PERIOD!Having said that, in my opinion, it is the best out there right now. It is incredibly light weight - much lighter than even a typical paperback. It is easy on the eyes for extended reading periods and can be read in basically every lighting situation you could read a real book. The clarity is sharp but not overpowering on the eyes like an LCD type display is after a few hours.The battery life is insane. If you turn off WIFI, which should be normal unless you are looking for another book, the battery doesn't need recharging for weeks on end. Page turning is a simple touch to the left or right of the screen. Assignable buttons are also provided for pagination but they require a rather firm press. I found most of the time I don't use them.It has a very responsive touch screen for all your navigation. I had a 1st generation Nook and this one is far easier to navigate through books which is a big plus for Bibles or Reference books. It reads ePub format so more than half of what I read comes from the public library.It is not going to be great for color magazines and so on. You will need a Nook Color or an ePad like Xoom or IPAD for that. But the downside with those is that the LCD type display cannot be read in direct sunlight so good luck at the beach or pool.One nice feature I use now and then is the dictionary. If you come across a word you are unfamiliar with you just touch it and up pops an option look it up. I think Barnes and Noble has a winner here.",5,Great eReader in Every Respect,1310515200,"07 13, 2011",0.3034
20,A2ZOEOGAKDKF0U,140053271X,diatonic,"[0, 0]","I purchased 2 of these in November of 2011. We had a baby on the way and I anticipated lots of reading time. They were so inexpensive I got one for me & one for my wife.I find the reading experience with the Simple Touch great. The pearl e-ink display has great contrast, and pages turn pretty quickly. I keep the wifi off and battery life is really good. I don't think it's quite as good as BN claims (2 months reading time?) but I can go weeks without charging. I've only purchased a few books though the BN store, I mostly side-load them using Calibre, which works great.My wife doesn't read hers as much as I read mine, and the touchscreen on hers will go unresponsive. Holding down the n button on bottom-front while holding down the top back button forces it to rebook and come back to life. It hasn't been a major issue though.I purchased aVerso Arc Light for Kindle, Nook, & Other eReaders - Blackand it works well for reading in low-light situations. The Simple Touch with GlowLight wasn't an option when I bought mine.Overall it's a great, versatile, light small e-reader.",4,Love my Nook Simple Touch,1337212800,"05 17, 2012",0.3196
21,A1MIASCYLDH24Q,140053271X,DRod,"[1, 1]","I just received this reader after returning a gifted Kindle. Nice screen and seems much more white than the Kindle Touch I returned. I did root it to run Android, so it tends to lag in apps that it was never meant to run, but in reader apps, it's great. It also has a micro SD slot (32GB works fine) which is the main reason I chose it. That and the fact that it is so easily rooted, with a large support community. I liked the Kindle's sleek looks more than the Nook, but the screen on this is definitely better for reading (can't speak for the new Kindle Paper White). I haven't read outdoors with it yet, so no info there. Now I have a ton of ebooks and, more importantly, all my college text books in PDF format. In fact now that it's rooted, I can read any format file by getting an app (including the Kindle app!). Web browsing is okay with Opera mobile. Email is great. Video is not possible, but eink offer a couple of months of battery life (even a few weeks would be great) which makes up for any shortfalls. I leave my laptop home most days now. Bottom line: It's the perfect addition to the modern student's toolkit (If you've got a little technical know-how).",5,Nice - Especially when rooted with Touch Nooter,1354752000,"12 6, 2012",0.3556
22,AFBHZ8QV4S61,140053271X,ek,"[0, 0]","I'll make it simple. I loved my NOOK. I bring to school every single day and have sixty-plus books on there. It's great because it's light, it's portable(it fits in my pocket!), and most importantly, it has all my books at once. It can most definitely be read in direct sun, and I was pleasantly surprised that Barnes and Noble did not lie in the slightest when they advertised no glare. You can side load any pdf or epub file, as well as downloading books from the store. The book management is simply fantastic. The reading quality is also great because you can change font size as well as the font itself.However, on day I picked it up and I couldn't unlock it. I wasn't very worried, because the NOOK occasionally doesn't respond to touch because the infared sensors are blocked by dust and dirt. But it still wouldn't respond after cleaning it as well as five hard reboots, which were the only thing the BN support line could offer. I feel dissapointed but ordered the new Glowlight and hope that it will last longer, because it was just great while it lasted. I hope you have a better experience with your NOOK- if, that is, you decide to buy this older model.",3,It was good.,1401062400,"05 26, 2014",0.4589
23,A21623VNZ5H1YE,140053271X,Emma L,"[5, 5]","I have had my nook simple touch for a few weeks now- I previously owned a Sony Reader pocket edition, and I own a iPad. This device fills a niche- if you want to annotate pdf documents or watch movies or any of those other things, get a tablet or the iPad or the kindle fire. This device is designed to read books, and it does a beautiful job at it. I purchased my Sony reader expecting to be able to add comments in it, but it was way too difficult, and ultimately I decided to purchase an iPad. Like the Sony reader, the nook can take notes but wouldn't be a great device to purchase for that purpose.It was pretty easy to set up- I didn't read the instruction manual, but I usually don't. I just followed the on screen instructions to connect it with my internet, my barnes and noble account, and then plugged it into my computer to sync it with library books. I had a bit of trouble connecting it with my internet, but that has happened with every new device I've purchased, so I think its my internet's fault, not the nook. I went through the steps a few times and then it started worked.I really like holding it to read- I generally read ridiculously thick books, so its nice to have something small and light to hold instead of a massive book that I have to prop up (and its so much nicer to read from than an iPad- the iPad is fine to read from, and i never seemed to feel screen fatigue, but it is way too heavy to hold with one hand). Initially I didn't realize that the two buttons on either side of the screen move the page forward or back, so I was touching the screen each time- the delay time is a bit longer that way, and it was annoying to have to use both hands. As soon as I realized that the buttons existed, the experience got even better.The battery life seems great- I charged it all the way up using my usb-to-outlet power adapter that I have for my iphone/ipad, and it worked great. I haven't had to charge it again, and I've been reading for about an hour each day.The one thing that surprised me and was frustrating for a few minutes was when I realized that I couldn't load my other epub books onto the nook because there wasn't enough room. The advertised size of the nook is 2gb, which is a ton of books, but it wasn't enough room for the books I've acquired through other sources- like google book downloads. A quick google search solved this problem- barnes and noble appropriates the majority of this space for content you purchase directly from barnes and noble. Fortunately there is an easy solution- there is a slot for a microSD card, and I happened to have a 2gb one lying around- plus they only cost about $5, if that. I popped it in, turned the device off and on, and I was ready to go again. Not a deal-killer by any means, but something to consider if you're planning to add your own epub library to your nook.Kindle vs. Nook- I haven't owned a kindle, only used it for a few minutes, but my personal opinion as I decided which to purchase was this: price was important (and I got a great black friday deal on the nook), and since they were about the same price I wanted to support the more open epub format, since you can load books from other sources. Yes, its possible to convert epub to kindle format but its an extra step that many people won't be interested in. I would have purchased the kindle with special offers, and hadn't thought much about it, but I've enjoyed the pictures of authors that show up on my nook screen, and would probably get annoyed by the commercials/make a point to put my nook in a case so I didn't have to see them.Durability- I haven't abused it by any stretch of the imagination- yet- but it did take a fall off a coffee table and didn't crack/break/show any sort of damageI'll update my review as I have more time to play with it in the next few months",5,Great purchase- you won't regret it,1323388800,"12 9, 2011",0.2365
24,A39W1MVZ5BYPSR,140053271X,E. T. Terres Todd T,"[3, 6]","The newest model is the Nook Simple Touch with Glowlight, and not this model. It may be the newest without a light, but it's not the newest.",4,This is NOT the latest model as stated,1339372800,"06 11, 2012",0.0
25,A1T8A6OCVV0UYU,140053271X,FallCreekShopper,"[0, 0]","Great product, easy to use and set up--after comparing pros and cons this was the one for me. I especially liked that I could download books from my community library and other sites. I wasn't tied just to a brand name download. Shipped quickly too.",5,"great product, quickly shipped",1360454400,"02 10, 2013",0.3165
26,A1AQU5XF9GP4SB,140053271X,Fr4nkster Frank,"[0, 0]",Satisfied with this purchase. The Nook was brand new in an open box. Works like a gem. Very happy customer!,5,Exactly as described. Very happy!,1370649600,"06 8, 2013",0.3574
27,A2PNZBN5CNAHTR,140053271X,g8er491 g8er491,"[1, 2]","I bought this to replace a Sony PRS-300 that I thought was too heavy and too slow in the page turning. Yes, the nook is quicker on the page turning and lighter but I am having too much trouble to appreciate faster and lighter. I am having an infinite amount of trouble getting library books onto the nook - I've yet to succeed and the problems lie with adobe digital editions. Why aren't nooks plug and play? That's my first big problem. I have no problem with my Sony and the library book I wanted is now on my Sony. The second is that I like to read while I'm eating my lunch - ereader in left hand and fork in right. It is not easy to change the page on the nook while eating - the bottom right corner is too far from my thumb and the bottom buttons are too high up the side. The Sony has a set of buttons right in the bottom center, which is perfect placement. I read the great reviews on the nook and for the price, I thought it was worth a try. I'm also disappointed with the wifi registration requirement and wifi in general. I don't need wifi on my ereader but it looks like they're all offering it now. I also don't appreciate my registration info being used by B&N; as permission to start emailing me crap - I am already unsubscribed from that 'service'. I'm definitely not happy with the nook and I'm going to save up my money to buy another Sony.**UPDATE 5/25/13** I finally was able to download library books onto my nook but it was frustrating and time consuming; I finally found help online. I have yet to discover a way to comfortably hold this book in my left hand and turn the page. This was a very bad buy for me. I bought a book-style cover for it and that was a waste of money as well as I find the cover just gets in the way. I did not know how good I had it with the Sony PRS-300 and will continue to use my Sony instead of the nook. I don't recommend the nook at all.",2,disappointed,1368748800,"05 17, 2013",0.047
28,A3S9DTM7BCJS21,140053271X,G,"[3, 3]","price: nook - cheaper or same price as kindle with ads.screen: nook (barely) - same screen nook software makes slightly better typeface.non-drm ebook format: nook - supports more popular epub vs kindle support of mobi.other document formats: kindle - supports .doc, .txt, & .rtf; nook doesn't.borrowing from library support: nook - better for now, but popularity of kindles and Amazon marketing may change that, time will tell if libraries start purchasing kindle only ebooks.other paid book sources: nook - can read books purchased from other ebooks stores like google, sony, etc. kindle can't.user interface: nookbells & whistles: kindle - text to speech is incredibly helpful for dyslexics and others. plays mp3s. x-ray is pretty cool.connectivity: kindle - for an additional $50 you can get a kindle with 3G.page turns: nook - slightly faster.",5,nook touch vs kindle touch,1327968000,"01 31, 2012",0.5406
29,A366NR0YOJ0NVZ,140053271X,Happy Jester happyjester,"[5, 5]","Let just start off by saying that I have tried the Kindle and although an OK hardware device, the interface was terrible. It felt like the early days of the internet, with textual interfaces, underlined words, fiddling with buttons and keyboard to navigate, and all sorts of annoyances that got in the way of reading and enjoying the device. We returned it within 3 days.Next we tried the original Nook Black&White;, and interface was much better, but the screen had poor contrast. (not the nice Pearl screen as the Kindle has)Enter Nook Touch. WOW. This thing has a top notch interface... they totally put their minds and heart into this one... it is PERFECT. Touchscreen makes a world of a difference, and enables the slick interface that allows you to browse the store, personal library, and more. On-screen Buttons and finger gestures make the magic happen, and this is one device you are sure to LOVE TO USE. The screen is the new Pearl, so it looks just as good as the Kindle, with the added benefit of touchscreen!The size? PERFECT! Not too big, not too small. Very thin. Well built. Feels durable.All I can say is this is finally the ereader I've been waiting for... excellent battery life, good Pearl screen, touchscreen, and perfect size.To boot, the price is dead on! $139 with Wifi. If it gets stolen, I am buying another one immediately!",5,A real pleasure to use this device! Finally!,1310428800,"07 12, 2011",0.2303
30,ALBRTADLPHYNU,140053271X,HikerBob,"[1, 1]","very very good value for this reader, and I am grateful for the quick exchange they made when the first unit developed a problem right away. They immediately sent a replacement. Immediately.",5,great value,1384646400,"11 17, 2013",0.2575
31,A35O0DIWXOOS1V,140053271X,James Hoisington jim...,"[2, 4]","This a second generation e-reader. By adding a 16 GB micro SD card, it can store more e-books than I'll ever own. Most of my books are in PDF format. It has trouble displaying charts or images and fails totally to display an e-book in PDF form that I bought from Forbes.com. All these books display properly in PDF readers available on personal computers.It's other weakness is that it has minimal documentation. The topics are covered but the explanaitons leave the user with a lot of questions.",3,Nook Simple Touch e-reader,1343606400,"07 30, 2012",-0.1949
32,A3OMBQCLXIYH82,140053271X,JDM,"[1, 1]",Wife bought this for her elderly mother - but she couldn't quite get the hang of using it (tech challenged)... My wife has been using it instead and seems to like it pretty well... All is good :),4,Does the job and good for the money spent...,1372291200,"06 27, 2013",0.9549
