,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
12,A1ZIKFYTXSYKPX,B00000J2W7,Brad Hunter,"[1, 2]","THIS GAME IS HILARIOUS! THE DEAL? YOU PLAY AS STUFFED ANIMALS, SHAPED LIKE NINTENDO STARS, OR I should REALLY say is, &quot;Beanie Baby&quot;, and knock the living stuffing out of each other! With little violence and powerful COMEDY, this game should surplus 5 stars, I'D GIVE THIS ONE 1,000 STARS AT LEAST AND BY FAR! This game is meant for fun and not violence! FUN BEAT-EM-UP GAME PLAY AND TEAM MATCHES MAKES THIS GAME HILARIOUS! Sadly, I WANTED TO SEE PIT &quot;KID ICARUS&quot; IN THIS GAME, MAYBE IN THE THIRD INSTALLMENT OF THIS GAME. SUPPORT ME AND GO TO NINTENDO'S web site and ask, ask, ask! PRETTY SOON, THEY'LL COME WITH THE THIRD GAME AND &quot;DAI-BIYESSO, DAI-BIYE!&quot; (FIGHT ON! FIGHT ON!)",5,I'll kick you stuffed Boot-ey!,1022198400,"05 24, 2002",0.3152
13,A1YK56DPXS5DFX,B00000J2W7,Carlos Santiago,"[1, 2]","I bought a used version of this cartridge after seeing my 3-year old son being hooked with it during a visit to my sister's.You have 8 characters to choose from with 4 additional hidden characters you can release after succeeding in various playing modes at specific difficulty levels. Each character has its own set of special moves, sounds and taunts.The purpose of the game is to use your character skills and moves to knock off your opponent from the hovering playing field. Damage to you or to your opponent builds up as you hit him/her. Some punches or moves give more damage than others and as the damaged builds up, the character turns more vulnerable to being knocked off.There are a few moves that only give damage and other moves are used to specifically knock off your opponent. This means that you cannot just push buttons at random, it requires a lot of patience and some reflexes to defeat your adversary consistently.The game is extremely simple to learn, yet there are quite a large amount of special moves to master. You will definitely require all those special moves when playing the most advanced levels or when facing more skilled human opponents.I kind of sticked with Mario when playing, for me it is the most well-rounded character, although I'm sure that some of the hidden characters are quite versatile as well.I found out that this game can be handicap adjusted, making it fun and fair for all ages and skill levels.This game is definitely more fun in a multi-player scenario, but it is also extremely fun using the computer as an opponent. You can play a free-for-all match (everyone against everyone) with up to 3 computer (or human) controlled characters, having each one the same or their own unique skill levels. There is also a Team-Battle, where you team up with a computer or a human to face another human/computer team.One small thing I did noticed was some slow control response in some instances, especially when playing the harder levels; it requires a little patience getting used to it.This game is very easy to learn, extremely addictive, colorful, fun, challenging and funny. It has dozens of playing options and many cool sounds. It is quite entertaining with lots of clean fun for the whole family.5 stars and 100% recommended.",5,Fun for all ages,1000252800,"09 12, 2001",0.2809
14,A1A6F2JFGFIP7J,B00000J2W7,Chris,"[1, 2]","This game is the best. The only thing I didn't like about this game is that the graphics were not the best. If you're a first time N64 buyer, get this game! It's really fun, and pretty competitive. It is even better when you have friends to play with.",5,EXCELLENT,1009843200,"01 1, 2002",0.3222
15,AQAMD65HGUGMO,B00000J2W7,cj the great,"[2, 2]","This has to be one of the best games I have ever played. The whole concept of nintendo characters pounding other nintendo characters into oblivion is interesting, and very fun. The Comical and Chaotic feeling of running around and bashing other players of the field in multyplayer fun. You play as one of twelve characters; four of which must be unlocked. The basic characters are all easy to play with, and relatively popular. They are as follows: Kirby (Kirby), Mario (Mario), Link (Zelda), Samus Aran (Super Metroid), Donkey Kong (Donkey Kong), Fox McCloud (Star Fox), Pikachu (Pokemon), Yoshi (Mario). Most of these should be familiar to the moderate gamer, with the exception of Samus, a popular GB character with Metroid. There are many items in this game that you can collect to boost progress. You can get a light saber type thing, making an adequate weapon for plasy. You can also get a fire flower (Mario Bros), Pokeball (Pokemon), and ray gun (star fox). You can also get a Star Man, making you invincible, and a hammer, letting you smash other opponents out of the match.The damage and knock out works like this: With each attack landed on an opponent, their damage percentage goes up. The higher the percentage, the farther and faster each player will fly after each hit. Players can fall off the edge of the map, or fly too high and fall into the horizon. In single player mode, you fight computer controlled characters on many different stages. You earn points based on how well you do (ie how fast you defeat all the enemies) and what you do (ie using the same move the whole stage). Eventually you can fight the master hand, boss of the last stage. Once you beat him, you have the opportinity to unlock hidden characters, Luigi (Mario), Jigglypuff(Pokemon), Ness(EarthBound), and Captain Falcon(FZero Racing). You also try for the highest score.Multiplayer can be more fun. You basically go through a skirmish against 1 to 3 other players, whether controlled by the computer or a human. The items will apply, and you can turn them on or off by playing 50 multiplayer games and unlocking the item switch. After you end the time limit with more points than all other players / if everyone else is out of lives, you get ranked 1st 2nd 3rd or 4th, and the stats of the game are sent into the game stats bank, which you can look over.You can also practice some of the stages of the game, trying for the best time. If you persist in this, you can unlock luigi. It is always good to get practice.Overall, this game deserves a more than five stars. It is very fun, and it provides endless entertainment.",5,Comical and Chaotic,994636800,"07 9, 2001",0.2072
16,A6UW2KEO5UOSA,B00000J2W7,Corey Turner The Musician,"[3, 3]","Many well known (and some not so well known)classic Nintendo characters fight it out here.Imagine Mario against Link?IS that possible?Here it is, you can even throw in a Pikachu!.The combat system is easy enough and each character has a blend of moves and taunts.Some characters are good for close rang while others are good at middle ground.The levels branch off from the characters own worlds.Like Link would have a castle roof top to fight on.Yoshi would have a little story book zone and so on.Colors can be changed for the outfits so you can tell who's who if you play as the same character as oneanother.The weapons span out from each of the characters franchises with a Mario fire flower and so on.I can't believe how exspensive this is this is truly a must have.",5,Smash Down Your Friends,1134864000,"12 18, 2005",0.5209
17,A3Q0TQB5EDQ01N,B00000J2W7,David Kauffman,"[0, 0]","All of your favorite classic nintendo characters have joined forces to decide who rules the Nintendo World? This awesome fighting game is like Mario and Mortal Kombat together. The great thing is that theres no real violence at all! Mario can perfect his fireball move, Fox McCloud can shoot his laser, Link can throw boomerangs and bombs, while little kirby can suck up players and steal there secret powers. All characters have different special attacks. They can all punch and kick, but they all throw, smash, pound, pummle, blast and burn diffrently. Also, items fall down from the sky that you can use againts your opponents. Pokeballs, (which actually contain several random pokemon that each do different things) swords, hammers, Maximum Tomatoes and fire-flowers all rain down so you can reign over everyone on the field. With an awesome multiplayer option, this is a sure Nintendo Classic. Try this game, you'll fall in love with it fast.",5,Your favorite nintendo chatacters put in 1 awesome game!,997401600,"08 10, 2001",0.2629
18,A1V6BQLWVOVHR0,B00000J2W7,Drew,"[0, 0]","I look forward to playing. All the saves work great no trouble at all. The sticker was torn, but I just took it off and printed out a new one.",5,Came in great working order,1389139200,"01 8, 2014",0.2739
19,AOYQR2530QCDX,B00000J2W7,ffootballguru27,"[4, 4]","Super Smash Bros. for the Nintendo 64 is one of the best games ever made. It includes 8 characters from different Nintendo games. You can chosoe to play with Mario, Luigi, Link, Ness, Kirby, Samus Jigglypuff and Pikachu. The graphics are great and the animations flow smoothly as you play.There are hidden characters and a large variety of arena's from many different Nintendo games to battle in. There are several aweosme modes to play in, including Battle mode, training mode and even a bonus mode! In addition, there are several items you can pick up to fight your opponents an to help restore your health. There are swords, fire flowers, lasers, a magic star wand, red and green shells, tomatoes to restore damage percentage, a super baseball bat and explosive barrels. There are also falling Snorlax's (giant Pokemon) that fall out of the sky and try to land on you.I highly recommend this game to any Nintendo 64 owner. If you own a GameCube look for Super Smash Bros Melee.",5,A great fighting game with your favorite Nintendo characters,1021161600,"05 12, 2002",0.3824
20,A1RCHZUG27AHLT,B00000J2W7,franticgamer,"[2, 2]","Super Smash Brothers... I remember reading in a magazine about this game and thinking, &quot;Finally a game that's going to be a smash!&quot;. A year or so later when I played it for the first time, my hopes were confirmed. This title is one if the best, if not the best, fighting and party game for the N64. Not being much of a Mortal Kombat fan, because of the blood and gore, I was happy to finally see a game that was fun, innovating and bloodless. No, no finishing moves in this game. :-)Super Smash brothers is exactly what the name says, a smash. With 8 available Nintendo stars to choose from at first and 4 hidden away to be unlocked later, this game is a major intrest-getter. Great Nintendo stars are avalaible to fight with such as Pikachu, Link, Kirby, Donkey Kong,etc. and keep the game fun and exciting. There is a hidden level to unlock and secret options to uncover, guaranteeing that you won't want to put the game down till you have them all.As a fun factor and replay value this game definitley rates way over a five. The game supports up to 4-players at once, making it a great party game. All you need is some popcorn, a couple of sodas and a few pillows and the night is made. You can play with computer controlled characters and also as teams, up to three diferent teams at once. The one player game is very fun and challenging too. SSB contains no blood or gore making it a great title for anyone. Parents will be happy about that matter because I know how some parents don't apreciate blood, gore and guts in a game.The gameplay rates very high also.Gameplay is easy to learn, fast and furious. The action keeps you on your toes and you fingers twitching at the controls. The levels and graphics are smooth and cool. Sometimes during a 4-player match the game will go into slow-motion for a couple of seconds. Some gamers see this as a problem but I think sometimes it adds to the effect of the game. Also some elements or weapons are in 2-d making thme seem like paper but this does not detract from the game at all. Some levels are cute, like the Yoshi level and the Kirby one, while others have a sort of seriousness to them, Fox's and Link are examples. All the levels have some sort of hazard to them like a plane coming and shooting lasers at you or a tree blowing you off the screen, adding to the fun and challenge rate. But no matter what level you play on the graphics a clean,very crisp and the levels are very fun.This title is really great for a bunch of friends or just for yourself and is definitley a game that even parents can learn to play. So that makes it in a way a great way to spend time with your kids too. For the kids, this is a great title for new or experienced gamers. This game is worth every penny of what you spend on it.A party bash, a rainy day, you shouldn't stall , it's great for all. :-) From an owner and gamer, Andrew H. King.",5,The Clash of the Nintendo Titans!,980467200,"01 26, 2001",0.4267
21,A2C66ZWC2V5FES,B00000J2W7,Grace G,"[0, 0]","If you own the N64 then you must have this game. The graphics are a bit out dated, but who cares! The game is still great! Even though there are less characters than the newer smash bros this game still brings in the punches. You can play story/one player mode and also play up to 4 people.In one player mode you can either do the story mode or do the challenges. Both are fun! You can set up the difficulties and also set up how many lives you can use.Multiplayer mode is also fun. You have the ability to play in teams or not. Still you can set up the difficulties. PLUS, you can have a time battle or set up how many lives you can use.Though unlike mele you can't plat story mode with 2 players... but that shouldn't be the reason for not getting this game!",5,Best N64 Game!,1351382400,"10 28, 2012",0.2765
22,A2SR4F8QA1LN5M,B00000J2W7,Homero Castellanos homero5,"[0, 0]","This game was fantastic when it came out. As a kid nothing made me more excited than seeing all of my Nintendo characters in one game fighting it out. This game shined the most multiplayer where you could play against 3 other people. The only problem with getting this game now is that there are sequels out there that are far superior to this one with even more characters. If your feeling nostalgic, then get this game.",5,classic n64 title,1323820800,"12 14, 2011",0.2555
23,A1SF5QI677TQYK,B00000J2W7,Jason Anderson,"[0, 2]","This Game is Awsome...purely...AWSOME!!!! I has an OK 1 player made but... the multiplayer is just outstanding!! This is a great party game... You just can't stop playing. Personally, DK, Fox, Kirby are my Favorites...btw...if you set the damage in multiplayer to 200%, then hit players 1-3 times using DK's ^+B spcieal move, your opponent will FLY!!! AND I MEAN FLY!!! ;) My Friends hate this move!!! :) Also Fox's /+B Special move, you can reflect all moves and attacks!!! and Kirby can suck players abilities and fall on them with his /+B special move like a brick!!! You have to buy this game!! It is the best ever!!",5,Smash em' (other fighter games)...this game rox!!!,993340800,"06 24, 2001",0.289
24,A2RFVFGWUGE2W7,B00000J2W7,Johnny,"[1, 1]","Ok, I'm really tired, so this'll be a short review. Its really great, in adventure you get to fight lots of assorted people, and in vs, you get to pick your character to fight against an opponent. I played it with my brother for about 1000 vs mode matches, and now I'm bored with it. It lasts, but once you unlock all the secrets, and play vs a lot, it does get boring.",4,It'll get boring after about 1000 vs mode matches.,1017964800,"04 5, 2002",0.0091
25,AX309MN3K1APG,B00000J2W7,Jolene M. Williams pittstonjoma,"[3, 4]","This game is excellent. You can fight all of your favorite Nintendo characters together and have a good time. There is no blood, gore or cursing in the game, and that is what separates this game for all other fighting games. (One reason I don't buy a lot of fighting games is the blood and gore.) I think everyone will have a good time except those people that think games are only good when there is blood and gore. (Read some of the other reviews and you'll see what I mean.) There are so many good things about this game that 1000 words isn't enough. I will tell you the cons instead of wasting time and words. CONS: Hard to get secret characters, Not enough Pokemon Characters, More Characters Should Be In It such as: Turok, Princess Peach, Zelda, Wario, Bowser, Diddy Kong, Dixie Kong, Charmander, Mewtwo, Bomberman, Goemon, Yae, Ebisumaru, Sasuke, Impact, James Bond, and others. Better weapons are needed because some of them are lame (The fan and Shells for example)Other than that, the game is great, and you definitely should buy it!",5,Good game for all,979344000,"01 13, 2001",0.16
26,A197CFV79V331Z,B00000J2W7,joshua addie,"[0, 0]",one if the top 5 nintendo 64 games of all time.just as good as mario 64 to me.it is one of the most popular too,4,very fun game,1301875200,"04 4, 2011",0.7778
27,ACEGE5JHIT1GT,B00000J2W7,Joshua Carter,"[3, 5]","The game is ok. When I rented it for 5 days, it got boring at the last day. My brother got Jigglypuff using DK. I would rent it before buying it. If you like it, buy it.",4,"Ok to rent, not so great to buy.",967852800,"09 2, 2000",0.0086
28,AVE2J7PNE0L9C,B00000J2W7,J. Parmelee,"[0, 0]","Super Smash Bros. is one of the first games I bought for the Nintendo 64 and I was not disappointed.The levels are great although they are limited the characters are all obviously awesome and the gameplay is solid.Although Super Smash Bros Melee is obviously better(more stages,more characters,more moves,characters easier to unlock,better levels,better graphics,etc)it is still one of my favorite games.The controls are pretty solid.The CPUs are challenging and its still exciting.I say get this game youll be glad you did.If youre not already a big Smash Bros. fan youll become one.",5,Almost as good as the sequel.Still an excellent game.,1077321600,"02 21, 2004",0.9834
29,AD4C1LQ0ZGSJN,B00000J2W7,kreyze74,"[2, 5]","super smash bros is an incredible game. the graphics are nice and simple the controls are great. this game may not be the best n64 game but it's definitly in the top 10. you can chose all your favorite nintendo characters and they all have unique moves. you start of with 8 characters but when you accomplish certain things you get new characters like luigi and captain falcon. super smash bros appeals to any age(i'm 14 and this is one of my favorite games).there are a good selection of stages with a lot of variety.The object of the game is not to kill the other person but to knok him of the stage far enouph that he won't be able to jump back to the stage.the game has 5 dificulty levels: very easy, easy, normal, hard and very hard. which makes the game more chalenging as you get better.there are also 24 mimi games or bonus stages you can play without having to play a i player game. each character has 2 different bonus stages.the part where the game really eccels is the multi player mode which is so incredibly fun. there is no game that equls super smash brothers as a multiplayer game.overall this is a great game and a must in every n64 game librarie",5,this game rocks,994723200,"07 10, 2001",0.7467
30,A9U1BQILTMSMM,B00000J2W7,Laura Haggarty,"[8, 13]","This game is the one my kids play more than any other on their Nintendo. They have other games, they rent other games, but they keep coming back to this one.They like the two player option. They like the challenge (they're not teens yet). They like the many characters that can be chosen from different games. They like being able to set their and the opponent's skill levels. They just love this game!I personally wish it were a little less violent, but compared to other games out there, this is a teaparty. So if you're a parent looking for a fun game that will give your kids hundreds of hours of play and one they won't get tired of, buy this game.",4,My kids pay this game more than any other...,958953600,"05 22, 2000",0.4515
31,A1XUKDQJYFFJZV,B00000J2W7,lucas,"[0, 0]","while melee is by far my favorite, brawl and the original come close. one has nostalgic value, while one is a good way to continue the series. I love the game whether i am alone or with friends",4,tied for second best in the series,1373068800,"07 6, 2013",0.6801
32,A10DIDVYDN2Q5Z,B00000J2W7,M. Alterio mach7,"[3, 6]","Its awesome the way you fight and if you get enough wins you get NESS-the best character ever! NESS is from the ultra-rare Super Nintendo game,EarthBound!(i actually own both) While I am writing this i am listening to earthbound music. IT RULES ALL COMBAT GAMES! NOW CLASH EM'!",5,Super Smash Brothers is Super Awesome Brothers!,973296000,"11 4, 2000",0.2258
33,A1C9BHKF30GZZJ,B00000J2W7,Marc,"[2, 5]","This is a great game, one of the best for the system. It's certainly innovative when it comes to fighting games. There's no button mashing or crazy combos in this game, just simple B, A and control stick combos. In a way this is good; its not as complicated, and easy to get started. But it's also bad; there's a limited number of moves.Also, some characters are really useless. Jigglypuff? One Pokemon was enough, but this is even a crapified version of Kirby. Which takes me to number two. Kirby. I like the character an the developers had teh right idea, but hes too strong. Playing against aKirby gets really cheap...I'm sure some of you know what I mean. His brick can protect him from about anything!There's only 9 stages...a few of which are really bad like Kirby's, and the Pokemon one's not too great either. But there's good ones also like Hyrule, Fox, Mario and the Donkey. Then there's the nostalgic ones.This game is great, especially because of its small learning curve and awesome replay value(the best next to goldeneye). Definitely worth your money.",5,Awesome,984528000,"03 14, 2001",0.2451
34,A2I5NUVOUBGOR2,B00000J2W7,matt,"[0, 0]","It was more expensive than the used console I bought, but I didn't mind the price just because of how fantastic it is to be able to play this again.",5,The game works,1361059200,"02 17, 2013",0.8402
35,A32G5RLCLHX3T,B00000J2W7,Matthew R. Nelson matthew,"[0, 0]","SSB is an original fighter that is always fun to play. It has four unlockable characters, one unlockable arena, and some other secerets. The only bad part is it is a little to easy(even on very hard). But this game is addicitive. Short Version: Graphics: 4.4 Sound: 4.2 Control: 4.3 Fun Factor: 4.7 Total: 4.4",4,Finally a good fighting game on the N64,982800000,"02 22, 2001",0.1394
36,A28PX7PFWW2AJJ,B00000J2W7,M. Chavarria the mister m,"[0, 0]","Enter the fray with your favorite character (well if, like me, you have two or more favorite characters, you know what to do...) and prove to your opponents (they can be human or CPU) who rules! Super Smash Bros for the 64 is one worthful piece that reflects how so far the multiplayer action can go, and so continued on the GameCube and Wii (I own all three!). With easy gameplay, good BGM, endless multiplayer battle, great feedback when using Rumble pak, some characters info (obviously not as much as on the GC or Wii), tons of fun, and also that this game left the necessary for its successors; SSB is worthy to own. If you still don't have this jewel, hurry up and find it! You 64 owners should have it! Consider four good-working controllers and rumble paks.But the only bad thing. As all SSB games, you'll feel bored after twenty multiplayer battles (just to say sth), well but that's no problem. The action continues!",5,Time to kick some butt!! Get ready to smash Nintendo-style!!,1247529600,"07 14, 2009",0.334
37,A1OYBF92TASIWN,B00000J2W7,Mike Brennan,"[5, 18]","I just have to say one thing first: There clearly are not enough buttons on the N64 controller to make a decent variety of moves. Instead, in this game, there are about nine moves, most of them useless because they do so little damage. This alone makes this game so incredibly boring after two hours that I have to wonder what the creators were thinking when they made this game. Even multiplayer mode loses its appeal pretty quickly, because of the limited amount of moves. There are also a few too many items, and it really makes it less fair that you can use a big baseball bat or a lightsaber or a beamgun to help you win. Also, considering that the gameplay wasn't good enough, the fighting environment takes a new approach at trying to add lots of detail and affecting play, but most of the battle grounds are far too plain for what it is trying to attempt. But I will say that the game has incredible graphics, each character and scene developed beautifully. I also like that in practice mode, you can change the speed of the characters movement so it seems like slow motion. You can make the characters go at normal speed, or one-fourth of it, making for a great amount of Matrix-like suspense. The two challenge rounds are also a challenge, maybe too great a challenge, especially with characters like Yoshi, who don't get a jumping boost, but an egg to throw. The bottom line is, this game is simply a rental, because that is about the amount of time it will take you to get sick of this game. If there were more buttons on the N64 controller, and the game had more play modes, this game could have been pulled off very nicely, but for now, it's just a short rental.",2,The least amount of replay value in an N64 game ever,973555200,"11 7, 2000",0.1528
38,A1VEII9S7X03D2,B00000J2W7,Mikkal glaskis,"[0, 0]",I remember playing this with my cousin when I was little and while I have played both the others this is still a great game to go back to. This is a must own,5,start of greatness,1391472000,"02 4, 2014",0.4037
39,APS7IH14C8AZ9,B00000J2W7,M. King The super mario nerd,"[0, 0]",This one started it all so it is the most popular. It has great graphics for the 64 and the sound is amazing. I loved all of the super smash bros series and to this day these r my favorites for each system. It has a great multiplayer game and the stages r very creative. The only bad thing about the game is that there r only 12 charecters and not that many stages but remember this is the first one. If u look at the front it looks like a kiddie game but thats what all of the nintindo games looked like back then. The graphics r so good that sometimes u cant tell this on and the melle games apart.,5,The one that started it all.,1245801600,"06 24, 2009",0.5561
40,A2MG68TT99AGTV,B00000J2W7,Mrs. Piggle Wiggle,"[4, 5]","(my son is going to do this reviwe)(I am 12 years old)my name is Andrew. all I can say is wow. this is the best 1, 2, 3, or 4 player game of all you can choose up to 8 people (and 4 hiden people) and they are jigglypuff, c.falcon ,luigi, and ness. and the people from the start are. Kirby (my favorite) Yoshi (my other favorite) zelda, samus, mario, DK, pikachu, and fox. it is the best game I own. each person has different powers. but all of them have B attack, up B attack, down B attack, A attack, smash attacks, a block, a throw attack oh and punches and kicks and a bunch of other combos. and all of them are different. well luigi's and mario's are sort of a like. and lots of battle arenas. and you can copy some ones B attack if you are kirby. my favorite person to play with is kirby he may be a little cute pink cuddly puff ball (...) oh and I like yoshi at first I hated yoshi but then I used him and he was prety darn good. my little brother likes samus. I like every body but my favorites are yoshi and Kirby. and if you think this looks like a little kid game you are wrong. it is packed with punches and kicks. oh and I want a game cube because they have super smash brothers melee but it is to much $$$. oh and super smash bros melee has a bunch of new people to choose and different battle arenas and a lot better graphics. and lots of new stuff. so you had better buy this game. it is the best game vever!. it is one big smash! trust me you are going to like it. so get out there and buy this super awsom (...) game. it rocks!!!",5,smash bros is one big smash!,1007510400,"12 5, 2001",0.2388
41,A2NG5A96M0J9WW,B00000J2W7,natebandy,"[0, 0]",Okay there is only one bad thing about this game. So now there is meele and 25 characters! but there is only 12 in the other. I am best with Captin Falcon. I am worst at Pikachu. Please Please Please do not laugh at my reiview. I am only 9!,4,12 powerful characters,1060732800,"08 13, 2003",0.0121
42,A28A6A2SJYPKGW,B00000J2W7,Nate Great Nathan,"[1, 6]","If you love Meele, you will not enjoy this. If you have this you would say it was fun for about.... 3 weeks. 4 maybye. I think the game is excellent but it was'nt addicting at all. But Meele is still my favourite game and is fun to play. So buy it if you hate being addicted.",3,Okey for a while,1111881600,"03 27, 2005",0.244
43,A8WKVXT5UO3G6,B00000J2W7,Nick,"[1, 1]","A very exciting and fun fighting game; Super Smash Bros. is definentally worthy of my approval. In this great multiplayer game you fight opponents using awesome moves and killer items. There are also a variety of levels, each containing their own special dangers. The object of the game is to knock your opponent off the edge of the thing you are fighting on. It could range from a spaceship in the star-e-ness of space to the tops of skyscrapers!Each fighter has their own special moves and abilities to crush other fighters with. Their moves are not hard to learn, so you can get pretty good at the game in a relitively short time.Also, Super Smash Bros. doesn't get boring after you beat it. I've had the game for about three, four years and I still love it. And if you get this AWESOME multiplayer combat game hopefully you will too.",5,Smashing!!,992736000,"06 17, 2001",0.4876
