,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A37DLVPKJZGSQF,B00000DMAR,Hannibal,"[0, 0]",Graphics: 10/10 - The best visuals of the series! The colours shine fantastically and it all looks stunningly beautiful. The characters are clear and the game has backgrounds I could feast on.Sound: 9/10 - Great uses of evil voicing and fantastic sound editing detail makes Crash 3's sound get a notch up.Value: 10/10 - You'll be begging for more!Overall: 10/10 - Fantastically detailed game that mixes genres and characters into a big story that erupts with fabulous enjoyment. In short: buy it.,5,Crash-tastic!,995587200,"07 20, 2001",0.5393
11,A3BQEWN0A8DVDJ,B00000DMAR,HOMBRE LENTE,"[0, 0]","All right for the guys that hate to read a lot about, real quick if you like 3d platform action adventure titles and maybe you like CB just one thing, GET IT!!!!!!!!!.OK now to business, I have been in the world of video games since Atari 2600 and colecovision, so after more than 20 years of gaming I KNOW of what I am talking about, if I say its worth is worth it!! but the final word is always yours.Game-play:+++++This game has everything you need for hours of high quality of gaming experience, the art concept of the game goes over expectations of the hardware limitation of the PSO, The design of every single element in the game is very creative and unique, the developers invested time on the comedy of the game, which is a tradition on the original trilogy, as usual the controller its a wonder no need to struggle controlling the character and it vibrates as well, the powers, the moves and the style of the main character (CB), its superb, every part of the game becomes fun, not repeatable pattern of enemies or levels, the game itself has a lot of extras for a replay, definitely an outstanding game!!!!!.Difficulty:!@#$% (Platinum RELICS)Curse, frustration, but with practice you might become a CB3W masterPlot:+++Well do not expect a twisted chrono trigger plot!!! as always in crash games the lack of plot its compensated with a beautiful work in the software itself, basically crash goes trough a set of portals using N Cortex (once again his back with an ally) Own technology through time and space, the main thing is of course stop them!!.Graphics:*****This is the strongest part of the game no doubt, the game is programmed to utilize MOST of the potential of the PSO GPU, they managed to create excellent crystal effects!!!, water!!!, light sources and shiny surfaces like chrome and ice!!!. one of the few games that deserve to be owned forever unopened!!, one the few great looking games for PSO.Overall:*****Perfect over all score!!. once again if you thing you can beat the game with one hand attached at your back and with folded eyes, try getting beyond 100% and all the platinum relics, the real gamer and fans of the series did it!! look for it on you tube, so the difficulty is very acceptable!!. this is by far the best Crash Bandicoot game by far, since I personally thing that going trough naughty dog to travelers tales lost a bit of formula of this great franchise, but oh well see yas.",5,Crash Bandicoot 3 Pro review,1211846400,"05 27, 2008",0.3316
12,ANS7PVYBOXVGO,B00000DMAR,JackLiberty Steven Smith Jr.,"[0, 0]","Well let&#8217;s end the Crash Bandicoot trilogy on PlayStation with Crash Bandicoot 3: Warped. This game was released in 1998 and was once again, developed by Naughty Dog, published by Sony Computer Entertainment and distributed by Universal Interactive Studios. It was originally a PlayStation exclusive but was later re-released as a PS One Classic on the PlayStation Store.The game&#8217;s story takes place immediately after the events of the second game in which the ruins of the Cortex Vortex come crashing down to Earth and lands on a temple unleashing an evil entity known as Uka Uka who is Aku Aku&#8217;s evil twin brother; Aku Aku is the mask that helped Crash out in the first two games. Uka Uka joins with Doctor Neo Cortex and Doctor Nefarious Tropy as they plan to gather Crystals in their original places in time and use their energy to enslave the Earth.The game is once again a platformer with pretty much the same kind of controls as the second game. You can not only play as Crash but also as his sister Coco who was a supporting character in the second game. You travel back and forward in time to gather the 25 Crystals from the previous game in their original places in time before the enemy does; but don&#8217;t worry, the levels are completely different from each the second game. The game takes place in the Time-Twisting Machine which acts as the hub area of the game. The machine is split into five chambers with only the first chamber being available at the start. Each chamber has five buttons that open portals to different levels. The goal is the same as the second game; obtain the crystal hidden in the area. Some crystals can be obtained in the middle of the level or by completing a certain task such as winning a race. The gems are also back and can only be obtained by destroying all the boxes, or completing a hidden level or task. Once you obtain the five crystals in a chamber, a sixth button will appear that warps you to a boss who will fight you in order to get the crystals back. By defeating the boss, the next chamber will become available to play. By defeating a boss you unlock a new power, there&#8217;s the Super Slam which makes your body slam more powerful, the double jump, a tornado twister which lets you glide for a short period, a bazooka launcher which can be used to destroy crates or enemies or collect fruit and one ups and the running shoes which allow you to sprint.The newest main feature in the game is the &#8220;Relics&#8221; which can only be retrieved in a time trail mode for every level in the game. After you obtain a level&#8217;s crystal, you can go back to the level and collect the yellow clock at the beginning to start a time trail. The goal is to reach the end as fast as you can, but there are some differences: There are yellow time boxes that when destroyed will stop the clock for a short period of time, there are no checkpoint boxes so if you die, you have to start the level from the beginning; but there are plenty of Aku Aku masks to help you and that&#8217;s pretty much it. It proves to be very challenging and getting the Platinum relics is insanely difficult and even I never managed to get all of them.This game proves to be the best one in the entire series and one of my favorite games overall, period. I would highly recommend getting this game off the PlayStation Store for $6, this is a MUST PLAY. It really is one of the best.FINAL RATING: 10 out of 10",5,It's awesome,1395014400,"03 17, 2014",-0.068
13,AQYKQREOR153G,B00000DMAR,John,"[2, 2]","I'm a big Crash fan and got this game the Christmas it came out. This game is incredible. Its easy enough for young kids (about 6 or 7) or even really experienced gamers (age depending.) It has very good graphics for a PS1 game, and you can use the dual shock or regular controls in this. Unlike former Crash games, you use more devices than before, and in some levels are actually Coco (Crash's intelligent little sister.) For example:Baby Tiger: Ridden by CocoBaby T-Rex: Ridden by CrashJet Ski Mobile: Ridden by CocoMotorcycle: Ridden by CrashFast-moving spaceship: Ridden by CocoBi-Plane (with guns): Ridden by Crash and Coco (level depending)Underwater Jet Ski Mobile: Ridden by CrashAdditionaly, you get to fight other bosses, and defeating each boss earns you a special item. There are 5 in all.#1: Super Body Slam (lets you break through protected crates)#2: Double Jump (allows you to jump over higher obstacles)#3: Tornado Spin (spins around wildly, helps you glide over bigpits)#4: Fruit Bazooka (a giant gun that can blast away your enemies!)#5: Speed Shoes (gives you power to run, used to get certain relics)The final thing: Crystals, Gems, Colored Gems, and RelicsCrystals: Right on the path for normal levels. They're thin and pink. Touch them and you've obtained them. Just beat the level to earn one after you pick them up. One per normal level.Gems: To get these, break all the boxes in the level. Sometimes you'll have to have earned a color gem to get a gem. 1 to 2 per normal level.Colored Gems: 5 in all, one every 5 levels (25 normal levels, 5 secret levels.) They serve as platforms to new areas in some levels. To get them, ride on a platform in some levels (for the platform to appear, you have to not have died up to that platform.) One in a level every 5 levels.Relics: A new addition. After you get the relic in the level, go back and get the relic by going as fast as you can through the level and getting a certain time. There are three types:Sapphire--The basic. You can get this with no speed shoes.Gold------More advanced. Most level you need speed shoes.Platinum--Expert level! EXTREMELY hard to aquire. Lots of practice needed!That's pretty much all that you need to know. All I can say is besides the tips, have fun!",5,Superb!,1008201600,"12 13, 2001",0.0825
14,A1V6VGLTOWHW4A,B00000DMAR,J. Petersen Kangaroo102,"[1, 1]","I would say this is one of the the best ps1 games ever. I play it on my ps3.It is fun from riding a tiger to running around spinning bad guys. This is child friendly but also adults love it.It has good graphics, good gameplay, good ideas and lots of levels and replay value. Get this you won't miss out.",5,This is the best ps1 game ever.,1250121600,"08 13, 2009",0.5051
15,AZFKMKBCI92J7,B00000DMAR,kashifshoro,"[0, 0]",what is it a such a funny game than sonic you konw that fighting with cortex is bad idea because his boss have came uka uka the evil twin brother of aku aku. aku aku is good hearted mask man who can help crash for his mission. now you can counter boss in each level such in castle area you will encounter tiny tiger can i tell you how to reach boss finsh all levels bring pink cristals to get rid of aLL stages . but each places contains these things. and when you collect in each five warps cotians boss when you collect all of then than see six stage will apper kill each boss to unlock anthother warp room near your fisrt warp room. now can i tell you about boss in frist warp room cotians tiny tiger. then in second warp room cotains dinogldile boss. then in thrid warp room cotains dr.n.trophy. then in fourth warp contains n.gin. then in fiveth warp room contains dr.cortex and uka uka. this warp rooms where made by dr n.trophy master of times and it is not gene.,5,good day,1027987200,"07 30, 2002",-0.0947
16,A48BR00P5WEQZ,B00000DMAR,Khadija Abousserhane Sines,"[0, 0]","This is the third game in the main series of Crash Bandicoot. This game has outstanding gameplay and visuals. It's a Crash game, so you should know it's good.So, here are the final results of the review.Graphics 9/10 or 4/5Sound 8/10 or 3/5Gameplay 10/10 or 5/5This game is also the seventh best selling Playstation game.",3,The seventh best selling game on the Playstation - Wikipedia,1314662400,"08 30, 2011",0.1906
17,A1Z9V9B2MLT9NP,B00000DMAR,Khalifa Alhazaa a_mathematician,"[0, 0]","After passing the second and then the first, I was attempted to do this one. The graphics are much better than the previous two, but the story got very boring. The adventures, too, became very uninteresting. Regarding saving and hidden place this one is by far the simplest.The story here continues from where it ended in the last part, if you have won, that is. As oppose to aku-aku, we see the evil uka-uka who is the Big boss of Dr Cortex. And we see that Crash is forced to fight them! Why? Why, to save the world, of course!In the previous 2 parts we had gems. Now, this was not enough for the overactive designers. They introduce trophies in this new part. For a trophy, you have to finish a level within an allotted time. This is not that difficult, but you cannot achieve it in every levels. Some levels are extremely difficult to finish fast. I picked all the gems and all but on trophy, and imagine my frustration.If you are a crash fan you might like this one, but you cannot help being disappointed.",4,The Most Disappointing in the Crash Series,1051920000,"05 3, 2003",-0.0128
18,A2W6SI073FIRMA,B00000DMAR,KlownArt,"[1, 2]","Crash Bandicoot WarpedI have always loved the Crash Bandicoot Series. The original three on the Playstation were good, and the ones that would follow were always decent. I went back to play this classic and discovered it was just as great as I remembered. Still, it does have its low points.Graphics- 8/10On the original Playstation, these graphics were fairly good. The characters look blocky at points, but it sort of adds to the appeal. Voice syncing is pretty well done. Levels and characters are interestingly designed. The fact that most levels have another level that looks similar doesn't really bother me. They change the levels up enough to where it feels like you are playing a different level.Story- 3/10This is the part of the game that is a huge letdown. Neo Cortex, our antagonist, starts the game off exactly like he was left on the second game...falling from the sky. After failing to stop Crash Bandicoot from capturing all of the powerful Crystals, he plummets from his exploding spaceship and falls into a mountain. Inside of the mountain just so happens to be Uka Uka, a powerful witch mask that appears to have been giving Cortex orders all along. Uka Uka was trapped in the mountain by Aku Aku to keep the world safe. Now Uka Uka has escaped with Cortex. Uka Uka quickly recruits Dr. N. Trophy to build him a time machine so he can find the Crystals before Crash Bandicoot was even around.This honestly doesn't sound too bad. Until you see Crash and his friends at home. Aku Aku hears Uka Uka's evil laugh and senses danger. Then you suddenly appear at the time machine that Cortex is using and now you are using it. What happened to Cortex? I have no idea. How did you find your way there? Who knows? From there you use the time machine to get to the Crystals before Cortex.Sound- 8/10I love the music in this game. Every level type has different music, and it works for every level. If you are in an underwater level, you will hear mysterious sounding music. They just did the music very well. The voice acting is top notch as well. Sound effects are the same old Crash Bandicoot sounds though. It's not the best video game sound, but it's still really good.Gameplay- 9/10Gameplay can make or break a game. Luckily the Gameplay made this game. They added more variety than any of the previous games in the series.Crash Bandicoot is basically a side-scroller except the camera is behind Crash instead on the side. You are still on a fixed path that you have to follow. Sometimes you will even enter a part of the stage that is a side-scroller. The gameplay has always work very well like this.Warped is the third game in the series though, and they needed to add something new. They did just that by adding: Power Ups, Flying levels, underwater levels, jet-ski levels, and motorcycle racing levels. Power ups are gained whenever you defeat a boss. You get small things like double jump and belly flop at first. Later on you'll get a Laser Guided Bazooka and Running Shoes, which really change up the gameplay. One thing that I am happy about is that the Power Ups actually help you play the game. They aren't just useless add-onsThe new level types are just what this game series needed. The underwater levels play like a side-scroller underwater. It's enjoyable to swim around instead of walking. Jet Ski and Motorcycle levels are great vehicle levels. I admit that the controls on the Motorcycle levels take some getting used to, but that is what makes it fun. The flying levels are probably the coolest new things. There are only three in the entire game. You fly around in a plane and shoot down opposing planes. There isn't much to it, but it's a nice break from the other levels.Difficulty- 5/10 (Note- This is how much I like the difficulty)This game is extremely easy. You can go through the entire game without dying. Not just that, but the entire game only consists of around 3-4 hours of your time. One strong afternoon of playing, and you'll be done. The bosses on this game can become a little difficult, but it only takes a few minutes to learn their pattern. Also, I felt the final boss battle was too easy.Overall- 7/10The gameplay is extremely strong. The story for this game is just all out of whack. If you are looking for a quick game to pick up and play, this is for you. I suggest checking out the previous two titles first though. They areCrash BandicootandCrash Bandicoot 2. They are better games in my opinion.",3,"Great Gameplay, Whack Story",1216684800,"07 22, 2008",0.1712
19,AY9GIQ7ESJ6VX,B00000DMAR,Kurt Angle fan Chris,"[1, 1]","This game takes months to get 100% completion. The new feature in this is getting time rellicks(by doing level fast)and swimming. In Crash 1 you get Balders after you sometimes, in Crash 3 you get a dinosaur, I prefered being chased by a balder and when it squashed Crash it went into the screen but you don't get it in this.BUY this if you want a platformer(after Crash 1 and 2).",5,It's not as good as Crash 1 or 2(in my opinion),1083715200,"05 5, 2004",-0.2561
20,A1ZO30Z16MQ7Y7,B00000DMAR,Lauren B. Floss flossfg2,"[2, 2]","The Crash games for playstion are very fun games,even better than the mario games. Out of the Crash seires I think this one is the best. There are alot of thing you can do and the bosses rock. The story line is the best in this game. It takes plase after Crash2 were Dr.Cortex ship falles down on a temple, wich releses a demon mask. The mask that pertected crash in the first two games stats talking and tells crash that the evil mask is his Brother and his plan to build a time machine to get crystles todestroy earth. The replay vaule is high and the gamplay is fun, you won't be able to put this game down for awile.",5,The Bandicoot is back,1072051200,"12 22, 2003",0.1799
21,A2KSFTD4OII8TX,B00000DMAR,lazyboy112,"[0, 0]","This game is great. You go through 5 different time portales. Each one has five different levels in it and at the end you face a boss. What you have to do is collect the colored gem and the crystal. Guess what. It's not as easy as it sounds. This game pits you against tons of different enemies appropriate to the level. The only thing that takes a star away from this game is the fact that level ideas are repeated. For example there are two different water levels with not much difference. Oh! one more thing. press up, up, down, down, left, right, left, right, square at the title page to get a playable demo of spyro the dragon. This is a great game for anyone who likes playstation",4,A great game,974937600,"11 23, 2000",0.0442
22,A2JT5X557H8JWX,B00000DMAR,L. Powles mpowles,"[25, 31]","The original Crash game was very hard to beat. It was still classic. Then Crash 2 came out, with several hard levels and tough bosses. Then out came this one, Crash Warped. This is the cult classic of the series. I have beaten the entire game, and never once been disappointed because of too much or too little challenge. I even managed to get a 104% file with the help of my brother and a twerp i know. There are two secret levels. They are Eggipus Rex and Hot Coco. To get to Eggipus Rex, you go into time trails in the Dino Might! level. Then, board the yellow gem platform. Keep running until you find the second pterydactyl (the triceratops will be already chasing you) and let it take you away. To get into the Hot Coco level, simply crash into the road sign with an alien on it in the Road Crash level. This game is a classic and every PS One or PS2 owner needs to have it. Was this review helpful? OF COURSE IT WAS!",5,"Fun, FUn, FUN!",1017878400,"04 4, 2002",-0.0664
23,APQ8ZK7Z3BYVS,B00000DMAR,O. Arias,"[0, 3]",i played this game at a cousins house but i dont play games as long as i use to any more i love the level when i play as his sister and ride a tiger,3,i played this game at a cousins house,1283385600,"09 2, 2010",0.8578
24,A3QU2H85LA6OWW,B00000DMAR,Richard Bryant,"[0, 0]","Even though this game is so good,I think you should get Spyro 1 first.Spyro the Dragon gets you to a demo that leads to this.I know you'll like it.If you have Spyro 1 then try the demo!That is what I did.",5,Spyro First,972086400,"10 21, 2000",0.4199
25,AU9N4J6ZQDYO1,B00000DMAR,Richard,"[1, 1]","Let me tell you all about this great game. I wouldn't want to give the story away, but let me tell you: The original two are no match for this great game! This game has 30 new colorful and nice levels, and 2 hidden ones. Almost all of them have nice and pretty graphics. There are more features too. For one thing, there is the Time Trial mode, in which you go through the levels in a certain amount of time, and you will get relics. You can play as Coco, riding her adorable tiger Pura, a jetski, a blimp, and a couple more. Crash himself can do some more things, like a Super Belly Flop, a Double Jump, a Triple Spin, use Speed Shoes and use a Fruit Bazooka for long range attacks. Also, he can ride an airplane, a motorcycle, a baby T-Rex and more. Also, even dying is humorous. Now for the game's one flaw: It is hard to be challenged. However, there are 3 types of relics. If you get all of the Sapphire Relics, you can get a really good ending. If you get all the Gold Relics, you get 105%. But the Platinum Relics require a master to collect. So, if you like all that's said, and even if you didn't, you will definitely love it.",5,One Of The Best Games Ever,1038182400,"11 25, 2002",0.3063
26,A1QHGON6QDTX2K,B00000DMAR,Salvador,"[1, 1]","this is a very good game,it is very challenging it has lots of levels and i managed to get 104% but the ps2 crash is more challenging but the bad thing of the ps2 crash is that the loading takes more than 3 minutes.",5,its a good game!,1011312000,"01 18, 2002",-0.8388
27,A2C6A3F7F0QPU,B00000DMAR,seany,"[0, 0]","I got this game when I was like..6 years old, and I still play it(I'm 14 now.)I think all the Crash Bandicoots were a new cahnge for psx, and I hope that they continue to stick with psx.",5,I've beaten it a Gazillion times and I still play it.,1024790400,"06 23, 2002",0.1958
28,A1VPAIG7YZMB7J,B00000DMAR,S. Kern,"[0, 1]",This is a great game! I played this all the time when I was younger and had to have it now as an adult! Play it all the time!,5,Favorite,1354492800,"12 3, 2012",0.4865
29,A1QKWGS7LJVERU,B00000DMAR,watty69,"[0, 1]","This is a more than ok game.Not the best,but good.If you like the &quot;Spyro&quot; series,you'll like this for sure.The gameplay, control,sound,etc. are all like the first 2.The only problem is it's EASY.Really,really easy.The levels are about 5 minutes long each,and the total gameplay span is about 7 hours.But still, thats better than it being hard.It's still pretty fun and stays true to the first 2.And Crash's little sister premires in it. Here's the review:Graphics:4/5Sound:5/5Music:3/5Fun:4/5Control:D-pad:3/5Analog:5/5Overall:4/5hould you buy it?:Yep",4,Crash 3,1006128000,"11 19, 2001",0.4881
