,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2POPDGIZ1XGFE,B00000J1QK,Grandma W,"[0, 0]",I thought my expensive old Sony CD player was finished - it skipped and sound was not as good. Allsop restored the player to original good quality. I highly recommend this product.,5,Give this a try to restore your cd player,1210032000,"05 6, 2008",0.2813
11,A1GZULYG4M5HHR,B00000J1QK,Hammond B3,"[0, 0]","I can't say with any certainty that it's the end all laser cleaner. It's ingeneous approach does seem clever though. Consumers buy this product when their CD player starts skipping. I did too. If you're lucky enough that the problem is a dirty laser, you're in luck. One cannot expect this humble product to fix a mechanical or lubrication problem. Good luck, it's definitely worth a try.",5,It cleans the laser. Nobody said it repairs your CD player.,1367020800,"04 27, 2013",0.1956
12,A22WMZMHRAR43Z,B00000J1QK,Lisa Deal,"[0, 0]","THIS CD CLEANER HAS MORE BRUSHES TO DO A LITTLE MORE CLEANING TO A CD PLAYER, BUT IT'S NOT ADVANCED ENOUGH FOR A CAR CD PLAYER.",4,MUCH BETTER,1370563200,"06 7, 2013",-0.1926
13,A117L29JBUWK5U,B00000J1QK,M. Freeman cold-shot,"[46, 47]","Over the course of the last few months my CD player had gone from the occasional skip to eventually not being able to play a CD at all. 5 minutes after my package arrived with this CD cleaner in it and I was playing CDs again. I can also play CDRs now, something my stereo hasn't been able to do for six months.",5,Don't buy a new CD player.,1026518400,"07 13, 2002",0.3471
14,A3PUN31Y8OUO4U,B00000J1QK,Mr. L,"[0, 0]",I purchased item for my PC/laptop/boombox/DVD player.Just for maintenance to keep eye lens clear of any dirt/dust after using it on all of 3-5 items their was a coat of dust/dirt on disc.WOW what a surprise I try to keep my electronics clean & dust free every 2-3 months but dust/dirt seem to find it's way inside electronics.,4,Seems to work I like it!,1360800000,"02 14, 2013",0.6542
15,A3UC3YT2E65LZO,B00000J1QK,R. Dowling,"[5, 6]","This product really does make a difference. I had an older CD player that was doing a lot of skipping, and sometimes it would not function at all. I ran the cleaning disc through it once, and now it's working just fine. Great item to have around even if you only need to use it once a year... certainly beats having to buy a new CD or DVD player!",5,Brought my skippy CD player back to life,1147478400,"05 13, 2006",0.245
16,A2MSAU64QJ998A,B00000J1QK,R. H. Newmark BobN,"[1, 1]",I have only used it once and it cleared the skipping problem. It has an interesting method to the way it works by playing a piece of classical music while the lens cleaner cleans the lens.,5,Did the job,1373414400,"07 10, 2013",0.1594
17,A1ZWKAFL352WRK,B00000J1QK,Schieftain,"[2, 6]",Tried this on our 2004 Toyota Highlander. The CD player wouldn't even read the disk. Tried several times. Don't waste your money.,1,Doesn't work period.,1257379200,"11 5, 2009",0.0813
18,A2AJ77KV1AA7T0,B00000J1QK,TexK,"[0, 0]","Can't say enough good things about this. It took less than a minute to clean my very dirty car CD player. I was shocked that it worked so fast ! Just listen to the voice and switch to track 3, then after the music on the cleaning disk stops, remove the disk and your done. Unless they came out with a better product, I don't know why they stopped selling this one !",5,Allsop CD Laser-Lens Cleaner,1397779200,"04 18, 2014",-0.1369
19,A8BZEB7HYFLKF,B00000J1QK,TheWoz,"[10, 10]","The CD player in my car went haywire. CD's were skipping and others wouldn't play at all. Thought maybe it may need a clean up. WOW! Put this in the CD player...ran it twice. That's all it took. And to think, I was ready to pay to have a new one installed. Have to agree with others...don't buy a new CD player before trying this. Besides, the music on the CD isn't so bad either...yes...there's music on the CD cleaner.",5,Glad I Bought It!,1208563200,"04 19, 2008",0.2276
20,A19DJFABUM7D1K,B00000J1QK,TJ Ohio,"[0, 0]",My professional CD players have always performed well. They are &#34;broadcast quality&#34; units and it is just not acceptable to have them skip or not read a disc. One of my players recently began to do just that and I was hoping to just get the lens cleaned with a laser-lens cleaner. This particular product did the job and so far the unit reads better and does not skip anymore.,5,Did The Job,1392422400,"02 15, 2014",0.2537
21,ATO7H6R5SQKIX,B00000J1QK,William Balsam Ursus,"[33, 35]","When the CD drive on my Toshiba laptop refused to write to CD's I was convinced I was in for a big bill. Then I decided to try the Allsop CD laser-lens cleaner. It cured my problem in less than 5 minutes. So, if the problems you are experiencing are the result of dirt or dust this is a simple and effective solution. But, don't expect it to cure mechanical or other problems. If your CD drive is giving you problems, this is worth a try. If it doesn't work you are not out much and you know the problem isn't dirt on the lens. My only complaint is that it is not clear when it is through cleaning, so I cleaned the lens 3 times before I was convinced it was done.",5,Simple and Effective,1168300800,"01 9, 2007",-0.0948
22,A3G9C63446RUCD,B00000J1QK,Winsome Bascoe,"[0, 0]","This laser-lens cleaner works well for what we intended to use it for, it helps to eliminate dust from our CDs.",5,Works fine!,1377475200,"08 26, 2013",0.6597
