,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2IMLPUXYQJTSY,B00000J434,Jerry Loveless jerryl3515,"[4, 4]",This is a great item. I tried three different 'soft' cases and always had a problem with the Palm coming on and beeping while it was in my pocket. Give this baby FIVE STARS!The critism is WRONG. A. Can't use left handed? Sure you can. Just put it in the left side!B. Can't synch while in the case? You bet you can. Just tilt the stand to the side. No problem.,5,Great Stuff,959126400,"05 24, 2000",0.0202
11,A3W112102BC6BG,B00000J434,J. Lara,"[2, 2]","I initially bought the Special Edition one but since i loved that so much i went out and bought the silver one as well. Now i rotate my cases. The only difference of the silver case and the blue special edition case other than color is the logo in the front. The blue one has the circular palm logo while the silver one has the dotted P logo of palm, like the one that you see whenever you reset the unit. I first bought the slim leather case for my Vx and after i used it for about 2 months, i became quite dissatified with it. One of the reasons why i was not happy with the slim case was because it made the whole Vx a lot bigger then it really is. Also after a few months the leather case had a few noticable scratches. It also began to warp. I decided to find an alternative. After much thought i decided to get the hard case for the Vx. At first i was discouraged that i had to remove the case every time i hotsynced. However after heeding the suggestions of many others i found that proping it up on a book or a bunch of cd cases actually works well. I dont think there is any other case that allows you to sync that easy without removing the case. In that aspect i dont think there is a better case. However i discover that you have to insert the unit properly for the case to open and stay closed right. If you dont push the case far enough into the silo it really wont work right. If you insert the unit properly it opens and closes brilliantly.The spring loaded feature of the case is probably its best feature. When opening and closing the case it is very noticable that there is more tension opening the case then there is closing. In that aspect there is really no other case out there at offers that.One thing that i disliked about the slim leather case was that often times the buttons were accidentally pressed. whether it was the application buttons or the power button, it often got pressed even with the leather case firmly closed. That was not the case for the hard case. Although the contrast button was pressed occationally pressed, its extremely rare.Also with the hard case firmly shut, the unit is allowed to move a little, just enough to allow some impact to be absorbed when you accidentally bump or drop it.Finally and more importantly the case is one of very few that actually protects the unit, looks good and maintains the shape and sleekness of the Vx. It adds virtually nothing to the overall size of the Vx. Its BEAUTIFUL...I just hope that it will fit the m505 when i go get that! :-)",5,The best overall case for the V series,990316800,"05 20, 2001",0.1106
12,A1TNK82XJQ0XPK,B00000J434,Jonathan DeWoskin,"[4, 4]","I'm a computer consultant, which means I use my PalmPilot all the time. I had a Palm III, but it died from the abuse of travelling in my back pocket. I switched to the Palm V series for its solid construction and rechargable battery. I searched for a case that would protect the device from daily wear and tear and chose the Palm V hard case for this reason. It protects the screen with its clamshell closure and does not add bulk to the package. Even with the case, it's still smaller than a Palm III. You have to keep your cradle near the edge of your desk if you want to HotSync while still inside the case. I had to add small adhesive pads to protect the metallic finish. Other than that, it's perfect! When I beat up the case too much, I'll just buy another one. My Palm V still looks brand new!",4,An excellent value,972518400,"10 26, 2000",0.084
13,A3PLX6PTM2ERKL,B00000J434,Kenneth L. Schwartz,"[0, 0]","I'll admit it, I bought the case (the metallic blue one too!) just because it was sexy. It does a good job protecting my Palm Vx, but the case doesn't seem sturdy. There also seems to be a problem where the contrast button at the top of the Palm Pilot gets pressed by the case, this can be fixed by sliding the Palm just a hair. Overall, this case rocks, very glad I got it, the metallic blue one is better though, I get many compliments and good looks from it. Buy It!",4,"Sleek, Stylish, Sexy, but not as sturdy as it looks",989193600,"05 7, 2001",0.2843
14,A1AQ8LQW5QQSTD,B00000J434,Lynn B. alceria,"[5, 5]","When I saw pictures of this, I expected this to be a substantial case. Since it's called a hard case, I expected it, well, to be HARD. But it's not. It's plastic with a thin metal cover on the front and back that look more like they are there for fashion than funciton. The metal sides will give if you try to bend it. Also, I think the closing mechanism is terrible. You have to get the Palm in there just right for it to close completely and even then, it's not a tight seal. And usually when it's put in this way, the top of the case will hit the contrast button and you'll have to keep fixing it so you can view the screen. It does not snap together, which annoys me. While the case itself may not stay shut, the Palm *is* securely held in the case, which is one good thing about this case. It has a holder similair to the stylus, so you just slide it in one of your stylus slots. I prefer this way of attaching the Palm, rather than some other cases which use Velcro. I'm not going to trust velcro with something that is as expensive as a palm.I totally don't think it's worth the money, but at the same time, having good protection for your Palm is an absolute necessity, so I actually DO recommend that you get this product. My Palm has taken several tumbles and it's no worse for the wear. I've had my Palm and case for about two weeks now, and there's already quite a few scratches on the metal casing. So it does protect it. But if you are expecting this case to be really nicely made and substantial, guess again. It will however offer some protection to your PDA.I think Palm could and should be making a better product. Our Palms cost us a bundle and we want to protect them. It's almost like the people at Palm want our PDA's to break so they can sell us more. I don't see why there's so much emphasis on making the cases as small as possible. I'd rather see a slightly bulkier, yet streamlined case that not only securely held the Palm, but had about a quarter inch of foam padding on the inside to protect the unit from damage, and then a true metal casing on the outside. Even with some extra padding and bulk, the case would still be tiny.",3,Overpriced But Necessary,973987200,"11 12, 2000",0.1868
15,A1MJMYLRTZ76ZX,B00000J434,magellan,"[1, 1]","I did a previous review on this case, which I liked, and just wanted to clear up a misconception I read by another reviewer.He said the case doesn't offer that much protection because it's just plastic with an aluminum finish. No. The case has real aluminum bonded to plastic, because one of the occasional problems I've heard about with this case is that the aluminum will sometimes delaminate and separate from the plastic.Aside from the occasional problem like that, I found this to be quality case. Although it seems little pricey when you first purchase it, it's worth it as it costs $100 to get the glass screen replaced by Palm if it breaks.",4,Offers good protection,986428800,"04 5, 2001",0.1264
16,AYWIO6OYAGFGQ,B00000J434,pm444 pm444,"[14, 14]","I tried the chintzy cover that came with the Palm V, but it does not offer enough protection. Then I tried the &quot;slim&quot; leather case from 3Com, and it's OK, but bulky, and the strap that closes it is inconvenient. Finally managed to find the hard case at CompUSA, and like it the best. OK, it's not perfect.... you do have to remove the V or put it on a book in order to HotSync, but so what? For my money, the hard case is the way to go.",5,Best Case for the V,946425600,"12 29, 1999",-0.0172
17,AGVB3UZIPFHEF,B00000J434,Sheldon,"[135, 138]","The Palm Hard Case will keep your Palm V protected, without adding much to it's size or weight. Since I have the Slim Leather Case, and tried the RhinoSkin case, I'll try to address some of the complaints others have posted.It's only plastic -- True, but the outer metal shield adds quite a bit of protection.The spring is weak -- Part of the problem with using the Palm V hard case is installing your Palm. If the rail is not centered in the stylus holder, either the front or the back of the case will not close properly, giving the impression that the springs are weak. True, they could be stronger, but if you use your Palm a lot you want it to open easily. There is a line and a flat side on the rail to help you center it. It may take a few tries, but keep at it.You have to remove your Palm to use the HotSync cradle -- Not true. Just move the cradle to the edge of the table or desk and let the case hang over the edge. Just be careful you don't knock it off the desk accidently. Others have suggested placing a book under the cradle. Either works fine.Let's face it. You bought your Palm V because of it's size, and you probably use it a lot. If so, this is your best option when it comes to cases. Pretty good protection, easy to carry (very slim and trim), and easy to open and close. This case also solves the problem of your Palm turning itself on accidently, a problem with the leather cases and covers, although the leather cases are far more elegant and sumptuous. Also, because this case does not press on the scroll button, if you forget to turn off your Palm, and close the case, your Palm will will turn itself off and not run down the battery.The RhinoSkin case does offer better protection, however I did not feel it was worth the money (See my review).",4,Your Best Option,960508800,"06 9, 2000",0.1262
18,A2RL9JHYNEJ1QR,B00000J434,SH in Tampa SPH,"[3, 4]","Why spend an extra hundred dollars to get the palm Vx, which is half the size of palm III, and then add a case which makes it about the same size as the palm III again.This unit looks very protective because of the aluminum finish. However, it is only hardened plastic ... not a great shock protector. In addition, I had trouble getting the catch to stay closed.I got this as a gift, tried it and do not use it because it adds too much additional bulk.",2,What is the point?,984614400,"03 15, 2001",-0.0746
19,A2T04VAIXSKJH2,B00000J434,Stefan Stefan,"[26, 27]","This one is a good extra investment if you're buying a Palm V. The little leather flap that comes with the Palm is really not adequate to protect your machine. This hard case is tough enough to withstand serious blows. It looks elegant and it's not too big - the Palm will still fit in your shirt pocket when in the case. I recommend getting this one - you need to get something to protect from scratching anyway, and this case protects from much much more.",5,Elegant and strong,949708800,"02 5, 2000",0.2691
