,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
11,A2HCYN0LHBNKO,B00005UDHY,JAMIE CUNNINGHAM-KNUDSEN,"[0, 0]",These fit perfect.. I don't have to adjust it at all when I'm swimming laps in the pool. No leaking,5,fits great no leaks!,1395619200,"03 24, 2014",0.1464
12,A222GF8539XKTD,B00005UDHY,jaxchip,"[7, 7]","The goggles seem to be high quality, but the bridge could be a bit longer. The goggles don't appear to have a size, so it seems that they would all be this way. But they fit well enough.",4,"nice goggles, but a bit small",1366848000,"04 25, 2013",0.2365
13,A1CPWYYIHDH2JM,B00005UDHY,J. Hickey,"[0, 0]",We went through 4 pairs of these in 2 months the straps kept breaking. this was even with ordering the adult sizes for the kids. The goggles also got really foggy under water so they were hard to see through.,2,save your money buy a different brand,1385251200,"11 24, 2013",-0.0563
14,A3SDDMEUMCN858,B00005UDHY,Joey Joe Joe Jr. Shabadoo,"[1, 1]","The last time I bought swimming goggles was probably 1992, so I was a bit leery of these goggles at their relatively low price point. They fit great, and they don't leak much at all. I exert myself pretty hard when I swim (i.e., I am out of shape), and they don't seem to fog up very badly. Every now and then I need to de-fog them, but mostly they're great. They stay in place, they don't leak, and they're adjustable. I particularly like that adjusting them is not particularly easy to do -- yes, I like that it's hard to adjust the length, because that makes the length very stable and secure. They're good goggles, particularly if it's been 20+ years since you've bought goggles.",5,Goggles have come a long way,1394409600,"03 10, 2014",0.3875
15,A2PHHB4AP5ZZFS,B00005UDHY,Keng,"[0, 0]","I have long hair. I always experience with the goggle that has strap always pulling my hair, but this one not.It is very easy to wear. I don't need to shorten the strap to make it tight. I feel comfortable when I use it.The water doesn't leak. It is fog some time, but I just wash it by my finger and it's gone.The plastic is clear. It's easy to see when swimming.I really recommend it.",5,It works perfectly.,1374883200,"07 27, 2013",0.4195
16,A3BPSCXHPUGZYJ,B00005UDHY,Larry B,"[0, 0]","Bought these for an Easter present for my oldest son, he used them yesterday all day and they worked great!",4,"worked great, no issues",1369699200,"05 28, 2013",0.6588
17,ARQZQ0TZCYRMH,B00005UDHY,mathewgogo,"[0, 0]","I just returned from a year-long trip that took me around the jungles and beaches of Papua New Guinea, and this product was part of my pack. They lasted the entire year, and there's only a few minor scratches on the lenses. They do what they were intended to do, keep the water out of your eyes, and they fit well on my face. I'm sure this pair will last at least another few years of regular use.",4,Great goggles for the price,1403654400,"06 25, 2014",0.2189
18,A238ZSESNZ0OPF,B00005UDHY,Melissa,"[1, 2]",I wasn't that familiar with goggles when I bought these but they work well. They are the &#34;over the eye&#34; kind as opposed to fitting &#34;within the eye socket&#34; kind. So a little water comes in at your eyebrows b/c it can't get a good suction. But not enough to bother me yet.,4,Work well,1394496000,"03 11, 2014",0.3004
19,A6CRYR43Y6IIY,B00005UDHY,Michael A,"[0, 0]",You simply can't beat the price and quality of these goggles; simply the best. I would hightly recommend these to anyone.,5,Great goggles,1379289600,"09 16, 2013",0.499
20,APNRCMNBANYW1,B00005UDHY,Miracle Man,"[0, 0]","Best goggles, I keep buying these ones because the kids eventually scratch them up by leaving them lens down on concrete, at the neighbors and losing in the surf.",5,Best goggles Ever,1397260800,"04 12, 2014",0.3818
21,A1LTCG19G04SWV,B00005UDHY,MZypher MZypher,"[0, 2]","I have been using this brand and model goggle for some time. The puppy got into my gym bag and chewed up my last pair, so time to replace. Bought these and I don't know if they were defective or what, but after 2 swims, they began to leak. The soft silicone that goes around the eyes started to get all wavy and finally there was no seal at all.Ended up getting another pair at the gym. Liked the brand until this pair.",1,I think I got 2 uses out of them,1394409600,"03 10, 2014",-0.0986
22,A1VDAIWH9R95F,B00005UDHY,NM,"[0, 0]","Does not fit well on a large adult male head. Perhaps my melon is too large but other goggles have fit well, these are too tight. If you have a medium to smaller size head these would likely perform just fine.",2,Poor fit on larger size head,1384041600,"11 10, 2013",0.1557
23,A1BGMXELZ0H4RG,B00005UDHY,pjand2,"[0, 0]","My son prefers googles with one-piece eyes. These are sturdy and holder their shape well. Nothing fancy, but they work.",4,Basic google,1383004800,"10 29, 2013",0.0911
24,A31ZO2G7KA11AR,B00005UDHY,Poppies_rule,"[0, 0]","UPDATE: Initially gave this 5 stars because of good function. But after only 9 months, the rubber that seals the goggles against the eyes is cracking and brittle. I din't expect them to last forever but less than a year is still disappointing. They have been used fairly heavily I would say. END OF UPDATE. Sometimes I hesitate to buy something because it seems too cheap. These aren't going to last forever but what they do well is keep water out of your eyes and they have flat lenses so your view isn't distorted like with some goggles. We'll see how long they last.",3,"work well, UPDATE: don't last long",1402617600,"06 13, 2014",-0.0058
25,A1DJWGRWX6TNWO,B00005UDHY,Ray Sullivan,"[0, 0]","Having tried a number of generic and even other Speedo swim goggles, I'm happy I found this model as it fits my facial structure better than the others. Still tends to fog up and I'll try some of the home-remedies when I swim again soon. You know, rub a raw potato inside the goggles; smear and thin layer of non-gel toothpaste in the goggles; spit in the goggles, etc.",4,Speedo Hydropex Goggles - adult size,1280361600,"07 29, 2010",0.1411
26,A2XSY4L7GDHV4W,B00005UDHY,Robert T. Brennan Rob_1970,"[0, 0]","I like the Speedo Hydrospex Swim Goggles. They have a snug, relatively comfortable (for googles) fit and won't leak if you follow the instructions on the package. These Speedos look good in the water and provide decent visibility. I find the tinted versions too dark to see underwater. I have used these clear goggles for a year now, and after about 30 uses, there are no durability issues so far. These are nice goggles at an affordable price, better than the cheap ones I had as a kid that leaked all the time!",5,"Great goggles, don't leak.",1354579200,"12 4, 2012",0.3759
27,A20JON50YOUVWK,B00005UDHY,Rodney W.,"[2, 3]","Sorry, but just because this has the Speedo name does NOT mean it has the Speedo quality. These do fog continually as well as leak. I am a Speedo fan and always buy their products, but this gives me second thoughts.",1,These are not as good as advertised,1364947200,"04 3, 2013",0.0165
28,A3FOOF7Q2GUMXX,B00005UDHY,S. Cheatham,"[0, 0]","I bought these for myself. Was the first time I have ever worn goggles. I love the comfortable fit and they are perfect to protect my eyes in the water. So much so that I can wear my contact lenses while swimming and not worry about them. They don't leak and are great! Would highly recommend. I had seen other reviewers say that others leaked but the hydrospex did not. Very true., these don't leak and you see clearly underwater.",5,Love the fit!,1361577600,"02 23, 2013",0.3473
29,A1HLX7HSN4KCH1,B00005UDHY,Shanghaifanny,"[1, 1]","Nothing fancy -- just great suction that keeps the water out! Isn't that what you really want swim goggles for when you're swimming laps? Very comfortable, adjustable fit, too!",5,These are excellent!,1391126400,"01 31, 2014",0.5261
30,A1Y24I34B8Z2SO,B00005UDHY,srings,"[0, 0]","These have worked very well. They fog just a little. But the main reason I got these were cost and other reviews. Other than the occasional leak due to me putting them on my head/eyes wrong, these work just fine for me. I'd recommend these for splashing around in the pool with your kids or swimming laps at your local rec center/pool.",4,Good Summer Pool Goggles,1373673600,"07 13, 2013",0.0343
31,A1XXMNLOLKNO0I,B00005UDHY,Stanley J. Wynman Wynman,"[0, 0]",Kids love these speedos They are fully adjustable and fit everyone. Lenses are clear and they hardly leak.,5,Nice Speedos,1404345600,"07 3, 2014",0.4573
32,A2CTNU084DLTKO,B00005UDHY,superman26,"[0, 0]",I purchased the clear model before and I loved it. I like the tinted lens look and the darker color of these. Soon as they came in I hit the gym pool. They work up to the Speedo name! A few things to watch out for with these though. The eye pieces are close together so if you have a bigger nose they probably won't fit right. They do not leak at all. But you will get some racoon eyes. I swim 30 -45 minutes a day and these things will leave racoon eyes. But you have to take the good with the bad. The fit around the eyes is very comfortable. Like I say about all my swimming gear make sure you wash it off before you put it away.,5,GOOD GOOGLES,1326758400,"01 17, 2012",0.178
33,A2WLNSZ9U0T1S3,B00005UDHY,Tarun Chachra Tarun Chachra,"[0, 0]","Speedo makes great goggles with great quality. I usually buy a pair every year or two to replace older ones that I have scratched up and or stretched out...yes I have a big head. :-)That said I figure I would try a pair of these. True to form, they are perfect goggles and very high quality. Not much else can be said.I rate them 5/5 but with a hint of CAUTION!If you are ok with wearing what seems like a pair of sunglasses under water..then these are for you. They do in fact block sunlight and make the experience a bit better during the bright mid afternoon but they do darken things up quite a bit Just a note....in the end its your choice.",5,"Good goggles, but may be dark for some!!!",1248220800,"07 22, 2009",0.4317
34,AOGQTPS1M8D82,B00005UDHY,Thorz wantedaol,"[2, 2]",This is the only brand/type of goggles that I will use while swimming. (Going on 15 years)Other brands don't seem to fit right around my eyes and I'll get water in them.,5,Best goggles ever,1377216000,"08 23, 2013",-0.1378
35,A29UH663BZ88D9,B00005UDHY,TODD R CASPELL TODD ROYALL CASPELL,"[0, 0]",I have a lot of ocean miles with these goggles and LOVE them. I always say it's the best 20 bucks I ever spent. [ and I have spent it happily several times because I keep giving them away or loosing them. SO this is a really good price.] If you are used to the glued on foam seal goggles you should buy these immediately and throw all your old pairs away. You should go to the Speedo store and try on the various models to see what floats your face though. [ I think the other review is about the Speedo Jr. Hydrospecs.] Further these goggles are GOOD to about 20 feet and seldom leak.GO OUT AND SWIM IN SOME BIG WAVES TREVERYONE wants T R Caspellmr. Toads wild ride. Todd Royall CaspellRIDE LOTS Tord and sundry(expressed opinions not necessarily ofmy brain),5,SPEEDO UBBER ALLEZ !,1112140800,"03 30, 2005",0.2839
36,AD57Y0KINL4NL,B00005UDHY,vespatime,"[1, 1]",My kids have used the model for many seasons and I can always count on them to be reliable and lasting.,5,Trusty Friend,1393200000,"02 24, 2014",0.0
37,A33YU43CK9NEG,B00005UDHY,WA8UOC,"[1, 1]","I think, for the price, these are a great product. They fit nicely and don't fog up. The straps are a little hard to adjust but I have never seen any that weren't. I purchased two pairs and well buy more when needed. Speedo quality is first class.",5,Great Goggles,1371513600,"06 18, 2013",0.3088
