,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A233BX8N5692C6,B00000J061,Derek Hofmann,"[10, 10]","Within a couple of hours of unpacking this radio and without an external antenna, I was able to hear and identify five AM stations that were each over 500 miles away from my home here in Mesa Arizona: 1 in Salt Lake City, 505 miles; 1 in Denver, 577 miles; 2 in San Francisco, 666 miles; and 1 in San Antonio, 831 miles. I should point out that this was in the evening, when radio signals travel best.One station that has always been problematic for me (KBAQ 89.5 FM transmitting from the other side of Phoenix) came in loud and almost perfectly clear. Unfortunately, selectivity on this radio's FM band is poor (GE chose fidelity over selectivity in this case), so 90.5 FM in Tucson is completely drowned out by 90.3 FM here in Phoenix. After opening the unit and replacing the stock IF filter with a 150 kHz filter (please read the Superadio FAQ on the Internet for more information), I can now pull in 90.5 as well.Thankfully, the radio has a narrow/wide band switch that lets you choose selectivity on the AM band: narrow for pulling in those hard-to-tune stations, and wide for getting extra fidelity from closer stations.At $40, it's hard to go wrong with this radio. The next step up would be a shortwave radio like the Grundig S350 ($100) or the Sangean CCRadio Plus ($150).UPDATE: I have only 2 complaints about this radio:1. Moving the volume control has a big effect on volume at low volume, but a small effect at high volume.2. Because this radio doesn't have a digital PLL tuner, it can be difficult to find a specific station when it also picks up so many other stations on the same part of the dial that you weren't looking for.",5,Great reception for the price,1107475200,"02 4, 2005",-0.1714
11,AGHBU1UWQBW2Z,B00000J061,D. Hardy,"[9, 11]","If you like to listen to AM talk radion, sports or news this radio is unbeatable. I have the Sony ICF SW7600GR and the AM section can't hold a candle to the Superadio III.Personally I think the tuning and volume pods are smooth and fairly precise compared to what others have found. I am amased that this unit gets the job done for $40.00.It does what it says. Hope this is helpful.",5,Pulls in distant stations even on summer days,1092700800,"08 17, 2004",0.263
12,A2II4B6CJ4O47Q,B00000J061,dikw,"[1, 2]","It is very large but does have pretty good sound and reception, I live in an area where some people cannot get half of what I get on this unit....buy again because of performance...yes.....buy again .... maybe not because of size being so large....",4,Pretty Good Radio,1173744000,"03 13, 2007",0.8462
13,A1D0KL9ZD7SU56,B00000J061,D. J. Stone,"[9, 9]","I've owned my GE superadio III for about 3 months now. I'd heard a lot of (mostly) favorable things about this legendary series of radios, and had to get one. I'm glad I did. Here's what I think.....Strong points:1) Great AM reception. Even during the day it's not difficult to pick up stations up to a couple of hundred miles away. At night, it can be several hundred miles. This radio has an 8 ferrite antenna, and when you hook up an external antenna like the C Crane Twin Ferrite, it really gets good.2) Very good FM reception (although I must admit I mostly just listen to AM talk radio.)3) Big 2-way speaker puts out nice, full sound.4) Separate bass and treble controls.5) Very long battery life (6 D-cells)6) AC cord included (but not used most of the time.)7) Great VALUE. You could easily spend 2 or 3 times as much to get a radio that doesn't approach this performance.Not-so-strong points:1) It's a big radio. It won't fit in your pocket or briefcase, but it's no boombox either.2) The analog tuning dial is not very accurate (as noted by many others.)3) Build quality is about middle of the road. (But still good for the price.)4) No presets, no clock, no weather band, no SWI currently do not own a C Crane Radio Plus, which I find the Superadio III most often compared to, but it's also 1/3 the price.I own a lot of radios (more than 75 at last count). I listen to this one almost every day (for at least part of the day), so I think that says something.If you're looking for a relatively inexpensive, but highly appreciated gift for a talk radio fan, this is it. If you're looking for a cool radio for a young person, this probably ain't it. If you're into talk radio, or you want to have some fun with AM DX-ing, then get one for yourself.",4,One of the best values in radios today,1118880000,"06 16, 2005",0.3384
14,A1W3D42N13EYZ7,B00000J061,Don,"[0, 0]",This was my third purchase of this Model. I had been using these for listening to stations distant to my rural home for several years but this 'New' set didn't have near the range or tone quality of the prior sets that I had purchased over the years. I changed to CC Radio plus Sets which do what I had wished this GE set would do.,2,Not up to the quality of prior purchases of this Radio,1383696000,"11 6, 2013",0.0
15,A2RQKWQP4W3I2M,B00000J061,Ed Eagle,"[0, 0]","Just give me a good AM/FM radio that performs. The Superadio III does exactly that! The AM is so potent it's like having AM shortwave - so MANY stations can be found - all over the USA. The first night I ran it through it's capabilities, from NC we were clear receptioned in Chicago, Miss, Cleveland, NY, and other places that didn't identify. Great trip. And the FM reception is exceptional too and the sound is clear, rich and full.Yes, it's on the bulky side, not many bells and whistles, but for the price, it's a real champ. Trying to convince my wife to get another one. When it was suggested she could use that one for outside; battle won. Great radio!P.S. If your battery compartment clips on your super Superadio 111 don't all snap into place, and if you haven't thought of it yet, fold a small piece of paper and wedge it into the 'V' of the offending clip(s) and voil&agrave;, the compartment is closed tightly. Now it's a 5 star radio!",5,This Is It!,1168473600,"01 11, 2007",0.3518
16,A3MI3QBXP5I7FA,B00000J061,Ed Williams,"[32, 34]","I purchased this item, then in afterthought read the reviews listed here. So I was prepared for some rickety thing that had parts ready to fall off when you touched it, and a viewfinder that was as accurate as throwing a baseball at the tuner knob. But the promise of awesome reception was all I needed to hear.First off, I work in a building which has a lot of electrical interference. I needed something to get past that. That was my only concern. So it didn't much matter, as long as I could get past the interference. Now that you know that, let me tell you about this thing.First of all it's not HUGE. I'm 40 right now, so I've seen rickety bulky radio's that would kill if it hit you. This is a nice unit, well sized for the speakers and antenna's in it.Second, it's very well built. I tried to pull off the tuner knob to no effect. Even the volume, treble and Bass buttons nicely placed on the unit can't be removed without some extra tool. The switches are only two function switches, and are well built. Granted it doesn't light up, and the tuner bar isn't a lit bar, but who cares, it's very well built. I tried to squeeze the unit to see if I could make it crack, no, it's sturdy.Now, for the TUNING ability. There is a WIDE and NARROW switch, which can either give you a very narrow tuning area, or a much WIDER tuning area. A station I listen to at 740am appears on the WIDE area from 700 to about 750 on the dial. However on the NARROW switch, it only comes in within a few millimeters of where 740 is. That explains why people say the tuning was so bad, they had it set to wide.So all things said and done, how did it do against the interference? Now basically I'm stuck in an area which is nothing short of several high tower power poles. The improvement was marginal. BUT to my surprise there are additional AM/FM jacks on the back that you can add an additional antenna or signal amplifiers to &lt;G> I grabbed a power cord, wrapped it around the AM port, and between the improvement in tuning, signal grabbing, and the extra antennae, I'm getting very decent reception with only a small bit of hissing.This is a very nice radio, well worth every penny I spent on it. Hope this review helps.Ed Williams, Colorado Springs, CO",5,Better than these folks are saying,1133395200,"12 1, 2005",0.1628
17,A2Z6K5LQUZU08X,B00000J061,G. Miller,"[0, 0]","I have always enjoyed listening to far away AM stations at night (DXing) and this radio is one of the better ones for that purpose, even compared to much more expensive radios. It is simple to use with a large internal ferrite antenna. I have never connected it to an external antenna (screws for this are on the back) or antenna tuner, which I imagine would improve reception. Most new radios have digital synthesized tuners and while that adds tuning accuracy, it often adds noise that is bad for DXing. This radio is not the best built and has known quality control issues such as tuning inaccuracies that can be rectified. It isn't tiring to listen to because it has good sound quality due to the large main speaker, tweeter and bass/treble controls. The FM section works very well too. I do not DX FM so can't comment on it's long distance capabilities but it sounds good and holds the stations well. It uses long running D cells but I use the internal AC power supply - the AC cord is permanently attached.There are many reviews of this storied radio on the net you can read so I won't go on and on. It looks like the RCA model replaced the GE but I imagine it is the same radio other than the name on the front.I was fortunate to find a Superadio II at a thrift store and enjoy that earlier model as well.",5,Great for AM DX,1390435200,"01 23, 2014",0.2422
18,A33O7L1ZGWEYTL,B00000J061,H. Lebow Diamond Broker,"[1, 2]","I've owned a GE SUPERADIO since 1985. Works great. Sounds Fantastic. Pulls in stations from great distance. Seems bulletproof. I especially enjoy the Old School knobs and dials. They are no- brainers. Spin the dial, turn it up. Done. No digging into digital layers.",5,GE SUPERADIO.,1311120000,"07 20, 2011",0.2053
19,A8EDTKSPOMRWK,B00000J061,hyperbolium,"[8, 10]","I have several Superadio's, both II's and III's. I'm not particularly wild about their redesign of the III's case (the II had a tremendous generic radio look to it), but the reception and audio quality is about the same. As other reviewers have noted, the dial accuracy is poor, so you have to &quot;learn&quot; each Superadio's setting, but once you learn where stations are, they stay put.This is a superb radio, with surprisingly good sound and excellent reception. I have one at work, one in the kitchen, and one that I tote around (to the beach, to the driveway for carwashing, to the b-ball court). Versatile, solidly built and nice priced.",5,A classic!,958348800,"05 15, 2000",0.2751
20,A3R9KRIO25CKZV,B00000J061,I. Gross Georg imgeorg,"[8, 10]","I bought this radio in the early nineties to be my night companion. It's showing signs of wear now, doesn't tune like it used to, and the antenna doesn't stand up anymore (keeps flopping over), but the SuperRadio has been more than worth the money, although I don't remember buying it for as much as they want for it here!",4,15 Years Old!,1136332800,"01 4, 2006",0.2253
21,A2BLITJITO97N5,B00000J061,Ingalls,"[371, 384]","If you love AM radio and are looking for a radio that has fantastic reception your choice comes down to two radios: the ccradio plus and the GE Superadio. These are the best radios on the market for fans of talk, sports, Art Bell, Phil Hendrie, etc. Which one should you buy? I have both (the GE for my office, ccradio for home) so here is my take on the two. Both have nearly equal AM reception. At night, you can easily pull in stations from hundreds of miles away (some say even over a thousand miles away but this depends on where you live). There the difference ends. The ccradio has a lot of features that I felt I wanted in a radio. It has a sleep timer, accurate digital tuning, automatic timer that turns your favorite show on at a predetermined time, scan buttons, lighted dial, power cord (not bulky adaptor), weather radio (with auto alert), memory buttons, tv audio of the network stations. The only flaw is that it has a grab indentation rather than a full handle. They are a family business and take GOOD care of their customers. The ccradio company LOVES radio and loves people who share their passion. Is it worth the [$$] for the extras? To me it is. The Ge Superadio has a rotary - and inaccurate - tuning dial. This will drive you crazy if you do a lot of channel switching. Some people tape graph paper to the radio and mark where they found the stations - it is that inaccurate. There is no timer, no alarm, no weather, no tv audio, no lit dial, etc. The sound is better on the GE Superadio, though. The GE SUperadio feels cheaply made and probably won't make it through many beach or camping excursions. The GE Superadio is enormously sized - it is the size of a small attache case or TV! If you only want to pull in one distant station and keep your dial set to that station, get the GE radio. That is all you need. It has great, almost legendary, reception without any bells or whistles. On the other hand, if you love radio, need the extras, change stations a lot, want something sturdily built that will last a lifetime, want to explore the large number of AM stations that are out there, go out and order the ccradio with slightly better reception (see their website to order). I am a radio person rather than a tv person. I have radio playing all day (as some people have tv going on all day). I sleep to radio (and need that sleep timer). I would rather listen to a talk show than watch a sit com. I would rather listen to Coast to coast, Phil Hendrie, and Rush than watch another rerun of Frasier or Friends. If you are like me, do yourself a favor and invest in the ccradio. You won't regret it. P.S., the FM reception will be better than you are used to, also.Bottom line: The GE superadio is low cost with no extras and big and bulky. The CCradio plus is expensive, has every extra you could want (except a decent handle), more sensitive but does nto sound as good as the GE for music.",5,Astounding AM reception,1071446400,"12 15, 2003",0.2466
22,A2FD03H5CQG76E,B00000J061,James Tedford,"[4, 5]","The RCA Superadio is a very sensitive, great sounding AM-FM radio. It pulls in stations from out of town and out of state, which will expand your listening choices. (And is just darn interesting to boot.)It is a big, heavy unit - more than 6 pounds with batteries. Not exactly a iPod, but is fine for carting around the house to listen to while you clean up the garage.This isn't a DXing (long distance radio aficionado)radio. For that, you would want digital readout and more control over reception characteristics. This is a radio for those those who love the medium, listen a lot, and want a set that doesn't sound cheap and tinny.This can also make a very good home emergency radio. Keep it on batteries (I've easily run it more than 100 hours on a set, using it a couple of hours a day) use it for everyday listening while you get ready for work in the morning or make dinner in the evening. When the power goes out or the alien spaceships land, turn to it to find out what's going on.There are radios that are a skootch above the Superadio in reception and sound - the C Crane CC Radio2 and Sangean PR-D5 among them. But the Sangean is at least twice as expensive, the CC Radio four times so. For less than $50 you can have a high-quality radio that will serve you for many years. Every household should have one.Get it while you can - it seems RCA is not making it any more, or have cut back on production - a lot of retailers that stock it are no longer carrying it.",5,Every Household Needs One Of These,1250294400,"08 15, 2009",0.2417
23,A1QTIQP307ERN3,B00000J061,Jason Johnston Zach,"[6, 6]","It is my misfortune to live in a fringe FM reception area; the station I regularly listen to is 75 miles away. I have tried various combination shortwave/AM/FM radios over the past few years and none had better than so-so sound on FM. I'd read about this radio for many years and when I saw it on Amazon , figured it was worth a try. I have been very pleasantly surprised! The radio is very large, but has very large speakers that, combined with separate bass and treble controls, produce a very good quality sound. The tuner section is highly sensitive, even on FM. After I loaded the six D cells into it, I have never even plugged it into the wall and it has been used daily for several hours for many months now. The build quality is a little cheesy, but if it weren't it would weigh as much as an anchor. If you want good quality audio and reception at a very reasonable price and don't mind a large portable, this is a winner.",4,Great Value!!!,1003536000,"10 20, 2001",0.2428
24,A2QGQ5KO0RRENL,B00000J061,Jim Grey,"[4, 5]","I loved my SRIII. Solid sound quality, excellent AM receptivity (but only average FM receptivity).But it wasn't very hardy. I took it camping once, and it was never the same after that. It took several minutes to warm up after you turned it on, and then the sound was distorted for several minutes after that. And scratchy sounds came out of the speaker when you adjusted the volume. I figure the radio didn't like the humidity of the day and the dew of the morning.",4,"Great radio, but don't take it outside",1155513600,"08 14, 2006",-0.0037
25,A326CJOIAVMKIR,B00000J061,JMH,"[0, 1]","I bought this radio as a garage/workshop unit for use when tinkering around. I wanted something that had no gimmicks, that plugged into the wall, was analog tuned, so there was no power draw or batteries to worry about when it is off, and so that I know it will last me a LONG time without an LCD failure or whatnot.This radio definitely delivers. Sound quality is awesome, reception is top notch, and it does exactly what I desired it to. Not small, trendy or stylish - if youre looking for that, go elsewhere. But for a rugged, quality unit, with good sound from one speaker, you cant do much better.",5,High quality reception and good sound,1167523200,"12 31, 2006",0.1382
26,A6VPIOPMDJ8H7,B00000J061,Joe Ekaitis gray-haired geek,"[46, 47]","Some products seem to predict their own futures. Corning Ware was introduced long before anyone even knew what a microwave oven was and it turned out to be the best cookware for the ubiquitous food zapper.Now, the GE 7-2887 Superadio III takes its place among such prescient products. Your humble communications technician, seeking to hear another human voice while on the job in a computer room, found the Superadio III remarkably well suited to the computer room environment.I had previously brought a Grundig Yacht Boy 400 and a Sony ICF-2010 to work to listen to an AM talk radio station, only to find out that what makes them so good for world band (shortwave) reception are the very things that meant disaster in the computer room's EMI (electro-magnetic interference) rich atmosphere. Being digital receivers, their computer-like circuits eagerly plucked from the air the squeals, drones and squawks of the network servers, PCs and PBX system that occupy the room while adding their own synthesizer noise to the weakened signal. I pondered the possibilities for better reception. I could put the radio nearer an exterior wall, crank up the volume loud enough to hear while seated at my desk, and be promptly thrown into the parking lot, since others in the room don't really want to hear the same station. Through the interference on the Sony came a commercial for the CCRadio by C. Crane, a tabletop receiver specially designed for long distance reception of AM news and talk radio stations (Translation: The speaker ain't so hot for music). Pricey but perhaps worth it.I read a few reviews of the CCRadio and another model kept popping up as the undisputed CHAMP of Long Distance AM Radio Reception, the standard against which other contenders are measured, the one, the only, ladies and gentlemen, let's hear it for the GE 7-2887 Superadio III. Wow, I thought, how often I had seen them at WalMart and Kmart and how often I said to myself, yeah, right, Superadio, ha ha. Yet, here were some of the toughest-to-please SOBs who ever twiddled a tuning knob using this radio as THE benchmark. I was intrigued.A quick visit to the usual suspects (Best Buy, WalMart, Kmart) proved fruitless (&quot;Sorry, if it's not on the shelf, we're out. . .No, I don't know when we'll have more&quot;). In desperation, I came to Amazon.com, typed &quot;superadio&quot; in the Search box and there it was in all its &quot;usually ships in 24 hours&quot; glory, and for less than the best street price. 2 UPS Second Day Air days later, it was waiting for me at home. I didn't unbox the radio until I was back at work the next day.Even before digging into my Sausage McMuffin with Egg breakfast, I unpacked the Superadio III, plugged it in and was, indeed, amazed. The interference no longer dominated the signal from Los Angeles radio station KFI. It was still there, but not as much as on the Sony and Grundig. The Superadio III's analog tuner is, by its nature, more immune to it. Throwing the WIDE/NORMAL switch to the NORMAL position reduced much of the interference. Judicious tuning and adjustment of the separate bass and treble controls brought forth the desired sound while further fading the interference to a tolerable level. Thanks to the 2-speaker sound system, the Superadio III delivers more &quot;presence&quot;, allowing it to sound louder even though the volume might be lower than on a radio with inferior sound.At the minus end of the scale is the tuning scale itself. The aforementioned station at 640 kHz appears between the 650 and 700 markings (675 kHz?). If you do a lot of station hopping, keeping a station list with each's position on the 1-to-10 &quot;log scale&quot; above the AM and FM scales might be a good idea. Made in China and imported by Thomson Consumer Electronics, the Superadio III has a less-than-substantial feel to its construction and controls. Better-built radios DO come out of China (can you say &quot;Grundig&quot;?) but they also cost accordingly.For its price, the GE 7-2887 Superadio III Portable AM/FM Radio does just what you buy it for and will probably continue to do so for many years to come as more and more computer room hermits discover its ability to bring the outside world inside. They can block your access to Web radio, but they can't stop you from listening.",4,"Computer-room dwellers of the world, REJOICE!",959299200,"05 26, 2000",0.1841
27,A3F67ZFU5YMIDD,B00000J061,John A. Chartier Skynet,"[0, 0]",I Like this radio. Pulls in AM stations great. Has nice sound quality. I've even dropped this on the floor a few times. Still works great. Very durable. Battery life is excellent! Happy with this radio.,5,"Great Reception, Nice sound and excellent battery life.",1383350400,"11 2, 2013",0.402
28,ARNWCLQZFQECA,B00000J061,John Paquette,"[10, 11]","It receives and plays mono radio (AM and FM) exceptionally well. It sounds great, with surprisingly good bass.At 13x9x4, it isn't small. And it it isn't light either, with 6 D batteries in it. But I'll bet this heft is what makes the bass sound so good.I bought it because I wanted a good, inexpensive, big, vertical-format portable radio (I'm tired of the huge footprint and squatting look of most boomboxes today). I wish it had digital tuning, but it doesn't. The analog dial might not be very accurate, but in my experience, analog tuning has *never* been accurate. I've always had to tune by ear rather than eye.Features: Power switch (button) is separate from the volume control. So you won't be wearing out the volume knob every time you turn it on. Bass and Treble controls. A mono headphone out (meant for stereo headphones -- you get the same signal in each ear). Loud. Easily fills a good-sized room with sound. On AM, it has an optional wide mode which can give you really great sound on some AM stations, at the price of selectivity. On FM it has optional automatic frequency control which grabs the nearest strong FM signal (you may wish to turn off AFC for weak FM signals near strong stations). It has terminals for external FM and AM antennas. It has a nice, 36 long FM antenna, and a 20cm internal ferrite rod for AM. It has a nice handle on top, the kind that bangs into the FM antenna if the antenna is extended, so be careful. There's no light on the tuning dial. Again, you must tune by ear.Heavy, however, doesn't necessarily mean hardy. Everything is plastic on it except the antenna and the speaker grille. Since it is heavy and somewhat tall, I fear the time when it first will fall over. Best to treat this radio kindly -- I'm not sure how long the switches will last. But for kindly indoor use, assuming you don't like to switch stations often, it's great.What you are paying for here, though, is the reception, which is excellent. The Superadio III is not a tank.",4,It does one thing right.,1157241600,"09 3, 2006",0.236
29,A2HC3SUL6QC33I,B00000J061,Jonathan D. Ulfeng norwayviking,"[2, 2]","and I bought one for my dad also. The thing I like about it is it pulls in the AM stations very well. I listen to a lot of talk radio in the office and the other *cheap* boom box type radios cannot cut through the computer generated RF but this one discriminates and I can hear the stations. Also, the large speaker works wonderfully for rich sound better than most stereo boxes. It is also very inexpensive. I would recommend to anyone.",5,I've had this radio for a few years...,1027728000,"07 27, 2002",0.325
30,AMEG6A5W3QJCZ,B00000J061,Joseph Goria,"[8, 10]","So, If CC Crane is listing this along with their awesome collection of MW & SW radios - wouldn't you get it too? I looked long and hard - Crane was ok, but I already had a Grundig PE 400 and wanted a radio for primarily AM reception (I like to DX from time to time) GE Superradio III does the trick, and I got it from Amazon for 39.00!! Target doesn't even carry it anymore, and Sears does for $70. What a ripoff!! Thanks to Amazon - they paid for the shipping (Got it before Christmas) and came in tight packaging with no problems whatsoever. This is the best radio in the business, I get KGO from SF like a local LA station at night - no static like my other units. Thanks. JG",5,THIS IS THE RADIO TO BUY!! FYI - CC RADIO CATALOG HAS THIS FOR SALE TOO!!,1136678400,"01 8, 2006",0.2077
