,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
14,A2PNSG656BQTHC,B00000J1UQ,Daniel Y.,"[0, 0]",Purchased these for the two hp monitors we picked up at the local goodwill. Cheaper on amazon than buying at the electronics store and works just fine.,5,It's a power cord.,1390348800,"01 22, 2014",0.1806
15,AFJ0ZC0BL7NV3,B00000J1UQ,gb gb,"[0, 0]",">Seriously, this is a GREAT product to have around when something gives out or stops working! Or to leave plugged in at difficult to reach receptacles where you might use some type of pluggable device (burner, printer, or even a small desk top CPU or a monitor that you occasionally move around!). Belkin quality here, even at this price! My power cord came from TechUsed Company (though that name is a misnomer because the cord was BRAND NEW, in original packaging!)--shipping included. It arrived quickly, ahead of schedule, nicely wrapped, [Other companies compete on this item, literally different by a penny--I thought that TechUsed did well for me, and some other companies might not do as well with this or other items... just saying; from experience....]>This cord did NOT warm up or soften at the ends when used with even old (CRT) monitors and computers (addressing concerns seen concerning other similar power cords). [If you need a LONGER, 12-foot cord, then look at the 12-foot Belkin cord (Belkin 12-Feet AC Male to Female Replacement Power Cord, by Belkin, sold by AMAZON)--that longer one being available here at Amazon for a little more than twice this one's price.] Since you never know when you might need that extra length--buy both....",5,"Quality product, at (don't tell the stores), at a MUCH LOWER PRICE! Order a couple of these even if you don't need them!",1372464000,"06 29, 2013",0.1552
16,A22KNT28RO8DXL,B00000J1UQ,Gladys C.,"[0, 0]",High quality material and brand. You can buy this product to replace any cable if you broke the original or if you want to use a diferent male to avoid using an adapter.,5,Belkin is Belkin,1390608000,"01 25, 2014",-0.17
17,A18BVW63F1Y9QX,B00000J1UQ,Glenn,"[0, 1]","This item did not work for both an LED monitor or for my desktop PC. For the price, i'm just going to throw it away. Although the plug has the right shape, it fits loosly in the socket of the device.",1,Does not work,1369612800,"05 27, 2013",0.0
18,AE38XXG3CPZ0L,B00000J1UQ,James Posey JP,"[0, 0]","Good quality, Its sort of hard to write allot about a cable but I would buy this one again.Thanks JP",5,They work,1389830400,"01 16, 2014",0.5998
19,A30IP3E4MDQ36,B00000J1UQ,J. Brooks,"[10, 12]","We needed a replacement power cord for a LCD TV. Did a bit of looking around, all of the ones we found were $10 and up, for a power cord!Not only did I find this Belkin power cord on Amazon for much less, it's a name branded, UL listed, and just a higher quality cord.After getting it out of it's package it didn't retain it's bent/wadded up form either!Pros:Cheap!UL Listed (far too many companies are using cheaper certifications).Has a good memory, i.e. doesn't stay coiled up from being packaged.Cons:Doesn't magically lower my electric bill. LOL :)",5,I'm power mad!,1286323200,"10 6, 2010",0.4129
20,AW96RTBLM8068,B00000J1UQ,Jereme,"[0, 0]","Works just like any power cord should, no issues at all, bought as a replacement for one that was ran over with a sweeper.",5,Works just as it should,1391731200,"02 7, 2014",0.0772
21,AK9BXHEXOOM6Z,B00000J1UQ,John L. Miller,"[0, 0]","Does what it says, says what it does. You'd have to work to screw up a power cord IMO though...",5,cheap and solid,1295308800,"01 18, 2011",-0.0513
22,A32P0B3INF7HF5,B00000J1UQ,John Michael Petrilli,"[0, 0]",I needed this cord to supply a desktop with AC voltage. It works perfectly. I have no complaints with it.,5,Good Priced Replacement Cord,1388966400,"01 6, 2014",0.3153
23,A183602MCC0Y5P,B00000J1UQ,Jose Rodriguez,"[0, 0]","Works like it should, and cheap as well. Worth it in my opinion, and I definitely recommend it if you need a power cord.",5,Great cord,1386806400,"12 12, 2013",0.6421
24,A1SDKQER8V6DG6,B00000J1UQ,Kat,"[0, 0]","I don't know what else to say about this product, but it's exactly what I expected and works for me. I'm glad I could find one at this price. Any electronic store would sell this for $18",5,Does the job.,1386028800,"12 3, 2013",0.1529
25,A146CA37V0450V,B00000J1UQ,ken,"[0, 0]","Good snug fit on both ends. No overheating of cord with my computer hard drive and screen...works perfectly. Good sized cord, which is average for 6 foot cord length. (Had lost my 2 previous cords). Belkin makes a good product.",5,Belkin good quality brand,1379462400,"09 18, 2013",0.3208
26,A3M3CZ0MVUOED0,B00000J1UQ,KH,"[1, 1]",This is the power cable I needed to use with my Desktop PC and it worked wonderfully. The fit on both ends was snug and secure. I didn't experience any loose connections that others have mentioned at all. It plugged into my power supply with just the right amount of force and it will never detach itself unintentionally. PC powered up immediately on first try - which really doesn't need to be said...The bonus - it's really cheap!,4,Good affordable cable. Snug/Secure fit. Happy Buyer,1386201600,"12 5, 2013",0.4049
27,A1XCA99IXPBIKV,B00000J1UQ,Kiran Kurian,"[0, 0]","Looks nice, considering it's a cable. It works well too. My only issue is that I find it a bit short, It is the correct size but for my preferences 6 feet isn't that big for cables in general. Regardless, did it's job well. I am satisfied with it. Bought 2",5,Does it's job,1329868800,"02 22, 2012",0.2316
28,A3KO6JEVS1FJ8X,B00000J1UQ,Little Tank LT,"[0, 0]","Had enough to make it possible to get this well-priced cord. Very happy with it; Belkin makes a good line of products, at least so far as I've found.",5,Add-On Item,1388102400,"12 27, 2013",0.3921
29,A149VXBN2A971G,B00000J1UQ,Mathew Pyle,"[0, 0]",Well known make to me always rated. Used a few times and no issues yet. Hopefully will last a number of years.,5,Belkin Powercord does what it says it will do,1403481600,"06 23, 2014",0.1453
30,A1STW7ZA3XZ9VV,B00000J1UQ,Matthew,"[1, 1]",This is what I used to replace my monitor power cable that I also lost. This way I was able to turn on my monitor.,5,Gave Power to my Monitor,1363651200,"03 19, 2013",-0.1591
31,AVRV5S5L7MJNC,B00000J1UQ,Maynez,"[1, 1]","Belkin is a good brand, so I did not hesitate in purchasing this power cord. Anyway, there is not much science in a power cord. This one fit perfectly.",5,The cable works perfect!,1362182400,"03 2, 2013",0.4485
32,A1HENIY6ASC7ZO,B00000J1UQ,M. Cotton Educate 1st,"[0, 0]",This is one of those products that either works or it does. In my case it worked. I used it to power a CRT monitor.,5,Works as expected,1232928000,"01 26, 2009",0.0
33,APWCLRB3H1AVJ,B00000J1UQ,MrPuddles,"[0, 0]",Product came in Belkin packaging and was the same quality as power cords that come with computers and printers. Worked perfectly with my LCD TV.,5,This cord works,1321920000,"11 22, 2011",0.3185
34,A3SIW24TMUVXG6,B00000J1UQ,Nicholas Aranda StreetTech.info,"[2, 2]","It works, it's long, it's tough, it's high quality material, my chiwawa is not going to be chewing through this. If your looking for a power cord that just does its job, then get this one. You can't find a better AC Adapter Power Cord.",5,This is a Power Cord,1332547200,"03 24, 2012",-0.1564
35,A1HC9B0Y05N95A,B00000J1UQ,oklahomabigdog,"[0, 0]",This is a basic pc cable it works on most computers and monitors and some printers. This is way cheaper here than in Walmart or another store so if you can wait for it in the mail do it will save you some extra $$$,5,Works Great,1352419200,"11 9, 2012",0.247
36,A1PORN92IWDNBP,B00000J1UQ,R. Foster Tech_Guy,"[0, 0]",I needed a power cord for a Cisco switch I bought recently. This cord was cheap and got the job done. I'll be buying another one if I ever need it. I used to have a ton of these lying around and got rid of them. Isn't that the way it always is? :),5,Simple Cheap Power Cord.,1311552000,"07 25, 2011",-0.0113
37,A1MQQEM7W77L62,B00000J1UQ,Robert,"[2, 2]","This thing is more then up to the task. This is as good as the cord that come with any computer, printer, or TV. It's a great replacement part for a good price.",5,A good as new!,1296259200,"01 29, 2011",0.4103
38,A6FIAB28IS79,B00000J1UQ,Samuel Chell,"[16, 20]","When, after moving a treadmill, I couldn't find the power cord, my first efforts were devoted to locating the manufacturer's website, phone number, mailing address, all the while wringing my hands in despair that my costly, indispensable machine had been rendered worthless due to the loss of a mere power cord, which certainly had to be custom-made to fit the opening designed for it by the makers of this aristocratic device (30 years ago I viewed all owners of treadmills as self-indulgent elitists). But while waiting for a company representative to answer one of my phone calls, it suddenly occurred to me that my father had once purchased a power cord for an old TV set at a hardware store, and with no regard even toward the make of TV.So I looked on Amazon, instantly found something that looked promising (the description Universal was admittedly encouraging), and in two days both the treadmill and I were back up and running. The pedestrian exchange (in both senses of the word) would no doubt have proven satisfying to anyone of any age, generation, class, ethnicity or gender, amounting to no less than the discovery of one's autonomy in a world of high-priced experts and gotcha specialists. Moreover, how reassuring it is whenever one discovers and comes into possession of the knowledge that previously had no doubt belonged to everyone but your own isolated, out-of-the-loop, lonely self. I hesitate to say whether the cord was more empowering to me or the treadmill. But don't be shocked if the product delivers what it promises--twice over.[Since writing the above, I've discovered a company (Essential Sounds Products, Inc.) claiming its power cord is Amazing, Innovative, Revolutionary--that after using it to supply power to, for example, an amplifier, the cord's owner will settle for nothing less (One listen, and nothing else will do). This possibility sort of blows my tribute to the universality of the common power cord, but I remain to be sold on the new, revolutionary product. If it converts my television set to Smell-o-vision (for those of you old enough to remember) or my kitchen toaster to a turbo-charged forge suitable for alchemy experiments, I'll be persuaded. Return for updates.][Argh. The ESP (the acronym for the manufacturer) power cord begins at well over a hundred and the power strip at five hundred. I smell exploitation of musicians (and gearheads) who, like athletes, are sometimes willing to try anything for that winning edge. Better to buy this Belkin and, if it bothers you, paint it some other color and put an exorbitant price tag on it so people will think it's one of those elitist A.C. cords.]",5,Power to the people,1251763200,"09 1, 2009",0.1981
39,A3F64PK0D3MLRR,B00000J1UQ,SC,"[0, 0]",I recently acquired an old desktop from a friend that didn't come with a power cord. This arrived quickly and works well (at least for the week or so that I have been using it). I don't foresee any problems.,5,works so far,1378684800,"09 9, 2013",0.3587
40,A3VWCQP7XS2JD,B00000J1UQ,Scott A Smith,"[0, 0]",Ive got a rabbit and she decided to . Worst part is it sat there for a while and I didnt know it. One weekend I decided to pratcticeeat my power cord for my amplifier was chewed up. What did I do? I hopped on Amazon and bingo I found a new one that was a good deal (6bucks with shipping) and I ordered a new one. Two days later I was back in business. All I can say is &#34;That's what I.m talkin about,5,Yup!,1392595200,"02 17, 2014",-0.0096
41,A2CIMOITO2S0ZY,B00000J1UQ,Stanley Fu,"[1, 1]","Nothing special here, we needed a few spare power cables for some PC's and Monitors that went missing and these fit the bill perfectly. No issues, cheap, and work great for various 23&#34; LCD's and XPS 8700 Dell systems.",5,Nice Replacement Power Cables,1377388800,"08 25, 2013",0.4707
42,ADL66OTVQYDIC,B00000J1UQ,Terence Peran Viernes,"[0, 0]","Exactly what I needed to get my LCD monitor working again. For buyers, this is interchangeable with many desktop computers and other monitors, so buy it with confidence.",5,Yup,1387152000,"12 16, 2013",0.2553
43,A25E3UVEKH8D5,B00000J1UQ,The Professional Tourist Sometimes tour guid...,"[0, 0]","We bought a couple of these to replace our cords to our monitors because we had European cords...anyways, these are just as good quality as the originals and dirt cheap here on Amazon, so it was a no brainer. Perfect.",5,Good quality replacement cord,1395532800,"03 23, 2014",0.2859
44,A2QLAROSHRF0W3,B00000J1UQ,turtle,"[0, 1]",bought it to use as an extender but it wasnt for that and even so I kept it because it will be used for something,3,turtle,1370476800,"06 6, 2013",0.0
45,A21I0B69KHEWMD,B00000J1UQ,Vera,"[0, 0]",This cord is amazing. It feels great and fits into most monitors. It is also made by Belkin which means a lifetime warranty and quality product. And its cheap!,5,Perfect power cord,1386633600,"12 10, 2013",0.3027
