,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2N49AKKKZZM3J,B00005JD40,Janessa Lawson,"[0, 0]","I have a Coleman mattress and for years I was trying to get by using the cheapo pumps. They worked, but I had to hold them on my mattress just right, otherwise they would just blow everywhere. This one, on the other hand, fits right into the mattress and inflates in the blink of an eye, hands-free. I would have given it 5 stars if it had a tie or something with which to attach the nozzles to the pump, to avoid losing them. I wound up using one of the twist ties that came in the box, but come on; there has to be a better solution.",4,So much better than the cheap ones,1383004800,"10 29, 2013",0.1373
11,A2JJIBBRQ3A3IG,B00005JD40,Jim Jungle,"[0, 0]",This thing certainly &#34;floats my boat.&#34; It airs up my Seyvlor inflatble boat in just a couple of minutes. It's lightweight and easy to carry too.,5,Does the job!,1386028800,"12 3, 2013",0.3902
12,A2Y3G8K02P25JO,B00005JD40,Lauren,"[0, 0]","This pump couldn't be better! The battery lasts forever. I've used it for entire summers, only having to charge it once. I'm going on my third season and it's still working perfectly. It also deflates the mattress, very handy. I would recommend it to anyone.",5,So glad I purchased this!,1358812800,"01 22, 2013",0.0994
13,A17LPGJKVMUR94,B00005JD40,Louis E. Zappo,"[0, 0]",This is the perfect tool for blowing up an air mattress or anything that needs to fill up with air and you don't want to blow your lungs out.,5,Perfect tool,1365379200,"04 8, 2013",0.5389
14,A7Q91ZJQC8OHQ,B00005JD40,M. Rackouski mracko,"[0, 0]","Bought this to inflate a mattress for camping trips and for when company comes over. So far we have used it on 4 occasions and it worked beautifully. Followed the directions, as far as the first charging, and charge it again after every use and have yet to have any issues. It is even handy for deflating items. I would buy it again.",5,This item blows,1378598400,"09 8, 2013",0.1144
15,A3Q4TYJVAM4IRM,B00005JD40,Omar Siddique,"[0, 0]","This pump is likely fine for Coleman beds, but I bought it for the fits other brands and items.Sadly, every airbed manufacturer seems to design their own, custom fill-vent. The Coleman was a full .5 too small (diameter) to work with my Simmons and wouldn't fit my Aerobed either.The battery is a lead one, and not light. The quickpump running without a bed attached also seemed to be twice as noisy versus the 120V plug-in charger for the Simmons bed-- very much not quiet.For my purposes, and because of the noise level, Not Recommended. Coleman bed owners who don't mind the noise may be ok.",3,"Fits other brands needs a footnote, loud",1252713600,"09 12, 2009",-0.1223
16,AF9UGGB68JH4G,B00005JD40,R. Newlin,"[0, 0]","I haven't had it long, but I just came back from a 5-day trip where I used this unit multiple times. It pumped my twin air matress up in under 60 seconds. One of the guys on our trip was impressed with it so much that plans to buy one from Amazon as well.The charge was more than sufficient for my 5-day trip. I can't currently speak to how well it retains a charge over time. It was well worth the money spent.",5,Works GREAT,1275264000,"05 31, 2010",0.2636
17,A2TRXEZYU9GYY8,B00005JD40,Robert F Gentry,"[0, 0]",Exactly what the doctor ordered. Very nice with the wall charger and car charger. Fills up quick and deflates just as fast.,5,Awesome,1356825600,"12 30, 2012",0.1585
18,A2I689S2XU9V51,B00005JD40,RT,"[1, 1]","Using this for over a year now. It pretty much works on everything, even from large valve air mattresses to those screw type valves found on the Therma-Rest brand. The small thin point adapter takes care of pillows and every kid toy I can imagine that uses plug stoppers. A single charge lasts forever. About 50 uses and it hasn't died on me yet.But god it's noisy. Nothing ruins the mood of a serene and peaceful camp site more than this thing. The high speed whine it makes will scare off wildlife for miles I think. (Maybe in bear country that's a good thing). Use it early before your neighbors go to bed. Can't imagine what this thing sounds like indoors. Never tried.I debated about taking a single star of the rating because of the noise but I think that's just being too nit-picky and unrealistic given the price. (Also, considering I'd need CPR after blowing up a queen sized mattress manually kind of makes the noise problem trivial the more I think about it).",5,You'll need some ear plugs...,1338508800,"06 1, 2012",0.1618
19,AGHCPUA6AO5Z0,B00005JD40,Ryan B,"[0, 0]",this pump had no problem charging so I could use it on my airbed when I have guest over at my house,4,coleman rechargeable quick pump colors may vary,1399680000,"05 10, 2014",0.3089
20,A1BWL3TE48H7CI,B00005JD40,S. Bullock,"[1, 1]","We are campers and of course needed the comforts of home in having inflatable mattresses. We bought this pump to replace the first one we bought ten years ago because the battery would not charge any more. After each use, I always fully charge the pump before storing it. We often leave it stored for about 6 months before using it again. It is sturdy and the reverse airflow is handy for deflating mattresses as flat as possible.",5,Excellent item - This is our second - First one lasted 10 years,1363737600,"03 20, 2013",0.085
21,A39B2ZDX7UV1A7,B00005JD40,Seung Jin Sul,"[3, 4]","It's rechageable which means it is for convenience.Yes, it's quite convenient and works well.However, it's rechageable which means the battery won't last forever.After less than 50 times of recharging, it dies.I recommend 12V or 120v one if you can use power outlet at the site.",2,Good but not lasting,1254441600,"10 2, 2009",0.3612
22,A2C829P9LPHJD6,B00005JD40,Stephanie,"[1, 1]","This is loud, but it does the job and sure beats manual pumps! It takes a few hours to charge, though. So if you're going camping, charge this over night, the night before you leave for your camp site. That way you can have up to two separate pumps to pump your air mattress (if you're going camping without any outlets).",4,"Loud, but read if you're using this for camping",1377216000,"08 23, 2013",0.1124
23,A152LRDUYNMUCW,B00005JD40,SUNG WOO LEE,"[0, 0]","It's a good but the adapter is only for 120Voltage.I didn't know that. To use this product I need transformer to change the voltage (120V &#8594; 220V).It's small, powerful and useful to inflate and exflate the bed.",5,It's a good but the adapter is only for 120Voltage.,1367366400,"05 1, 2013",0.4645
24,A10NO8R7NQ93J,B00005JD40,the dude,"[0, 0]","Can't say too much besides the fact it's a handy pump. It is slightly bulky compared to other pumps but that's not really a big deal. Part of what you get with a rechargeable battery that is actually decent. I actually bought this almost a year ago now when I went camping with my girlfriend, only charged it that one time. After we got back from camping it has just been sitting on my shelf. I haven't used it since and I just went to check and see if it still has any juice left before I started writing this review. It turned on like I just unplugged it from charging.",4,Does what is required of it. Works well.,1376352000,"08 13, 2013",0.0227
25,A96JD9312DHWC,B00005JD40,TorridlyBoredShopper T(to the)B(to the)S,"[84, 95]","When I purchased my Coleman Comfort Control Quickbed (a decision I was less than thrilled with for many reasons), I found that I desperately needed an Air Pump and opted for this model after carefully weighing my other options. The reason I decided on this was because:(1) of the name-brand,(2) the fact that it seemed to be very handy with its recharging abilities and with its lightweigh features,(3) the fact that my lungs cannot substitute for the action of my machine superior,(4)and because it came with more accessories that were easily seen inside its packaging than all the other pumps on display at the time (perhaps not the best reasoning behind a buy, but the one I used anyhow).Happily, I can profess that I made the right decision and that I actually get use out of this model long after the bed decided to enter the plastic graveyard. In fact, it was the main reason the bed lasted as long as it did, holding its charge for days at a time while I tried to find the looming lungs that seemed to only exhale from somewhere inside its interior. Equally quaint was the accessory that let it work as a deflation tool, allowing me to take air out in moments instead of having to work and maneuver the last gasps out of something that wished to defy me.These days I take it with me everywhere, using this beast to place air in inflatable chairs that I carry to crowded homes with minimal seating arrangements and when I feel like doing something on the proverbial fly. It comes highly recommended!",5,Decisions and the Sometimes Proud Outcomes,1042329600,"01 12, 2003",0.1228
