,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2B7RR5H4JBN0F,B0000ATP8L,Casey,"[0, 0]","I bought these as I like the Rockport line of shoes. They are comfortable and go with a lot of my casual trousers. They are also okay where you dress up, like a wedding, but still good to go dancing in later on.",4,Nice looking pair of shoes,1347408000,"09 12, 2012",0.5696
11,AUGD8H5NW2FPI,B0000ATP8L,Christina Oldenburg,"[0, 0]","Great shoe, well made, nice looking and comfortable. My feet are wide and I ordered a 11 3E. I got 11 XW. Fit was good.",5,"As described, pic was exact.",1369612800,"05 27, 2013",0.3915
12,A2X354HYO55NFX,B0000ATP8L,Clyde Layton,"[1, 1]","I have worn Rockports for 30 years. Now I am having second thoughts. These are not like the ones I am used to. The cushion and support is not there. They also feel a little stiff. Not sure if I would recommend,",4,Not what they used to be,1378684800,"09 9, 2013",-0.0053
13,AT9BKXNH1DL00,B0000ATP8L,Conan I. Whalen Mckain,"[0, 0]",I ordered these because of the quality of the Rockport shoe. I have a wide foot with a sliding arch. This means that in a nike I can be anywhere from a 15-16 shoe. The Rockports provide a perfect fit for my foot which is a wide 14. This is a very comfortable shoe and really gives the support that I have come to expect from a Rockport.,5,Excellent Shoe,1325635200,"01 4, 2012",0.2994
14,A2I2WS8UL72QFY,B0000ATP8L,Daniel O. Buchholz Computer Geek,"[0, 0]","While there is always some minor variations as the years have turned, I have been a fan of Rocport shoes for the past 20 years now. I often wear them into the ground (probably for longer than I should) and they always have been a stylish, comfortable shoe. Great when you have to put a lot of milage on in a day, as these shoes are just about as good to wear as my running shoes, yet be acceptable for less dressy days at the office.",4,Always a Rockport Fan,1366156800,"04 17, 2013",0.5602
15,A2G64Z4AQCX17O,B0000ATP8L,Denise M. Kloeden,"[0, 0]",My husbands travels all over the world so needed a decent walking shoe. He loves Rockport and when his favoritie shoes were discontinued I found these and they were a great replacement. They're wearing well and very comfortable he says.,5,Husband loves them,1362873600,"03 10, 2013",0.5072
16,A3VSZVHLEFUFJC,B0000ATP8L,D. Sullivan Battlemage,"[1, 1]","My criteria was that I expect to be doing some traveling soon so wanted a shoe that had many sneaker-like features, but worked in more social and business situations, especially in countries that frown upon sneakers in non-athletic situations.I've been wearing them for about a week. Shoes pretty good overall. Good feel and fit, works well with my stride.Couple of minor dings:1. Color of actual shoe closer to a brown, rather than the greyish khaki of the picture2. Collar of the shoe has a shallower angle compared to my other shoes, so it rubs against my ankle bone. It's a padded collar so it's not too bad, but could get irritating over a long day.3. Stock insoles were pretty thin.Modifications:A. Replaced insoles with Dr. Scholl gel inserts, although may have to find a thicker insole or double up to avoid ding #2 aboveB. Sprayed the shoes with a Camp Dry equivalent.If I remember, I'll post an after-action report when I return from my trip.",4,almost perfect,1349654400,"10 8, 2012",0.1345
17,A2B913IHK6DJXN,B0000ATP8L,dvdjhll,"[1, 2]","This is a very light, basic shoe. Seems to run long. There is not a lot of arch support in this shoe.",3,It's a basic shoe.,1328572800,"02 7, 2012",0.134
18,A27CTW0GPEE0AZ,B0000ATP8L,Firefly,"[0, 0]",These Rockports fit great .They are very comfortable and look good. I am on my feet alot during the day and I have no issues when wearing these shoes. I have several pairs and I will continue to buy them as long as they keep the quality up.,5,Great Quality !!,1387411200,"12 19, 2013",0.208
19,A1MNG6VTWRND3G,B0000ATP8L,Geo. G.,"[0, 0]","I had a previous pair which, when I first tried it on, thought it was the most comfortable shoe I'd ever worn. This pair continues the trend of good fitting, comfortable shoes. Very satisfied.",5,Rockport Shoe,1366934400,"04 26, 2013",0.5163
20,A1ZJG0YA6E9B6,B0000ATP8L,Glitterific,"[0, 0]","A few years ago, my husband was on his feet all the time at work and purchased his first pair of Rockports. Since then, he has without fail, purchased the same exact shoes as often as he needed to replace them. He has them in white and black, and wears them almost everywhere.",5,My Husband's Favorite.,1369872000,"05 30, 2013",0.1437
21,A2LKV1N6998C5F,B0000ATP8L,Guy La China Scrub Guy,"[0, 0]","I looked at many shoes that had the traditional office type look but I needed them to be something I could stand in all day and even do a lot of walking on hard surfaces. I purchased a pair of Rockport walking shoes in 2002 and after having ground through that 1,000 steps Dakota Trail in the Dandenong ranges I was convinced Rockport are the king. I read all the reviews from people who also stand a lot and have problematic feet and was convinced these were right. Good decision. I wore them for two days and sometimes I dont know I am wearing them. So light and good heel and sole grip. I like the style as they can be worn for two purposes, walking and going out in the evening. Thanks to all the good folk who contributed to my decision to buy them.July 2012 - My feet never felt sore or tired and I did not have to wear my orthotic insoles at any time(in fact I left them home on the basis of the reviews I read prior to purchase. Waterproofing never failed for those days when it did rain. I would recommend wearing thicker socks than normal though because the thin cotton or polyester socks then to chaffe on your skin. That was not a problem for me as I did a trial wear.I now wear these rockports to work all the time. Best shoes I have ever purchased.",5,Just so Rockport so Good,1320278400,"11 3, 2011",0.2938
22,A34EW1EA3J69IQ,B0000ATP8L,Happy Andy,"[0, 0]","I love my Rockport walkers! This purchase was to replace my old pairs (brown and black) that had lasted me for years. I walk 3.25 miles to work, five days a week (and have been walking to work for almost 20 years now...what can I say, I love to walk) so a good pair of walking shoes make a lot of difference. These Rockports are the best walking shoes I have ever owned. (My last ones lasted for years.) They are tough and aren't affected by rain or bad weather. (I just brush them off when I get home and let them air out overnight.) They are light and comfortable and the fit is great. There is no breaking in period like with most shoes (no blisters, pinching or tight spots), and they feel as comfortable as running shoes. The style for these pairs is more casual office, but that fits my office. They are a little higher in price than what I would have like to have paid...but they are worth the price. I would recommend these to anyone who walks alot.",5,I Love My Rockport Walkers,1251849600,"09 2, 2009",0.3354
23,A24X5AURXNLNOA,B0000ATP8L,Inspector Gadget,"[0, 0]","ROckport Men's World Tour walking shoes just fit. Requires virtually no break in period, and its look is timeless. This isn't a shoe for formal wear, but it does well for dressed down business or walking about. The sole is balanced, giving good lateral stability as well as great support. There is ample toe room with the gradually rounded toe. The one complaint if there is one is that Rockport could do well to invest more in laces that don't come undone easily.Otherwise, it is the most comfortable shoe and a good value.And the sole of the shoe won't break apart in two year as does the Ecco brand.",5,IT just fits,1323907200,"12 15, 2011",0.3548
24,A3TAIDUD0OWSFR,B0000ATP8L,JAG,"[0, 0]","Have used Rockport's for years. They use to be top of the line for comfort, yet look dressy enough to wear in the office. Comfort, quality, and value......but something changed. I bought a brown and black pair of this model. They are wearing faster than the older models and are NOT as comfortable. When you notice that you are wearing shoes that is usually a clue that something is not right. The old Rockports you could put on and walk in all day and never think about your shoes or your feet. Not so with this stiffer version. Sadly looks like when these wear out will have to try to find a more comfortable shoe.",2,Disappointed,1291161600,"12 1, 2010",0.1088
25,AQ3KN2OPNH180,B0000ATP8L,jeffrey buck,"[0, 0]",I bought these for work. They are a bit heavy but dont seem to tire me in any way. Slip resistant and clean up with a wet towel. I will probably but antother pair before long.,4,very nice,1356912000,"12 31, 2012",0.1005
26,A2O0I2AGT04OFG,B0000ATP8L,Ken Fulmer Ken,"[1, 1]","I bought these after reviewing several items on line, and then trying a few at local shops, but got the best deal at Amazon. These shoes are very comfortable, and they also look good in dark jeans, or with cotton casual khaki style pants, and a sport jacket. They are the perfect shoe for international travel, when you can only fit one or two extra pair in your luggage. These are light enough, for the travel and very comfortable to walk for all day excursions. They look good and fit well. I wear a wide width shoe and these shoes really work well in the wide width in the toe box and arch but not too sloppy in the heel. I choose the Black Tumbled style to work in casual, and business casual type settings, and they do work. I have had them now for a few months and I am very pleased. Together with a pair of deck shoes, and light formal dress shoes, I had all I needed for 3 weeks in Europe and a cruise.",5,Great walking shoe that looks good too,1265587200,"02 8, 2010",0.5266
27,A202QRA6VUSQYS,B0000ATP8L,kuboe,"[0, 1]","Poor quality, the price is expensive. You should buy this product with caution. I hope I can help to you",1,Feel not worth the price. It's too expensive.,1398729600,"04 29, 2014",0.068
28,A2ARW8UWGXQO33,B0000ATP8L,liftpro,"[1, 1]","Package arrived on time and shoes came in a rockport shoe box. I ordered some insoles for these shoes, the ones that came were average and slim. These are great working shoes and the materials used are put well together.",4,Solid shoes,1342310400,"07 15, 2012",0.245
29,A3NID9D9WMIV01,B0000ATP8L,Louie the Italian Jew Lou da Joo,"[0, 1]","These shoes have the most inferior insole of any walking shoe. If you want to add a decent insole, you won't have much breathing room for your foot. The shoes overall aren't as comfortable as everybody is saying, but I have a slightly wide foot. I am fine when I wear my New Balance shoes with a width of D. I do believe that this shoe isn't what it used to be. They are a decent pair of shoes for someone on a budget. I bought theRockport Men's Ct Sport Oxfordwhen I bought these, and highly suggest those. Those shoes have a much better insole, and the shoe breathes well.",2,an inferior sole which must be replaced by the buyer,1347148800,"09 9, 2012",0.0314
30,A3N4EWJDL52QLJ,B0000ATP8L,Maureen,"[0, 0]",Great casual shoe. Great to wear with khaki's or a pair of jeans. You will not be disappointed with the quality and comfort that Rockport always delivers. I also own a couple of pairs of dress shoes by Rockport.,5,You can not beat Rockport for Comfort!,1385683200,"11 29, 2013",0.4884
31,A78FK0HQ6JSUV,B0000ATP8L,M. Casey misstkc,"[0, 0]",I bought this for my husband whose job entails walking and standing on pavement for long periods of time. It holds up well and is comfortable. The plus is that it is available in wide widths.,5,Great work shoe,1365897600,"04 14, 2013",0.2199
32,A2ZRGIXBPRUS6Z,B0000ATP8L,Nana,"[0, 0]",Bought a pair years ago and they are still good. Do not look worn out yet. Needed new ones for dress still others are everydaywear.,5,Husband loves them!,1393718400,"03 2, 2014",0.2213
33,A1YLQO99TA0KV8,B0000ATP8L,Phillies Phan,"[0, 0]","They Looked GREAT, but had to be returned because they were too big.Exchanged for a smaller size Rockport Eureka which is also a great looking shoe.Thus, I would say this world tour shoe is a generous fit.",5,Nice Looking Shoe,1354665600,"12 5, 2012",0.9536
34,A24F5GJW678K9C,B0000ATP8L,RECIEVED BAD ADVERTISEMENT OR WRONG PRODUCT,"[0, 1]",ROCKPORT IS THE GREATEST WALKING SHOES EVER WILL ALWAYS KEEP ON HAND FOR COMFORT AND SUPPORT AS WELL AS SUPPORT,5,GREAT SHOE,1387843200,"12 24, 2013",0.9468
35,A2OTLOW1BSB90M,B0000ATP8L,Ricochet,"[1, 1]","The World Tour Classic shoe looks good and fits well. Size and width are true. The leather is soft and construction is good. My biggest complaint is comfort. Rockport skimped on the sole. Its thin and the shoe itself has very little arch support. Fine if you sit, but not comfortable for those who are on their feet 50% or more time a day. If you have to stand for long periods, forget it. I returned the last pair of Rockports I purchased from Amazon without even trying them on. Paid over $$$. Quality was poor, spots in the leather where they weren't dyed properly, poor construction, visible glue between the sole and upper. Leather on those shoes was clearly inferior to these. If the World Tours had better arch support, this would be a GREAT shoe. I always buy Ecco and have tried to change it up add some Rockports into the mix. Rockports were the go to shoe for business casual comfort when I was growing up. Apparently, no more. This will be the last pair. I've just purchased another pair of Eccos and will retire these Rockports early. They are going to Goodwill.",2,This was Rockports Last Chance With Me,1396915200,"04 8, 2014",0.1305
36,A34OD5GD02R6KN,B0000ATP8L,R. Merck,"[0, 0]","Show fits as advertised. I am an installer and I am on my fee a lot, but the firm support and comfort make for a great feel all day. I have worn this brand for years and recommend them because of their great fit, very long life and fantastic comfort, all day and night.",5,Great shoe at a Great Price,1370390400,"06 5, 2013",0.6146
37,A14M63UYCUF0TY,B0000ATP8L,RM (formerly RS),"[0, 0]",I ordered these for my soon-to-be husband in a 10WWW. They fit perfectly and were comfortable from the get-go. He plans to wear them on our honeymoon in England. Rockport can be counted on for good quality at reasonable prices.,5,Perfect Walking Shoes,1365724800,"04 12, 2013",0.3288
38,ACVR3WJTW8Q48,B0000ATP8L,Rob,"[0, 0]","The brown tumbled have been my standard wear-to-work shoe for over 20 years. The chocolate nubuck version is my weekend shoe. These are the most naturally comfortable shoes I have ever found, and they look great.They're produced in Vietnam and China. Though not scientific, my feet say the Vietnam production feels better. The only problem I ever had was with one pair produced in China. I couldn't put my finger on it but something about the fit wasn't right.I can't describe with words how much I have enjoyed wearing Rockport's World Tour Classics all these years. They're perfect in every way and the price is reasonable.I greatly appreciate Rockport for staying on course with these shoes. No changes, same great fit and appearance, with solid durability for a reasonable price.A key reason for the World Tour's high comfort level is the insole design. Hopefully Rockport will hold the quality level and not go cheap like so many show makers have with low-end insoles that only perform for 6 months.For as long as Rockport continues to sell these shoes, I will be buying them. Hopefully, that will be for a long time to come.",5,Rockport Men's World Tour Classic Walking Shoe,1355097600,"12 10, 2012",0.3561
39,A31GHCM0DGPK4K,B0000ATP8L,rsrandr rsrandr,"[0, 1]","I ordered these for my husband to replace a pair of the same shoes. He says they are comfortable, have good support and walk well. They seem to be true to size. He hopes to get at much wear from this pair as the last ones. These look good with jeans or casual pants, could probably pull off with a suit as well. They seem to be good quality, I guess time will tell though.",5,Hubby likes!,1336089600,"05 4, 2012",0.4764
40,A22J7EAJ74DD31,B0000ATP8L,sarjose,"[0, 0]",Rated four stars because the black is ugly. Rockport use to offer an off white shoe that was nice looking and went with everthing. Still buy because the shoe fits well and is comfortable.,4,Very comfortable shoe,1306713600,"05 30, 2011",0.1902
41,A34CE623TDL7LU,B0000ATP8L,Spicy Mamma,"[0, 0]",We have been buying these for my husband for about 10 years. They are very comfortable for him to walk in and they wear for a LONG time.,5,Great fit and wear a long time.,1390953600,"01 29, 2014",0.2782
42,A2J6P9XUK9ID1A,B0000ATP8L,Steve G. Steve G.,"[0, 0]","These Rockports are very much like well-made, socially-acceptable versions of athletic shoes. They are very flexible, take no time to break in, provide good traction, and look almost like a pair of dress oxfords. Because they are nicely padded -- which adds to the comfort -- they tend to look a little blocky, so that they're probably not your cup of tea if you're looking for stylish dress shoes. But for going on a cruise -- where you want to wear a single pair of your size 13 shoes and not have to pack extras, and will be walking a lot -- these are wonderful.",5,"Great fit, very comfortable... OK looking",1386720000,"12 11, 2013",0.6064
43,A2X4VVC9MMD27J,B0000ATP8L,Steve,"[0, 0]",the rockports are sold as walking shoes but they hurt my feet after about 10 minutes of walking.,2,Two Stars,1404864000,"07 9, 2014",-0.6808
44,A1RODQFI08SIJQ,B0000ATP8L,Sushrut Patel,"[17, 21]","I bought this shoe(9.5 W, chocolate nu buck) because of glowing tributes on this and other sites. The shoe felt great on trying it on initially. I agree with other reviewers that the supplied thin PU insole is laughably thin, and non supportive, creating a false aura of roominess and comfort which does not stand up to(pun intended) prolonged non-recumbency. It DOES NOT have the ADIPRENE insoles that most other Rockports do. The unusually THICK TONGUE covers most of the dorsum (Top) of the foot....and competes for room...you have to open up the laces wide to accommodate it, or your arch top will start hurting. I tried a comfort insole, but it left little room for my toes. I banished the shoe to the back of my rack. Recently(after 3 months), I revisited the shoe, and remembered my previous travails. I trashed the insole first. Then I progressively stuffed paper napkins into the toe and ball area, leaving it overnight for a few days, to stretch it. Finally I equipped it with a my favorite spenco insoleSpenco Polysorb Cross Trainer, Women's 9-10 / Men's 8-9. So, after a few days of foot & heartache, and a few hours daily D&C; (dilatation and curettage), the shoe is very usable and comfortable for my 12-18 hour duties as a physician. In the mean time, I discovered and am using a pair ofClarks Men's Wave.Tract Lace Upwhich are very comfortable and supportive without any modifications for my purpose of prolonged walking and standing.Addendum: some musings after 18 months of occasional use: 1/6/1014,I have worn this shoe about 50-60 times, and they look and feel great. It has a wide flat platform, and is great/stable for standing, but not as good as some other more modern designs for prolonged walking. The nubuck leather (color is more medium tan rather than chocolate as advertised) has maintained its finish, thanks in part to initial treatment withKiwi Suede and Nubuck Protector, 4.25 ozand occasional use ofKiwi Suede Nubuck CleanerI reach out for these shoes when I want a tan colored shoe that I will wear all day. They fit a little high around the anke, and I tend to use them more in spring and fall, when it is not rainy. With my sporadic use, and some TLC it seems they will last forever.",3,Taming of the shrew (shoe).,1343952000,"08 3, 2012",0.2267
45,A3QUJ5FZG9IKX8,B0000ATP8L,Terry Gleason,"[0, 0]","Put these and wore them the same day, Fit and comfort was amazing. They are not styleish, but practical, and useful",5,Love this shoe,1358294400,"01 16, 2013",0.7122
46,ASFNTI8NRNRR0,B0000ATP8L,The OC,"[1, 1]","I do a lot of brisk walking, usually from 4 to 5 miles a day. For that kind of walking I use a more athletic, cushioned and flexible style of shoe than this one. I bought this shoe for occasions where I wanted a shoe that looked better but would be comfortable walking up to two miles. It fits that bill but I wouldn't recommend it for longer walks. It is too stiff for that.",4,Good casual walking shoe,1368316800,"05 12, 2013",0.147
47,A23BNT7UYCWBX7,B0000ATP8L,VA Duck,"[0, 0]","This is a replacement pair for one that I have been wearing for years! These shoes are comfortable right out of the box - no break-in period. The nubuck finish is a bit suede like, but not as fussy, I like the look and the color. I notice an inconsistency in the inner-sole of one of the shoes. The foot feels a very slight but annoying change in sole thickness just in back of the toes. When I ordered an additional pair in black, that same inconsistency was even more evident in one of the shoes - so I returned that pair. Be aware of the error - you may need to return them as well if the feel is apparent to you.Based on my last pair, I expect these will last beyond my interest period. At some point you just want a new pair of shoes and these things refuse to die! I use them for everyday use for all but dressy occasions.",4,Comfort Casual,1366070400,"04 16, 2013",-0.0053
48,A2XOS0D485JSMM,B0000ATP8L,webhawk50,"[0, 0]","The last pair of Rockport shoes I owned have lasted me for over four years (!). They have been the most comfortable shoe I have ever owned and have held up under sometimes very punishing conditions due to the nature of my work. I have really liked their cushioned Vibram soles. Alas, all good things come to an end and it finally got to the point where my poor Rockports were looking pretty grungy and worn at the heels. I paid several visits to various Houston stores that carry Rockports, but none of them carried the Classic Walking Shoe type, which is exactly what I wanted. I then decided to give Amazon a try.This is the first time I've ever taken the chance of purchasing shoes on line. I'm usually VERY picky about my shoes because I have to spend so much time on my feet in my job, which also includes having to stand for many hours at a time at conventions, etc. Too often, shoes just don't fit properly on my narrow feet. When my Rockports arrived from Amazon, I was only a little disappointed that they felt just a touch smaller than I would have liked. I told myself, however, that my old Rockports have been well worn in and have probably stretched out over time to arrive at that perfect feeling that they now have, so I've decided to hang on to these and give them a chance to break in as well.If this works out for me, I will probably consider making my future shoe purchases online with Amazon as well. Their prices seem to be competitive and the shoes were delivered to me in a matter of a few days. I highly recommend these shoes as a kind of casual dress shoe for those who spend a lot of time on their feet but need something more than sneakers or other less dressy type shoes.",4,Purchased the Rockport World Tour Classic Walking Shoe to replace my very worn out Rockports,1371340800,"06 16, 2013",0.1622
49,A1N80G2PR4P23J,B0000ATP8L,W. L. Cummins,"[0, 0]","These Rockports have a straight last, which I personally much prefer over a curved last because of the type of arch support I find to be the most comfortable when wearing a pair of shoes for a long stretch (like when going to the Fair and walking all day). They tend toward sizing a tad small, so if you're in between, go for a 1/2 size up, and being able to get an 11-N is a luxury for me. I broke them in (yes, they're not wear-ready right of the box) by wearing them around the house for a few days. Since they've softened up, they have been my choice of foot wear over my old white tennies and my NB walking shoes. I have other Rocs and my feet love 'em. I'm not worried about the nice clean look--they'll get spills and dirt with time. I could use any of several products to keep them pristine looking (Scotchguard is good), but I'd rather they aged naturally. Great shoes. Great price at Amazon (I put them on my Wish List and then just waited for the price to plummet).",5,solid comfort,1240185600,"04 20, 2009",0.4225
50,A3ALTLN501GE7M,B0000ATP8L,Yukun Xie,"[0, 0]",My size is between 9~9.5 long. This pair shows a little bit somehow large but it's acceptable. I can wear thick socks and wearing it in cold days. It is a good choice for heavy guys.,5,"0.5 larger than expected, still fine",1397520000,"04 15, 2014",0.2225
