,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2QIG0M7PB2FT6,B0000ANHST,beesting,"[0, 0]","It fits good, a little large which is what I wanted. A little inferior quality compared to shirts I bought about 4 years ago.",4,Good shirt,1396828800,"04 7, 2014",0.0494
11,ASYX098S8OD62,B0000ANHST,Bethany Myers,"[0, 0]",My husband loves these Carhartt work shirts. They are long and hold up to the wear and tear. We bought these in 3 different colors. Definitely would recommend!,5,My husband loves these!,1402444800,"06 11, 2014",0.3104
12,ACHCC3FF7ISFH,B0000ANHST,BigAl64,"[0, 0]","Carhartt is a great brand for sweatshirts, which I own 3. I thought I would try their t-shirts and I wasn't disappointed. The first thing was the length was perfect for me. I am 6'1&#34; and hate shirts that I can't tuck in because they are too short. LL Bean is a good example of being too short. Second the pocket is as well made as the shirt. Great product.",5,All Good,1396396800,"04 2, 2014",0.3337
13,A1EJ6J6N9I7W35,B0000ANHST,Billy Hollis,"[0, 0]","I like Carhartt in general, and in fact it's my favorite brand of jeans. But this shirt was a disappointment.It was so scratchy when I opened it that I couldn't stand to wear it. I thought it might be from leftover sizing in the fabric, but it didn't get any better after washing. I even tried the soak in brine technique, which softened it a bit, but it's still scratchier than my other t-shirts. Four washings so far, and it's still scratchy, though it is getting a little better with each washing.I have other pocket t-shirts of comparable thickness from American Giant and Key. Both are much softer and more pleasant to wear than this one, even right out of the package.On the pro side, the fabric is thick, and the size is good. I've gotten medium t-shirts from department stores that shrank to uselessness after a few washings, but this one kept its size pretty well. I also like the color (I got Sand). If only it were more comfortable to wear.*** Update 6 August 2013 ***Nine washings now, and the problem is no better than after the fourth or fifth washing. It still feels prickly the moment I put it on, unlike any of my other t-shirts, including cheap department store ones.I looked at the fabric and it has a fair amount of pilling on the inside of the shirt. So it's pretty clear that the scratchiness is not going to get better. I'm ready to put this one in the grunge clothes bin. I'm guessing it was just a bad batch of cloth.They probably make these shirts in various locations. For reference, mine was made in the Dominican Republic.",3,"Did I get a bad batch? Cotton was coarse and scratchy, even after multiple washings",1374278400,"07 20, 2013",0.2085
14,A27AF4DLLOBQDQ,B0000ANHST,B. Marshall Bronco Fan,"[0, 0]","This is a great tee for the money, fabric is heavy and the shirt is well constructed. For me the shirt is a bit long, sizing seemed a bit smaller than I would prefer.",4,Great Tee Shirt for the money,1340064000,"06 19, 2012",0.3675
15,A315TOVQJFHTN,B0000ANHST,butch,"[0, 0]",High quality shirt worth the price I will buy more I got the Gray just washed it no shrinking ither,5,great shirt fits perfect,1402876800,"06 16, 2014",-0.0772
16,A1XQ0F01CF84Y3,B0000ANHST,Caligal,"[0, 0]",Very nice and well made shirts! I bought several for my husband and he loves them! They wash nice and don't fade fast!,5,Nice,1361750400,"02 25, 2013",0.5941
17,A1QPZCVXMCIJQJ,B0000ANHST,campaholic dw,"[0, 0]","These shirts do run big. I ordered an XL at first and it is WAY big on me, so I ordered a few more in a Large and they are great.",5,Solid shirt,1371340800,"06 16, 2013",0.3125
18,ALXXNSWQL9PUF,B0000ANHST,Chris,"[0, 0]","The shirt seems to be very durable, and is thicker more dense material than your average T shirt.I ordered 2X, but I think I will order 1X next time.",5,Tough shirt,1397692800,"04 17, 2014",0.0
19,A3C1QEGB0STWU3,B0000ANHST,Circlejay,"[0, 0]","Great shirts, I use them for work & play. They last a long time and the neck does not get out of shape.",5,Best T shirt for the money,1364428800,"03 28, 2013",0.379
20,A328HGLW1QWLJV,B0000ANHST,CrazyKd,"[0, 0]",My bf loves carhartt and t-shirts with pockets in the front so he loved this shirt we bought the bluestone color which he loves he will probably come back and buy a couple more of this same shirt in different colors I really liked the olive color also but he didnt buy it,5,love carhartt,1349740800,"10 9, 2012",0.8093
21,A22QKNGN59XYZG,B0000ANHST,Croppled1,"[0, 0]",There are the heaviest and best work and all around pocket t shirts . I like I can get tall sizes that never show a plumbers crack and tuck in well keeping in warmth . The long sleeves ones are great to layer in winter . The material is almost as heavy as tent canvas but soft as it is cotton . They are generous to size but do order your regular one because air pockets are good insulators as well as aid in wicking moisture and drying . They shrink a tad . Carhartt's are absolutely the best but you do have to pay up for them . They are worth it . If a thinner material will do I will try other quality brands like Key's or St Johns Bay if their on sale but truth be told the Carhartt's are best . They stain less and the same goes for other wear and tear. I have found it is better to not use bleach when washing these .Good luck,5,The best pocket t's period but not cheap,1388275200,"12 29, 2013",0.4618
22,A3S965NASDGTAG,B0000ANHST,C. Squirrel Sea Squirrel,"[0, 0]","I love Carhartt T-shirts. They are oversized, usually with a longer tail to prevent Plumbers Crack for a man with a heavy belt on. They are very thick cotton, and will keep you warm in the cold, and reasonably protected from sparks. Just a good quality, sturdy shirt that will last a long time. I own many of them.",5,"Big, dumb, T-shirt",1349654400,"10 8, 2012",0.3378
23,A32E711JZQJ60O,B0000ANHST,Daniel Gilbert,"[1, 1]","These are a very well made T, There pre-shrunk so don't plan on any shrinkage with these T's, If your a XL consider a LG they'll fit fine, unless you like the neck opening to be a little large, well made T though.",5,Well made T,1398988800,"05 2, 2014",0.8408
24,A51M5P7QKA9P5,B0000ANHST,Dan Rand,"[0, 0]","Very good quality.These fit very well, a size large doesn't shrink to a size medimum afer washing. Heavyweight and comfortable.",5,carhart makes top quality clothing,1385164800,"11 23, 2013",0.6603
25,A10P0W7HG9LV50,B0000ANHST,David C Hill,"[0, 0]",well built of heavy fabric and a nice product anything with carhartt on it can be trusted to last a,5,great brand,1376784000,"08 18, 2013",0.7906
26,A1CVVHRAZOSM2T,B0000ANHST,David E. Smythe,"[0, 0]",Made with tougher material than most T-s**** and stains wash out much easier. The talls I purchased are plenty long unlike most tall sizes.,5,Practical T-shirt.,1375401600,"08 2, 2013",0.2712
27,A1E8S5LMMBVLVJ,B0000ANHST,D. Kropf warmflannel,"[0, 0]",My Husband loves these I by a tall so they do not pull out of pants and he loves the pocket. They are a thicker materiel and last a long time.,5,A must for My Husband!,1366761600,"04 24, 2013",0.4063
28,A3OAV4N63O4GXA,B0000ANHST,dogs2010,"[0, 0]",Simple and perfect. Carhartt is the best. The color is very nice as well. The tall shirts are really tall. Perfect fit,5,Perfect,1363737600,"03 20, 2013",0.522
29,AAJ13SJO99H9K,B0000ANHST,DR2,"[0, 0]",I bought this shirt for my Husband. It's a good quality shirt. It's NOT a flimsy tee shirt. He likes it too.,5,Great,1357776000,"01 10, 2013",0.2155
30,A29313797NGT9L,B0000ANHST,Eddie Wannabee,"[0, 0]",This T-Shirt is well made and it looks good. The price was very nice at the time of purchase. Definitely 4 Stars!,4,Good Looking T-Shirt,1310083200,"07 8, 2011",0.5151
31,A25JYAEULVDPC,B0000ANHST,E.E.L,"[0, 0]",This t shirt is roomy. Itis a heavier material than most t shirts that I have found lately. My husband likes it and that is all that counts.,5,Heavy t shirt,1400630400,"05 21, 2014",0.1405
32,A36A1ZYZH8568P,B0000ANHST,Ethan Winning Ethan Winning,"[1, 1]","When Dockers discontinued my favorite pocketed T's five years ago, I started my quest for replacements. I've been disappointed until two weeks ago when I came back to Carhartt Men's Workwear Pocket T-Shirts. For starters, I bought one Large and one XL.I'm 6'2 and 200 pounds. While the XL hides my recently acquired larger waist, it's also so large that it could accommodate shoulder pads. Further, the length covers a good part of my pockets in my jeans or shorts. The Large is close to a perfect fit, and just a little big in the shoulders.THEY DID NOT SHRINK when just thrown into the washer and dryer, and came out remarkably almost wrinkle free.I don't know why it's called workwear. It's very comfortable, a little heavier than the better pocket T's, and will be my daily wear when I hike, am on a photo shoot, working around the house, or just lazing around. I'd consider it casual wear.I just bought 6 more, all in Large.ew",5,"XL Runs Large (and Long), But Very Comfortable. Large is Perfect Fit.",1391990400,"02 10, 2014",0.2257
33,A3ME4ISDHEK3A9,B0000ANHST,Fran P.,"[0, 0]","Just out of the pkg. it is slightly large, which is a good sign. Once it goes in the dryer, it will fit perfectly. Dry on medium temp. only to avoid further shrinkage. It is a looser fit, so for the guys working outside, it is not uncomfortable or clingy and won't make you look like a sausage. It is 100 percent cotton, and is plenty long enough for our guys who need to do a lot of bending while working. Even while bending, this t-shirt delivers and covers what it needs to cover in the backside area. I wish there were more color choices in the 3XT other than the tan and green. Both are great colors though. This is a medium-weight or even a little better quality than medium-weight t-shirt. Not a heavy-weight t-shirt, which can be too hot in the summer while working outside. You won't be disappointed with the quality. And the price point ($13+) was very good for a brand-name product. Very nice t-shirt.",5,Great t-shirt for men,1402444800,"06 11, 2014",0.2934
34,AV54XFZHFHN2L,B0000ANHST,GardenerbobW GardenerbobW,"[0, 0]","Heavier than regular T shirts, they wear well. Nice for cooler temps. I don't see any other companies making a shirt like this.UPDATE-Compared to shirts I bought last year, the fabric Carthartt uses is lighter weight. Not a lot, but noticeable. I've been noticing this with other Carthartt products ( Jeans and Lined Shirts). I know that you have to compete, but making a less durable/lower quality product is going to drive longtime customers away.",5,Nicest cool weather T shirt I have found,1385078400,"11 22, 2013",0.176
35,A26DG05WFGH2V0,B0000ANHST,Gary Parlato,"[0, 0]",These shirts seem to be of excellent quality if you like heavy T-shirts. I deducted one star only because they are extremely long for a T-shirt. I will have to tuck it in or it will hang down almost to my knees. Someone that is tall won't have this problem but i am short.,4,Great shirt,1371168000,"06 14, 2013",0.1176
36,A24T5A5I7RO1HL,B0000ANHST,Gavin,"[0, 0]","As usual, Carhardt made a good shirt. Seems are well made and the fabric is thicker than most other brands of this class.",5,"Well made, good fit",1405123200,"07 12, 2014",0.3568
37,A3P73GMNTWDJ2S,B0000ANHST,gdeen,"[0, 0]",These run big but nice to have shirts that don't keep shrinking. Wash dozens of times and they keep their shape and color. Very good quality. The navy blue is a true navy blue. The tall is a nice length to keep in pants.,5,oversized,1388448000,"12 31, 2013",0.3815
38,A1CYFV9SHRP2HZ,B0000ANHST,G. E. Glaum,"[0, 0]","These are the best T-shirts I have ever owned! They are made a heavy cotton fabric that is comfortable and absorbent. High quality fabric and stitching, and generously sized.",5,Best T-shirts EVER!,1376006400,"08 9, 2013",0.5339
39,A3TA1A3PXA42T4,B0000ANHST,George S. Nieldan,"[0, 0]",These shirts appear to be a good quality and were delivered in a short time. I needed the largest they had for my son and these appear to fit the bill.,4,Good quality,1291161600,"12 1, 2010",0.4008
40,ALT7HKQXHW9R8,B0000ANHST,grizzlyadumz,"[0, 0]","I normally wear an XL, but that was giant on me. I returned the LX for an L but the L is still fairly big on me, I'm just going to deal with it though. Didn't notice any shrinking.",3,"still too big after sizing down, oh well",1392595200,"02 17, 2014",0.272
41,A2MQSKHEVR5IIH,B0000ANHST,happy camper,"[1, 1]","Have purchased Carhartt for years and recently have noticed the fit and the crew ribbing at neck have not been uniform. Different locations where made all have different issues. Purchase in question, color spinach is stamped &#34;original fit&#34;. No others have this and this fits the most different. Am comparing this to what I considered original fit when the product had tags. These are sized uniformly and the ribbed neck have held their shape after many washings. I've purchased the 6.75 oz. only when stated, when no mention of weight assume their not. Am not a happy camper.",2,Not The Same,1398297600,"04 24, 2014",-0.0115
42,A1SODOSBMIOTGG,B0000ANHST,Jack B,"[0, 0]","Shirt is OK. Not like the old heavy cotton ones, though. Carhartt used to mean quality; now it means 'China'.",4,OK Shirt,1385164800,"11 23, 2013",-0.1378
43,A3GGX8HMMN646N,B0000ANHST,James Bice,"[0, 0]","First, the shirts fit well. They are very durable. What I don't get is the neck-hole can vary a lot. I own about 10 of these shirts and 3 of them have really large neck-holes. When I receive them, I try them on then wash them. All 3 of those shirts had really big neck holes.",4,Love Carhartts shirts,1397347200,"04 13, 2014",0.0929
44,A14T7F18U61SC,B0000ANHST,jay ponce,"[0, 0]","I have been a fan of carhartt pocket t-shirts forever, long sleeve and short. They are extremely durable and can weather the grind I put them through in exttreme temperatures here in Phoenix , Az. what is really special is the relaxed fit they have when you order your size , Comfortablity is a big factor for me and these allow a comforable fit without armpit tightness. So don't hesitate and buy these, you won't regret it.",5,Forever,1363824000,"03 21, 2013",0.4377
45,ADSLTPA7GTBJG,B0000ANHST,J. Cole,"[0, 0]","You just can't go wrong with Carhartt...well, at least I can't. The fit, durability, and appearance has me hooked. And the &#34;chicks&#34; seem to appreciate the way it makes a man look like he knows what he's doing! Seriously though...these are great Tee Shirts that you should be very pleased with.",5,Carhartt for Working Men!,1367971200,"05 8, 2013",0.5419
46,A1YOYOWERFCTIB,B0000ANHST,Jenna,"[0, 0]",I ordered for my husband and it was a little big so we decided to put it in the dryer to shrink it a bit and that worked. He is good with the size now. Carhartt brand is a very good brand but they seem to be made different depending on where you purchase them from. We were happy with shirt after we shrunk it a little.,4,"Like the shirt, just a little big.",1369785600,"05 29, 2013",0.3212
47,A1FV7RYYZ9LT8X,B0000ANHST,joanne sells,"[0, 0]","MY HUSBAND WAS VERY HAPPY WITH THE SHIRTS, GODD FIT LONG LASTING, THE SIZE IS RIGHT ON, HE WEARS AN XL",5,LOVED THE SHIRTS,1378252800,"09 4, 2013",0.7574
48,A1YEQUHJJV8EOO,B0000ANHST,John R. Washington,"[0, 0]","I have a muscular XL frame and this brand shirt is my favorite due to loose, comfortable fit, fron pocket, thick yet cool cotton manufacture. Its a great casual shirt, about as classy as a t shirt can get.",5,classic quality t shirt,1404432000,"07 4, 2014",0.8316
49,A2W39GGRWSFU7K,B0000ANHST,John W. Van Hoy III,"[0, 0]","It is fine, just like I expected it to be. Other old Carhartt tees still are used by me though they were a little heavier material. I can only hope this will wear as well.",3,tee shirt,1346457600,"09 1, 2012",0.3743
50,A1N46MR82AUE4T,B0000ANHST,JR,"[0, 0]","These work shorts are high quality and very durable. The pocket is a huge help, too. I would definitely recommend these work shorts.",5,Great!,1390348800,"01 22, 2014",0.4164
51,A1T5EQVNNTIVA5,B0000ANHST,J. Ripperger,"[0, 0]","This is an excellent quality t-shirt, but the large is more like a 2XL. My boyfriend can't use it, so I have a new nightgown. The fabric is really nice, thick and soft.",3,runs HUGE,1386201600,"12 5, 2013",0.3991
52,A2FS9527Q7YIDM,B0000ANHST,J. Smith deal maker,"[0, 0]","Nice quality, thick and durable, and nice colors. I wear a 42 and the large is perfection. Can't beat Carhartt quality.",5,Nice Thick Shirt,1390262400,"01 21, 2014",0.4176
53,A38KBKJ3364PST,B0000ANHST,J. WINGATE,"[0, 0]",great thick cotton t-shirt seems like it will stand up to a lot more abuse than a standard t-shirt. It seems like it might have been just a tad large out of the package but i'm guessing it'll shrink a little after the wash. Either way i love this t-shirt and will be asking for more in different colors,5,thick t-shirt,1371600000,"06 19, 2013",0.3673
54,AS3J36EQ4AJGG,B0000ANHST,kadybug,"[0, 0]","My husband prefers these shirts to any others in his closet. They are very durable and long lasting, regardless of how many times they are washed.",5,Great shirts!,1398902400,"05 1, 2014",0.0
55,A2E3L36WTNQJEJ,B0000ANHST,Karen Best Desertrat,"[0, 0]","If your guy is tough on clothes... You know, he has one token clean shirt on a marginally clean pair of jean without caulk, grease, etc all over them for &#34;date nite&#34; then these shirts are for those guys.Fit great! Look great when they are clean. Can withstand lots of abuse. Last time I bought a cathartic shirt for hubby was a good 5 years ago. He has about 6-8 tees that all look something that are not even fit for the rag bag, that he wears regularly. Those shirts are thread bare with various rips. The carhart still has good material density after 5 years but the neck and shirt tail are definitely worn. It seems stains come out a little easier too... That's not right, the stains don't set as fast on a carhart tee as they do like on a hanes. Don't know if it the tighter fabric weave or special finish.We love them.",5,Tough shirts for tough guys,1388620800,"01 2, 2014",0.3273
56,A1B9QFN9YFZD90,B0000ANHST,Kate M.,"[0, 0]","My husband initially asked for XL. We returned them because they were way too long. The large fits nicely, but is still longer than a regular large t-shirt, which is good. We reordered in the smaller size. He loves them and the brand is notoriously sturdy.",5,runs long,1402185600,"06 8, 2014",0.2544
57,AYEB80G59M5U,B0000ANHST,Kathleen,"[0, 0]","I like the colors, heavy cotton, and the years of wear I get out of these T-Shirts. Price has been always just right. I do recommend these T-Shirts to any person for working ,resting at home with a pair of sweats, or just dressing down with your favorite jeans.",5,Carhartt Men's Pocket T-Shirt,1378252800,"09 4, 2013",0.3439
58,A385ZNLHNE84HT,B0000ANHST,Kathy,"[0, 0]",These shirts are great for the tall/bigger guy. My son is 6 4 and about 250 and these work great but they do run a bit large so an XXL somewhere else is an XL here,5,Great,1400544000,"05 20, 2014",0.4982
59,A1FWOGYIP4441F,B0000ANHST,Keith Curry,"[1, 1]",I love these Carhartt shirts. The workmanship is of great quality. You will feel how well made these shirts are when you put them on. The fit on these shirts is true. I have to say that in my line of work I am very hard on my shirts and pants. Carhartt is one of the few brands that hold up to the punishment.,5,Great quality and Fit.,1402531200,"06 12, 2014",0.2523
60,AFTM7D7WTQ973,B0000ANHST,K. MICHEL,"[0, 0]","Love CarharttOrdered 2 for my husband hand he loves them.He has been wearing this brand for years.No shrinkageGreat quality, washes well.",5,Perfect!,1403308800,"06 21, 2014",0.9217
61,A247CM03GAYXEW,B0000ANHST,Labguy,"[1, 1]",Carhartt quality through and through. No need to look any farther for a quality tee. Great selection of colors as well.,5,best of the best,1323734400,"12 13, 2011",0.1464
62,AVJ4G6IQ7LMVW,B0000ANHST,Laurie,"[0, 0]","These shirts are real nice, quality shirts. I had read they come too large and to order a smaller size, my husband wears a Large normally, so I ordered medium. They fit him, but after a few washings I think they might shrink a bit. I will order more though, in a Large.",5,"Nice shirt, thick material, comfortable",1380585600,"10 1, 2013",0.1529
63,A6BKNGFKCVVCE,B0000ANHST,Lawrence E. Heelen,"[1, 1]","I like a simple t-shirt that feels good and looks good. This shirt does what I need. The color is great and it looks good on me. The shirt is an XX-Large, not an easy shirt to find or, if found, looks good.. This does!I have been a fan of IZOD, but I feel this is a better shirt, better quality, fit, and PRICE!I feel CAHARTT goes the extra mile in making this product. Great shirt..",5,Great Shirt..,1307836800,"06 12, 2011",0.5451
64,A21I5LOKZ19YN5,B0000ANHST,Lawrence Foulkes I.T. Tech,"[0, 0]","they are great work shirts for the winter and cold months/mornings, but for warm/hot days, they keep you too warm and don't let out alot of heat. they do take on alot of water though and even when it is raining out, you don't get really cold, they also dry fast.",5,they feel wonderful,1371859200,"06 22, 2013",0.2997
65,A329L3P06GMG17,B0000ANHST,Lisa A. Madson Alisa,"[0, 0]","My Dad and Husband LOVE these T-shirts, they don't wear anything but these shirts now! I will continue to purchase them in different colors!",5,Love these shirts,1403481600,"06 23, 2014",0.2519
66,A2PFSNZM3YNIXW,B0000ANHST,L. Starke beetleman,"[1, 2]","I ordered four of these Carhartt's workwear T shirts. I usually by Penney's but I have read they stopped selling the ones that I liked. Gave these Carharrt's a chance and so far I have been impressed with them. I don't use them for work but leisure and around the house activities. I have always liked their work jeans and I find these a nice addition.Overall they seem to be made well and are roomy. I wear a 2xl and tall too. They seem long enough for me and I am 6'5&#34;. See how the work in time but for my early impression of them, they seem very good!",4,Good shirts,1401408000,"05 30, 2014",0.314
67,A39UA5WK18IY01,B0000ANHST,manfrengensen,"[0, 0]","It's a good t shirt. I almost feel like I should wear only carhartt because their stuff is comfortable, fits well, and lasts longer.",5,a good t shirt,1365724800,"04 12, 2013",0.6035
68,A18RZ5Z6XECUNN,B0000ANHST,Mark A. Lingle Amazon Rules!!!,"[0, 0]",I live in Florida and summers are brutal. I needed natural fiber materials because of my work environment. Not FR but serves as good a purpose as nat. fibers pose less risk of burn injuries. These were a lot thicker then I thought they would be but we will see how cool they keep me soon. :),5,Love these shirts! They were heavier then I thought but still comfy.,1398124800,"04 22, 2014",0.1723
69,A28X8HDZWHTVF8,B0000ANHST,Mark L,"[0, 0]","I love the Carhartt pocket tshirts. They are durable and look great even after numerous washes. They keep their shape, don't wrinkle up or shrink.",5,"Great fit, long lasting, durable",1392249600,"02 13, 2014",0.4206
70,A3E5UJN5BF1PJA,B0000ANHST,Matt Gangola,"[0, 0]","Very well constructed t-shirt, but runs a size larger than stated. It was more like an XXL than an XL. I would have sent them back but I already washed them.",3,Heavy Duty T-Shirt,1402531200,"06 12, 2014",0.199
71,ATWUJSQET0WTN,B0000ANHST,mc,"[0, 0]","perfect fit, good quality, good look, i always buy carhartt without problem. totally recommendedvery comfortable, good for indoor and outdoor",5,excellent,1383955200,"11 9, 2013",0.8485
72,A7VO8P32YRCK4,B0000ANHST,Melanie Mel,"[0, 0]","I have been buying Carhartt work wear for my husband for over 20 years. I have always been happy with their quality. These tees are cut so thin that they were tight on my 6'2&#34; hubby who weighs 160 pounds. I bought the Medium because that is the size he always wears in Carhartt. Unfortunately, I was expecting the same quality as other products that I have purchased from them. I washed them before he wore them so I ended up throwing them out! I will be looking for another work clothes manufacturer. The muscle tees are also cut too thin.",1,Don't Waste Your Money,1378857600,"09 11, 2013",-0.0393
73,A1NR90P458EN2D,B0000ANHST,Michael Slayton,"[0, 0]","Great fit, the length is especially appreciated. Sturdy fabric which should hold up well. I just ordered three more and expect the same dependable quality.",5,Just a Good Shirt,1384646400,"11 17, 2013",0.3846
74,ATS9OKPIDNQBK,B0000ANHST,micsmlf,"[0, 0]",Very satisfied with this product. The material is durable for work wear. I would highly recommend it especially for men working outside. The pocket is also handy to have for storage purposes.,5,Very satisfied with this purchase.,1396051200,"03 29, 2014",0.2239
75,A1FV0HOXQA87O8,B0000ANHST,Mike Latta,"[0, 0]",Wears like iron. Fits good. Feels good. What else do you need to know? It's Carhartt. That's all you need to know.,5,It's Carhartt,1365120000,"04 5, 2013",0.207
76,A2P58D1J93SIM6,B0000ANHST,Mike L Mike Lamprecht,"[0, 0]",Packing and shipping is perfect as well as these are not your average t-shirts. Carthartt made tough. Made t last and good to work in. Comfortable and flexible enough for a good fit.,5,carthartt good,1381536000,"10 12, 2013",0.4688
77,A2VKVO9A3P6D5U,B0000ANHST,M.Martin,"[0, 0]",My husband loves his new Carhartt T-Shirts. They fit extremely good and are thick heavy duty material. At first they appear to be too large until he put it on and it was perfect!,5,Carhartt Pocket T-Shirt,1365379200,"04 8, 2013",0.6245
78,A1C3ZHKK4G9WZB,B0000ANHST,M. Massey Masher,"[0, 0]",I really like the fell and comfort,5,Five Stars,1404000000,"06 29, 2014",0.6478
