,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
12,A8KH1V8ULTE6C,B0000AT7N2,Doug Adam Jr.,"[0, 0]","These jeans are both comfortable, and fashionable. They look and feel great, while standing up to the elements the same way you would expect any Carhartt product to. Just be warned: not all of the 1889 series are cut the same, so take precautions when ordering.",5,Comfy and Stylish,1356048000,"12 21, 2012",0.2139
13,A2Y4R982HCHU6K,B0000AT7N2,duckman,"[0, 0]",These jeans are the real deal. They are my favorite casual/work jeans. The extra cost over cheap jeans is worth it.,5,jeans,1388448000,"12 31, 2013",0.2284
14,A2ITS2CJX3Y3WP,B0000AT7N2,eala,"[0, 0]","Good quality and construction, held up well to work environment and abuse, was shipped quickly, plan to order more in future.",5,Thank you for having odd size!,1323388800,"12 9, 2011",-0.0516
15,A3FHW0VEWAYCQ6,B0000AT7N2,EC,"[0, 0]","Well I've been wearing these jeans for a few years now. Levi's and others seem to have lost their quality and fit goal and so a number of years ago I stopped buying levis. The particular jeans fit well...I'm not the smallest guy around at 6 foot tall and 285lbs. These jeans fit well and are comfortable to me, they fit like jeans should on a man...(certainly not skin tight). Good product and well made (the product line pics don't really do it justice). I will continue to buy these jeans as long as Carhartt keeps the product on course. Well made quality product that fits right.",5,Carhartt B17 Jeans,1384041600,"11 10, 2013",0.3714
16,A1BNVW2LI29TZT,B0000AT7N2,E Malatesta,"[0, 0]",True to size as listed. The stonewash is a little darker than I expected but hopefully fades in a few washes.,4,Great fit!,1387411200,"12 19, 2013",0.4857
17,A12JSNWPJQ99NK,B0000AT7N2,fjmrozek,"[0, 0]","Although I am a big Levi 550 fan, I did like these. I think Levi is a heavier denim (which surprised me since Carhartt is known as work apparel). These are comfortable though, and some may like the slightly lighter weight. They fit well. Am doing laundry today, so will soon know how they handle shrinkage. Only wish they came in the very light stonewash like Levi's do. Good price as compared to Levi.",5,"I'd buy again... lighter weight, should be great for summer weather.",1385164800,"11 23, 2013",0.4538
18,A3T0KYNBXCMN07,B0000AT7N2,Ish Singh,"[0, 0]",Never really a fan of jeans as I prefer the more standard khaki pants which I wear on regularly for work. These jeans however changed my perception and definitely feels as though they are made to last a lifetime as the materials used are quality to the touch and even the stitches used are of a high quality. Would definitely recommend these to people who appreciate a good quality jean.,5,Carhartt Men's Relaxed Fit Jean,1397779200,"04 18, 2014",0.3274
19,A14LZX6KKJMZ59,B0000AT7N2,jake j,"[0, 0]",sturdy jeans with a comfortable fit and the extra belt loops are well placed. a good price doesn't hurt either. definitely something i would recommend and would buy again.,4,well made,1355875200,"12 19, 2012",0.7033
20,AQ3V3H6X4EAAD,B0000AT7N2,James Caron bubbasbbq,"[0, 0]","I've been wearing carhartt jeans for years and they are the best fitted, most durable and comfortable jeans going. Relaxed fit will give you plenty of room where it counts and the heavy denim is durable.",5,Can't beat Carhartt,1398643200,"04 28, 2014",0.7604
21,A1HTDH4UD75OQ2,B0000AT7N2,James F. Rendek,"[0, 0]",They are well made and a good fit for a reasonable price. The relaxed fit is a tad baggy but I woukd buy them again and recomnend them. I like them better than Levi's.,5,Great Jeans,1378252800,"09 4, 2013",0.6162
22,A14T7F18U61SC,B0000AT7N2,jay ponce,"[0, 0]","Love this pants always have. I feel you would feel comfortable wearing these pants. Very heavy duty for work, and wearable right out of the drier if you get them out before they cool down. I totally recommend them.",5,Carhartt forever,1401321600,"05 29, 2014",0.4714
23,A2I6YWMQHJ4BXN,B0000AT7N2,JivusTurkus Jive Turkey,"[0, 0]",This is some great jeanery. I love them and can tell they will hold up for many years to come. Tactical Dad Jeans.,5,American man jeans.,1392249600,"02 13, 2014",0.4206
24,A32Z16OXV41ZEJ,B0000AT7N2,JMB,"[0, 0]",These jeans where meant to be worn by anyone especially middle aged men and older. They are well constructed and come in a variety of colors. They are baggynor too tight. I would highly recommend them to anyone. A great deal at a great price. You can not find a better pair of jeams.,5,"Carhartt Men's Relaxed Fit Jean B17, Stonewash - a great deal and good fit.",1381363200,"10 10, 2013",0.1507
25,A16913NJFWOI1Y,B0000AT7N2,Johnny S Young,"[0, 0]","Compared to other jean makers I've tried, this brand beats them hands-down. I like the feel of these jeans because the cloth is thick not thin or flimsy. They are comfortable in the seat and crotch.... they fit nicely. Great pair of jeans for a casual night out and they look great with a sports coat. These jeans are top-draw! Well worth the price.",5,Awesome Fit & Comfortable,1365638400,"04 11, 2013",0.4204
26,A1N46MR82AUE4T,B0000AT7N2,JR,"[0, 0]",These jeans fit exactly as they should and they are very nice. Carhartt is a great brand and these jeans seems very durable. I would definitely buy them again.,5,Wonderful!,1390867200,"01 28, 2014",0.569
27,A80JWH5US7F6T,B0000AT7N2,J. Wollens,"[0, 0]","I know all brands are different, so that may be the problem. This is my first pair of Carhartt pants/jeans. But, before ordering I tried on two pairs of my current jeans to make sure I liked the size they were. I did, so I ordered that size, but these are much tighter than my other jeans of the same size from other manufacturers. They are tighter in the legs and waist. I think part of the problem with the waist may be because if you look at the picture you will see the waist band is higher than many other types of jeans. So, the higher waist band rides higher up closer to my belly button compared to my other jeans. And, ummm lets say my six pack of abs bulges out a bit more by my belly button than it does down on my actual waist. I've never had jeans that ride this high in the waist, so that probably explains some of my sizing issues.But over all these are constructed well, and I have quit doing situps in hopes that my rock hard bulging belly muscles will get smaller so the waist will fit better. If I don't put these through the dryer I think I can get by with them.",4,"Made well, sizing is a bit off compared to my other brands",1376352000,"08 13, 2013",0.0801
28,A1XUMOH2FB2G6P,B0000AT7N2,Karl,"[0, 0]","I find CARHARTT products to be quite good in quality. These jeans are no exception. quality is great ! The look and feel as though they will last a very long time, and they likely will last a very long time. Very pleased. You really can't go wrong with CARHARTT .",5,Can't get better,1311033600,"07 19, 2011",0.2955
29,AWQU281ZR04I2,B0000AT7N2,Kaye Carda,"[0, 0]",First time to buy Carhart item. Great quality and craftsmanship. Wish for a 27&#34; length in a jean to avoid having to shorten for the wearer.,5,Jeans,1366156800,"04 17, 2013",0.251
30,AY1I0IDJC3KJS,B0000AT7N2,kiroli,"[2, 3]","These jeans are B17,s. The description states they fit at the natural waist. Not so, check Carhartt's web site and B17's are described as fitting slightly below the waist line. Plus, the waist size runs way small. I ordered 35 waist and the waist was more like 32 or 33. Had to return. However, Carhartt B13 does fit at the natural waist. I am a Carhartt fan. I wear B151's everyday to school and they work great. Sometimes sizes may run a little inconsistent.",2,B17,1348012800,"09 19, 2012",0.2588
31,A3VHNJ755FGYDP,B0000AT7N2,K. MOORE ewizabeth,"[0, 0]",My husband likes long wearing jeans and these are well made and reasonably priced. I got him these for a Christmas gift though I used to buy at our local farm store for more money.,5,Good jeans for your guy,1325376000,"01 1, 2012",0.5199
32,A3PYP7C7T6DCRV,B0000AT7N2,K. Schonlau MysteriesinStL,"[1, 2]","My husband is extremely picky and hard to please. He needed new jeans but has been disapointed with the quality of Levi's brand. I knew Carhartt makes tough work clothes and outerwear that lasts, so I asked him to try these. I bought 2 pair and awaited delivery. My husband loves them. They fit perfectly in the waist and length. I have washed them since purchase and they have not shrunk or faded. I plan to buy more when I need to from Carhartt since he is happy.",5,Perfect Fit at a Reasonable Price,1380153600,"09 26, 2013",0.2405
33,A1FEIRJEAGS4WW,B0000AT7N2,Lala,"[0, 0]","bought these for my carhartt loving son in law. these jeans are very nice , but the sizing was a little off to the standards i usually buy him . he could stand to lose a few pounds though..",4,son in laws jeans,1388102400,"12 27, 2013",0.1528
34,A1JA1P53VHJ023,B0000AT7N2,Larry W. Barrett happygolucky,"[0, 0]",I am very satisfied with my purchase of these jeans. They fit well and appear to be very well made. Highly Recommend.,5,Good Purchase,1380758400,"10 3, 2013",0.5378
35,A6BKNGFKCVVCE,B0000AT7N2,Lawrence E. Heelen,"[1, 1]","I have only worn Levi's.. well, no more. These Carhartt Jeans are just the best fit, color, and feel!What a great price and in my size (both waist and length).. No need to go to the store any-more.No need to buy Levi's any-more!",5,Levi's? CARHARTT Better!,1307836800,"06 12, 2011",0.281
36,AMJWQOQET6UU9,B0000AT7N2,Lee Dunn,"[0, 0]","They fit well and look good, as expected. I was expeciall pleased that they could be ordered with a 28 inch length, to eleminate alterations. Totally satisfied. Thanks",5,The jeans fit well and look good,1383868800,"11 8, 2013",0.5285
37,A1XU3VUIK146PC,B0000AT7N2,LL2,"[0, 0]",Sized incorrectly and could not obtain them in the size / length needed for replacement. Had to return for full refund. Disappointing considering the brand.,2,Good looking jeans,1392940800,"02 21, 2014",-0.1646
38,A2PFSNZM3YNIXW,B0000AT7N2,L. Starke beetleman,"[0, 0]",These are my first pair of Carhart jeans. Good quality and have worn well so far. I have never seen so many belt loops in a pair of jeans. I found that different. Seem to be a good and solid build.,4,Nice jeans,1395014400,"03 17, 2014",0.1928
39,A26EXMDN188M0,B0000AT7N2,Lysan,"[0, 0]","I ordered these for my son who always wears Wranglers. Well, these just didn't have the same sizing and were quite a bit tighter than what he is used to. Otherwise, they seemed to be a good quality and well cut. Just a little on the small side.",4,Nice jeans!,1360454400,"02 10, 2013",0.1784
40,A3E5UJN5BF1PJA,B0000AT7N2,Matt Gangola,"[0, 0]",These are great jeans for casual wear. I am a Carhartt fan and will continue to buy this brand. I would recommend them to a friend.,5,Great Jeans,1390780800,"01 27, 2014",0.5729
41,AEC5ONL474SEB,B0000AT7N2,Matt,"[0, 0]","Look well made and durable... but if we are going based off looks these things look cartoon blue. These are a pair of work jeans I keep in my car for site visits at power plants and they are cartoonish how blue the darkstone are. The only thing worse than wearing a pair of dress slacks around a power plant are looking like a mark with these jeans.May just need a few washes to dim these out a little bit. Again, quality looks on point though. I will update if there is a fade to the jeans.",3,As Blue a Blue as you can get,1391990400,"02 10, 2014",-0.0025
42,AS0FU8ITAWVBB,B0000AT7N2,Matthew Wong,"[0, 0]","Love how it fits, material feels good and strong, only beef i have with it is that all the pockets are a wee bit small",5,Great pair of jeans! A bit small on the pockets though,1383782400,"11 7, 2013",0.886
43,A781ITP3HE2N5,B0000AT7N2,Michael Livote dragon2knight,"[0, 0]","While these jeans werent even close to their advertised length(I ordered a 28 length, it was closer to 32...), the quality was above the recent Wranglers I had gotten. Very heavy denim instills some confidence in their ability to last, and the colors are true to the pics here. I'll report back if they give me any trouble, but till then I will use and abuse them to the best of my ability(they are my work jeans).",4,Not bad for the price paid.,1358208000,"01 15, 2013",0.1994
44,A3EN2Z6G8M9IMF,B0000AT7N2,Mike Garzelloni,"[0, 0]",Carhartt jeans are the best in my book. Been wearing this cut for years and probably will for many more. reasonably priced jeans that wear well. I'm a cheapskate at heart...these are right up my alley!,5,My favorite jeans,1393545600,"02 28, 2014",0.1439
45,A2184NYY6U40DG,B0000AT7N2,Phoebe Janzen,"[0, 0]","I bought these jeans for my husband. He likes the jeans and feels like they are well made and durable. They wash well and fit well too. they seem a little longer than the 32 inch length I thought I ordered but other than that, they are the best. I will buy more of this brand in the future! The pockets are good and made with a dark and sturdy material. I would highly recommend these jeans to others who are looking for durability.",5,Excellent jeans of high quality.,1389312000,"01 10, 2014",0.44
46,A27JXR6QL0I80S,B0000AT7N2,pitbullman216,"[0, 0]","I receieved my carhartt relaxed fit jeans,in 38x28&#34; and all I can say is they are great!! made like the levis of old, Only better for me because of the 28&#34; length. they fit perfect. levis never did make a 28&#34;, and I hate rolling up the cuffs,so that allways left about 1,1/2 dragging behide me. But no more smile.I will be ordering more. thanks carhartt and amazon, Pitbullman&#34;",5,carhartt jeans,1366588800,"04 22, 2013",0.3074
47,A2ELQ9BPH7RI5C,B0000AT7N2,P K Scott Pam,"[0, 0]","These are great jeans....my husband is really appreciating them in this cold! Nice heavy denim. Fit seems to be pretty true. They're a tad long, but I'd imagine a few times through the washer/dryer and they'll be spot on. Very much worth the $ !!",5,Great winter jeans,1386547200,"12 9, 2013",0.4026
48,APJXF6Z4Z61YW,B0000AT7N2,Raftman,"[0, 0]","After having 3 pairs of thee most famous jeans in the world fail prematurely due to shoddy construction and stitching, I reluctantly decided to try these Carhartt's. They have held up exceptionally well (this being my 2nd pair) and have been plagued with none of the problems I experienced with those other maker's jeans. Fit is good, sizing accurate, wear exceptional.",5,Superior to that other brand....,1389571200,"01 13, 2014",0.2084
49,AUUUWS9MPKVM5,B0000AT7N2,Rebecca L. Walker,"[0, 0]","We tried the traditional fit of these jeans first, and ended up going with the Relaxed Fit as he found that more comfortable. Good quality denim and stitching as well as a good color that isn't too dark, but doesn't look too washed out either. He is very picky about his jeans and he is very happy with these - That is the best endorsement I can think of!",5,"Great color and fit, as well as good quality denim and stitching",1388880000,"01 5, 2014",0.7751
50,A317H729J4W4M5,B0000AT7N2,R. Severin,"[0, 0]","I bought these jeans because I just got tired of the high price of Levis. These things are so good, that I just donated my used Levis. These fit nice. look good and seem substantial. Since my first two pairs, I bought two more, and will soon order another two pairs. Got to have plenty on hand. I recommend them if you're a blue jean wearer, and want a better fit, that doesn't seem to shrink as much as some of the competition.",5,"Good lookin', great fittin'",1353542400,"11 22, 2012",0.3791
51,A18NJ23KZ9LBOV,B0000AT7N2,rubysparrow rubysparrow,"[0, 0]",Speeds delivery and came ready to wear. No wrinkles and looked fresh ironed. Material durable and fit was just fine. I got the stonewash and it looks exactly as pictured. I liked them and can tell they are sturdy enough to last and last. Looks like the picture and I am happy with my purchase.,5,fast selivery and nice look,1388620800,"01 2, 2014",0.3424
52,A38Z1QNI3H0JDB,B0000AT7N2,S. D. Cookman,"[0, 0]",I bought one pair to use for office attire and they are such a comfortable fit that I bought 4 more pairs. Great even color and don't fade easily.,5,Great Jeans,1357948800,"01 12, 2013",0.5853
53,A2YPS4Z780K67K,B0000AT7N2,Sharlene Whitted shar,"[0, 0]","Great fit , thick denim, my husband wanted them for work, and he is very pleased with thi fit of them",5,Jeans,1395446400,"03 22, 2014",0.9061
54,A8HHADS8Y6550,B0000AT7N2,Shawn P Lillard,"[0, 0]","So I bought a pair because I remember having a pair years back that looked really nice and were quite comfortable. This style has back pockets spaced wider apart than I remember - somewhat similar to Wrangler 13MWZ &#34;cowboy pants&#34;.Contrary to popular opinion, Wrangler butts don't always drive them nuts. My girlfriend doesn't like the look so much. I had ditched two pairs of 13MWZ for the same reason.I will keep them because, well, I am too lazy to send them back and they are very comfortable.",4,Fit great - back pockets are wider apart than before?,1376006400,"08 9, 2013",0.279
55,A2649RPEII8TF,B0000AT7N2,Sheila,"[0, 0]","What's not to like about Carhartt? They're wonderful. Just what he needed for weekends, evenings, and occasionally at work. thanks.",5,Jeans that won't disappoint.,1383609600,"11 5, 2013",0.1842
56,A26U0LCPJ2GVR9,B0000AT7N2,SL,"[0, 0]","My husband is a little more mature in fit than he was 10 years ago. But he has had a hard time finding jeans that fit and look good. The Carhartt fit him well and I Have to say, they look great. They have only been washed 3 times since we got them, but they hold up well. Carhartt are known for their lasting and being a working man's jeans. They are nice. I just bought two more pair.!!!",5,Great Jeans!,1384214400,"11 12, 2013",0.3846
57,APES2SVSGUBIO,B0000AT7N2,smj,"[0, 0]",My son works hard so Carhartt jeans are great for him! He can also wear them for casual wear! They hold up well!,5,Great pants!,1387756800,"12 23, 2013",0.407
58,A19F68LIKHD6DB,B0000AT7N2,sotero fontanez cuadrado,"[0, 0]","Carhartt pants are man thing, good looking, durable and comfortable. Put heavy starch on them and you will look like a million dollar.",5,Best pants a man can have,1380844800,"10 4, 2013",0.5482
59,AMW2I30QL5L93,B0000AT7N2,Star,"[0, 0]","I bought one pair of these for my husband to see if he liked them. When I saw the quality and heard him talk about the comfort, I immediately ordered another pair.....should have ordered a couple more AND I WILL! I usually order Levi's relaxed but these seem to last so much longer and have the extra room men always want in certain areas (said that as nicely as I could). Now, after washing a couple times, I will no longer purchase those other jeans which are very weak in the pockets/crotch area and seem to tear easily. These Carhartt jeans are amazing! My husband really loves the comfort. I'd recommend them for work, as well as, dress jeans. Very handsome! You get much more quality with Carhartt and pay less. You can't beat that!UPDATED: May 15, 2014 The last jeans I purchased were washed three times and have torn on all corners of the back pockets. I should not have been so quick to give such a great review since the one pair held up pretty good. In looking at them again, the pocket corners are all thin and fraying/tearing ONE MONTH LATER. I use a light laundry detergent and don't leave them in the washer so it can't be that. I guess I will have to continue my search for those sturdy work jeans. If anyone has suggestions, please let me know. Thank you!UPDATED:June 21, 2014 THESE JEANS SUCK! I am returning all three pairs I bought to Carhardt. The entire seat of these jeans finally just ripped two months and just a few washes later. I have already patched all three pairs twice. The material is very, very cheap!",1,UPDATED: Already tearing in the pocket corners one month later.,1396569600,"04 4, 2014",0.2062
60,A2O52ICJCRQYVK,B0000AT7N2,Steve,"[0, 0]","I have always worn Levi's - but sick of their lack of quality and high price, so I purchased these Carhartt Jeans to see if they were any good, Yes they are VERY Good! Comfortable Tough you name it - I will continue to Purchase Carhartt Jeans!",5,Best Work Jeans Ever,1395360000,"03 21, 2014",0.6004
61,A3RS6WA5Q08DL4,B0000AT7N2,Suzanne L. Talatzko,"[1, 1]",I like the jeans except for the front pockets... they are so narrow I can't get my hand into them.,4,carpenter jeans,1358640000,"01 20, 2013",-0.033
62,A3535LA9M4A85K,B0000AT7N2,Teacher Lady,"[0, 0]",This is the third pair of these jeans I have purchased. The first two pairs lasted over five years through all kinds of wear conditions. The quality of construction far surpasses other brands of jeans I have purchased.,4,Excellent quality jeans,1389398400,"01 11, 2014",0.0
63,A2FLNQJM3QOCEC,B0000AT7N2,TMac,"[0, 0]","Bought a pair of 33x30. I think they fit like 28x30. Like 3&#34; short of snapping.I bought these because I am tired of paying a lot for Levies and never knowing where I am getting a good price or a horrible price. Also, what model, etc.FYI - My wife did not like these. Thought they looked very very boring. Old man pants.Liked:- Quality made or so in my opinion in the 10 min I looked at them and tried them on.Disliked:- About 5 sizes too small. Not sure why. I checked the inside label to be sure.- They are a bit old man looking. More so than I could tell from the online pic.",3,Way too small,1389225600,"01 9, 2014",-0.0301
64,A2PCNWKZHAD1H8,B0000AT7N2,Tonya Bigelow,"[0, 0]",Hubby loves these pants and he looks good in them. The Carhartt brand is great. Clothes wash and dry great. The fit was perfect.,5,Carhartt Jeans,1385164800,"11 23, 2013",0.6875
65,A2MHVLTM8GXSJ4,B0000AT7N2,trainstar5,"[1, 1]","These jeans are to size, no give, but comfortable. I wanted a darker blue color in jeans and these jeans are good. Washed them a few times and no color change or shrinkage. Well worth the price.",4,Comfortable fit.,1393891200,"03 4, 2014",0.299
66,ACMNKX5UIEYYG,B0000AT7N2,ts twain,"[0, 0]",Levi 550s are NOT as well made as they used to be. Carhartt B17's are an excellent replacement. This are almost exactly Levi 550's from 15 years ago in CUT and Quality. VERY well made.,5,Closest to old school Levi 550's,1384560000,"11 16, 2013",0.1049
67,A23OEEGA8CY9GP,B0000AT7N2,Vincent Digioia V-zep,"[0, 0]","Can't go wrong with these work jeans; I also love the Duluth trading, however, the price for the Carhartt is lower.",5,Buy American,1396915200,"04 8, 2014",0.6761
