,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AJQGYMDHOCHQY,B00007GDAL,E. Webber,"[2, 2]","this wallet is absolutely perfect! it holds everything I need, and keeps it all organized. As for size, I would call it a medium sized wallet, it wouldn't be good for a small purse.",5,perfect,1358208000,"01 15, 2013",0.1019
11,A3LMX8FJSMVCO5,B00007GDAL,Gail Thomas,"[0, 0]","This is the 2nd time I have purchased this wallet. I love it!! It has two places for folding money and a divided coin purse. It also has many slots for credit cards and other cards you need to keep up with. It also has a place for your driver's license. Buxton makes a good, quality product at a very reasonable price.",5,A great wallet!!,1376524800,"08 15, 2013",0.2535
12,A365DQ26K5T9MP,B00007GDAL,Gayle ShopShop Shopshop,"[1, 1]","This leather wallet is soft leather, holds cash, cards, and change. It is easy to close and closes tight. Doesn't take up a lot of space in your purse.",5,Well organized wallet.,1356998400,"01 1, 2013",0.1468
13,AYBJS10LP5OPK,B00007GDAL,Hannah Hunter,"[0, 0]","Just like all the others, this is the best wallet on the market. Made well and fits all my needs. Who needs a checkbook in the wallert anymore. I just keep the checkbook in a zipper in my purse for the few times I need it. I like the change purse without a zipper. This should last many many years.",5,Love this wallet,1370563200,"06 7, 2013",0.2344
14,A30ZVYDH50CYSB,B00007GDAL,HEBerube,"[0, 0]",I didn't think it was easy to open or that it stored cards and bills well. I sent it back.,2,Not right,1398556800,"04 27, 2014",0.3062
15,A1VYGESZ0W7BFR,B00007GDAL,jaderabbit,"[0, 0]","Where do I even begin with how impressed I am with this wallet? It was slightly bigger than I thought it'd be, but when I opened it up, I discovered why - slots GALORE! There are probably 20 card slots alone all over the inside of this wallet, and there are 2 large pockets and perhaps 3-4 small ones for receipts, cash, and whatever else you'd like to store inside your wallet. There is a clasped pouch on one side for your change.Overall, this wallet is extremely well-designed and very useful for those of us who constantly carry a lot of cards with us. The colors are as expected (I got the warm pink shade) and the texture is matte, smooth and durable. Plus, the price is unbeatable! Overall, I'm very happy with this purchase and will look into more Buxton wallets in the future.",5,So impressed by the clever design and all the card slots!,1393977600,"03 5, 2014",0.2765
16,AS4P74KQY9WR4,B00007GDAL,JO MO JM,"[0, 0]",This wallet is big enough to hold all my credit cards. I also love the two different places you can put your paper money in. Also I love the unique change purse which is divided pennies on one side and quarters and nickles on the the other side.. Has two clasps on it. One for full wallet and the other one when less is in it. Nice leather on the outside and good man made material on the inside. Will be buying another in different one as well.,5,This is best wallet ever owned.,1364860800,"04 2, 2013",0.4366
17,A2RIS4IMUGVSNJ,B00007GDAL,Kevin,"[0, 0]","VERY NICE, I LOVE IT, ALSO GOT ONE FOR MY DAUGHTER AND SHE LOVES HERS AS WELL! HOLDING UP GREAT SO FAR!",5,AWESOME,1388880000,"01 5, 2014",0.7934
18,A1HFZR3E7M7AZZ,B00007GDAL,LLN booklover,"[0, 0]","after reading all the reviews I was sure this was the wallet for me. It's very low quality leather and doesn't look well-made. It does have many, many card slots, but it seems it would break if they were full. Returned it.",2,cheap leather,1402704000,"06 14, 2014",-0.005
19,A2ASGVGXK1ZREL,B00007GDAL,L. Novikova pazpax77,"[2, 2]",I do not recommend this. Only the outer layer is real leather. They use the cheap fake stuff on the inside. THe wallet smells of cheap plastic. I will not buy this Buxton cheap wallets anymore.,3,Not very good quality anymore,1385769600,"11 30, 2013",-0.1504
20,A2H2W049ID4V69,B00007GDAL,Michelle,"[0, 0]","I wanted a small, but reasonable size wallet to fit in my tiny purse, and came across this in Amazon and knew I had to give it a try. The price and quality makes sense. The pink one looks very classy, although a ltitle bulky, but can't complain...There's many credit card/card compartments and 2 sections where you can put your bills in (I'd say one is more than enough, but it's there).Overall, great purchase.",4,"It's bigger than what I'd expected, but can't complain",1389139200,"01 8, 2014",0.4548
21,A1CL1B1671DE5H,B00007GDAL,msfroggy,"[0, 0]","I ordered this wallet on a Friday, and I received it the following Tuesday, and it is BEAUTIFUL. I ordered the red one, because red is my favorite color. It is VERY nicely made. Very roomy, has LOTS of places to carry cards etc. The leather is nice and soft to the touch. I think that I am going to be VERY pleased with this wallet for years to come. It also came in a very nice box, so that if anyone were getting it for a gift for someone it would be easy to wrap.",5,Wallet,1391472000,"02 4, 2014",0.5151
22,A28OLBVC31B4QW,B00007GDAL,M. wheat,"[0, 0]","I have been looking for years in stores for a replacement for my 25 year old wallet. I am a creature of habit--and do not trade in ANYTHING lightly. But you can imagine the looks I got with the one I was carrying, beyond old--it was tearing apart, looked terrible--but until I found EXACTLY what I wanted--it was staying. I just got finished transferring all my life from that to the new Buxton wallet. Mind you, a wallet to me is a brief history of my life-- where I carry Catholic holy cards, my NRA life-membership card, pictures of my late husband and drivers licenses dating back 15 years. ALL FIT WITH NO PROBLEM. I am sorry I did not go on line before last week or I would have found this much sooner. But EVERYTHING, I mean it ALL fit with no problem. HIGHLY recommend.",5,PERFECT--replaced a 25 year old beloved wallet,1389744000,"01 15, 2014",0.1977
23,A12HFB9UGYZICB,B00007GDAL,Noelle in Minneapolis,"[0, 0]",I didn't like the way the credit card sleeves were laid out and there was no zippered compartment. It was also slightly ugly. I sent it back.,2,Wasnt what I wanted.,1399680000,"05 10, 2014",-0.2135
24,A397CD9AG66SI4,B00007GDAL,Ookpik,"[1, 1]",Just wish the company had maintained the all leather wallet as opposed to using vinyl on the interior of the wallet.,4,Cheaper is not better,1353196800,"11 18, 2012",0.4019
25,AEVTLUYR5JC8H,B00007GDAL,Passante,"[0, 0]",This is the closest thing I have found to a wonderful compact wallet I bought in Italy and used to death. It appears to be well made and I think it will stand up to wear. It has as many pockets and compartments as I need. I appreciate the change purse part that opens up with a snap fastener. Many other wallets have a small gusseted change section that is zippered and doesn't open far enough for you to see what change you have. I wanted something that didn't require me to empty all the coins out to find what I needed.,4,Replacement for a wallet bought in Italy,1382572800,"10 24, 2013",0.0702
26,A3HYXLBSSWXD4S,B00007GDAL,SandyAZ,"[0, 0]",Trying to downsize my purse contents and this wallet is perfect. It holds everything that was in my much larger wallet and I love the color. Buxton has been making quality products for years and they continue to do so.,5,Love Buxton!,1381276800,"10 9, 2013",0.4029
27,A3IP2CILX99ABQ,B00007GDAL,S. Milner,"[2, 3]",The card slots in the wallet are too tight. You have to force the cards into the slots and then they are almost impossible to get out. I used the wallet less than a month and the sides were already tearing away. I've gone back to by old wallet.,1,Tears easily,1356393600,"12 25, 2012",0.0
28,A2J4XMWKR8PPD0,B00007GDAL,Someone54,"[0, 0]","I love this wallet. It has a capacity that rivals theAlicia Klein Wallet Park Avenue, and it looks amazing. I think that's all the more reason to give this wallet a try.",5,Looks Great and It Works Great,1366070400,"04 16, 2013",0.4076
29,A1CHF9VHRDTTO5,B00007GDAL,Steve,"[0, 0]","I just ordered this item for my wife as a gift. She was very happy with this product. I don't know anything about it, sinceI don't carry one of these. All I can advise to the customers is, what she said about this product. She stated that itwas a well known brand, and she liked the soft leather and the well organized compartments in the billfold. She reallyliked the quality and the full rich color of the leather.She advised that, a product such as this, is hard to find in the department stores locally. She was very pleased with thelooks and color, and the percise arrangement and the design. Must be a good one, she is very happy with it.The picture and decription of this item, is right on the money, on the sellers page.............",5,Wife Likes It,1360886400,"02 15, 2013",0.4426
30,A3EIA3PCQ0AL3Y,B00007GDAL,Steven Walker,"[0, 0]",This was on the list of favorites for my girlfriend. She just loved it! It was the right size and color.,5,Christmas present,1360454400,"02 10, 2013",0.3525
31,A1EXE20FP88JYW,B00007GDAL,Sue Desert dweller,"[2, 2]","This is a nice wallet until you put a 'few' cards in it. The card holder inside is made of leather type material and when you add just 8 cards (which includes the drivers license, library card, 2 medical cards, AARP and towing cards-no charge cards) it becomes so bulgy that where it snaps the space is approx 1 1/2 inches apart and will grow if more cards are added. Sorry to say, I have gone back to my old wallet as this one just does not work out for me.",2,bulky wallet,1330473600,"02 29, 2012",0.1148
32,A1VU3Z5Y96SO7D,B00007GDAL,Vivi,"[0, 0]","I love my new wallet! The color is beautiful and the size is perfect, it is what I was looking for! I am very glad I bought it! Also the seller was great! Thank you so much!",5,Just perfect!,1402012800,"06 6, 2014",0.6278
