,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
20,A2JE3ED40C5Q68,B00006XXGO,fluffysquirrel,"[0, 0]",I bought these exclusively to be worn for my daughter's Mavis Halloween Costume and they were perfect!! She was comfy for a few hours of trick-or-treating with no issues of sore feet:),5,Too cute:),1390694400,"01 26, 2014",-0.049
21,ANGG8VHXBKSWG,B00006XXGO,Get it Girl Cool Monie,"[3, 3]","Man let me tell you, I always wanted a pair of these but I was being cheap and didnt want to spend the money...But as you can see I broke down and went for it. I searched and searched and I am so glad for Amazon's buyers writing reviews because this is what made me go for it. I read most all of the reviews to make my determination of size because I made a mistake before because I didn't know to order a size smaller. If you a female and are buying a pair of Converse you better get a size smaller if the listings say Converse Men. I Love, Love, Love these dang shoes and I love the fact that now that I know what size to order. The fit is perfect.",5,Converse chuck taylors,1395878400,"03 27, 2014",0.3647
22,A13V73IYG3T64S,B00006XXGO,Giselle Reyes Ramirez,"[0, 0]",Always wanted a Converse but was somewhat indecisive. Now I regret not getting one of these sooner. Awesome! A very good decision.,5,Excellent,1395705600,"03 25, 2014",0.1165
23,A26EXCEH8WP8TE,B00006XXGO,Glicelda Ramos,"[0, 0]","All star is my favorite brand of tennis because thier durability, thanks for sending it just on time, Im very thankful.",5,thanks,1359158400,"01 26, 2013",0.8718
24,A23ACFUSDNDIUZ,B00006XXGO,Hamstar,"[0, 0]","Well made, wider cut than adult version to fit blocky toddler feet and chubby ankles. Completes that old school hip hop everyone wants for their kid.",5,Well made tiny toddler shoes,1379462400,"09 18, 2013",0.1806
25,A1OR6NXMZGI4R4,B00006XXGO,Jade,"[0, 0]","This was exactly what I was looking for. If you are shopping for this item, you will not be disappointed.Item arrived within 2 days.",5,Perfect Purchase,1362009600,"02 28, 2013",0.0
26,A2YONGV9OTUG36,B00006XXGO,Jamie Horton Jamie,"[0, 0]",i had some converse and long story short i drew on them and they got messed up so i got a new pare and these are perfect. fit good. and these are mens. ok so these shoes say mens five but really they are a womens 7 i think or 7 and a half! so just go on google and search what your size is in mens and you can get the mens ones too. they are exactly the same as the womens so ya! i hope this helped,5,read if your a girl,1380758400,"10 3, 2013",0.2347
27,A27J7BMZNWPDKT,B00006XXGO,Janine Thompson J.Thompson,"[3, 4]",I bought these for my nephew's birthday and they were exactly what he wanted. They arrived in the right amount of time and in perfect condition. Would recommend this seller to anyone.,5,sneaks,1265414400,"02 6, 2010",0.311
28,A1956QYSGI0SY2,B00006XXGO,Jennifer Snyder,"[0, 0]",ive always been a huge fan of converse but when i received these i was amazed at the quality and look. they fit perfectly and i will wear these so much!,5,all black converse,1401840000,"06 4, 2014",0.7775
29,A86PY2L1LL49R,B00006XXGO,Ji Hyun Kyoun,"[0, 0]","I bought this product for my Boyfriend, and he loves it. Leather is better than plain cloth. Easy to make it white. Very neat and cool. Perfect with jeans. Casual, but looks clean.",5,"Perfect with jeans. Casual, but looks neat",1380326400,"09 28, 2013",0.556
30,A3BGYVYOEPUCC8,B00006XXGO,Jill Mulder,"[0, 0]","Got these for my son, as he is a fan of Daniel Tiger, and I thought they could match. He has had them for 6 months, and has worn them constantly - they are still in great shape, and he gets really good traction. He climbs a lot and runs, and is very confident in these shoes. It appears he gets good support too, so he looks forward to wearing them. Great product.",5,Toddler son loves his Converse,1390262400,"01 21, 2014",0.5783
31,A1LFYHJAG0X6EH,B00006XXGO,Joe pistone DjNellyNel,"[0, 0]",Im glad I listened to the advice posted and got a slightly smaller size than usual. I normally were a size 12 and the 11.5 fit perfect !,5,Nice!,1389916800,"01 17, 2014",0.6081
32,A2S5MF8OLOQYUW,B00006XXGO,J. Rossi,"[0, 0]","We purchased these shoes for the girls in our bridal party as they were wearing Latte dresses. The boys wore black to match their suits. I wore white, and my husband black.The high-tops were a better choice so short socks could be worn by the ladies and the boys didn't have white socks peeking out under their pant legs' hems.All arrived quickly and in one large box.",5,Shoes for Bridesmaids,1284681600,"09 17, 2010",0.1933
33,A16NH50TOP4LLC,B00006XXGO,Juan Carlos Zerpa,"[1, 1]",Excellent article.It was what I expected.Excellent Shoe and good service delivery.I am satisfied with the package.I recommend them.My daughter loves it.,5,Excellent Shoe.,1398038400,"04 21, 2014",0.9393
34,A32MKIO5BQT44J,B00006XXGO,Julie A. Gartung Mom to the Gruesome Twosome,"[1, 2]","My Doctor Who wannabe son asked for this shoes, and he is THRILLED with them. Fit well and look great with a red bow tie and fez.",5,Doctor Who Approved,1371600000,"06 19, 2013",0.6946
35,A3KGAY4IDBOXHF,B00006XXGO,katherine schrader,"[0, 0]","Always in style, no matter what era! These converse shoes are the exact style I wore in the 80s and my dad wore in the 50s. Now my daughter is wearing them today. They dont provide any kind of cushion or support, I am so surprised they were actually worn for basketball back in the day. Fashion and color choices make these shoes a forever classic.",4,Classic style,1402358400,"06 10, 2014",0.0726
36,A122XGIAS5WN57,B00006XXGO,K. Dawn,"[0, 0]","Nice fit, looks like the picture. Delivered promptly, price was excellent. No issues at all would recommend to others. thanks",5,Chucks,1379894400,"09 23, 2013",0.4669
37,A1FHSLUDPKGC04,B00006XXGO,K Johnson miss lovely,"[0, 0]",I stand on my feet for 7 hours at a time in a professional job. This is my shoe w/ a walking insole inside I work it out just fine and no one notices I have on sneaks! I am on my fourth pair and looking for several replacements. Works great w/ slacks or khaki pants. (make sure if you are getting them as an alternative to a ladies dress shoe get the all blk w/ the all blk gumsole and all blk laces) Most dress shoes for ladies are very very uncomfortable even though they are fashionable and this one does both very well. The fact that I can machine wash makes them even more likeable.,5,converse mens/wom shoe blk monochrome,1212364800,"06 2, 2008",0.182
38,A262OFS18KH8YO,B00006XXGO,LA Mommy LA mommy,"[0, 0]",The ultimate rocker or groupie shoe. So cool and never goes out of style. Wear them with a tux or jeans or a mini-skirt. You cannot go wrong with these shoes. Great price. In Europe they cost three times more!,5,so sexy,1401494400,"05 31, 2014",0.2296
39,A3UXL1UXIEV1B1,B00006XXGO,Leann Long,"[0, 0]","Born in the mid 60's and going through the 70's, my mom would always buy me these. Still feels the same to.Every time I wear them, it really takes me back to those fabulous 70's.",5,A must buy,1388966400,"01 6, 2014",0.2633
40,AWSEORPJLQBBO,B00006XXGO,mackenna chipman,"[0, 1]","Not black!Like an awful green blackI love converse, but these black ones are just ugly. I don't even want to wear them for they do not match my other black clothes in the closet.Sucks",3,Good fit,1399248000,"05 5, 2014",-0.1988
41,A2O5CSH2LEW213,B00006XXGO,MadelynDub Mad,"[0, 0]","They're classic converse - what is there to say!? I've never had a pair, but they fit as I thought they would. They're a little more narrow than I expected, but that's not really a problem. They fit true to size... I originally got a slightly larger one, but sent it back for my true size.",5,Good shoe,1384473600,"11 15, 2013",0.4432
42,A1IUZFRGQJRBIH,B00006XXGO,MaggieMcD,"[0, 1]","Just your basic, hi top chucks. I have them in almost every color, and they are a good shoe when you need the ankle support.Will only give 5 stars if the item goes above and beyond expectations, which is why I only rated 4 stars. .",4,Classic Shoes,1400457600,"05 19, 2014",0.2142
43,A2AUCIYXRNM4OZ,B00006XXGO,MARELYS YUSELYN MATA CALZADILLA,"[0, 0]",these shoes are very cute and comfortable realmentes find them at a very affordable price more to give away this Christmas will be the perfect gift for my brother.,5,black,1355270400,"12 12, 2012",0.9254
44,A208WSD85UNE88,B00006XXGO,Marie Rogers,"[0, 0]","Maybe I should have exchanged them for a bigger size, but when I tried them on they fit fine. They were perfect in the length so I thought the sizing was ok. But after an hour my toes feel pinched and hurt. They look super cute but it is really hard to wear them for any period of time. My feet are not wide by any means, so it was disappointing to have this issue.",3,Cute but very tight,1387324800,"12 18, 2013",0.0724
45,A3BN9R498TGMOW,B00006XXGO,Mary C. Castle Mary stuck in Pittsburgh,"[0, 0]","I knew I had the best shoes when my then 10 year old cousin went nuts for my pink hi-tops a few years ago!And he was even more excited when I gave him the key to my SUV so he could see the new pair of limegreen ones I had just purchased.I think that I wore the pink ones while travelling in California a few years ago. While we werehaving lunch in Santa Barbara one day, I noticed a store across the street and found some supportsthat allowed me to do even more walking while on that 2 week vacation. I was in my late fiftiesat the time, and it was fun to see the expressions I got while wearing those shoes!!! Since Imisplaced the old pink pair, I am now replacing them. My favorite shoe of all time!!!Mary",5,Love those pink hi-tops,1331424000,"03 11, 2012",0.3162
46,AOT01OXTF273Z,B00006XXGO,Matthew Kenney,"[0, 0]","Harkens back to my youth. I truly love these shoes! Fit perfect, get dirty throw them in the wash. Heck yeah!",5,Great tennie runners!,1404172800,"07 1, 2014",0.5039
47,A1H4R7TY2G50DH,B00006XXGO,Max Power Max Power,"[0, 0]","These have been a staple in America for decades. They are sturdy canvas that wears extremely well over time. The soles are rubber and glued. After extreme wear, some parts that are glued can get loosened. Shoe goo can be used to make most if not all repairs on these. So they can last longer than nearly any shoe. They make them exactly like they did decades ago, with the same quality, with one caveat, Converse, the iconic American shoes, are now made in China. This may or may not matter to you. It does matter to me, due to labor practices, and environmental standards, which is why I typically buy New Balance shoes, still made in the USA as of 2013. I've worn made in USA converse in the past, but never the new China-made ones. On arrival I couldn't tell any difference in the shoe itself, just as sturdy as ever.On a side note: This particular style is pretty trendy among celebrities. My wife saw this color/style on some female singer and had to have them. Lots of female celebrities buy these male high-tops. Which I find interesting, it doesn't look bad at all, but it definitely screams trendiness to me. You can google celebrity Converse to find pictures of the myriad of celebs who don Converse. If you do or do not want to be trendy, is your call, but these are definitely being revived in current pop culture. To my wife, that is great, emulating her favorite artist, to me, I wouldn't be caught dead in them due to that reason alone. Although I thought about buying a matching pair just to confuse her, and be that weird matching couple, since pop culture has made them unisex lol.Hope that helps!",5,Long lasting,1377734400,"08 29, 2013",0.1659
48,A781ITP3HE2N5,B00006XXGO,Michael Livote dragon2knight,"[0, 0]","I've been wearing Chuckie's since I was a kid(over 40 years!!). Original Chuck Taylor's are the biggest icon ever to hit sneakers, with the same bulletproof looks and simple construction throughout the years. They might offer zero arch support(easily fixed with a set of insoles), and can wear down a bit faster than newer brands, but there is no denying that, for the price paid, there's no finer example of what a sneaker is.With all of the new colors available, it has and will always be the king....buy a pair and find out for yourself why.",5,Classics,1370649600,"06 8, 2013",0.0849
49,A25BIESGM6S3QF,B00006XXGO,Michael morrow,"[0, 0]",Excellent!! They fit my daughter perfectly. They are her second pair . The first pair lasted and lasted !ThAnks for a great pair of shoes !,5,Excellent Shoes!,1381276800,"10 9, 2013",0.56
50,A9Q28YTLYREO7,B00006XXGO,mistermaxxx08 mistermaxxx08,"[0, 0]","you know the shoe and you know the star. the comfort level is the truth and they feel so good and have much style and Profile then as now. I have bought Chucks all through the years and they are always chill and they got style. real nice, real nice.",4,can't go wrong with chucks,1294963200,"01 14, 2011",0.3751
51,A3HPOAXOURTSPB,B00006XXGO,Miyabi,"[1, 1]","Bought these for him and he enjoyed them. Very flexible and easy on your feet. I own a pair of these myself, and although the sole can get scuffed very easily, it's still a great shoe in regards to running or when you need black shoes for your outfit. Runs a half size bigger than usual so know your size before you order onlinel",5,He liked them.,1359331200,"01 28, 2013",0.4858
52,A33U4CWRJT22PN,B00006XXGO,MMF,"[0, 0]",Got (the white) these for my 7 year old he loves them...they are realy cute and they fit him realy nice...Shoe is 100% and he says they are very comfortable,5,REALY NICE,1336089600,"05 4, 2012",0.9152
53,A3K9OQPCI8UJE,B00006XXGO,MQ,"[0, 0]","Cute. Functional, Comfortable, Easy to Clean. My daughter liked the all black design. Exact same quality always delivered by Converse.",5,Exact same quality always delivered by Converse.,1385337600,"11 25, 2013",0.4291
54,AAC6RJ4JNLLAT,B00006XXGO,natty,"[0, 0]","I SEND THEM TO MY GREAT NIECE IN LAS VEGAS AND SHE LOVES THEM, EVERYONE KNOWS THE QUALITY OF CONVERSE, I HAVE BEEN WEARING THEM SINCE I WAS A CHILD MYSELF.",5,LOVE THESE SHOES,1356825600,"12 30, 2012",0.8316
55,A37I59D8GAH6RR,B00006XXGO,Norman Oro UCLA 93,"[0, 0]","I didn't get my All-Stars on Amazon, but I wanted to write a review. I actually bought mine used on eBay about two years ago in June 2012. Like other reviews note, they do run large. I normally wear a size 10.5-11, but got a size 10 and they fit comfortably. I bought gray hi-tops with red trim. I initially got them for dead-lifting back when I trained with weights. Since then, I've been using them for casual wear and they've held up very well. I currently live in northern New Jersey and these shoes are nice for non-winter conditions. The shoe has eyelet vents, so when there's a lot of rain, snow or slush on the sidewalks, you may want to go with something else.",5,Comfortable shoes,1396569600,"04 4, 2014",0.2478
56,A29Y5EKP7ZIPY,B00006XXGO,Orion Paden,"[0, 0]","I love my black on black converse tennis shoes, straightgangsta! Now this is my style. It goes with any I wearthat's casual or street wear. Thank you.",5,Orion Paden,1339200000,"06 9, 2012",0.3083
57,A3FR7HFC9DEQQZ,B00006XXGO,Patricia P. Van Zante,"[0, 0]","Arrived in good time, fit like a dream, perfect for the actor playing Gladys Herdman! Just a little pricey but worth it. .",5,Used in Best Christmas Pageant Ever!,1386633600,"12 10, 2013",0.3893
58,A3U92K5UVVZASJ,B00006XXGO,PlatnumPrincess,"[0, 0]",My 13 year old daughter loves this shoe and said it looks even better than displayed. It's very comfortable and the price appeared to be the lowest that we saw at the time the order was placed.,5,All Star Converse Hi Top,1377043200,"08 21, 2013",0.5067
59,A33OFJRMF3ZD76,B00006XXGO,Rachel Lynn,"[0, 0]",Get these! They stay on!! Yes they are a pain to get on.. But they stay on... And are super stylish. Good for playing or dressing you little one up on showing him off!,5,Super cute!,1401667200,"06 2, 2014",0.241
60,A1L15VDRPWAH16,B00006XXGO,Rathanator,"[0, 0]",Bought as a replacement for kid brother. Item as describe! Size is true and recommended for teens since shoe does not go out of style.,5,Cheapest price online and retail,1355875200,"12 19, 2012",0.1858
61,A1LQEBPEZYE2RN,B00006XXGO,R. Greenough,"[0, 0]","Got so many compliments on the color. They look really nice on and are so comfortable. Wore them with my Breast Cancer Awareness shirt and jewlry, and they matched perfectly!",5,Pretty in Pink,1380153600,"09 26, 2013",0.3794
62,A20CCOYGR23GYR,B00006XXGO,Robin,"[0, 0]",She has long somewhat wide feet and she wears these every damn day. I love that she likes them so much but she never wants to take them off. She says they are very comfortable.,5,My daughter loves these!,1393632000,"03 1, 2014",0.2322
63,A2WSY9FWORHV8J,B00006XXGO,RockRchick,"[0, 0]","I remember buying these exact same Chucks for 39.99 not too long ago what happened since then? Other than that, still a great shoe, comfortable and classic. Wear them with anything anywhere. I did buy my normal size and half a size down but I ended up keeping my normal size. The smaller size did fit but I was more comfy in my normal size, I don't feel that they run abnormally large. I am now ready to order in pink and green next. I love the high tops, I never liked how the low tops looked on me, the high tops offer more option and style in my opinion.",5,Same old classic shoe with a jacked up price,1366502400,"04 21, 2013",0.3224
64,A2REIU20P3S7SG,B00006XXGO,RoTre,"[0, 0]",They were a tad larger than I expected. Not a big deal. We will keep them a little while longer. I appreciate the expeditious shipping.,5,Speedy delivery,1394064000,"03 6, 2014",0.1005
65,A1RM4XQS6M0TA5,B00006XXGO,Sandra A. Olson,"[0, 0]","They are nice shoes, well made & highly rated, but they were a gift that I bought for my husband... a bit too early. I got them a month in advance, so my the time he opened them and tried them out to find they were too big, they store selling them through Amazon said they would not do a refund or exchange. My fault... I was just trying to be on top of things. Will know better next time.",3,"If it fits, you'll probably love it.",1390089600,"01 19, 2014",0.2323
66,A3EQFZ81GW1RWG,B00006XXGO,sartier,"[0, 0]","Like:Great look.Dislike:This item weights a ton!Tongue moves around.Insole is so flat, I get sore feet after just 10 minutes walking.",2,Super heavy!,1368662400,"05 16, 2013",-0.4199
67,A1GYEGLX3P2Y7P,B00006XXGO,Shala Kerrigan,"[0, 0]","These shoes are worn very regularly by most of my family for nearly barefoot comfort. We like the colors and the look of them. I like the pink ones, because when I was a kid my mother told me I could be invisible in pink sneakers. I have 2 pairs of the high tops, one pair is 5 years old and while they are limp and a bit faded, the soles are still in decent condition. I also have a pair of the oxfords in raspberry rose which is just a fantastic pink color, and doesn't seem to be fading fast. My daughter loves her Skydiver Blue pair.They don't offer any support and they do run large. But as long as you aren't doing a lot of walking, they are very comfortable and light weight. I use my oxfords as slip ons with the laces tied a bit loose.",4,nice casual shoe,1296172800,"01 28, 2011",0.3259
68,APWY6UMP4N1JK,B00006XXGO,Shawn Smith,"[0, 0]",i think that this sneaker was a bit tight but otherwise a good buy. waiting to procure a similar item.,3,not bad,1335052800,"04 22, 2012",0.2964
69,A1PBU2RB8891LK,B00006XXGO,Shontae,"[0, 0]","I didn't realize that I was suppose to purchase a whole size down, gave them to someone else and now they don't have my size anymore=-(",3,love the color,1381104000,"10 7, 2013",0.0
70,A1JRWIE7YZHA70,B00006XXGO,S. McKee,"[0, 0]","My daughter found these at a major department store, the last pair they had and the clerk went to check the sizes and had one 6 and one 8 so she checked other stores and we could not get any. I came home and looked them up and they were basically the same price and they were sent to my door. Now for a dance team she needs another pair and I will just order them from here, so easy! Thanks!",5,Convenient and buying another pair,1242172800,"05 13, 2009",0.2773
71,A2DOWGTJ7GGULM,B00006XXGO,supperlady,"[1, 1]","While I have to agree that these seemed better years ago, they were still what I was looking for and what I expected. Received quickly and fit well. You can't beat the classics.",4,Just what I wanted,1398124800,"04 22, 2014",0.4057
72,A1BRA6CBND3EUS,B00006XXGO,T-Bag,"[0, 0]",I live by converse. I wear converse everyday. It goes with everything and I love it. I really liked the black one and had always wanted to own one so I am happy XD,5,I love converse,1359417600,"01 29, 2013",0.3871
73,A3HOZFJE69MOVA,B00006XXGO,Terri Pollhein farmlife4014,"[0, 0]",This pair was for my son. All 5 of mine love these shoes and wear them until they are literally in tatters.,5,My kids love these shoes.,1364688000,"03 31, 2013",0.3185
74,A3VHYM57PPF56H,B00006XXGO,the allens the allens,"[0, 1]","Retro shoe, great fit for toddlers with a little extra to room for wide baby feet. Look really cute, good price",5,cute and a little wide for wide baby feet,1398124800,"04 22, 2014",0.7605
75,A1WIWNKAPY0N8A,B00006XXGO,The king,"[0, 1]","I like the shoes but they sent me the wrong color (Kelly green instead of Charcoal) so I had to return them and order the correct color again which is a somewhat hassle. Shoes runs a bit bigger but not too much; I had to tie the laces a little tighter. They are good looking with reasonable comfort but not too much arch support. I guess you can say they are a fashion statement and good for short walks. Overall, I like them.",4,Like them,1368662400,"05 16, 2013",0.2028
76,A3U5HKDHPYBAK3,B00006XXGO,Thomas P. Troyer,"[0, 0]","The Converse Unisex Chuck Taylor All Star Hi-Tops were a gift that I gave to my Nephew from the Netherlands. This is what he picked out from many possible choices. They were sent to him and as far as I know he liked them very much. Apparently, they were very popular in Holland. He was 16 at the time and in high school.",5,Converse shoes,1355702400,"12 17, 2012",0.2675
77,A2GBND1BNZM7KO,B00006XXGO,T'Nay,"[0, 0]","I wore these in the rain , and they did excellent.I love them , ohh an d a FREE pair of shoe laces came along . YAAAY !",5,Wore In The Rain,1389571200,"01 13, 2014",0.4247
78,ASUDD1F03R9I1,B00006XXGO,Toadgram Marj,"[0, 0]",Fit is true to size and she loves them. She is fourteen and they are apparently all the rage. Not good for someone with a wide foot.,5,For my granddaughter,1397606400,"04 16, 2014",-0.0195
79,A29QF0F853ALNL,B00006XXGO,Valeriano Barbara,"[0, 0]","Nothing to tell you more about these shoes of what you surely already know. They are great, my favorite ones even because I live in the Caribbean and the canvas is fresh and my feet don't like sweating...",5,Great as usual,1380067200,"09 25, 2013",0.6237
80,AWBZRXVHK3U82,B00006XXGO,Valerie Jacobs Internet Coaching - Consulting,"[0, 1]","I wear a size 7M and was leery about ordering one size smaller, but did it and I am very happy. I use orthopedics in-soles which fit inside nicely too. Very comfortable shoe and quality is excellent. Highly recommend. With Amazon, if the shoe doesn't fit, return it for the right size, but on your initial order I recommend ordering 1 size smaller.",5,Order these one size smaller than your size,1366761600,"04 24, 2013",0.6222
81,A1U2R0CVP16XI2,B00006XXGO,ve377609 Ana Gabriela Santana,"[0, 0]","These boots are so comfortable I wear them almost every day, I combine everything. I am very happy with this purchase.",5,cool,1394150400,"03 7, 2014",0.6267
