,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A28I19Q54MYXGV,B00006B8G0,Buffy,"[0, 2]","These seem to work the same as other shipping labels so I'm not quite sure of the benefit of TrueBlock(TM) technology. It's a label, right?! It works fine, but only 3 stars since I didn't really get what the new technology was supposed to do. I wouldn't pay a premium for it. Also take note, these are made for laser printers, not inkjet printers. There is another version of this product made specifically for inkjet printers.",3,Avery White Shipping Labels: LASER PRINTERS,1279756800,"07 22, 2010",0.0644
11,A2UYWE97KME0M,B00006B8G0,C. A Scovel Christina Scovel,"[0, 0]","These labels are so nice. The template they come with (if you read the included piece of paper), is easy to fill out and make shipping stuff so quick and painless. It is nice to have a large enough label to put both the address and return address. Worth the money!",5,Great.,1280880000,"08 4, 2010",0.4828
12,A2FEM4XI55SY0W,B00006B8G0,Charlyn Gee,"[0, 0]","These are great labels. The TrueBlock works very well (the sticky side is coated and blocks out anything underneath the label).Laser printer prints clear and nice on the labels, and the labels are easy to remove from the sheet.I use them for labeling mail, paper, folders, even used them for nametags in a pinch.You can also cut them to desired shape and use them to make corrections on papers/flyers/postcards.Really really good.",5,TrueBlock works really well,1282262400,"08 20, 2010",0.7624
13,AHN86VFJIJ2JP,B00006B8G0,Chicago Book Addict,"[0, 0]","I can't say that I've ever been blown away by printer labels, these do deliver on their marketing promises. I found that they did in fact do a a great job of covering up and blocking out any printing underneath the label. That makes them incredibly helpful when you want to reuse boxes. I also found I had very few problems with the labels jamming in the printer or getting smudged. Admittedly, I've often blamed the former on my printer in the past but who knew it might actually have been the design of the labels to blame.I also like that they now have an online interface for designing labels that requires no downloads. For me this has made making great labels more user friendly because I always found the templates in word to be a bit clunky and limiting. The only thing I dislike is that many of the designs available look a bit dated and heavy on clip art. It's a shame because elsewhere on the web I've found great printables from bloggers or designers, they just don't always offer the ability to edit the text or aren't sized to fit the label sizes I have.Overall though a solid product made easier with the online label design capabilities.",4,Perform as advertised,1356652800,"12 28, 2012",0.2225
14,AOM63D4VL32WM,B00006B8G0,Colleen D. Gallagher teachingheart net,"[0, 0]","I have used Avery labels for years for my small buisness. No complaints. They work well, are easy to format, and print smoothly. Also love that Avery has box tops on the envelope that the labels come in. So I got two box tops and great labels. Avery also has some great templates to use for these labels. I have used the labels for shipping and for labeling books or other items.",5,Can't go wrong with Avery,1286236800,"10 5, 2010",0.4538
15,A2RQOO8VYAEZZG,B00006B8G0,Cupcake,"[0, 0]","These labels are nice, thick labels with an opaque backing to completely cover/obscure whatever is under them. They're made for reusing packaging/mailers with a more professional appearance than traditional labels, which allow the previous printing to show through. They're completely effective at blocking what they cover, and the print jam-free in my laser printer in both the tray and single-feed input. They peel easily from the backing, and very easy to handle because they're thick and don't roll when you remove them. They are not quite as bright white as the typical label, due to the gray layer on the adhesive side, which is what makes them opaque.I use them as product labels. They're crisp looking labels, and they do a good job of blocking out the previous label for a cleaner look if you have to relabel something.",5,"Complete coverage of old labels, jam-free printing",1279670400,"07 21, 2010",0.2263
16,A1XG5WYLFMRRX1,B00006B8G0,C. Wells,"[0, 1]","I use labels a lot...for postage and for labeling items around the house and in the garage. These are really easy to use (ALL the avery labels are!), but what I really love about these is that I don't have to peel off the old shipping label if I'm re-using a box or envelope. These will cover the old label so all that shows is the new information. BIG time-saver, not to mention the savings that come from re-using boxes and envelopes!",5,Love 'em!,1287619200,"10 21, 2010",0.2688
17,A2TVJ0YDW3QO63,B00006B8G0,Dan McKinnon,"[0, 0]","Not much to say here, the product works as advertised. The labels are easy to use, old text covered up is as advertised, and there are plenty of templates to print these out.Easy to use, nice price, great product. What's not to love???***** RECOMMENDED",5,Works Great!!,1280793600,"08 3, 2010",0.1591
18,AG90OGHDGOOVH,B00006B8G0,David Stapleton,"[0, 0]","What can you say these are mailing labels for large envelopes or packages. They are plain white, come in sheets of ten with the usual supporting formats in office suites and online at the Avery website. The one key aspect of these labels that makes them different from the standard labels is the TrueBlock that masks any text that they are laid over, no more seeing through the label to the prior addressee.As far as I am concerned these labels fulfill all of the claims made by Avery and work splendidly. P-)",5,Fulfills Its Claims,1282435200,"08 22, 2010",0.2566
19,A26LQSC65AMTGK,B00006B8G0,Dawn Dowdle Mystery reviewer,"[0, 1]",These labels are easy to print on and block out any information underneath them so you can ship without worrying. There are 250 in the package so you can ship a lot of packages with just this one package of labels. I highly recommend this for businesses.,4,Ship with ease,1293062400,"12 23, 2010",0.2262
20,A4IL0CLL27Q33,B00006B8G0,D. Brennan,"[0, 0]","I have found that the TrueBlock line of products comes in handy when re-using boxes. Labels from this product line are thick enough to completely cover old labels. They also tend to peel very easily from the sheet, but to stick very securely to packages. I have not had a single label jam in the printer. Finally, they seem to resist wrinkling while being applied to boxes better that any other label i have used.",5,TrueBlock comes in handy,1282176000,"08 19, 2010",0.2197
21,A23GFTVIETX7DS,B00006B8G0,Debbie Lee Wesselmann,"[0, 0]","I've been using labels of this size under the brand of a national office box store, and in one notable way, the Avery product is superior. These labels have a dark underside (TrueBlock) which successfully masks what's underneath, making them perfect for covering a previous label on a box. My box store brand labels are more translucent, something I accepted without thought until I tried these labels. Since I reuse a lot of boxes, I won't be going back to the more generic kind, even though they, too, may be manufactured by Avery. Both print on my laser printer without smearing. Both look crisp. But only these Avery labels are completely opaque.For users of Microsoft Word, you can use the Label Wizard to set up printing, or you can go to the company's web site to download the label templates.The only thing that I didn't like about these labels is their flimsy backing sheet, which doesn't affect the labels themselves but which makes it more difficult to line up the sheets in my printer. Every so often, I'll print one that is slightly crooked because the sheet didn't get held properly in place by the manual feed slots. This issue is not enough to make me return to the box store brand, but I wish Avery still used its heavier backing stock.-- Debbie Lee Wesselmann",4,"Good labels, with one small issue",1283731200,"09 6, 2010",0.2228
22,A2O421DTA8J0RW,B00006B8G0,Dogs & Horses Spanish Norman Horses,"[0, 0]",I really like these labels. They are just thick enough to cover up writing or old labels when recycling envelopes. Nothing shows through from the old stuff underneath - these labels are just large enough to cover the edges on an older label as well. The slightly larger size makes them nice for printing a photo logo on the corner while leaving room for the address information in a font size that can still be seen with the naked eye. Nice product that I will buy again in the future.,5,"Great size, covers old labels well",1281225600,"08 8, 2010",0.3073
23,A22L88N1SF7OIA,B00006B8G0,Dr Beverly R Vincent deadzone,"[4, 5]","As I writer, I am often sending out short story manuscripts to potential markets. I'm a great recycler of envelopes, but I spend far too much time trying to peel and/or scrape off the old labels while trying not to tear into the envelopes. These thick labels (they call it TrueBlock Technology) will go right on top of the old labels and cover them up completely. Works like a charm! They're big enough for long addresses or large fonts, and you can even create logo shipping labels with them.",4,They make life easier for shippers!,1280448000,"07 30, 2010",0.3033
24,A34H90POFYRHGT,B00006B8G0,dSavannah George-Jones,"[0, 0]","I am now hooked on the Avery line of labels. These work just as well as the other ones I've tried - go through my inkjet printer w/ no smears, cover up well, stick well, etc. I will definitely purchase in the future.",5,awesome labels!,1283990400,"09 9, 2010",0.2929
25,AC1K4OQOZ90RS,B00006B8G0,E. Bukowsky booklover10,"[0, 0]",Avery White Shipping Labels make mass mailings easy and trouble-free. Each sheet of ten labels feeds smoothly into your printer and the addresses come out smudge-free. The labels are easy to peel and attach snugly to your envelope or package. You can place these labels over old labels and the new ones will cover the old printing completely. This is a useful and reliable product.,5,Excellent shipping labels.,1281744000,"08 14, 2010",0.2642
26,A1SHHQSPOWR00F,B00006B8G0,E --,"[0, 0]","I received these via the Vine Program, so what could be better than getting something that you use every day? Getting it for free to test and review.These are perfect for addressing and printing return labels on envelopes or printing labels for just about anything. Plus, they integrate automatically with the labels tool that comes with Microsoft Word (Tools > Letters and Mailings > Envelopes and Labels). You even can print one label at a time, instead of a whole sheet. Just choose the row and position of the desired single label when using the tool.I only wish they were a little less pricey (I mean, when I have to pay for them myself). Still, I give kudos to Avery for really knowing their stuff and delivering what people want. And yes, I would have written the same review, even if I had to buy these myself . . . except maybe I would have used an adjective in front of price, such as ridiculously high . . . or is that an adverb?",5,What could be better?,1280620800,"08 1, 2010",0.1828
27,AJLW1DZSHOVGW,B00006B8G0,Elaine Campbell Desert Dweller,"[0, 0]","In this yet another superior product from Avery, these laser shipping labels can be accommodated to any size envelope as they are not too big and not too small, so as to seem not aesthetically fitting.Their actual size is 2 x 4, guaranteed to be jam free and smudge free (haven't tested this claim extensively yet as I have just begun to use them. So far they work out fine and my printer likes them).I've often bought small labels for small envelopes, and larger for bigger ones. Now I don't have to do that anymore, slightly uncomplicating my life. And that's welcome!These labels also cover any printing underneath should one want to send something out in a used enveloped. That's a pennysaver!Thanks, Avery, for another fine product.",5,"Excellent Product, Just the Right Size!",1279497600,"07 19, 2010",0.3716
28,A17771LTRWSKQ5,B00006B8G0,Helen S. Lam,"[0, 0]",The free template works well in creating printable labels. This size also allows me to have the return address on the left hand corner so only 1 label is needed for mailing rather than 2. Love it!,5,Another quality Avery product,1282176000,"08 19, 2010",0.6428
29,A100ZQDV7L8PVV,B00006B8G0,Herblady22 Herblady,"[3, 4]","I use labels on reused glass tincture bottles for my clients, and since not all of the originals have easily removed labels, it has been frustrating trying to use labels that show through or don't sufficiently cover the original. I am therefore very happy to find a label with TrueBlock technology, but also one that works with laser printers which are less likely to bleed if the label gets wet. This also works well on recycled envelopes. Thumbs up to Avery.",5,Finally a label for recycling,1279843200,"07 23, 2010",0.209
30,A2L4ZGN7GZJ95T,B00006B8G0,Jed Shlackman,"[0, 0]","These Avery labels are specially designed to coverup anything underneath them. They call this TrueBlock, and if you want to be extra sure that nothing can be seen through the label you put on something then this is valuable. If you don't need this then these labels would be an unnecessary expense in comparison to ordinary mailing labels.These labels are designed for laser printers, though you could also use them in an inkjet. Just make sure you set the proper template in your word processor before printing. These labels are something that I'll have available whenever I need to re-use a package/shipping envelope that has dark writing on it.",5,great labels if you re-use envelopes or boxes,1281571200,"08 12, 2010",0.2018
31,AVFJ327UXPXLF,B00006B8G0,Jerry Helsing jlhelsing,"[0, 0]","I am married to a woman who sells lots of things on Ebay. She is also very conscious of recycling everything she can. I work for a company that visual appeal when shipping something is almost everything, so when I reuse something, it better look new. Sometimes, my wife asks me to package something up for her using an old packing envelope, that's fine but I either have to remove the old label or place the new one over the old one allowing you to see the old info. To compromise, we decided to try these labels and much to my surprise, I can't see the old label under this one. Yes they are a little more expensive, but it does make our marriage a little better.",4,Just when I thought labels were just labels,1282003200,"08 17, 2010",0.2434
32,A3T8WOFS5RD2IR,B00006B8G0,John D. Hillmer,"[0, 1]","Most labels these days are just good labels. However, if you are looking for labels that will be printed in a laser printer, I'll recommend Avery's products, as I've had great results with them. No paper jams in my HP color laser printer, and no paper jams in my HP black and white laser printer. The labels separate nicely from their backing, and they stick nicely.These labels are designed by Avery with what they call, TrueBlock(TM) Technology - and I have to agree, if you stick these over the top of an existing label, these will cover them well, and you won't see the label underneath it showing through. If the box has some writing on it, and you stick this label over the writing, you will not see the writing through this label. Nice!",5,Not just another label,1285977600,"10 2, 2010",0.3278
33,A1D7VWS3DWS7X8,B00006B8G0,Joseph Siegler,"[0, 0]","These are nice shipping labels if you do a bunch of shipping from your computer. Each sheet has 10 stickers on it, generally one for From, and one from To, although you can configure however you want.Avery's True Block tech is basically a sticker with a solid background, so you could put it on top of an old shipping label on a box you might be re-using, and you can't see the old label. Generally, I don't ship re-used boxes, so that part isn't so much a big deal, but it's nice that it's there. It also gives the sticker a more solid feel, like it isn't going to come off the box.I've had Avery labels for awhile, and have liked them. These are good, I'd buy 'em for sure.",5,"Nice stickers, work well for my needs.",1284940800,"09 20, 2010",0.5407
34,A2SH7OWE8QJYNC,B00006B8G0,Kaleidocherry,"[0, 1]","These do, in fact, perform as advertised. They run through my laser printer cleanly and adhere well, blocking things underneath (I tested it on a white box that had black sharpie on it; the sharpie was obscured by the label 100%). They are a bit small for my box-shipping needs (I use the half-sheet labels for that) but for mailing correspondence to the same address every month, it's quite easy to run off the addresses on a sheet of these labels and keep them with my stamps.",5,Great little labels for all sorts of things,1285200000,"09 23, 2010",0.1731
35,A1PZW5JKLA85F1,B00006B8G0,Kellie,"[0, 0]","These are nice, large shipping labels. I tried them out returning a package, and the label covered the one underneath, no problem, nothing showing through. They printed out clearly and without smudging. We've also found other uses for them around the house, like labeling the kids' notebooks for school. Great labels.",4,Nice coverage.,1282176000,"08 19, 2010",0.4237
36,A2BXMHV2B0QRCM,B00006B8G0,K. Robertson,"[0, 0]","These are white shipping labels...but THESE are good quality ones that don't peel off. They are 2 inches x 4 inches, and come 10 labels per sheet. They can go through your printer for mass mailings using an Avery template, or you can simply peel, stick, and and write on one...no bleeding if you use a permanent marker, either. Even if I don't always use these for shipping, they are great stick on labels for most anything. I often will cut them up into smaller pieces for this or that purpose. And they are thick enough that you can't read anything underneath them...a big plus no matter what you use them for.",5,Love Avery products and these are great labels.,1368489600,"05 14, 2013",0.1288
37,AOVUG6TEO2MVO,B00006B8G0,Laszlo CD Explorer,"[0, 0]","Being an AMAZON seller, I use these 2x4 labels often, especially when addresses are long/tall (e.g., Japan). These are truly special, they are light yet sturdy and solid; albeit quasi-luxurious this is super-professional, marvellous stuff.",5,Super duper,1280966400,"08 5, 2010",0.5411
38,AEC90GPFKLAAW,B00006B8G0,Lisa Kearns Lisa Kearns,"[0, 0]","I received these labels from the Amazon Vine Program, and was eager to give them a try. I've used Avery products for many years and love that they have use common templates for printing at home.These labels are great for addressing envelopes or boxes you've previously used. The TrueBlock technology means that there's no show-through of the previous address. They stick securely and look professional on the front of even a used envelope. I'll look for more of these when they're gone. Thanks, Avery, and thanks Amazon!",5,Another great Avery Product,1284595200,"09 16, 2010",0.3613
39,A2NLIB986TEESZ,B00006B8G0,L. M Young,"[0, 0]","These labels looked as if they would be perfect for my Christmas packages and I was correct. I like to save boxes in which I have received shipments for later use to send birthday and Christmas gifts through the mail, but often they have markings and barcodes on them. In the past I have just used a heavy black marker to blot out these things. This is a much better alternative. The labels are sturdy, took printer ink well, and are opaque so that nothing can be seen through them. I like any product that helps me to recycle.",5,Perfect for the Recycler!,1329955200,"02 23, 2012",0.3902
40,A33ZUMJ446N7UL,B00006B8G0,Lost My Mind,"[1, 1]","Generally, my main complaint about labels is the poor quality glue that's used and their inability to stick to anything other than a narrow range of paper types. Most Avery labels can stick to a wide variety of materials ranging from paper to pained surfaces to plastic and these are no exception.As advertised, they are very opaque and anything underneath will generally not show through. If you hold the label up to the light, you might be able to make out what was underneath--but otherwise you can't see through it.They feed through printers without issue (even color lasers that may snake the labels through several rollers) and peel of cleanly.Do you need Avery labels for everything? No, not really. But you are definitely getting a better product for the money.",5,Sticks to everything,1289088000,"11 7, 2010",-0.1181
41,ALLHJD3KZF9KC,B00006B8G0,Maria Poole Maria Poole,"[0, 0]",These white shipping labels with TrueBlock technology do cover quite well. They seem to perform as stated and I am quite pleased.,5,These work great...,1282176000,"08 19, 2010",0.4155
42,A3P738KVXL2YYM,B00006B8G0,Mary Chrapliwy,"[0, 0]","These labels are shown on the outer package with a return address and the addressee fitting comfortably on the outside of an envelope. However, these are only 2x4 - trying to fit the return address as well as an address was a bit too snug for my liking.Still, I had a mass-mailing that needed to be done, so I used these labels. I enlarged the typeface and used them strictly for addressee information, afixing a smaller return address label to the top left corner of a large envelope. Instead of looking liking tiny labels on a big envelope, these labels were sizable enough to dominate the envelope well enough to stand out and be noticed - particularly important for mailing purposes.It's always good to find other uses for labels - these were just large enough to fit another purpose very well. I have a massive library of books and those that are favorites merit a nameplate. I used clipart and created bookplates. Turned on end, they fit particularly well inside the front of books without being overly large. The labels are thick and solid enough to work without looking flimsy. I am very happy with these labels.",4,Worked well for mass-mailing - plus great for an additional purpose,1279756800,"07 22, 2010",0.4865
43,ARXU3FESTWMJJ,B00006B8G0,Mary Jo Sminkey 15 years of Amazon Reviews!,"[0, 0]","Avery labels always do a good job for me, and particularly print well with MS Word, I had no problems printing labels properly aligned and the print quality was excellent, very clear without any smudges. Recommended.",4,Typical Good Avery Quality Labels,1297900800,"02 17, 2011",0.5615
44,A45S6D1P309G9,B00006B8G0,M. B. Walters Big Smoky Valley,"[0, 0]","Sure, you can get other label brands but you can't get Avery QUALITY anywhere else. If you want a product that wont peel off when you don't want it to (like in your printer or at the post office) one that gives crisp imaging and conforms to the templates you have with your label program or word processing software, and one that presents well to the recipient, then stick to Avery and you won't be sorry. These labels are a prime example of what I'm talking about. I often reuse large envelopes, mailers, and boxes. These labels go on clean right over the top of the old ones with no see-through to confuse the delivery person. They are also great for sticking over bar codes and routing notes.",5,Go Avery and you won't go wrong.,1303603200,"04 24, 2011",0.2488
45,A3VWGPUMJMVD1I,B00006B8G0,mellion108,"[0, 0]","I ship a lot of items, mostly books, and I recycle as many envelopes and bubble mailers as I can. It is so time consuming to peel off old labels and/or mark through the writing on the envelopes. While this isn't a problem that ranks anywhere on the scale of actual world problems, it's nice to have a simple solution that makes one of my tasks a bit easier.The TrueBlock technology actually works. Some of the mailers I use are pretty worn and have already had 2 or 3 labels stuck to them. One of these Avery TrueBlock labels covers all the writing underneath and looks very clean and neat. They work great! As always, Avery offers so many free templates online that using any of their labels is so easy and convenient. There are other brands available that promise the same thing, and Avery labels aren't always the least expensive, but I find over and over that I save money in the long run by buying the Avery products because they work each and every time.I love a product that is simple but works as promised and gets the job done. These Avery TrueBlock labels are exactly that. Highly recommended!",5,Free at last!,1281744000,"08 14, 2010",0.4053
46,A376OJHLE6SU9Q,B00006B8G0,M. Wolf,"[0, 0]",I was impressed at how this label really did work to block out what was bellow it.Even heavy thick black lines did not show through.These labels may cost a bit more but I don't have to use 2-3 labels to block was is below them so in the long run they save a lot more than the cheaper labels.They also adhere quite well.They moved through both my top and bottom feed printers with no problem.,5,The True Block really works,1279670400,"07 21, 2010",0.6845
47,A28TWWUAWFVCTR,B00006B8G0,Never pay retail,"[0, 0]","Avery never fails to produce quality, easy to use labels and these are no exception. As with any Avery label, these work seamlessly with the templates built into Word. This particular type with TrueBlock Technology and be pasted right over previous labels so envelopes and boxes can be reused without having to peel off the old label. They guarantee nothing will show through (like an old bar code) and mess up your shipment. Nice feature and very green which I always appreciate! Kudos, Avery!",5,Another quality product from Avery,1279497600,"07 19, 2010",0.3284
48,A1Q7A78VSQ5GQ4,B00006B8G0,Nice Lady a reasonable person,"[0, 0]","Avery has done it again! Been using their product for years and I think these are a good improvement over prior functionality.I did use the template and verified that the printing surfaces were clean and ready to go prior to use. In this way, the labels printed smoothly and easily. There was not smudging. The labels did not get stuck in the printer.As the sheet includes just labels (no margins), they peeled off easily and could be subsequently appliedquickly and neatly to the packages. The finished look was neat and very professional and ready for mailing.Overall, these are terrific address labels for any user.",5,Easy to use package address labels,1279756800,"07 22, 2010",0.4545
49,A23J1T7UNX14TK,B00006B8G0,Nolan Lewis Indrid Cold,"[0, 0]",The labels print perfectly and have a decent level of stickiness. They do not seem like they would fall off at all after adhering them on to the letter. Good stuff. Just the right size to not take up too much space and to get the most for your money. A good amount per package. Avery always seems to make the best quality office supply products so you know you can never go wrong with a product of theirs. Maybe could be a little more sticky but decent.,4,Good labels.,1288310400,"10 29, 2010",0.2882
50,ALUJ15UFI1422,B00006B8G0,Norma Lehmeierhartie,"[0, 0]","Not much to really say about a label...but they do pull off easily, so what is most important, works well.",5,Work Well,1282780800,"08 26, 2010",0.7056
51,AUV3OR951650C,B00006B8G0,N. Porter,"[0, 0]",Avery is just awesome... they make a huge variety of labels that work great and this is one is not an exception. They cover up the labels underneath completely so you can recycle envelopes that people have sent you; they stick easy and print on easily without smudging; excellent all around!!!One advantage to Avery is that you can go on their website and use the templates they have available as well.Highly recommend!,5,Another great Avery label product!,1290988800,"11 29, 2010",0.6497
52,A3Q4TYJVAM4IRM,B00006B8G0,Omar Siddique,"[0, 0]","These labels worked beautifully in my HP2600n laser-printer. They peel cleanly and stick well.The thing that really pushes Avery labels into the 5 star category for me is the [...] templates website. A full-featured online layout tool supports most Avery labels, has tons of font/typeface combinations, supports useful things like filling in the rest of your labels based on a variation of the previous one, does mail-merge, etc, etc. AND that doesn't require any download-- when you're done, it generates a PDF to print. Definitely a big win in the increasingly online-centric application world. There are downloads for MS Office and other tools available on the site, also.These labels are big, nearly double the size of what I picture as letter sized envelope labels, so unless your fonts are massive, there's plenty of room on the label to add a graphic, or logo, or whatever. The Avery website includes a number of such graphics to add to the label.Recommended.",5,mid-sized labels work well,1281916800,"08 16, 2010",0.3232
53,A1H7Y5XKPGT0OS,B00006B8G0,Rama Rao Rama,"[0, 0]",These White Shipping Labels are amazing. It is specially designed for blocking out any writing over so that you can re-use the envelop. The labels are of good quality and it peels off nicely and ready to go on the re-usable envelop. I used this few times and I am satisfied with this product.,4,Great shipping labels,1280880000,"08 4, 2010",0.3583
54,A1XZP6VNRUN0K1,B00006B8G0,R. Andersson,"[0, 0]","useful, work great, can't really go wrong with these labels if this is what you need. works well with MS Word and my Epson printer.",5,can't go wrong,1282176000,"08 19, 2010",0.5705
55,A2L6QS8SVHT9RG,B00006B8G0,randomartco period film aficionado,"[0, 0]","These are good, standard solid labels from Avery - template suggestions are always on the package (so helpful) and I've used both the 3M version, Avery version, and branded store versions (like Office Depot) - they all work well as address labels - if you are wondering how to choose, I'd make your decision based on price, and features such as the TrueBlock Technology included on these (which makes using a a recycled box or envelope much easier - it's thicker and truly covers up the older used labels below!)...as well as other features like (is it for a LASER or INKJET - this is for LASER printers) printer? Is it the right adhesive (does it stick well enough to the type of envelopes or packages you are using)...I would recommend this product from Avery - price and a few other features will help you make a quick decision between this & other brands, but Avery has been making good labels for a long time, so I would choose Avery where I could - I like their continuous improvement process and the way I can re-use old boxes for mailing with these!",4,"Good, solid product from Avery - would recommend! LASER",1282348800,"08 21, 2010",0.8128
