,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A12XDEMP7PQPDT,B00000JFNV,D. DEGEORGE,"[14, 17]","This product provides a certain amount of convenience but is not anything special. It is 8.5x11-in. card stock for inkjet printers, with a crease in the middle for folding. It has a template number for use with word-processing and creative-project software, but templates can often be more trouble than they are worth, especially for the simple task of dividing a simple letter-sized sheet into two parts. There is a convenience, to be sure, in having correct-sized envelopes packaged with the paper; but again, there is nothing special about this size of envelope; and they feel somewhat flimsy, not exactly something in which to encase the results of your artistic labors.Plain is OK, but to get a top rating from me this product would have needed to have been special in some way, such as perhaps being glossy on half of one side in order to provide a space in which to print a photo vibrantly.",3,Convenient but boring,1288656000,"11 2, 2010",-0.0282
11,A1X2LENOF84LCQ,B00000JFNV,D D,"[0, 0]","These are nice sturdy cards and envelopes that print up very nice and crisp. They are not photo cards but a slightly shiny card stock, they fold so easily on the fold mark, fit the envelopes nicely and no extra postage required. I used microsoft digital image suite to make my cards and it works perfectly with these, I used pictures of my pets to make Christmas cards and they turned out rather nice. These are not fancy cards but are nice enough to send out to others.",5,"good product, prints very nice",1292284800,"12 14, 2010",0.7324
12,A11XT24G3PZ8CQ,B00000JFNV,Dean Redfern,"[0, 0]","I have been using this Avery half-fold greeting card stock for more than ten years. I have tried other vendors and generic alternatives, but I have always gone back to Avery because of the print quality that you get from this product.On both sides of the greeting card, the printed output is smooth, crisp and sharp, yielding nice images. There is no bleeding of the inkjet colors into the fibers of the paper. The greeting card has a matt-coated finish on one side for the nice reproduction of pictures and images. The card has a slight crease for easy folding. I use Printshop for making cards, so I have never tried the free templates and software.",5,AVERY/AMERICAN GREETINGS HALF FOLD BLANK CARDS - Double the fun,1288742400,"11 3, 2010",0.2548
13,A1IM4D3R61A2K0,B00000JFNV,DR. B,"[0, 0]","I'm usually dissapointed in card makers but these are the best I have every used. The paper looks much better right out of the box, works great in the printer, does not smear and most important gives you a photo-like image on the paper.They are a nice big size and come with their own envelopes (which is good since they are so big). The images are really as good as premium photo paper when compared side by side. They fold well, envelopes are good quality also.These might cost a little more than generic ones but well worth the price, cannot find one bad thing to say about them.",5,These live up the the promise,1291334400,"12 3, 2010",0.7734
14,ANHL7BB84WJMF,B00000JFNV,D. Tobin Book lover,"[0, 0]","I usually use Hallmark's greeting card paper and like it a lot. Avery's product is equally good. It is a true matte finish, so if you want a little more shine, this isn't for you. The stock is thick enough that the printing doesn't show through and the fold is neat and professional. No need to buy pre made cards if you have these on hand. I use American Greeting's printable option a lot but my kids like to make their own cards with it. They look much better than trying to fold your own card stock. I would highly recommend these.",5,I'm a fan,1294012800,"01 3, 2011",0.4572
15,A3IR834T7AROBT,B00000JFNV,Ed,"[0, 0]","My wife enjoys the creative process and personal touch of making/designing her own Special Occasion cards for family and friends. The package of Avery white half-fold greeting cards containing 20 each of card stock and envelopes, is perfect for this endeavor. The best feature of the card is the well-defined fold line, which helps when determining what side is the best or correct side, for the front of the card. The quality and sturdiness of the card stock is a big plus. It is a good weight...not heavy, but not too light, either! The paper accepts all the colored inks well, with the printing and pictures clear and clean-looking. The designs can slightly show through if printed on both sides, but that is not a big distraction. She will definitely order this product again.",5,creative fun making own cards,1289952000,"11 17, 2010",0.5482
16,A2XU6J41ZQOJ2V,B00000JFNV,"Gary in Sun City, AZ","[0, 1]","I love this card stock. Nice weight, nice white tone, and the ink-jet prints on it are superior. They make it easy.",5,Excellent quality all the way.,1282176000,"08 19, 2010",0.6405
17,A286YO5OCIB9ZQ,B00000JFNV,George A Schmid,"[1, 1]","I like this brand of card stock - nice weight; ink absorbs evenly, and the paper is scored, making folding the paper into a card easy and precise.",5,Great card stock,1399593600,"05 9, 2014",0.802
18,A3M6KV5PDU46YI,B00000JFNV,Jessica Elliott,"[0, 0]","This is nice thick card stock that does not bleed through. I used these for invitations and printed a full color picture on front, black & white print with a color image inside and a color image on the back. They looked fantastic! Of course I did need to keep the pages separated for a minute, so the ink could dry, but nothing smeared and they looked fabulous. The only trouble I had was that I couldn't find an option for this Avery size in my Word 7, so I used what I thought was closest to that size and it worked just fine (and that is why I didn't give it 5 stars). I would definitely purchase these again!",4,Thick card stock! A must for home printing!,1295481600,"01 20, 2011",0.322
19,AB094YABX21WQ,B00000JFNV,J. Gregg,"[6, 6]",this Avery greeting card paper works great for me. I never had it jam up my printer maybe its because I separate all the pages first to see if any are stuck together. then re-stack how may I want to print put paper in printer and print away. my cards turn out very well I will buy this paper again.,5,greeting card paper,1332806400,"03 27, 2012",0.2343
20,A2BVNVJOFXGZUB,B00000JFNV,J. Howard,"[0, 0]","I found the cards to be simple to load, and the card stock itself is firm and easy to handle. I like these larger cards for relatives whose vision isn't great. The background is crisp and white and takes color well, whether text, clip art, or photos. There is a heavy-weight version of this product, but I don't see the point in making greeting cards that last 100 years...",5,Easy!,1288224000,"10 28, 2010",0.3233
21,A34CSXOGVYF94S,B00000JFNV,Joel Avrunin Electrical Engineer who loves S...,"[0, 0]","Perfect cardstock for creating my own greeting cards on my inkjet printer. I used the templates for Microsoft Word, and they fed nicely into my Canon MP830. Totally satisfied and will use this for future cards.",4,Great greeting cards that feed well and print nicely,1293062400,"12 23, 2010",0.5778
22,A1QQDHM5YMLQ8Z,B00000JFNV,Joseph Albanese The Joe Show,"[0, 0]","Avery and American Greetings have gotten together to create a product that will be giving your local card store a run for its money.Got a PC? A color printer? Like to collect clip art? Or are you an amature photographer? Well, combine that with a simple program (like Microsoft's PUBLISHER) and you will be churning out unique, one-of-a-kind cards in a matter of minutes.The great part is, all the cards reflect you and your style. No longer do you have to contend with searching for the perfect card when you can create it (and personalize it) at home.I take photos and importing them on the Half Fold Blank Cards is a snap. You can add a greeting (no more Happy Birthday but you can add the person's name as well) and you really are showing somebody how much you care (Sorry Hallmark, I couldn't resist the jab).This product produces professional cards that are just as good (sometimes better) than the ones you buy in the card stores.Avery/ American Greetings provide you with envelopes so all you need is a little talent and wait until you see the end product!",5,Unique and Original,1288742400,"11 3, 2010",0.4998
23,A3D9NUCR4RXDPY,B00000JFNV,Kathleen San Martino,"[0, 0]","These cards are made of pretty good card stock with nice envelopes. The template I downloaded did not have any envelope printing option; there was only a template for the card. Designing the card took a little bit of experimenting before I got the writing and picture to be organized correctly in the template. There are really no guides in the template. It also took me a while to orient the paper correctly in the printer, but once that worked, the output of the picture on the card cover was rich.This is for inkjet printers only and before I selected this product, I had missed that description. I did try it in my laser printer with the duplex option set and the card stock got jammed as expected. However, it did print the front of the card beautifully before that happened. I then printed a saying on regular paper and glued it to the back of the card. Obviously, if you have an inkjet printer, you won't have to do this. Instead, I had my friend use this product on her inkjet printer. Below is her review:The paper has the perfect weight for card stock. The paper fed through my printer with ease each time (not too thick), and it worked well for double sided printing with no bleed through. Both black and color ink printed perfectly. I would purchase this brand card stock paper again.In summary, if you like printing your own cards and have an inkjet printer, then this Avery product is a good option.",4,Template for card stock works well once you get the hang of it,1291334400,"12 3, 2010",0.2378
24,A3S0LG7590F4MG,B00000JFNV,Kathryn Bennett,"[0, 0]","If you want to send a largish greeting card with plenty of room for photos or images, this is just what you need. So many of the print your own card kits produce small cards. These are grate for photos - big enough so you can notice them across the room and be drawn to see them better.",5,"Large, very white paper, not too thick, good quality",1290470400,"11 23, 2010",0.2936
25,AF74UAKV3Q3W0,B00000JFNV,Kathy Parsons,"[2, 2]","I tried printing photo greeting cards on this paper with two different printers - an Epson Artisan 810 and an HP OfficeJet 6500A - and had a very positive experience with both. In the past, I have had greeting card papers jam or refuse to feed unless the paper goes in from the top, but I had no difficulties with either printer in this case. The colors were a bit richer coming from the Epson printer, and I'm sure it's because that printer utilizes six ink cartridges and is designed more specifically for photo printing. However, the results were very close, and I was very happy with the prints from both machines. Colors are bright and clear, and the details are sharp. The cards have a nice feel to them and the scoring in the middle of the sheets make them very easy to fold cleanly and evenly. With the matte finish, the ink is dry and okay to handle as soon as the prints come out of the printer. I'm very happy with this paper and would buy it again for gifts and my own personal use.",5,Prints Lovely Photo Cards,1297468800,"02 12, 2011",0.5915
26,API5JLBRT6FIN,B00000JFNV,KNSudha,"[0, 0]","This is a great size for a holiday letter card where you can print a photo on the cover and your letter on the inside, works easier if your printer does doublesided automatically.",4,Needs extra postage but otherwise awesome,1292457600,"12 16, 2010",0.8625
27,A2W0XCWOK3MW6F,B00000JFNV,K. Roman Happy Librarian,"[0, 0]","Ever have a day when you need a card and you don't have one on hand? Avery White Half-Fold Greeting Cards are nice to have to quickly and easily create a nice looking card. The paper is sturdier and nicer looking than normal printer paper. I think at a half page size, they are a little big and the envelopes are a little cheap looking. My huge recommendation is to always print your card on a piece of normal paper to make sure it is right before using this paper. Since I messed one up, I printed a half page size card. I like that size better, but then you need to have your own envelopes or do without. Making two per page would make the cards more economical, too. It is very easy to find pre-made designs that fit this template size. Even a beginner could make a card in minutes. I used a non-color laser printer and by choosing a black and white design, the cards look great. Overall, I like these and if they save a trip to the store...I love them.",5,Save a trip to the store!,1303344000,"04 21, 2011",0.3862
28,AZ8XSDMIX04VJ,B00000JFNV,Lee 07 Dyna Low Rider,"[0, 0]","This Half-Fold style along with Avery's Quarter Fold heavy paper stock is the perfect medium to use for those who prefer to send personalized greeting cards. Sure, you can use standard printer paper, but these scored sheets are whiter, brighter and make the colors and text pop, and it gives your cards ( that you worked long and hard on) that professional look. These packages all come with matching envelopes which make it a great deal. I don't go out and spend $5-6.00 PER CARD for those generic cards you get at drug stores anymore....... that's ridiculous. I love designing and personalizing the cards I send out at a fraction of the cost.",5,Perfect for the Greeting Card crafter,1369699200,"05 28, 2013",0.4356
29,A16AXQ11SZA8SQ,B00000JFNV,MamaBear007 MamaBear007,"[0, 0]","I had some less-expensive half-fold cards that I had purchased previously. I assumed that the same card (same pictures, words and fonts) would look about the same on them both. After all, they were both Avery products. To test my theory, I test-printed the same thing (using the same fonts and the same picture) on both cards. I was amazed at the difference! The words were sharper and clearer on these cards. However, where they really stood out was the clarity of the picture! The picture on the other card was acceptable -- until I put them side-by-side for comparison! On this card, the colors were more vivid, and the picture was a lot sharper. In fact, when compared to this card-stock, the picture on the less expensive paper looked faded and washed out (something I probably would've never noticed if I hadn't seen the side-by-side comparison). I'm still having a hard time believing that different card-stock can make such a diffence. The difference really is that noticeable. These more expensive half fold cards are definitely worth the extra expense, and I will buy them in the future.I also like that you can download free templates from [&#8230;] templates (something that is true of all Avery products). When using Avery's free templates, you have four options:1 - Avery Templates (a simple and basic download, and it works with MS Word & Adobe programs);2 - Avery Wizard for MS Office (a download that gives more options than the basic option and makes MS Word even easier to use);3 - Avery Design & Print Online (Online version that does not require a download, unfortunately I couldn't figure out how to do single labels without printing an entire page of the same label);4 - Avery DesignPro (a download that allows even more features than basic or MS Office templates. All the templates are free, and you can use them with multiple Avery products (labels, gift cards, etc.)",5,These cards are amazing!,1289865600,"11 16, 2010",0.2325
30,AH9MUK2Z52V6N,B00000JFNV,M. McQueen,"[0, 0]",I used this cardstock to make Christmas tags for my son's preschool goodie bags and I had no problems printing them on an inkjet printer. I also used these cards and Avery's DesignPro software to print Christmas cards and they looked like something I could have bought at the store. I was really impressed with the papers and would definitely use them again as well as recommend them to others.,5,Good card stock--makes professional looking cards,1294444800,"01 8, 2011",0.5119
31,A1ONZ8JRPLBNUI,B00000JFNV,Mona Lisa Gwenie,"[0, 0]",The avery Half-Fold Greeting Cards for Inkjet Printers are great for Greeting Cards and Invitations. I have made Invitatons and Greeting Cards with ease using this kit. You can easly download Avery Templates and Software to help you make beautiful cards everyone will enjoy receiving.,4,Mona Lisa,1318723200,"10 16, 2011",0.7819
32,A1E1L1OJZQI3OO,B00000JFNV,M. Stewart,"[0, 0]","The paper quality is good, and there is a wide variety of templates to choose from on the Avery web site. The templates range from wedding invitations to get well cards, to office-oriented announcement cards. You have to provide the actual text; but the background images are part of the templates. You can also design and print your cards via their web site; it generates a PDF file that you print one side at a time. Helpful instructions are close by. The templates on the web site are for all versions of Microsoft Word; I had no trouble opening them with OpenOffice.org software.",5,Lots of templates to choose from,1288656000,"11 2, 2010",0.2407
33,A3UKWQS8SRW6IO,B00000JFNV,OrchidSlayer,"[1, 1]","This is a nice heavy weight cardsotck. It is not of exceptional quality - pretty much the basic cardstock paper you can find in big packages at the local craft or discount store. It works well for run-of-the-mill cards like larger quantities of Christmas cards, but I prefer to use a better quality for special cards. Still, it works well for its price.",4,"Good, not outstanding",1290038400,"11 18, 2010",0.5243
34,A3EPJSPH03AS29,B00000JFNV,pebbles,"[0, 0]",The cards and envelopes are a good quality paper and have a nice feel to them. I like to use my own photos designs for cards and these will be perfect for Christmas this year.,5,"nice quality, feel",1290384000,"11 22, 2010",0.7129
35,A3UC3YT2E65LZO,B00000JFNV,R. Dowling,"[0, 0]","I've been using these in my HP 1610 inkjet printer and they work great. Text and photos come out crisp and vibrant. I downloaded the template from Avery and it works perfectly in OpenOffice.The best thing about these is that they are pre-folded. This provides a much better result than using regular card stock.My only complaint, which is minor, is that I wish the paper was just a little bit thicker/heavier. Other than that, I'm very happy with the overall quality and will probably order another box when this one is used up.",4,Great for everyday use,1290038400,"11 18, 2010",0.6291
36,A2NNH35DIY658,B00000JFNV,S. Cohen,"[0, 0]",This is a really nice card making kit. The card stock is very heavy and a nice texture. It's easy to format and includes envelopes. I do think the large envelopes would need extra postage if you are mailing them.,5,"Nice, high quality card stock",1289347200,"11 10, 2010",0.3343
37,A140ICK18NAAYR,B00000JFNV,Sexysmurf,"[0, 0]",The kids and I had a blast making cards last month for Christmas and Thank You's. The cards printed out beautifully and saved us a trip to the card shop (and some big $$$ spent there usually). I am going to keep these in stock at home for our card needs. A+,5,Great product for making your own cards!,1290038400,"11 18, 2010",0.2798
38,A1V31KX83H4M18,B00000JFNV,sugar George,"[0, 0]",Have used this many times before and this site had one of the best prices. Crisp colors and quality paper,5,Great paper,1355702400,"12 17, 2012",0.3185
39,A3FS3FJPD3RJTD,B00000JFNV,Sunday SundayAtDusk,"[0, 0]","It's been a while since I've used actual greeting card paper to make my photo greeting cards. The first time I made greeting cards on a PC, I used HP greeting card paper, which I found on clearance. I loved making photo cards! Unfortunately, I realized greeting card paper was a bit costly when not on clearance, so I turned to other paper for my cards. Mostly, I have made them onCanon Matte Photo Paper, 8.5 x 11 Inches, 50 Sheets (7981A004). (Note, however, I have not bought this paper since 2005, when I stocked up on it, because it was so cheap. Thus, I don't know if Canon has changed anything about the paper or not. The box itself looks different.) It is basically inexpensive photo paper, and has no Canon name on the reverse side, so you can print your greetings on that side. (Just make certain you print the photo on the right side. If not, it will look horrendous, whereas words look just fine. Hold the paper up to a lamp to find the brightest white side for the photo.) It also folds relatively easily. If you want your card on glossy paper, use glossy photo paper for your photograph, pastel or bright bonded paper for your message, and tape or paste the bonded paper to the back of the glossy paper. (All glossy paper I have ever seen has the brand's name on the back, so messages can't be printed there.) Then, just get a box of envelopes that fit your cards, such asColumbian CO468 Grip-Seal Invitation Envelopes A9, 5-3/4 x 8-3/4 - White (Box of 100).If you want it quick and easy, though, do get these Avery greeting cards. The envelopes are included, and the card paper is already half folded, so there's no struggle in getting the card folded just right. The photos I printed on these cards looked almost as good as the photos printed on matte photo paper. I used 10 of these Avery cards to make a stationery set for friends. I printed photos of their dogs on the front of the cards, and left the insides blank for newsy notes. Since the envelopes in this pack come bounded in two sets of ten, that worked out quite well. I included one of the envelope sets with the cards, and had a very nice Christmas gift for my friends. I don't think the included envelopes are quite as nice as the Columbian ones, but they certainly will do. Also, when making a quarter card, while folding the half card in half, the card tore in half! So, you might want to watch out for that, or get quarter card paper for your smaller cards. Making greeting cards on the computer is lots of fun, and Avery makes it simple with these half-fold greeting cards!",5,Photos Look Great On These Cards . . . .,1294272000,"01 6, 2011",0.309
40,A2I4A4WGWII18Z,B00000JFNV,Sunny Sewing Honeybee,"[0, 0]","I am on my third pack of Avery half-fold cards in only about a year's time. I love this product! Aside from the typical print-out greeting cards, I use the cardstock for a couple of other things as well: (1) They're scored deeply enough that they rip in half easily. Once ripped in half, I cut along the line to make it look neater, fold each half of cardstock in half, and then make two handmade cards out of one sheet. (2) The cardstock works really well as a cover when creating half-fold booklet projects.One thing that's different about this product from others is that it comes with envelopes. Plenty of other brands only sell cardstock in packs, and this envelope size isn't always easy to find. The printing is also less likely to smear than some other types of heavy paper since the surface isn't glossy.The only negative I have to say is that this packet used to come with 25 cards and envelopes (my old box reads: 5 more cards! Now with 25 cards.). I really wish Avery had kept the pack at a larger size and not taken it back down to 20. The actual product is great, though, and something I use frequently.",5,Great product; wish it still came with more,1290556800,"11 24, 2010",0.2931
41,AD1ZOPB0BBEHB,B00000JFNV,Suz,"[0, 0]","These cards allow us to make beautiful, personalized custom cards at a fraction of what we'd pay for those overpriced, impersonal store-bought ones. I can have 25 hand drawn Avery cards for less than the price of one fancy store-bought one, or if I print them, including ink, it would still be less than $1/card.The kids used the Avery cards for the first time today, making some cards for a friend's birthday. They came out looking so nice and polished. We didn't even bother with the printer; they just drew right on them. They will have even more fun when we've got more time to experiment, with glitter, buttons, stickers, cut outs, etc. I'm looking forward to scanning in some of their favorite drawings and using them for cover art. Or making a Father's Day card with a photo of the kids and their dad. I think I'll make a birthday card for my dad from his dog, with a picture of his dog on the cover and googly eyes pasted on.The card stock is nice and heavy, is a nice bright white that shows true colors, and is scored for easy folding. The folds come out crisp but not at all flimsy.Knowing Avery products as I do, I'm sure they will work like a dream in my printer, but I will update my review when I have an opportunity to do a card on the printer.",5,A money-saving staple from now on,1290297600,"11 21, 2010",0.493
42,AZBXKUH4AIW3X,B00000JFNV,Thomas Jefferson Independence Forever,"[0, 0]",These greeting cards worked really good. I was looking for a card size more like the ones you buy in the store but these were inexpensive and you get 20 of them. Good deal. I Payed the price I would pay for one Hallmark card and got 20 of them. This is fun for the whole family both making and receiving them.,4,Worked Well,1376006400,"08 9, 2013",0.3547
43,A58N07M0ZCYMB,B00000JFNV,Valentina,"[0, 0]","Great card stock, excellent paper and it worked great with my inkjet printer. I chose cute Christmas card design, my photo and my personal message and was done in minutes! But... I didn't like starting with just blank cards. For advanced users I'm sure it's what everybody wants, blank slate so their imagination runs wild. But I wanted to at least start with some color and pre-printed borders, so all I would need to pick is my pictures and write my message. Overall, still 5 out of 5.",5,Fanstatic for card designers! ... but for newby like me it was tough to start with plain white paper,1294012800,"01 3, 2011",0.2373
