,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
19,A2LXGLSCCV4QD9,B000052YP6,J. Monroe,"[12, 13]","I bought this cream one winter for dry skin and very drying tap water, but didn't use it very much because I live in a pretty warm climate where super cold/dry spells are pretty rare. I nearly tossed it when I was moving but decided to keep it, and I'm so glad I did. I use Epiduo for my acne, which dried out my combo/dry skin even more and made it very red and sensitive. My entire face, and especially around my eyes, was so painfully dry and flaky. Even fragrance-free/sensitive skin creams and lotions still burned and irritated my skin. My skin was flaking so bad during the day from my makeup it was disgusting by the end of the day. I thought I was just going to have to stop using my acne creams altogether, my face was so bad.One night in desperation I pulled this out of the medicine cabinet, and noticed on the back it was non-comodegenic and said you could use it anywhere- lips, eyes, face. I bravely slathered this everywhere, and it was like a miracle for my skin. It didn't burn, there was no fragrance, and it soothed my irritated skin. After a few days of using it morning and night my skin was 200% improved, and my acne has almost entirely cleared up. My acne creams are able to work since my skin isn't constantly dry and irritated, and my skin is seriously glowing from how healthy and moisturized it is now. My makeup goes on perfectly! I use this every night, and sometimes very lightly in the morning if I have a dry spot. It's great on lips and, of course, hands and everywhere else. I carry this with me all the time now. Highly recommended!",5,Saved my face!,1327190400,"01 22, 2012",0.0829
20,A2EBR70V6P9W0N,B000052YP6,karhill54 karhill54,"[1, 1]","This is MUCH more than a hand cream. It's not really a cream, which initially disappointed me; it's basically a slightly thinner, petrolatum/vaseline-type product. I initially just wanted a fragrance-free creamy hand lotion I could put rub into my hands the same way I would with any other lotion. But this has a slightly different purpose; it's more of a dry skin treatment than a standard lotion-type moisturizer. I found that if I rubbed just a dab on the backs of my hands and on my nails where they can get a rough, ragged and chapped, it softened them up within a matter of a few days. And because it's a little thinner than vaseline, it rubs right in. If it leaves behind any residue, I haven't noticed. I also use it on other dry areas like my elbows and knees without concern that it will come off on my clothes. I have also started using it 2 or 3 times a day on the very rough, dry areas on my feet, including my heels. I spend much of the year barefoot and never wear socks down here in our almost tropical climate. Now, with just a few applications, most of the dry areas are basically cured, and my VERY dry, cracked heels are close to it. I will have to continue using it as a preventive measure, but it does work beautifully.Since the tube size is legally small enough to put in my carry-on on flights and I prefer the fragrance-free version, I can also use it on my face around my eyes and my lips which get dry on long flights. It's basically a multi-purpose product I wouldn't be without and costs no more than a regular jar of vaseline. OTOH, if you ARE looking for something thicker like vaseline, you might find this a little on the thin side. I still recommend trying it, though.",5,A winner for different several uses,1354579200,"12 4, 2012",0.1326
21,A6KL17KKN0A5L,B000052YP6,K. Harper,"[2, 2]","I have really bad allergy/eczema on my hands mainly palms or between fingers during warm months. It gets little blisters with fluid inside and that's when it gets very itchy. It's such intense itchiness that I can't stop itching... Then blisters open and crusted on the skin, then it gets cracked open. This year is the worst, it spread on my entire right hand, which really makes it difficult to do anything. I went to doctors for this, probably couple times previously, only thing they give out is prescription strength hydrocortisone that works temporarily but soon enough stop working altogether. I tried homeopathic, herbs, all kinds of stuff but this is the cream that succeeded to moisturize the cracked skin without getting itchy. Other moisturizing creams even the kind for sensitive skin or natural kind, always made my skin even more itchy though it moisturize it okay. But this cream moisturize best, and if used on my kind of skin problem, it'll feel so much better after the skin absorbs it. If your skin feels greasy after using this cream, then this must be too heavy for your dry skin. So I recommend this cream to only those who have EXTREME dryness that cracks the skin and bleed, or you have allergy/eczema like me. I sleep with glove on after I put generous amount of this cream, then my skin feels so much better in the morning. Wonderful product!",5,Only relief for eczema prone cracked skin without any irritation!,1340755200,"06 27, 2012",0.2622
22,AWPN47SSWK1JV,B000052YP6,K. Nordhus,"[14, 14]","Awesome lotion for anyone suffering from dry skin. It works especially well for dry cracked heels and feet. If you're having problems with cracked heels just apply a thick layer before bed and don't forget to put on some socks, otherwise you'll get the sheets all messy.The reason that the neutrogena takes so long to dry on your skin is because of the high percentage of glycerin in it. But that's also what makes it so good for your skin.",5,Well Worth The Price,1240358400,"04 22, 2009",0.2646
23,A31RULW0KNYJ5H,B000052YP6,LA,"[0, 0]","My hands and legs get very dry especially in the winter. I have tried many products, but Neutrogena Norwegian Formula provides the best relief. Nothing comes close. I'm glad it's packaged in a 4 pack because that's about what I'll need to get through a winter!",5,Best hand cream I've ever used,1228176000,"12 2, 2008",0.3521
24,A1WBF5VZ8SLBYW,B000052YP6,Leslie Dandelion Leslie,"[0, 0]","I work in a medical office, wash my hands about 60 times a day and get very dry skin,especially in the winter and this is the BEST hand cream out there, and I have tried dozens of hand creams. It is greasy at first, but absorbs quickly and prevents cracking and dry skin if you apply frequently. This is a must in my purse at all times.",5,MY FAVORITE MOISTURIZER,1378512000,"09 7, 2013",0.3407
25,ANS906E4EOXB3,B000052YP6,Lilac Lily,"[0, 0]","This is one of the few hand creams that I can whole heartedly recommend. It is a concentrated formula so you only need to use a little bit. It's best to use this cream at night, maybe even with some lotion gloves, it will keep your hands feeling nice and soft.",5,Dry hands: Be gone!,1243641600,"05 30, 2009",0.5028
26,AX5Y4X8GRVS6V,B000052YP6,love2shop,"[0, 0]","I had used this years ago, and didn't like it because it was too thick. The formula must have changed, or I am more intelligent and used it properly this time! Yes, it is more like an ointment than a cream, but it goes on creamy IF your skin is fresh from the shower or hand washing. Just use a little. Do not glop it on. My dermatologist suggested using this as a night time hand cream for my dry hands. It works really well using it this way, and if I need to I can add a little extra and put on gloves.",5,Creamy,1400112000,"05 15, 2014",0.2838
27,A3AEJTO95J4T6V,B000052YP6,loves2read,"[0, 0]","This Neutrogena hand cream is the only product that provides moisturizing for both my hands and even my face. I have tried too many other products to count and was so glad to re-discover this great hand cream. My skin was getting progressively drier with weather conditions and as I get older, but problem solved. Thanks Neutrogena!",5,This is so mild and moisturizing I even put a little on my face.,1381795200,"10 15, 2013",0.4194
28,A12U2Q2ICARVWE,B000052YP6,L.Putz,"[0, 0]",After putting this on I forget about my dry winter hands for hours. I just wish it came in a lager size and with a better cap.,4,Moisturizing,1360022400,"02 5, 2013",0.2272
29,A1FUWQD9GIWP0L,B000052YP6,lyan6181,"[0, 1]","I have trouble with hand creams because my hands sweat more than the average person's. As a result, I find this lotion to be somewhat slow absorbing. It almost feels like a thicker version of aquaphor - very rich and emoliant, maybe even a bit greasy. However, I notice that my cuticles are very well moisturized when I use this and the effects last several hours. I suggest using it sparingly. It won't be my holy grail hand cream, but I will definitely use it in conjunction with a more fast absorbing and lighter lotion.",4,"Thick, but moisturizing",1381795200,"10 15, 2013",0.3134
30,ANVYOJF94QCQL,B000052YP6,MaryBeth in Michigan,"[0, 0]","This is good especially as the winter progresses, but I prefer something a little creamier. I like the size for purse, desk drawer and car.",4,Good but a little thick,1356652800,"12 28, 2012",0.2997
31,A3QFSUK2YUO0E6,B000052YP6,MB,"[0, 0]","This hand cream is too thick and not spreadable for me. It doesn't absorb as well as other hand creams I've used. The only time I like using this is before bed, when I don't touch anything throughout the night, I then wakeup with soft hands. It's just too much for day time use. I end up getting everything sticky. I prefer Eucerin Intensive Therapy Hand Cream to this, at least that spreads and absorbs in to my hands.",2,Not for me,1400716800,"05 22, 2014",0.281
32,A9YCRCOUEW8Q6,B000052YP6,Megan Krueger,"[1, 1]","This stuff really does work. The hype is real. I have been using Crabtree & Evelyn's gardner's hand therapy for years and have really liked it, but this stuff just plain works better. The other stuff is good though, if you need an alternative, but it's more expensive and frankly isn't as good.I live in the Pacific Northwest, which typically doesn't have a very dry climate. But we are having a very cold spell right now with no moisture in the air and my skin is drying up something awful. And, this stuff has saved my hands and, believe it or not, my face! I use argan & maracuja oils on my face typically and they do wonders, but this magic potion is taking care of a pesky dry spot on my face as we speak.This stuff is fragrance free too, so any of you sensitive folks will have no problem. And a little goes a long way as it is very concentrated.",5,Delivers on Promises,1391731200,"02 7, 2014",0.1995
33,AFLRVFIEGJM0G,B000052YP6,Melody,"[0, 0]","I'm absolutely in love with this hand cream. Since it's winter my hands have been cracking a lot and feeling really dry. If it isn't the weather, it's washing my hands too often, but this cream has completely healed my hands. After one or two uses (overnight) my hands feel and look better! You need only a small amount to get this result too (:It does feel a little tacky after you apply it, but give a minute or two and it'll sink into your skin. It'll be like it's not even there!I totally recommend this product. No doubt in my mind.",5,Love love love!,1330128000,"02 25, 2012",0.3431
34,A1LX95ESZ0HDYL,B000052YP6,M. Hudson FaithFunFamily,"[1, 1]","**Updated review--I've continued to use this product daily and found that it also works on razor burn. I found the product to be incredibly soothing on any surface used to shave (legs, face, etc), and of course the product absorbs immediately. With highly sensitive skin that is prone to break out for any reason under the sun, this product continues to get an A+ from me and from those in my family that use the product as well.**This item was pricey, but well worth every penny. First of all, this product is extremely thick so a little goes a very, very long way.This is an intensive lotion meant to treat dry skin and restore it to it's naturally soft condition. I found that it is best used at nighttime. I've tried using it with nighttime gloves, and that works well too. I just prefer to rub it on my hands and go to bed. The only reason that I didn't give it 5 stars is because I don't prefer to wear gloves at night, and because it takes time to absorb, you pretty much need the gloves so you don't chance getting the lotion on other things while it dries. I figured it out to be about 20 minutes before it fully absorbed, but I put on quite a bit!Because this takes longer to absorb, I wouldn't recommend using this as a daily lotion you might leave by the soap dish by the bathroom next to the sink.I use this daily, and because it's so concentrated, that's all I need to maintain smoother skin. It's no easy task when you have kids of your own and are around kids at a daycare where germs spread like the plague. For every diaper change, sneeze, runny nose and shared food, I am washing my hands A LOT! This product works as advertised!It also works wonders on cracked elbows, heels and is soothing for skin conditions like Eczema.",5,"rich, absorbs quickly, good on sensitive skin and effective!",1362787200,"03 9, 2013",0.2781
35,A19KOAGQJUXL18,B000052YP6,Miss Betsy,"[0, 0]","This hand cream was created for use by Norwegian fishermen working in the North Atlantic. There is nothing glamorous about it. It doesn't have pretty packaging, there is no pretty fragrance, it tends to be a little slow to absorb and it is gooey if you get too much on. However...it is hands down, without a doubt, the hand cream that produces the best results over any other, in my opinion. I use it at night (I use a more easily absorbed cream during the day) and the next morning my hands are kitten-soft and incredibly smooth. Not surprising. After all, if it can help those fishermen braving the icey waters of the North Atlantic, think what it can do with our hands!",5,The best hand cream ever...,1391472000,"02 4, 2014",0.1575
36,A24E8FQDHVACWP,B000052YP6,nicegal9818,"[0, 0]","My hands have always gotten pretty awful in the winter but this year is worse because I work at a job where I have to wash my hands many many times a day. My hands were horribly red and between my fingers were starting to bleed. It got to the point if water even touched my hands, it really hurt. I bought this after seeing some adverts for it. I am so happy I did. The first time I used it, it was a little off putting because it is so thick. I didn't know why it wasn't absorbing into my hands. Then I realized I just had to work it into my hands more than normal lotion. After the first use, I noticed a difference. After daily use for months, my hands feel great and are still soft.I only use this right before I go to bed. I work it into my hands, wait a couple minutes, then work a little more in. Some people may find this overkill but like I said, my hands get very dry. Because it's so thick, I don't use this during the day. I uses Aveeno Daily Moisturizing Lotion a few times throughout the day. But, if I didn't use this at night, the Aveeno wouldn't be so effective during the day.",5,"Saved my dry, cracked, bleeding hands",1392422400,"02 15, 2014",0.0575
37,AAYJA4GME03V6,B000052YP6,Nicole Martinez Reviews by Cole,"[0, 0]","I was surprised to see how quickly the winter dryness had affect my hands -- and only my hands. The Neutrogena lotion showed up at exactly the right time! I was even more surprised to see how fast it worked. The thick and greasy formula is obviously for when your skin needs emergency attention, and it took no more than two days for my skin to look and feel better. You'd have no idea my skin was dry and flaky just last week!The Norwegian formula, as I mentioned, it quite thick. It looks like a translucent gel in the bottle. It stays exactly where you put it and turns white as you rub it into your skin. You definitely need to rub it in well, and a little goes a long way. If you use too much, your skin might feel a little sticky after.I wouldn't recommend it for every day use if you're not experiencing rather dry skin, but it's great for cracked and dry hands and feet, too!I'd definitely buy this again if the dry skin returns.",4,Emergency Skin Care,1357516800,"01 7, 2013",0.195
38,A3AGU9IY4LDG03,B000052YP6,P. Berry,"[14, 14]","This is hands down THE best product for dry hands! As it says on the front of the tube, just a dab rubbed into the back of each hand and, poof, scales, cracks, dryness, and pain are GONE. The effects last for several washings. It's amazing. One tube lasts a long time because you use only a dab at a time. Don't over-apply! Suggestion: draw a short, thin line of product across the back of one hand and use one finger of the other hand to massage it in from wrist to fingertips; after the gel turns white and then disappears into your skin, repeat on the opposite hand; then rub your hands together to get any remaining gel onto the inside of your hands. Apply sparingly. Don't use it like ordinary hand lotions/creams - it's not like those products; it's a one-of-a-kind product. Applied correctly, it will leave your hands smooth and soft without feeling wet or greasy. It's fragrance-free, so there's no obnoxious perfume smell. Enjoy!",5,Just A Dab results in Hand HEAVEN!,1164412800,"11 25, 2006",0.2404
39,A2BK8AJS9ASZPL,B000052YP6,P. smith PAS,"[0, 5]",I have to agree with the other person it is to heavy and has grease fill you can use it better on your feet but still grease fill not the right lotion for my hands,2,lotion,1375228800,"07 31, 2013",0.4019
40,A3E8WWZ00RU53Q,B000052YP6,Radhika Hira,"[0, 0]",I was looking for a nice hand cream since I have really rough elbows. This one is ok and I like that it has a really good EWG rating but it's ok. Elbows don't seem significantly different in the morning if you use it before bed.,3,It's nice,1376265600,"08 12, 2013",0.6262
41,A10NJPRAGAWRCA,B000052YP6,R,"[0, 0]","This is my favorite hand lotion. A tiny dab moisturizes both hands. I find I have to reapply it fairly often, but I haven't found any better products.",5,A little goes a long way,1374019200,"07 17, 2013",0.0856
42,A3CK0SW0H2HGWX,B000052YP6,RLL,"[0, 0]","This hand cream is just the best out there. My father has faithfully used it for decades. I rarely needed it until my mid-20s, but when my hands are dry it follows true to its motto, &#34;Just a dab heals dry skin.&#34;The consistency is, at first, something like vaseline. You expect it to be oily and slick. Rub your hands together for about 10 seconds, though, and they feel baby-soft with no residue. It's borderline-magical. It also works for me on elbows and any dry patch of skin. I wish there were versions of this for feet and face, though; it doesn't apply as well to those areas. Cracked heels and breakouts will have to find another cure.Still, this is the only brand of lotion I have ever bought twice. You should put it at the top of your list to try if you have dry hands.",5,The Best for Dry Hands,1362441600,"03 5, 2013",0.2151
43,A2DDMVNC3HVM17,B000052YP6,ronald sampson,"[0, 0]",I LOVE THIS STUFF! This is by far the most moisturizing cream I have used without being oily. I use it on my lips and as eye cream and can totally see the difference. If you have chapped skin I would use this.,5,Best Intensive Cream,1370131200,"06 2, 2013",0.1674
44,A2W0O92FZFHJOJ,B000052YP6,Ronnie G.,"[7, 8]","My mom started using this product and has been addicted to it ever since. She uses it when her hands are dry any time of the year. I was a little skeptical of this miracle cure (as said by my mom), but when I tried it out I must say that I was pretty impressed. My dry skin went from being rough and ,well, dry to smooth and moist (but not too moist . .just enough to feel nice). The only problem I had with this hand cream was that it was very thick and it made my hands very sticky/slippery for quite some time . .a longer time than most lotions/hand creams. . .But, after it dried out some, everything was cool . ..",4,Awesome Product!,1235260800,"02 22, 2009",0.2158
45,A3MKBA7HW972K,B000052YP6,sassia,"[1, 1]","I have spent so much money over the years on skincare ! Bought all the expensive brands ( Estee Lauder, Lancome etc ) My skin is sensitive and on the drier side and almost everything I used did not work . I use this for my face ! I am 53 and this stuff is incredible ! It makes your skin very soft and not greasy at all ! I Great under your make up too . The glycerine is the ingredient that will do the trick ! I have used it now for years and I will not buy anything else . You need so little that it lasts a long time too .",5,The best facial cream ! ( even though it's advertised as Hand Cream ) !,1354752000,"12 6, 2012",0.0554
46,A103BJIOJSDJL1,B000052YP6,S. Farrar,"[0, 0]","This hand cream is too thick and doesn't absorb fast or properly. It does a pretty good job at keeping your hands from cracking, it's just too hard to apply. I usually use this with some moisturizing gloves at night so it can absorb into my skin better. It's just okay.",3,Too thick,1382140800,"10 19, 2013",0.4628
47,A28BF50ZKM439A,B000052YP6,snowpinc,"[1, 2]",I works. Really. On hand AND FOOD AND EVERYWEHRE!!!!!!!but it's kind of annoying when it leaves your palms oily and eventually i wipe it on my shirt... but it works so good i cannot resist putting it on,5,VERY moisturizing but leaves your hand oily for a while,1345939200,"08 26, 2012",0.2498
48,A38B7MUWO2UPZE,B000052YP6,T. Blondie,"[0, 0]","Neutrogena hand cream is just about the best heavy-duty hand lotion out there. It isn't nearly as greasy as many of the hand creams on the market. It is quick and easy to apply because it rubs into your skin fairy quickly, yet its effects are long lasting. Using this cream a couple of times a day really helps my chapped hands.The only drawback of this product as far as I'm concerned is its packaging. The old version of this product used to have a flip-top cap which was much easier to use and less messy than the screw-on cap which the new version has.",4,Soothes Chapped Hands Better Than Just About Anything Else,1321315200,"11 15, 2011",0.4831
49,A32WWIJOQ9GWSF,B000052YP6,teenie,"[0, 0]","I have been using this hand cream for nearly 20 years and is perfect. I have has issues with my hands cracking and bleeding during the winter months, I worked at a hospital and a nurse told me about trying this and it almost seemed impossible to have hands that could feel so soft and not bleed. I have dry skin to start with then the winters have made them almost impossible to keep them from hurting and this stuff has made them feel almost normal. I gave some to my grandma that had very dry skin like mine and this is all she uses and was so thankful for the product. I would recommend this to anyone who has any issue with dryness on the body. You will thank yourself for giving this a try.",5,best hand cream for very dry skin,1382832000,"10 27, 2013",0.3653
50,A3A3F5N7NZCVMT,B000052YP6,tightsandtea,"[3, 3]","Just to clarify, here's what this product is NOT:-this is NOT lightweight-this is NOT instantly-absorbing-this is NOT watery or creamyBasically, don't expect the milky, instantly-absorbing hand creams you'd find at places like L'occitane or C&E.; The formula is more akin to stuff like Aquaphor, so 'hand cream' might be a bit of a misnomer (this is more of a waxy gel than a cream).Be warned--this formula IS waxy, thick, and not as easy to spread as runny, milky hand creams. BUT, it absorbs quickly enough, and application isn't particularly laborious. A little goes a long way.Here's why I like it:-NON-IRRITATING: I tend to get eczema during dry winters, on sensitive areas of my face/arms (e.g. around my lips, elbows, etc). I've tried tons of creams meant for 'sensitive skin', that only served to provoke already-irritated/dry skin. This stuff has never once irritated inflamed skin.-NON-GREASY: ok, so this stuff doesn't instantly disappear onto your skin. BUT, it's not nearly as grossly greasy as products that are mostly petrolatum (e.g. Aquaphor, Vaseline). If I have an eczema flareup on my face, I don't want patches of shiny grease. Thankfully, this stuff is not that.-ACTUALLY HEALS DRY SKIN: I visited to numerous dermatologists who all told me no idea what causes eczema, nothing you can do except use your topical steroid creams. It was a vicious cycle: sensitive-skin formulas like Cetaphil, Cerave, Eucerin, etc, only provoked already-irritated skin, and thus couldn't provide much-needed hydration. Which made my skin dry. But when I used water, it only further dried out my skin. Topical steroid ointments were the only things that worked, until I tried this stuff. It's seriously a life saver!",5,"Excellent for eczema--no more corticosteroids! (if it works for me, it'll work for any dry skin)",1360886400,"02 15, 2013",0.1179
51,AM1H9HW5AAPW1,B000052YP6,WARezDOG,"[0, 0]","First tried this over a year ago when it was on sale, 2 for 5 bucks, and have been hooked ever since. This stuff is AMAZING, I usually hate most lotions/creams for one reason or another, too oily, smell, etc but this stuff is the BEST. I won't use anything else now, if you've hated lotions in the past but have dry hands do yourself a favor and just try it, I bet you wont be dissapointed!",5,Hands down the BEST HAND CREAM EVER,1333497600,"04 4, 2012",0.386
52,AAHDVOLV491DT,B000052YP6,wolf_phantasy,"[0, 0]","Every winter my hands get really chapped. Even if I wear gloves. They crack and bleed and are just not attractive. Every year I try to find something that works. I took a chance and bought this item. It's amazing! I put some on last night and immediately noticed that my knuckles weren't as tight and my skin was softer. Applied a little more before bedtime. This morning, my hands are silky smooth. There's no cracking, no chapping and they look amazing!It is thick, and until it absorbs it leaves your hands feeling a little weird. But it doesn't take long to absorb and that feeling goes away. For the results, it's well worth it!I recommend this product to anyone who can't find anything that works.",5,Like it says Just a Dap Heals Dry Skin,1362096000,"03 1, 2013",0.1076
53,A1RXRJ9DYQBX6V,B000052YP6,Yubiri,"[0, 3]","I applied the cream correctly every time, and it soothes effectively and provides a protective barrier for the skin, BUT does not deliver moisture to the skin The product doesn't have much moisture in it in the first place because it is concentrated apparently but i need moisture!! WHY ELSE WOULD I BUY HAND CREAM? obviously i want to moisturize my dry hands.The texture is grainy, I'm guessing it's the concentrated bits of dried cream or something, but it's very unpleasant feeling. It smells like plastic even though it's fragrance free.",2,moisturizing??,1337385600,"05 19, 2012",0.2507
