,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
22,A37MH7ICH80QOX,B000052YMR,Kate McMurry,"[13, 15]","Dermatologists everywhere, including my own, recommend this cream for patients with eczema. The main thing it has going for it is that it is very thick and it contains no fragrance. I've used this cream for years and have never developed any allergic reactions to it, even though several of its ingredients have the potential to cause allergic reactions in sensitive individuals.I decided tonight, for the first time ever, to analyze every one of the ingredients. It's disappointing to see that it has multiple undesirable ingredients thatCetaphil Lotionlacks. Perhaps the most worrisome ingredient in this skin cream is propylene glycol (see below).Ingredients: Water, petrolatum, glyceryl polymethacrylate, dicaprylyl ether, glycerin, dimethicone, glyceryl stearate, cetyl alcohol, Prunus amygdalus dulcis (sweet almond) oil, PEG-30 glyceryl stearate, tocopheryl acetate, benzyl alcohol, phenoxyethanol, sodium hydroxide, acrylates/C10-30 alkyl acrylate crosspolymer, dimethiconol, disodium EDTA, propylene glycol.Petrolatum: This lab-derived substance has been around since 1859 when chemist Robert Chesebrough developed a method of purifying a black gel that clogged oil rigs called rod wax. On the plus side, petrolatum seems to reduce water loss from the skin better than any other moisturizer currently known. It is also an effective topical barrier for preventing unwanted liquid substances from invading the skin. Premiere examples of the latter use are protecting the skin of babies and incontinent adults from excessive exposure to the ammonia and uric acid (not the same thing as urea) within urine and protecting the skin of serious swimmers from extensive exposure to chlorinated pool water. On the minus side, many consumers prefer not to use a substance derived from petrochemicals on their skin. In addition, as a continual source of moisturizing for the whole body, there is a big downside to petrolatum in that it does not allow the skin to adequately breathe. That is, it prohibits the skin from a normal, necessary function of absorbing moisture from the atmosphere. As a result, petrolatum can actually be less moisturizing over the long run than emollient substances that allow moisture exchange from the air.Glyceryl Polymethacrylate: This substance is used in cosmetics to hydrate the skin by increasing its ability to absorb moisture from the air. It is presumed to help heal and reconstruct the dermis layer of the skin and increase skin firmness because it contains elastin.Dicaprylyl ether: This is an oil derived from a plant, AKA dioctyl ether or Cetiol OE. It functions to condition and smooth the skin. It is a non-greasy emollient that spreads easily and is commonly used in non-irritating or sensitive skin-care products.Glycerin: Glycerin AKA glycerol and glycerine is commonly found in medical and cosmetic preparations. It is used to provide a smooth sensation and as a humectant. It is safe enough to be consumed internally.Dimethicone: AKA polydimethylsiloxane (PDMS): This is a lab-created polymer derived from silicon, a naturally occurring earth element. It is approved for internal and external use. Allergic reactions usually occur when exposed to this substance in the form of a powder. They include itchy, burning skin, hives, dermatitis, swelling of the mouth and breathing problems. Silicone derivatives act as anti-foaming agents and emollients. They make anything they are in more spreadable. They cause skin and hair to feel silky smooth. They create a protective barrier on the skin that acts as a water repellent, much like petrolatum. They can fill in fine lines on the skin and temporarily smooth out wrinkles.Glyceryl stearate: This ingredient is created in a lab by reacting glycerin with stearic acid (a fatty acid obtained from animal and vegetable fats and oils). It functions as a moisturizer, but it can be a skin irritant for people with sensitive skin.Cetyl alcohol: A fairly natural oil which is produced by hydrogenation of vegetable oils such as palm oil and coconut oil. It is used in cosmetics as an emollient, emulsifier or thickening agent in skin creams and lotions. In rare cases people with eczema find it a skin irritant, but that may be due to impurities in the cetyl alcohol rather than the cetyl alcohol itself.Prunus amygdalus dulcis (sweet almond) oil: Very safe, natural oil.PEG-30 glyceryl stearate: Emulsifying agent. It is a polyethylene glycol ether of glyceryl stearate which is generally considered safe.Tocopheryl acetate: This is a form of vitamin E, a safe preservative. It is generally healing to the skin, but some people can develop an allergy to it, resulting in skin rashes, especially around the eyes. In my own case, I am very allergic to pure vitamin E around my eyes, but I have never experienced any allergic reaction to Cetaphil Cream.Benzyl alcohol: This substance is used as a preservative in IV medication solutions and in cosmetics because of its bacteriostatic and antipruritic properties. It is considered very low risk. It is produced naturally by many plants and commonly found in fruits and teas. It is found in many essential oils, such as jasmine, hyacinth, and ylang-ylang.Phenoxyethanol: When information about the dangers of parabens became widely accepted, quite a few cosmetic companies switched to this preservative which initially seemed safe. Unfortunately, research has begun to reveal that it also may be toxic. Many people develop dermatitis from prolonged exposure to it. It can worsen skin conditions like eczema, and there is growing evidence that it may be a xenoestrogen like the parabens.Sodium hydroxide: Like potassium hydroxide, this is another name for lye. It is used in the paper and chemical industries, for the manufacture of sodium salts and detergents, for pH regulation, and in the production of aluminum. It is used to neutralize acids and increase the alkalinity of whatever it is in. I would presume that is the reason for its use in this product but--lye? Really?Acrylates/C10 30 alkyl acrylate crosspolymer: This is a lab-derived, white powder appearing in just about every topical cosmetic and medication on the market. It is also used in chewable and sublingual tablets. Though considered safe enough to consume internally, like Vitamin E, some people develop an allergic reaction with long-term use leading to rashes and swelling (dermatitis). So far, I've never personally developed an allergy to Cetaphil so, presumably, I'm not allergic to this ingredient.Dimethiconol: Similar to dimethicone (see above).Disodium EDTA: This compound is widely used in processed foods and beverages, cosmetics, contact solution and eye drops as a preservative and stabilizer in many processed foods and beverages. When combined with vitamin C and sodium bicarbonate (baking soda), it forms benzene, a dangerous carcinogen. This chemical reaction is most obvious when this compound is taken internally.Propylene glycol: This lab-derived compound is a form of mineral oil commonly used in brake and hydraulic fluid and in antifreeze. Cosmetic products employ it as a humescent, to prevent the escape of moisture from the skin. Unfortunately, the Material Safety Data Sheet of the Occupational Safety and Health Administration (OSHA) states that it is a strong skin irritant which can dry the skin. In addition, due to being absorbed into the blood stream through the skin, it can potentially cause kidney damage and liver abnormalities.",4,Widely recommended for soothing irritated skin,1359072000,"01 25, 2013",0.0914
23,ABPXWVF9MC8SS,B000052YMR,Kelly C lacamera,"[0, 0]","we have tried everything from eucerin on up...and this works the best. This cream is thick, and we apply it after baths......notice a huge difference if we skip it. works great on dry skin, and although it is sold locally, I prefer to buy it here to get a 2 pack....",5,the only thing that works for my sons eczema,1354060800,"11 28, 2012",0.5267
24,A3P84TZX9X1B3X,B000052YMR,KIMBUYS,"[0, 0]","I buy this sat Costco when it is on sale and went on Amazon to do a comparison price check. I do not use this as my everyday body cr&egrave;me, even though my dermatologist wishes I would. This is non scented and I tend to use it at night after showering before I go to bed as it very rich. I turned on a friend to this as she has very dry skin and now she uses it every day. Important to note: scoop a small amount onto your hands and rub your hands together to 'melt it down' before applying to the body.",5,Suggested by my dermatologist,1388534400,"01 1, 2014",0.3527
25,A1Y7YR52YGFNJ,B000052YMR,kitty224blue,"[0, 0]",My skin is very sensitive and this is the only product I've found that works very well no matter what weather we're experiencing. I've been using all Cetaphil products for about 7 years now and wouldn't trust anything else on my skin. I LOVE IT!!! I recommend this product.,5,I LOVE IT!,1404259200,"07 2, 2014",0.2524
26,A1HKLEIFW5IW3G,B000052YMR,kss,"[1, 1]",I got this tip from a co-worker who's daughter had terrible acne-I use it as a body lotion and also on my face. There is no oily residue,5,a moisturizer for all of your body,1398816000,"04 30, 2014",-0.3863
27,AFE0AGQT50MBJ,B000052YMR,KV Trout,"[1, 8]","I don't know why people use crap like this.It is full of chemicals that I would not put on my body because those chemicals you put ON your body go into your body.So what does one use instead?Well just about EVERY brand you can buy online or at the drugstore uses bad ingredients.So it's better to use natural stuff like:shea butterCoastal Scents Unrefined Shea Butter, 16 Ouncejojoba oilorganic coconut oilYou can easily mix this stuff together and make your own 100% natural and CHEAPER creams and oils for your face and body and not risk getting cancer from all those bad chemicals.Check out this info:beautyoffood.com/?hop=nfopowerUnfortunately the beauty industry will put any crap into a product if it will make your skin look or feel better but they don't give a dang about how it might affect your overall health.Don't be a chump, use your own cheaper better creams and oils - some stuff like cucumbers which you can rub on your face, are So cheap and work better than anything!",2,fine if you don't mind putting chemicals on/in your body,1368489600,"05 14, 2013",0.9546
28,A35JW0Z4PQ72TG,B000052YMR,Kyle T. U2 Fan,"[0, 0]","I was told by my dermatologist that she could only strongly stand behind two products for moisturizing. Eucerin and Cetaphil. Since my skin is so dry, especially in winter and having to be on medications that dried up my skin even more, I have tried both. I think they do an equally outstanding job at ridding cracked, dry, red skin, the thing about Cetaphil (specifically the cream in the jar -- not the pump lotion) is that it is not even a tad bit greasy compared to the former. It eliminates dry skin within a few hours. My friend who has to wash your hands eight times a day or so was struggling so much due this winter. Both of her children also have hands that look so chapped you would think that they were sunburned. I bought this to give her a sample of as well. She keeps it right on the counter, and is one of the best testimonials of how well this product works. Besides its effectiveness, the odorless, nongreasy, tasteless, very thick and potent moisturizer to me is the gold standard for any topical cream that I have ever come across. I use it on scratches that I get very easily during the winter, I use it after shaving, even to calm down the sunburn over aloe & vera. At this price for two jars, it's a steal and depending on how liberal you use it, but jar will last at least a couple of months for one person. Just such a great product at a reasonable cost rather than paying an enormous prices for names like Avon or oil of OLE.",5,"Dermatologists Suggested, Many, Many Happy Friends",1366070400,"04 16, 2013",0.2336
29,ASXPNU896V9I8,B000052YMR,L90,"[0, 0]","I get extremely dry, itchy skin since I live in New England and am often outside in harsh weather. I have all kinds of lotion, and for some reason never tried Cetaphil. I bought this and it's now the only thing I use--it's that good! In addition to dry, my skin is very sensitive and allergy prone as well. I've used Aveeno with some success, since it's unscented, as is this. I found the main advantage in this as opposed to Aveeno is it's extremely moisturizing. I smooth it on in the morning and find that at the end of the day my skin is still very soft and not at all dry. It's the longest-lasting lotion I've ever tried. It's not at all too heavy though, or sticky and it absorbs well. It's nice because I can use it all the time without getting tired of an overpowering scent. I would highly recommend this to anyone, from people who just want good lotion to those with skin conditions (e.g. psoriasis, eczema).These little tubes are great since I can toss them in my bag for dry hands.",5,The best,1324857600,"12 26, 2011",0.2634
30,AQFDZKSUPFHAE,B000052YMR,L.B.T.,"[11, 11]","I love this. My dermatologist has always told me to use cetaphil because I have acne. I was actually using the cetaphil facial moisturizer for a while until I tried this. I like it a lot better because it moisturizes my face a lot better than the other.I use it on my face and neck every time I wash my face (morning and night). It doesn't feel too thick, but it helps moisturize. It Doesn't feel greasy, oily, or sticky either. Another plus is that it lasts forever if you use it for mainly your face. I'm guilty for using in on the dry patches on my arms though!",5,Good for people with acne and sensitive skin,1244764800,"06 12, 2009",0.187
31,A2YFNCOQCDEC4Z,B000052YMR,LILIREIGN,"[0, 1]","This product was delivered on time, however, it made me breakout more. I got more blemishes after using this stuff.It seems to have a greasy feel to it. I found that &#34;Suki pure facial moisture-balancing moisturizer&#34; works much better. It's very mild on the skin and did not make me breakout.",1,made me breakout,1392422400,"02 15, 2014",0.1101
32,AD3NIRXC8UN2U,B000052YMR,Lorie F. Lorie,"[1, 1]","Unfortunately, this moisturizing cream isn't the best. It works wonderfully on my body, but it causes a horrible rash on my face. I'm still in the market for a product gentle enough to moisturize my face.",4,Not okay for especially sensitive skin,1389657600,"01 14, 2014",-0.3461
33,A2WQNM3SUHEUV2,B000052YMR,Lostinabook,"[0, 0]","This is one of the best products I've found for very dry skin. I even use this as a facial moisturizer, and my skin hasn't felt better!",5,Makes my skin feel moisturized!,1388707200,"01 3, 2014",0.1177
34,A346MJ8WUSV7TT,B000052YMR,Lyssa,"[1, 1]","I buy this in bulk because we use it every day. It's well worth the price because a little goes a long way and it really works. I have very healthy, super soft skin because of it.",5,The absolute best body lotion,1395446400,"03 22, 2014",0.4197
35,A1VDHQUO1K6UMK,B000052YMR,Madeline R. Daniels Maddie D.,"[0, 0]","This stuff is a miracle. I have incredibly dry skin from eczema and allergies. Winter is pretty awful for me. My skin, especially my legs, get very dry and itchy. Then I scratch and they hurt. Then I put lotion on and they sting. And I've tried everything, having particular luck with colloidal oatmeal lotions, but they weren't perfect.But this has been a godsend.Even though I use Cetaphil face wash, I would have never thought to try this out but received it in a package of products from Allure called the Allure Beauty Box. After my first use I was in love.It's thick, feels nice going on, doesn't burn, and kept my skin unbelievably healthy. I haven't scratched my legs once all winter for the first time in 25 years. Seriously unbelievable.I can't recommend this enough. Really does what it says!",5,Hands down the best I've ever tried,1394409600,"03 10, 2014",0.0779
36,A1L9FP9AK2KZPU,B000052YMR,mariam89,"[0, 0]",i bought it long time ago and i still have it . its very moisturizing and it dry fast i use for my body and feet,5,amazing,1401148800,"05 27, 2014",0.0
37,A3MX6DBYFRGCB5,B000052YMR,Marshallmaniac,"[0, 0]","I use this as an all over (head to toe) moisturizer year round. In the summers, I put my go-to sunscreen over it and it's not too much. I'm a bit of a product junkie, so in the past I've deviated from this to try other lotions and creams, but always came back to Cetaphil. I'm not budging again. It's economical, it doesn't contribute to breakouts (the skin on my face has an attitude), it moisturizes and keeps my skin that way throughout the day, and it seriously softens everything it touches. It's not greasy, soaks in quickly and well, doesn't interfere with any make up I use (that said, I only use a gel blush and maybe some powder) and it has a good ranking on the Environmental Working Group site (I think a 2 or 3) and contains no parabens. Sold.",5,Absolutely love Cetaphil cream,1350604800,"10 19, 2012",0.0348
38,ASSHPKQBFZPB5,B000052YMR,M. C. lovestoread,"[0, 0]","Great product. I like that it doesn't have all the bad stuff in it. It's thick and creamy, good in the winter and in the summer. My skin stays moisturized all day. I won't use anything else.",5,Love it!,1369526400,"05 26, 2013",0.1631
39,A3JRCCZFKAF52,B000052YMR,MMG,"[25, 26]","Ok, so I'm anal. I pour over reviews for hours before making a purchase. It was so well worth the effort in finding the Cetaphil cream! This cream is light weight, but works wonderfully. I really don't understand the few reviewers who said this cream was heavy or greasy. At 52 and still prone to acne from moisturizers, this cream is fabulous! I purchased a chemical peel that recommended this product for use after treatment and I am so glad I did. No breakouts, hydrated skin and a steal compared to the other miracle creams out there. Also, my hands and legs have never been so smooth and soft. No more oily/greasy feeling on my hands and legs as with other moisturizers. Plain and simple, this product works!Thank you Amazon. Your review system, lightening fast shipping and unlimited selection of products keeps me coming back again and again.",5,WOW,1302220800,"04 8, 2011",0.2192
40,A3D732EQ36IHO8,B000052YMR,Mo Grim Reaper,"[1, 2]","This product is decent if your skin is mildly dry, but it doesn't effectively heal the skin of the moderate-high dry-flaky kind. Even after I apply this to my face or neck, where my skin is dry and flaky, it's as though it dismally staved off and forestall the inevitable shedding of the skin. I apply this liberally both in the morning and at night, like it suggests, but haven't had impressive results. I gave this product two stars, because it is decent against mild-dryness, but that's the limit of Cetaphil's capability. Also, I will admit, one jar lasts me a very long time. Even after applying a liberal amount, twice a day, it's taken me months to topically consume the entire jar. It's probably the most long-lasting/durable product I've possessed. But there may be a reason for this. One reviewer noticed that his didn't contain a foil seal and may have been a counterfeit product. Looking back, I also don't remember ripping open a foil seal on mine.",2,Not Really Effective With Dry/Flaky Skin.,1363219200,"03 14, 2013",0.014
41,A3EPHBMU07LZ50,B000052YMR,Mysterious Reviewer,"[2, 2]","On my doctor's advice I started using Cetaphil products. I absolutely love the moisturizing cream as it seems to really sink into the skin and moisturize it. I always apply this cream before going to sleep at night followed up by an application the following day. During particularly dry seasons, I may apply this cream several times a day.This stuff really works. I suffer from very dry skin and Atopic Dermatitis. Applying the Cetaphil cream seems to help alleviate these skin conditions. What is really nice is the skin cream is unscented. Sensitive skin, like mine, can be irritated by perfumed lotions.Highly reommend.",5,Wonderful for sensitive dry skin,1261353600,"12 21, 2009",0.1096
42,A2GVG03NGBKCF4,B000052YMR,Nan M. Hart valentine,"[5, 6]","This cream is simply the best moisturizer available today...non greasy, great texture, penetrating but my skin absorbs it nicely. I especially like the way it is dispensed which allows me to travel with it easily. It is now hard to find in drugstores so I am thrilled that I can get it on Amazon.",5,best facial moisturizer on the market!,1287532800,"10 20, 2010",0.671
43,ACDJL2NYQL0GT,B000052YMR,Nobody,"[0, 0]","This product is truly fragrance-free and does not cause an allergic reaction on my skin like so many other products do. At first, I didn't care for the Cetaphil cream because I thought it was greasy, but with a few days use I realized that I was using too much. A little goes a long way.This winter has been brutal on my skin -- especially my hands -- but Cetaphil had made them soft again.",5,Excellent,1389571200,"01 13, 2014",0.0549
44,A3KMILYR935CHF,B000052YMR,Porkee Peeg,"[0, 0]","Goes on easy, last the entire day/night, moisturizes better than lotion, no odd smell too. Not goopy or thick or oily like others. Heck, if I want goopy thick I would use petroleum jelly. Major drawback is co$t.",5,Best moisturizing cream around,1374451200,"07 22, 2013",0.3035
45,A1TPW86OHXTXFC,B000052YMR,"prisrob pris,","[2, 2]","This is a great cream for me to use in the winter. I use another, more expensive cream regularly, but if it is a particularly very dry winter, I will use this cream at night. It is light, non-greasy, and has the same reputation as the Cetaphil washing lotion. It is designed for severely dry skin. It's perfect for my skin areas prone to dryness like hands, feet and elbows, yet it&#8217;s even gentle enough for my face. It's non&#8211;greasy and absorbs quickly. Once applied, it leaves my skin feelingAccording to the information, &#34;Cetaphil Moisturizing Cream has quality humectants, emollients and occlusive agents that provide intense, long&#8211;lasting hydration. These attributes of the cream make it ideally suited for dry, sensitive skin and symptoms of dry skin associated with eczema and psoriasis.&#34;I apply as often as needed, usually in the morning and before bed. For best results, use directly after bathing, wetting the skin or washing hands. I use it with Cetaphil Gentle Skin Cleanser to cleanse my skin before moisturizing. It is recommended by dermatologists and pediatricians.Recommended. prisrob 01-08-14",4,Great For Dry Skin,1389139200,"01 8, 2014",0.2324
46,A3QNV9LUNM589P,B000052YMR,raczniak pah55,"[1, 1]",i use this at night time; i have slightly oily and sometimes acne skin; but i still need a moisturizer; it is not greasy and i can even wear it under makeup if needed.,5,nice,1389744000,"01 15, 2014",0.0
47,AJK5XGCM6M68A,B000052YMR,Rita,"[0, 0]",My son has Psoriasis and this is the only product he can use and he swears by it5 Stars all the way1,5,BEST,1362096000,"03 1, 2013",0.0516
48,A3H2WZVQWWE5UX,B000052YMR,Sally Rogers,"[1, 1]","I like that I can buy on amazon in a three pack, for cheaper, because my daughter loves these. It is a little thicker than most lotions, but not thick like creams, so she feels it works better for her dry skin, without feeling sticky.",5,My daughter is addicted to these.,1394841600,"03 15, 2014",0.4725
