,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A9KZ8ILHR95ZM,B00006IS69,Long Yang laolong,"[2, 6]","I buy this knife as a gift for my mom, she loves it. It is solid, handy and looks like good quality and will last long.",4,A good knife,1295481600,"01 20, 2011",0.7417
11,A19MC8T5RM8LTI,B00006IS69,MikeW,"[1, 1]","This is the model that I grew up with and it's possibly the most effective model for a true pocket, everyday carry knife that one would need in an emergency. It's got everything that one REALLY NEEDS and nothing extra except the toothpick, though I bet one could find a use for it in an emergency.",5,Great knife. Possibly the most effective useful model.,1389139200,"01 8, 2014",0.0873
12,AITUJKLUHZY69,B00006IS69,M. Voelker,"[4, 5]","Needed a knife for my cub scout and after looking at the cub scout version of the swiss army knife decided on this one instead. Much better value, probably because it doesn't have to have the scout logo upcharge on it. Wanted a knife without a corkscrew on it (why bother for an 8 year old!) and this one fit the bill. He is delighted and I liked it so much I bought a second for my girl scout. Versatile and excellent quality. Not as heavy-duty as my leatherman but a great choice for a pocketnife.",5,Expected quality and perfect mix of tools,1277337600,"06 24, 2010",0.3824
13,A14WECFN417WUE,B00006IS69,Rafthos,"[2, 3]","The fieldmaster by Victorinox has all the blades I want in a knife and the quality one would expect from Victorinox. For those who do not know what the hook on the bottom is for... it is for carrying a load with a cord handle so the cord won't cut into your hand, or grabbing the wire handle of a hot pot off a fire without burning yourself. This knife makes the crossover from woods to urban environment.",5,The Swiss Army Knife,1353456000,"11 21, 2012",0.154
14,A3B7R4ZECE714D,B00006IS69,Rick Blanton,"[0, 0]","If you a guy that is handy and always working on something, or fixing something around the house you need one of these in your pocket. I am never without one. Like the old saying if I am wearing pants, they have a knife in the pocket, and this is my knife of choice.",5,Mans real best friend,1388361600,"12 30, 2013",0.1204
15,A2HWR1MAFFD5UC,B00006IS69,Sarmat,"[0, 0]","Well, there is no much to say about this knife. Its robust, its reliable and its well known to everyone))))",5,Decent Schweitzer!,1403395200,"06 22, 2014",0.2582
16,A3GKPSP3ZMGUFU,B00006IS69,Scout,"[2, 2]","I've had this exact knife (ok, I think the hook is new) for 30 years now -- and it's still my goto pocketknife. In my opinion, this is the perfect mix of pocketknife tools. I've used each of them many many times, on backpacking trips, around the house, car, everywhere. I had this long before leathermen became popular, and frankly, I never remember a time I wanted pliers while camping, so I'd still pack this first today. Victorinox blades are outstanding, razor sharp and hard to dull. The saw can cut any branch up to 2 thick easily. The scissors are essential for a million things, and like the knives super sharp. The can opener can really open any can you need, albeit slowly. Of course, the bottle opener and screw drivers work well (not so hard with those, eh?) The tweezers are essential for splinters. The toothpick is perfect when you need it (and I've actually never broken even a toothpick with all the many ones I own). The awl/knife is odd, never think you need one, but somehow keep using it. Long ago the classic swiss army pocket knife was this except with a corkscrew v. a phillips head... we'd go pretty far outta our way to find this one instead, because no one carried too many wine bottles while backpacking. Now I've got the corkscrew one as well for city life. These days they have plenty of larger knives, but I'm not sold on carrying one more thing than is on this knife. In short, when I'm looking for the best single tool to have on me, this Fieldmaster is time tested perfection.",5,Pocketknife perfection for 30 yrs now.,1374537600,"07 23, 2013",0.2675
17,AMNMDXZYKM268,B00006IS69,shc,"[0, 0]",This knife is a bit pricey and a bit large for carryin' around in a pocket but it has the expected quality and utility for which Victor is famous.,5,"Once again, quality wins!",1380931200,"10 5, 2013",0.0
18,A31PDR78F1MNDI,B00006IS69,Smaug Jeremy,"[39, 41]","This one has the perfect set of tools, in my opinion. The scissors, most people will want. The Victorinox saw is outstanding. Be careful, as it will make quick work of your fingers; it is very sharp and cuts aggressively. It is also good that the can opener and bottle opener are separate tools. The Victorinox can opener works wonderfully. Also, the can opener has a handy little screwdriver tip which can be used as a Philips screwdriver sometimes. The reamer is a lot more handy than you would think, though not as a reamer. I use it to change watch bands, as the sharp tip reaches in and releases the spring bars without too much fuss. The most used tool for me though is the large screwdriver tip on the bottle opener. The one disadvantage with this one is that it is starting to get a bit thick to carry in your pocket. A belt sheath would be more appropriate, if you can pull that off without feeling too geeky. (Personally, I don't care, hehehe)",5,The best mix of tools,1057017600,"07 1, 2003",0.0999
19,A1Y24I34B8Z2SO,B00006IS69,srings,"[0, 0]","Does it get any more classic than this? What a great knife...if you are 10 or if you are 50. These knives are still quality...well made for many uses. I bought this as a birthday present for my son on his 10 birthday. He's going to love it when we go hiking and camping for sure. After a few more lessons and training, he'll be good to go!",5,Classic SAK,1397865600,"04 19, 2014",0.3126
20,A35IK5PV6GLP31,B00006IS69,Steve in Memphis Steve in Memphis,"[2, 2]","The knife has a good selection of tools and I don't think that it is too big to carry in your pocket. I look forward to carrying this for many years. I think that it will handle most situations. If size is an issue for you but you want a lot of functionality for the size, I would suggest considering a Leatherman Micra.",5,Good pick,1322697600,"12 1, 2011",0.139
21,AN9CP6J4JF91X,B00006IS69,Thomas L. Ballard,"[0, 0]","It is a tool that works.. I have several models of these knives.. I use them a lot, they are a tool that works.. Never worn one out yet, so who knows how long they will last... I have the smallest one and the largest one, plus several in between. I like them.",5,Love it,1359417600,"01 29, 2013",0.1169
22,A31H0N1UPQP62A,B00006IS69,T. Thomas,"[3, 5]","I somehow always manage to lose my swiss army knives, probably because i'm always using them because they are so useful. This knife came with great tools, and had the perfect size. But of course i lost it like every other swiss army knife i've ever owned.",5,This knife was cool until i lost it,1182729600,"06 25, 2007",0.3895
23,A3T7F2FQ9B4HIN,B00006IS69,Zack,"[1, 1]","I picked this multitool because it has the best combination of features for me: I really like having a saw, phillips head and scissors. All of the tools are well designed. The saw cuts aggressively in both directions and all of the blades came paper slicing sharp and are easy to restore. It is also surprisingly lightweight for its size; unlike Leathermans which are also great but for different reasons. If I had any complaints it would be that some of the tools are slightly difficult to access (particularly the hook - which I don't use anyways) and I think that there is space for one more tool on the bottom.",5,Excellent Multitool for Everyday and Outdoor Use,1367193600,"04 29, 2013",0.2203
