,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A1XUX1DLGCZ9AL,B00008GKDN,Diana L. Bowen dianalynnbowen,"[1, 1]",Lodge continues to put out excellent products. This griddle heats evenly without hotspots. Great for sandwiches or pancakes. Bacon has been fixed in mine but grease has to be watched carefully to keep it from overflowing. I would recommend this griddle to anyone who wants to have a great way to fix great food.,5,Griddle,1358640000,"01 20, 2013",0.4561
11,A227IMN9BB71BO,B00008GKDN,Dizzer7 dizzer7,"[0, 0]",Heats evenly. Can get 4 small pancakes on the griddle at once. They turned out beautifully. It is heavy but I would buy again.,5,Perfect for pancakes,1388275200,"12 29, 2013",0.143
12,A3DQ4FF1IW84EC,B00008GKDN,Don Jr,"[0, 0]","We just got this used from my father in law. We cooked bacon and eggs over easy and the eggs came out like they were cooked on a non-stick surface. I love cast iron. Once you learn the basics, you'll never go back to non-stick. This will last forever (and I'm talking 100's of years).",5,great for breakfast,1230336000,"12 27, 2008",0.2593
13,A22EG9K0WDF7LR,B00008GKDN,E. Stinson,"[0, 0]","I got this for a pancake pan and it works great for that, however it also works great for anything you need to turn like grilled cheese sandwiches or one-eyed jacks. It heats very evenly on a gas stove and is easy to clean.",5,Nice griddle!!,1355616000,"12 16, 2012",0.7871
14,A36G9PDHFPWG5D,B00008GKDN,G. ASH A-OK DIY,"[1, 1]","The griddle arrived quickly and in good shape. The seasoning is just right, being ready for use immediately. If you are not accustomed to using cast iron, it takes a while to learn how to use it correctly. If you use electric burners, be sure to warm the griddle slowly and never use a high setting. I love how the griddle cooks evenly on its entire surface. I use very little oil, due the seasoning being naturally nonstick, and it will only get better with time.",5,Great preseasoned griddle...,1307577600,"06 9, 2011",0.3955
15,A27J6KEPV3QWV2,B00008GKDN,G. Bhatt,"[1, 1]",I bought this amazing griddle from Target after reading the reviews on amazon. Got it for only 15 $ at Target. I used it make dosa's ( rice and lentil pancakes) and they turned out great. The taste was different and good as compared to dosa that I made on non-stick griddle. A great buy indeed!,5,Great cast iron griddle,1337558400,"05 21, 2012",0.4918
16,A693I4BF4GES4,B00008GKDN,GHDave,"[0, 0]","I got mine at Target since I wanted one right away (and for a couple bucks less than the current price here, it turned out). Interestingly, the Target in my yuppie college town didn't carry them, but the one in a nearby smaller town with a higher Hispanic population did.I was tired of replacing $30 brand-name Teflon-coated griddles every few years when they warped and the coating became funky. This Lodge Logic griddle works great, and I expect my heirs can have it when I'm gone, as it surely won't wear out! My one wish would be for a 12 model - I can make four pancakes on this one but they have to be smallish.As many have noted, the surface is not glass smooth, but smooth enough to work fine, and the seasoning was good out of the box. I've made pancakes several times, grilled cheese sandwiches, browned tortillas for quesadillas and cooked meat, with very minor to no sticking. I give a one second spray with Pam before use, wash with very slightly soapy water when done, and air dry. I've reseasoned once.I honestly wonder what's up with all the negative reviews. I don't know if people don't understand cast iron or if there are some bad ones getting into the retail stream - possibly some of both. But my experience has been good.",5,It Cooks Great!,1337558400,"05 21, 2012",0.0615
17,A1M2T0J45TTE64,B00008GKDN,G. Powell,"[83, 93]","I love cooking with cast iron. This pan is great for making those 3 egg omlets, pancakes, fried eggs, etc. The low lip makes it easy to get the spatula under the eggs and flip them. On the down side if you fry bacon or sausages in it, the grease will spatter the stove. On a campfire that of course won't be a problem.However if you have limited space in your kitchen cabinet get the combo cooker. The lid is nearly as large as this one and you get the fry pan as well.On the plus side, this pan being thin fits right under the stack of cast iron pans I already own. So if you cook for a large family and want to serve everyone faster, this is a good way to go as an additional pan.",5,Great for making 3 egg omlets,1061856000,"08 26, 2003",0.2474
18,A1JBP9R0PA5DW3,B00008GKDN,G. Robinson Extensive reader,"[3, 4]","This is great for baking it just takes some getting used to. Cookies and turnovers get over cooked unless turned.As for the reviewers who complain about the handle getting hot. Just buy the lodge signature series with stainless handles (it only costs 5 to 10x as much) or buy a good oven mitt or two.Obviously several of the reviewers are illiterate as they didn't read the care instructions. But to be fair Lodge doesn't say that you really need to boil water in the pan and then wpie with oil and heat before using. The pre-seasoning only shortens the seasoning process, it DOES NOT REPLACE SEASONING!",5,Excellant for Pizza etc.,1278633600,"07 9, 2010",0.1567
19,A28EMTHVF120XV,B00008GKDN,Happy To Be Here,"[1, 1]","Have had this lodge round griddle for years now and it hardly ever leaves the top of the stove. This is the pan we used to fry eggs, potato slices, grilled cheese, garlic toast, etc. Nothing sticks to it. Wipe clean when you're done, add a touch of oil or bacon grease to season, and it's ready for the next meal.Not too bulky on the stovetop either. Cast iron cooks nice and even and you can get it hot enough to put a nice crust on potatoes and/or whatever type of meat you're cooking.Bought this for my husband to use so he would leave my pans (and not mess them up) alone. I find I use this griddle almost as much as he does! This griddle is well worth purchasing!",5,Works great!,1383868800,"11 8, 2013",0.2844
20,A1MEK3LUK5X2U6,B00008GKDN,H. Tupis,"[1, 1]","As a rule I prefer the type of cast iron pan that has a machined cooking surface. I have managed to find a number of these but cannot locate new ones and do not have this griddle with a machined surface. That is my only gripe with the Lodge brand. However, this round griddle has worked very nicely. I have had to re season the cooking surface but it was my fault. The grill does maintain that nice slick seasoned surface that cast iron cookware is noted for. This type of pan is great for omelets and pancakes.",5,Works well,1324684800,"12 24, 2011",0.1468
21,AT53ZTTO707MB,B00008GKDN,I Do The Speed Limit,"[0, 0]","If I'm making corn tortillas, this is what I use to cook them. I use it in conjunction with my Cucina Pro. I also use this to heat my flour tortillas. If you keep it lightly oiled, (just a swipe with an oiled paper towel), it will last several lifetimes.",5,My first choice for tortillas on my stove top,1387324800,"12 18, 2013",0.0
22,A2R0WKJVXO0GC8,B00008GKDN,James C. Wright,"[0, 0]","I love love love this thing. My wife bought this for me as a gift, and I use it religiously. It's great for making pancakes as well as warming up tortilla shells. That's all I've used it for but that's all I really need it for.",5,Great for pancakes and tortillas,1378944000,"09 12, 2013",0.5365
23,A121QRWXZIO6UP,B00008GKDN,Jarrett Venturini,"[1, 1]","I love this! I've never had an actual griddle before, and I love using this so much. I make pancakes way more than I used to now that I have this griddle to use. Haven't really made anything else on it, but I'm sure it would make a good omelette too.Great purchase.",5,Best pancakes ever!,1358812800,"01 22, 2013",0.5212
24,A3LTMXPR3BTX3A,B00008GKDN,Joe Blow,"[0, 0]",Love it! use it all the time - it's my go-to pan for most anything.,5,My favorite pan,1404086400,"06 30, 2014",0.3348
25,AKLUFVL8A311U,B00008GKDN,John Bean beaner,"[6, 14]",I learned to cook on cast iron 50 years ago. What they sell now as cast iron is crap. Good cast iron cookware is surfaced on the inside bottom then seasoned so you have a flat surface. This junk they pass off now has all the grit of the sand mold left on the inside. You would need a heavy grinder to make this stuff useable.IT'S TOTALLY WORTHLESS JUNK.,1,WHAT THEY SELL AS CAST IRON NOW IS CRAP,1346716800,"09 4, 2012",-0.1256
26,A33UOIP7UFFURZ,B00008GKDN,J. Preece,"[5, 5]","I bought two pieces of Logic cast-iron cookware for my wife as she had been talking about getting them for quite a while. Based on the reviews and the price I thought it'd be hard to go wrong.Initially, even though we closely followed the instructions (no soap, oil after every use, etc) we found food stuck to the iron very, very easily. In fact, the first couple times we used them we nearly gave up because they were so difficult to cook with and clean. For example, we fried a couple of eggs and about half of the eggs remained glued to the cooking surface.We decided to buy a can of PAM non-stick spray and that helped A LOT. Even though we continue to keep them well-oiled while they are in the cabinet and clean with a 3M abrasive pad, we now use PAM before we cook and we've had much better luck.The best thing I can tell about cast-iron is the heat conductivity and evenness. They get hot very quickly and hold heat for a long time. And for the price they are a steal. But you really gotta be patient the first few times you use them and I *highly* recommend a non-stick spray. It makes cooking and clean-up so much easier!",4,Takes getting used to if you have non-stick cookware,1267574400,"03 3, 2010",0.1639
27,A3TA1UJWRJF9NC,B00008GKDN,jschristian44,"[1, 2]","I got this because it was cheap and because our pans have all warped over time. This pan is made of very heavy durable metal. I don't think it will ever warp considering it weights near 10 pounds. Anyways, this is a fantastic grill. Just made an egg on it and it cooked in like 4 minutes. With our warped pans, it took like 15 minutes after fidgeting the pan around on the stove level to make it level with the grill. In other words, this pan is excellent and should never warp on you. It fits our stove perfectly and I am glad I found one this cheap.",5,Very nice pre-seasoned pan,1296777600,"02 4, 2011",0.3317
28,ABZGKC1OR5VWT,B00008GKDN,J. Sullivan jake,"[0, 0]","heavy cast iron comal. I have had this one for 2+ years now and it's still going strong. nothing special about it, just a standard cast iron comal. keep is seasoned and it should theoretically last forever.",5,fresh tortillas make tacos way better,1386547200,"12 9, 2013",0.0504
29,A381MT950I6KRL,B00008GKDN,JujubeMBA,"[1, 1]","This is a terrific size. I use it on my glass-top stove and the heat distribution is good. It is big enough to cook a wide variety of items--my most frequent are eggs, grilled veggies, and French toast. The seaoning it comes with is a good start but not nearly enough. I've baked it several times with coconut oil (we're vegetarian, so no bacon or hamburger for us) which has helped, but it still isn't quite where I'd like it to be. It will get there, though.I like that the handle doesn't get too hot at med-high temp, and I can still lift the pan off the burner without needing a mitt. At high temp though, don't forget that mitt.When I clean, I wait until it's a little warm, then scrape them pan off with a Pampered chef nylon scraper It works great to get the rounded bits around the edges, then you can turn the scraper over and use the squared-off end for tougher spots on the pan. After I rinse all that off, I use a Cell-O type scrubber to get the rest off. Another quick rinse, a dry with a towel, and it's clean. I give it a little spritz of oil and rub with a paper towel, and it's ready to go for next time. Overall, I'm very pleased with this versatile pan. Hard to imagine I've spent so many years paying big bucks for nonstick that only lasts a couple years when this will last forever and is healthier.",4,"Perfect size, taking some time to season",1345075200,"08 16, 2012",0.3285
30,A2X4ZE7YF38KTL,B00008GKDN,Katie Price,"[0, 0]","Lodge is the only cast iron I've owned and once I learned how to use and take care of cast iron, I became hooked. Now I own a griddle, a large pot with a convertible lid/pan, and a smaller pan for frying eggs. Love 'em all and they're made in the U.S.A!",5,"Once you go cast iron, you never go back",1344729600,"08 12, 2012",0.3878
31,AJQDIT55SZ3ZX,B00008GKDN,kindred spirit,"[2, 2]","My mother always cooked in iron skillets and the food was wonderful. I had never had one myself. After reading some articles about it being a good thing I went for it. I love that it is made in the USA! Lodge Logic is proud too they have a special tag on the handle makes you feel good you bought American. Well for the skillet.It comes pre-seasoned. I rinsed in in hot water to clean it as you are not to use soap. I made french toast in it this morning and it did stick in spite of the fact I had butter in the griddle. It was not ruined though. I used a metal spatula and it turned okay. The difference came it the taste. It was better. Who knew?The clean up was easy I scraped it with the spatula under hot water dried immediately and put a light coat of oil on it while still warm. It stays warm a long time. I can remember my Mom making one skillet dinners and sitting the skillet on the table and it was hot for seconds.I am happy with the purchase, I must admit I am spoiled my nonstick but I will adjust as it does taste much better.",4,Needed an iron skillet and a griddle this serves both.,1319673600,"10 27, 2011",0.363
32,A13X93M7A4HGW,B00008GKDN,Lolita Angelique Sherman Mommy is a Genius,"[1, 2]","Okay, the 1 stars, are NON cast iron people, for sure.the 5 stars are vets..... That's obvious. First things first, PLEASE RE-SEASON this out of the box, it's very lightly, done, so bake it, as our mom and grandma's did, then let dry,then use ( I suggest using a oil, with a high smoke tolerance, like peanut oil). After, each use, please wipe clean, and DO NOT IMMERSE, in water. These will rust out instantly. The lodge of today, is a little less IRON CLAD, than the pans made 20 years ago and longer.The size is NOT 10.5. the lip and rimming and handle are in the measurements, I will say this has a 8.25 inch cooking surface, which is great for pancakes, and 4 or 5 eggs, or 2 egg omlettes.Keep in mind, you are cooking from center out, so it will be cooler on the edges, with a gas stove, or something without a heat diffuser.are these 2nd hand? I don't think so, the ones in lodge stores, are LODGE PRO, which are like our parents, and grandparents. So it is reflected in the prices.For every day home use, with proper care and instruction, this will last 30 years or more. If you can find a LODGE OUTLET, store, then shop there. It's about $10 bucks for this pan.Again, great for camping or home use, the weight is acceptable, not a ton, but can be portable.It's lodge, and there are better AMERICAN brands, that are more like the one's we had as kids ( and yes, they cost more). LODGE, is not what it used to be, but better than most products, 15x the price.",5,"NOW IT AIN'T GRANDMA LODGE, AND PRE-SEASONED, NO...... I am 40 years old, and I know what I am talking about",1399075200,"05 3, 2014",0.4804
33,A2K3VD0JXZSBVG,B00008GKDN,L. Poland,"[2, 2]","This griddle is well made, and built to last. Provided you take care of it, like you should for anything cast iron.Even though it is pre-seasoned, I went ahead and seasoned it again anyway. It can't hurt.This is one item that will be in my camping gear for a long time to come, and works just great. Flipped some pancakes on it one morning, and they couldn't have been better. Also made some reuben's, and it toasted each side flawlessly.If you need a cast iron griddle, don't hesitate to pick this one up.",5,Great griddle!,1303603200,"04 24, 2011",0.2907
34,A1OA2ZW406NQXM,B00008GKDN,Mary S.,"[0, 0]","This is a must-have for pancakes. Heats very evenly, and with a little oil is non-stick! My pancakes look beautiful and have that perfect coloring and doneness.Well worth the money! Surprise your special person with pancakes on Sundays!",5,Yummy Beautiful Pancakes!,1205193600,"03 11, 2008",0.3731
35,ABXEFUVFKQLXT,B00008GKDN,Matthew Parker I'm Batman,"[0, 0]","I have used this griddle on the stove, in the oven, and on the grill. The seasoning it came with was adequate enough for me to get started cooking right away. I am a novice at cast iron cooking but have been studying up on the best techniques to try and avoid some of the horror stories of other first time users. The first items I cooked were some hamburgers and had no problem with sticking. After several more meals (one including a couple of strips of bacon) I attempted an egg. I had no problem with the egg sticking and as always cleanup was a breeze. As long as you take proper care of this griddle I see no reason why it shouldn't last a life time with little to no sticking. On a side note, my wife has said that I have made the best tasting hamburgers and steaks while using this griddle.",5,Excelent size for 2 people,1389052800,"01 7, 2014",0.1549
36,A3762NOUX7HHVX,B00008GKDN,Max,"[1, 1]","I seasoned it a bit more before I used it the first time, but it is probably good to go out of the box. Made in the USA, and darn good quality. I doubt I'll ever have to buy another one.",5,Great piece of cooking hardware,1360886400,"02 15, 2013",0.224
37,A1NGD90IHQGOOQ,B00008GKDN,mbrennan,"[1, 1]","There are already plenty of reviews for this pan, so I won't waste your time with details or amusing anecdotes.Let me just say that I've owned this pan for 15 years. I have used it 2-4 times per week during those years, mostly for tortillas, but also quesadillas, grilled cheese and other sandwiches. There is no better pan for those purposes. It is in better condition than ever and I fully expect to own it for the rest of my life.",5,My oldest and most used pan,1273449600,"05 10, 2010",0.1839
38,A35ZAS9KFS2PB6,B00008GKDN,M. Calvert U.S.M.C.,"[0, 0]","Lodge Logic L9OG3 Pre-Seasoned Round Griddle, 10.5-inch works wonderful no sticking nice golden brown pancakesAny more new cast iron products that I buy will be LODGE MADE IN USA , no china junk",5,"Lodge Logic L9OG3 Pre-Seasoned Round Griddle, 10.5-inch",1372550400,"06 30, 2013",-0.2575
39,A2CGOAS5QYI981,B00008GKDN,Michael Lesser,"[0, 0]",An excellent cast iron griddle at a great price (although I would have liked one a couple of inches bigger). Very happy with this purchase and highly recommended.,5,Great product,1359244800,"01 27, 2013",0.8084
40,A17H3XJHDUHJR,B00008GKDN,Michael Mikado,"[0, 0]",My wife and I love it. Good for pancakes. No losers here. Get this pan. Keep it oiled up. Enjoy.,5,fantastic!,1370044800,"06 1, 2013",0.3313
41,A2USMIT2CSA08,B00008GKDN,Natalia Murataeva Natasha,"[0, 0]","A very nice skillet! Perfect for steak, pancakes or eggs.It does rust fairly easily so make sure to wipe it dry right after you wash it!",5,:),1398988800,"05 2, 2014",0.6816
42,APVUOXZ3DTV37,B00008GKDN,Nicholas Hull,"[1, 1]","I bought the griddle to use on my new induction cooker as an interface plate - in other words I put the griddle on the induction cooker first, then put a regular pan on top of It to heat. This allows me to use my existing 'cheap' pans with my induction cooker until I can gradually replace them with steel bottomed pans.The griddle works way better than I expected. There is no significant difference between heating a pan of water placed on the griddle as heating water in an induction ready pan (I only have 2 of induction pans at the moment). A cup of water boiled in 45 seconds in an induction ready pan (amazing) and about 20 seconds longer with the griddle in between. I can deal with that!It's a shame that induction cooker manufacturers don't sell 'affordable' interface plates - I've seen them online for $80-$100+!!!! This method works for me and cost less than $15!",5,Great addition to my Induction cooker,1374796800,"07 26, 2013",0.1615
43,A1XYJ3UXLWO082,B00008GKDN,pbk63 RS,"[2, 2]","Extremely useful especially with my induction cooktop. Those will not work with aluminum or ceramic pots or pans and the Lodge pans are quite heavy. But by putting this griddle on the induction cooktop I can use my lightweight aluminum pans and ceramics too. True, I lose a bit of heat efficiency but not enough to make a difference. The low lip on this griddle lets me use my pans with handles easily. I have larger Lodge cast iron pans that will not let me do this. So for use with induction cooktop this works great for me.",5,For my use this is indispensible,1386028800,"12 3, 2013",0.1996
44,A39E51VMQSFN33,B00008GKDN,PhantomLord,"[0, 0]","I do a lot of cooking with cast iron. In the kitchen. On the grill. In the fire pit. And especially camping. I have 4 dutch ovens, and a multitude of 12 and 10 inch skillets. But I didn't have any flat ones. Did I need this piece? Did it meet a need none of my others were meeting? No. But I thought for the price, why not add it to the collection. I wish I did sooner. The pre-seasoning on it is excellent. It worked like a champ from the get go. And unlike a lot of other 'pre-seasoned- pieces I have bought, there was zero sticking and it cleaned up with a rinse of water and a dry towel. Boom, done.Eggs, any style, have cooked perfectly with zero sticking. Bacon, steak, chicken, etc... have all come out great. I love this piece.",5,Love it,1347926400,"09 18, 2012",0.1785
45,AVDQZPEXCB8X2,B00008GKDN,Phoebe,"[0, 0]","I have discovered, through purchasing this pan to replace a different crepe pan, that I am crepe-handicapped. I tried, I really did to make beautiful crepes the likes of which I had in France all to no avail. Nothing to do with the pan and everything to do with me apparently. I do love this pan though. It is wonderful for pancakes and probably anything else you may want to cook. This is the lightest Lodge pan I own and it is so nice to work with. No hot spots, no cool spots just perfectly cooked pancakes that were made after my bitter dissapointment with the crepe batter. If you are not crepe-challenged (as I am) I highly recommend this pan. You cannot go wrong with lodge.",5,Lodge love,1353628800,"11 23, 2012",0.3421
46,A166ZEAUD9303A,B00008GKDN,Regularguy Regularguy,"[0, 0]","I love cast iron for cooking. This one is great for things that have to be turned once or twice, like pancakes or grilled cheese sandwiches. It will even hold a few scrambled eggs without spilling. It's pre-seasoned and made in the U.S.A. Gonna get another just for the camper!",5,Great pan,1334707200,"04 18, 2012",0.3505
47,A2TW0YG4Y7RILQ,B00008GKDN,Robert S. Laroe,"[3, 3]","Cast Iron is making a comeback!It's healthier than non-stick, cheaper, lasts forever, retains heat like a champ, and there's just something cool about how rustic it is.This pan has low sides, so it's great for anything that won't spill over the sides -- especially if you're going to lift it with a spatula. It's the perfect size for personal home made pizza, great for pancakes, and anything you'd use a griddle for.There is simply nothing better for warming or toasting tortillas or making grilled cheese.Clean up is a breeze - just throw some salt on and wipe it with a paper towel. If you really need to rinse stuff out of one of your cast iron pans -- you can use water, then just throw it back on the burner to let the residual heat dry it off.Every guy needs one of these and a 10 inch lodge skillet. You'll want to cook your veggies, steaks or eggs in the skillet then use the two together as a grilled sandwich press.",5,I love this skillet,1293408000,"12 27, 2010",0.4197
48,A2NOW4U7W3F7RI,B00008GKDN,rpv,"[0, 0]","The cast iron griddle, heavy and nice is very good. Tried making pancakes, and Indian crepes. (dosa, adai). It comes out crisp and tasty. I am using on glass stovetops and no issues. The handle becomes very hot and you have to be extremely careful not to lift after cooking. Should leave for 30 min or use kitchen towels to lift and keep it aside. I have loaded couple of pictures with dosa making on them in the picture section of the product.",5,Excellent griddle,1357084800,"01 2, 2013",0.0744
49,A33W5XU72IHJHM,B00008GKDN,Shopbills,"[0, 0]","We have several cast iron skillets, etc. We absolutely love them and make cooking so much better. I highly recommend for any cooking options. I have made small pizzas on this and love it.. Nice thin crust!",5,Excellent,1357603200,"01 8, 2013",0.5132
50,A2Z6HB9HAJEF30,B00008GKDN,Steven B. Levy,"[0, 1]","Cheap and relatively light for cast iron (relatively!), it's not the greatest, but it works. You do have to keep it seasoned, of course. We use it occasionally at our cabin, and it's fine for once-in-a-while use - blackening trout or salmon, for example.",4,Not bad,1403913600,"06 28, 2014",-0.0225
51,AUHINL8RYCFLP,B00008GKDN,tang tang,"[1, 1]",I use this for camping. Cast iron can't be beat for durability. Just follow directions for the care of it and you'll never have a problem.,4,Cast iron,1359331200,"01 28, 2013",0.222
52,A3SS06G3NO5MY7,B00008GKDN,Tazz Man,"[0, 0]",I like it the price was ok and it is very very sturdy . Easy to cook on and is non stick when seasoned,5,Lodge,1362787200,"03 9, 2013",0.5061
53,ADCCO1N4ZI8UT,B00008GKDN,T. Greene,"[0, 0]","BEST EGGS. BEST PANCAKES. I'm a super picky eater, but this cooks stuff perfectly!!! My wife loves it b/c I'm gobbling everything that touches it. This is great for actually flipping an egg without scraping the crap out of it",5,Cast Iron me love,1393804800,"03 3, 2014",0.6932
54,APDJCMGB3YLW7,B00008GKDN,Toland E. Reed,"[0, 0]","I am working on getting my kitchen equipped properly and this makes a fine addition. I had no doubt it would arrive undamaged, (it is cast IRON after all) and it did. It is just like the one my mom taught me to cook on. I could not be happier with it!",5,Just like mom's,1362355200,"03 4, 2013",0.092
55,A109ORALRL16KR,B00008GKDN,Trina,"[0, 0]",This is the best griddle for making pancakes and homemade tortillas. I love that the heat is even distributed and consistent.,5,Love Cast Iron,1376265600,"08 12, 2013",0.6369
56,A3SSQL2M71LTP0,B00008GKDN,Trudi,"[0, 0]",This is a nice cast iron griddle. I mostly use it when making tortillas but have used it for a few other things as well. I make sure to clean it well and afterward dry it really well. I also take a paper towel and dip it in olive oil and wipe the griddle down with it after each use. I feel this has helped to keep it in great condition.,5,Nice griddle,1390348800,"01 22, 2014",0.4511
57,A3GHZVKCB1DVVV,B00008GKDN,twenty1sun,"[0, 1]","The edges of the handle are rough, which is only an issue when handling a cold pan. The rough edge might actually help to get a good grip with a potholder. Good? Bad? It is up in the air. But one star deducted nevertheless for less than smooth construction.Rating will be reduced to one star if my girlfriend tries to hit me with it. I'm not upset with you, my darling........just go to sleep........",4,The rating depends mostly on my love life.,1361836800,"02 26, 2013",0.1245
58,A3N0S3JB0CN34W,B00008GKDN,Victoria J. Faria Vicki Faria,"[0, 0]",This product is wonderful. I also have one that is similar that I have had for years so this one is wonderful as well. You can use it for quite a few things but ours is strictly for tortillas. This way I know what was on my griddle and everyone else knows as well. Thanks...,5,Round Griddle,1288656000,"11 2, 2010",0.3972
59,A7VT0CVFG6PI,B00008GKDN,Will's Mommy,"[13, 14]","Griddle came yesterday and like all my cast iron I seasoned it. Washed with hot water, dryed it and put a light coating of veggie oil on the entire pan and baked in the oven upside down at 350 degrees for an hour. This extra step is worth it and as long as you do not use soap you do not need to do it again.Used the griddle today to make pancakes and it was completely non-stick. Not only is it healthier to cook with it browns the pancakes much better than a non-stick griddle. Cleanup was easy, just wiped with a paper towel. Lodge is the best!",5,Amazing Griddle!,1264204800,"01 23, 2010",0.3563
