,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
12,A15HZ7NJUVE4ZU,B00005OU9D,EF gho666,"[1, 1]","My family has been using Coleman propane stoves for camping as far back as I can remember, and for good reason! Got my very own two months ago, and used it several times on my yearly camping trip...and it works great. If you're looking for something not too fancy, but reliable - this is the stove for you!",5,Great stove!,1310256000,"07 10, 2011",0.3725
13,A2DH5474ELF858,B00005OU9D,Eric D. Arnold Penforhire,"[1, 1]",The price is just about right for this stove. It works but seems a bit flimsy in its construction. The flame doesn't have as much range of control as I was hoping for. You start turning it down and the flame just extinguishes. The side wings are part of what feels flimsy. So call it three stars. It works but nothing to get excited about.,3,Gets the job done,1373241600,"07 8, 2013",0.007
14,A7Y6AVS576M03,B00005OU9D,gobirds2,"[0, 0]","This Coleman stove has two 10,000 BTU burners that have independently adjustable flames that let you simultaneously boil water (on HIGH) or simmer (on LOW) whatever it is you desire. You can hook in a single propane cylinder tank that gives you 45 to 60 minutes on HIGH depending on your atmospheric conditions. This is a Coleman PerfectFlow stove that allows regulation of the propane pressure so some use and experimentation will get you desired results. It is a small unit, but it is very versatile and well-crafted. This Coleman stove has adjustable sides that allow for larger cookware and/or use to control temperature. Matches or such are needed to ignite the propane fueled flame. The bottom line on this unit is that it can really throw out heat and it is easily regulated.",5,Compact Coleman Duel Burner Stove Throws Out Heat,1337817600,"05 24, 2012",0.0723
15,A17EHJ9Q8N3U04,B00005OU9D,gregory s buchler,"[0, 0]","I&#34;m sure hundreds, perhaps thousands of reviews have been written about this fine classic. But I have one complaint: The rigid tube connecting the propane tank to the stock places a lot of stress on the brass fitting at the stove. I have looked but can not find a flexible hose which has the correct fittings for these small tanks.",3,Only ONE complaint,1397606400,"04 16, 2014",-0.1813
16,A23TT1WKYB0OS9,B00005OU9D,Greg R,"[6, 6]","As long as you don't mind cooking your food on high all the time this is a great little unit. You see, the knobs stick and there is no granularity in the settings. No problem if you're trying to warm a kettle of water, a bigger problem if you're trying to cook pancakes and eggs for breakfast. My friend had the Coleman model with the knobs on either end (as opposed to side by side with this one), and it worked great. You're on the right track, but keep looking...stay with propane, but away from this model. I've seen others comment with this same concern, so it is a quality control/product issue. C'mon Coleman...build it US, build it right.",2,As long as your fine with one setting,1308009600,"06 14, 2011",0.1791
17,A1UGJDTXWS5LG1,B00005OU9D,J. Castro,"[0, 0]","I used to use these way back when. Anyhow, for car camping this stove is all you need. Easy to carry and clean.",4,Old School Always works,1363737600,"03 20, 2013",0.2269
18,A1QHXOBCM97HG7,B00005OU9D,Justin Turner,"[0, 0]","The Basic propane camp stove hasn't failed me yet. When this one dies, I will replace it with the same thing.",5,The Basic propane camp stove hasn't failed me yet. ...,1405036800,"07 11, 2014",0.2011
19,A3RNT02MBR4FPS,B00005OU9D,Louis Winthorpe III,"[0, 0]",This is a good stove. The two things I wish it had are an easy place to store the extension you screw into the stove and the propane tank and I wish the knobs that control the propane flow weren't so sensitive. I'd move the knob a tiny bit and the flow would increase a lot.,4,Works well,1374883200,"07 27, 2013",0.5144
20,A3VCP3G1L0PZ3M,B00005OU9D,Matt K.,"[0, 0]","Overall: Highly recommend for car campingPros:durable enameled steel exterioreasy to set up and operatecompactCons:flame control/adjustment not greatPurchased this stove for car camping as I was sick of using a backpacking stove for cooking meals. Car camping allows for added luxury like this coleman stove.I am very happy with this stove, as it has a nice heavy solid feel, and seems very well constructed. The heat output isn't fantastic, but it does the job and managed to boil water in a decent amount of time in 40F and windy conditions. As others have mentioned, the flame adjustment isn't the greatest, but then again most camping/backpacking stoves aren't either. Love this stove, highly recommend and would buy again.",5,"Solid, Compact Camping Stove",1391126400,"01 31, 2014",0.2066
21,A1ZFKEACQLPLOO,B00005OU9D,M,"[1, 1]","A good camping stove is essential to any good camping trip and I think this product fills that roll pretty well. It is simple to set up and use, and there is enough space to fit two decent sized pots next to each other. Unfortunately like others mentioned the temperature control is lacking which is my biggest complaint.Pros:-Easy to set up and use-Easy to find refill canisters-Packs small-Boils water quicklyCons:-Temperature control is poor, its impossible to simmer. It takes some practice finishing both meals at the same time and keeping everything warm-Quality, I suspect some of the rivets may break. I think there is a difference between light weight and cheap and this item is right on the lineConclusion: This stove is certainly not perfect but it serves a very utilitarian purpose. I don't think you could cook gourmet meals with this stove but you can certainly make eggs and bacon or pasta with sauteed vegetables. I would recommend this product to others however I would caution them that it isn't the same as their stove at home, which in some ways adds to the fun of camping.Note: I found I needed a case to keep the propane cylinders from rolling around the car and to keep everything together, I purchased theColeman Stove Carry Case, I'll let you know how it fits after it arrives and I actually get to field test it some.",4,Useful but not perfect.,1339977600,"06 18, 2012",0.2263
22,A26E2V7YIFF4TX,B00005OU9D,mikescooling book-worm,"[1, 1]","Hey guys, I camp and hunt a lot with many friends. My job is to cook for hungery people and the stove has worked great for that. I use the fitting for re-filling the little 1pound tanks, off bulk tanks. 1LB will last a long time, many cooks. I took one star away becasue some of the sheet metel is getting cought in the lid, so when I try to open it, I need to find something to pry it open. The second thing is it can be hard to turn the burner on low, it junps back to middle heat when I take my hand off the knob, but it will do it, I just have to try several times. All in all a great stove! I'd buy it again!!!",4,"I tested it, it works great!!",1347926400,"09 18, 2012",0.2056
23,A1VVDXHYQ8QKTD,B00005OU9D,Myron D. Brockman,"[36, 41]","I have owned three of these stoves over the years. i gave the first two to my kids and ordered this model. The windscreens are cheaply, made, fall off the stove which then doesnt support the rear screen. Once closed it required a hunting knife to open because the inner deck stuck to the lid. The right burner worked fine but the left burner flamed inefficiently.I feel this stove is a piece of junk and Coleman ought to feel ashamed of the sheet metal worksmanship on it.",1,coleman stove,1307836800,"06 12, 2011",-0.2276
24,A3TSAQ6H6HKXIZ,B00005OU9D,nestof3 Dawn,"[0, 3]",I've had one of these stoves for about twenty five years. I've taken it camping numerous times and it's always worked great. As long as the new ones are built as good as the older ones then I highly recommend it.,5,Great little stove,1319932800,"10 30, 2011",0.4383
25,ANWP16XV8ZKYI,B00005OU9D,nigatta99,"[0, 0]","thought this would be a nice addition to my gear. until now did all of my cooking over a fire. good product for the money. I wish i would have gotten a 3 burner but for what i do, this works pretty well. controls were easy to use, heat settings were adjustable. I am happy with it.",3,Not Bad,1372550400,"06 30, 2013",0.3943
26,A3W0I3WGY6I4DY,B00005OU9D,Paul Krachenfels,"[0, 0]",I will say that my daughter was very happy to receive this 2 burner stove. It is exactly what she wanted.Thank you.,5,Shipped to Daughter as a present,1390262400,"01 21, 2014",0.3058
27,AW9NDH4LPF9L,B00005OU9D,Perry C.,"[0, 0]","Everything works as it should with this stove. Sturdy, dependable and well made, as I expected from Coleman. Since I have to write 20 or more words I'll say that I like the color of this stove.................................",5,I am Very happy with this outdoor stove,1329177600,"02 14, 2012",0.2115
28,A3HMD5QRFLDWC1,B00005OU9D,RAPTOR555,"[0, 1]","I had one of these many years ago, hardly ever used it and sold it at a garage sale. Now that we have a motor home my wife wanted another one so she could cook outside and not get grease inside on the walls whenever she fried food. It works great just like the last one we owned.",5,Coleman Stove,1381881600,"10 16, 2013",0.255
29,A2GG0N2YR1CMZ8,B00005OU9D,Stephen Hicks,"[1, 1]",We were doing a kitchen remodel so I bought this stove so I could fry eggs for breakfast each morning. The past six weeks I'm on the patio frying eggs in the morning. Love propane over the old gas stoves. Easy to light. Still on my first bottle of propane so seems to be fuel efficient.,5,Coleman Two-burner Propane Stove,1347840000,"09 17, 2012",0.2998
30,A3M0XJIDMLA70W,B00005OU9D,The real review,"[0, 0]",This was a gift for someone. I have one and know how good they are. Camping or hurricanes. They are a definite must have. Get the hose to connect to the 20 lb tank and you'll be glad you did...,5,Prepping or camping...,1394496000,"03 11, 2014",0.3226
31,A2G5BE78O1R92R,B00005OU9D,Troy,"[0, 0]","Stove is great for cooking while camping. If you can have a fire or not, the stove is there to make tasty meals!",4,Coleman Stove,1381104000,"10 7, 2013",0.1123
32,ATJOVP7P6JRPU,B00005OU9D,T.W. Connell,"[0, 0]",I have owned one of these for more than twenty years. I bought this as a gift. Coleman is still a brand you can count on,5,Nothing changes,1392076800,"02 11, 2014",0.1468
