,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
25,A1ER9BE147BD5E,B00000J1TX,Mickay,"[0, 1]",It might be a little short but seems to be a fine cord (don't know what else to say),5,what can I say?,1242950400,"05 22, 2009",0.296
26,A2NYK9KWFMJV4Y,B00000J1TX,Mike Tarrani Jazz Drummer,"[0, 0]","My 'Amazon Verified Purchase' badge for this cable dates all the way back to September 23, 2002 according to my Instant Order Update. Ironically the cable is in the other room connected to a printer and still transmitting flawlessly. The moral is this is one well constructed cable and has returned my investment many times over.The connectors still mate and disengage smoothly like the first day I used it, and I am pretty sure that the beefy strain reliefs on each end are responsible for keeping the conductors inside the thick insulator intact. Indeed, as I inspected this cable before writing this review I marveled at the construction and materials. Both are first rate.This cable has traveled extensively - it was part of my travel kit when I was a road warrior consultant, and served me well in many US states as well as the Middle East on long and short assignments. Back to the strain reliefs: I would hastily pack and literally ball this cable up and throw it in my laptop case, yet the ends never damaged, which I attribute - in part - to the strain reliefs that kept crimps from breaking or fraying the conductors.Bottom line - this model is now USB 2.0 compatible and is built to last. In other words, you cannot go wrong.",5,Built to last,1371513600,"06 18, 2013",0.4073
27,A2DF62DP20RIXF,B00000J1TX,M. R. Simmons Techie,"[17, 17]","This is a good USB cable. It is compatible with both USB 1.0 and 2.0 ports. It is long enough to give great flexibility with arraging whatever it needs to be connected to. The price is extremely good (even though amazon.com changes it every now and then) for this cable. It is way more expensive in stores. And getting a Belkin product for such a low price is excellent. This is totally worth the money, and is a great buy if you need a USB cable.",5,Exceptional Quality at Low Price.,1102982400,"12 14, 2004",0.4022
28,A28TVBEH7FWGPC,B00000J1TX,Raoolio,"[0, 0]","I was looking for a USB2 cable to hook up my all-in-one printer, I found this and I don't regret it, the build quality is excellent, I recommend it.",5,Very good quality cable!,1240790400,"04 27, 2009",0.8192
29,AZ7EFFHA5K82P,B00000J1TX,Richard J. Mayer,"[0, 0]","Considering all the over-priced products on themarket,this cable does the job perfectly and theprice is great. Thanks Amazon.",5,what a buy!!,1199664000,"01 7, 2008",0.7046
30,A1VRWURI5XLNU5,B00000J1TX,Riley's Softa cj,"[0, 0]","This is a reliable brand and does exactly what it is supposed to do. Great product for the price. I only needed one, but was tempted to purchase more just because it was a great value. I would buy again.",5,Good product,1334188800,"04 12, 2012",0.3731
31,A28LUBH5ZQBPIP,B00000J1TX,Robert D Reynolds,"[0, 0]",package was recieved barely 2 days after i orderd it i am extremely happy would that all packages arrived asPromptly as this one,5,Ahead Of Time,1365552000,"04 10, 2013",0.6115
32,A1TX3VNWII1TOJ,B00000J1TX,Rosomax,"[17, 17]","Okay, since most of the printers don't come with cables any longer, you always need to purchase one separately. A &quot;regular&quot; printer cable can cost around $20 and it can be difficult to plug and unplug correctly without breaking one or more of those tiny prongs. So a USB cable is a great solution. It costs less and it's easy to plug and unplug, especially if your computer has front-mounted USB ports. I bought this one for my new HP LaserJet 1012 Printer and it works just fine. For this price, it's a great bargain.",5,great bargain,1070496000,"12 4, 2003",0.3195
33,A5I75Q8VR91XE,B00000J1TX,Sam kurokat,"[21, 24]","I purchase a new ink-jet printer from a very well known computer store ... I wonder who that might be... hehe! But getting back to the review ... As most of you know, a lot of USB devices don't come with a USB cable. The same thing applied when I purchased my new printer. The clerk who sold me the printer suggested I purchase a USB cable along with my printer ... the asking price: $29.95 for a 8 foot long cable. I told him &quot;NO&quot;. Then purchased this cable on Amazon for $10.95 which included shipping. The only thing that got to me about this deal was that the shipping cost more than I paid for the USB cable. Oh well! I bought some sushi with the 19 bucks that I saved!",5,Don't get ripped-off by computer stores!!!!,1009411200,"12 27, 2001",0.133
34,AZOTUFIYPVNDT,B00000J1TX,S. Bachman BachinPhx,"[0, 0]",Basically needed a longer cord for my USB hub. The stock cable that came with it was SO short. Didn't want to spend a ton of $$ but still needed something with good connectors and decent speed. This did the job without breaking the bank.Would recommend!,4,Good value for the money,1393027200,"02 22, 2014",0.2493
35,AGCWHENEQYV5N,B00000J1TX,Thiem T. Pho thiempho,"[0, 0]",Extremely low price at a high quality made. The cost of it is only a small fraction of any cables price at stores.,4,A very good buy!,1385769600,"11 30, 2013",-0.1692
36,A3C85GXT2Q6IG1,B00000J1TX,Tom Tyson,"[1, 1]","I'm not sure how this can be advertised as a Belkin product. The cord that was sent to me is clear with two bright blue LEDs on the ends. It works, just bring some sunglasses.",2,Not Belkin!!,1383177600,"10 31, 2013",0.1431
37,A96K1ZGW56S2I,B00000J1TX,tvtv3 tvtv3,"[1, 1]","When I bought a new printer for the computer I use, I needed a USB cable to connect the printer to the hard drive. I ended up purchasing this USB cable from Belkin. It works great and I've never had any problems with it. Even though the cable is a 2.0 device, it is apparently backwards compatible and will work with most 1.0 devices, too.",5,Great cable,1267660800,"03 4, 2010",0.1612
38,A3ILBM48JP35BG,B00000J1TX,V. Theel,"[0, 2]","Absolute dependability, no matter the device they connect.",5,Magic cables,1024531200,"06 20, 2002",-0.0191
39,A11ZI425LVTVH7,B00000J1TX,W. Davis cybersinner,"[0, 0]",Ran a local networked computer on this wire and had no issues whatsoever.Good quality and no speed issues whatsoever.Update 10-24-2010:Still using the wire for networking with zero issues.,5,Excellent cable,1238198400,"03 28, 2009",-0.5267
40,A357HQZDY3YE58,B00000J1TX,W. Forbes Any Failure you meet is never a de...,"[1, 1]",THe item arrived in a timely matter and works great!,5,Cable USB,1041724800,"01 5, 2003",0.6696
41,A20F5RFH0WVFNF,B00000J1TX,William Hees,"[0, 0]","Not much to say since it's just a USB cable. I ordered it, it arrived, and it works. I plugged one end into my computer and the other end into my printer and lo & behold I can now print things from my computer, just as you might expect. It does what it's supposed to do with no problems, so five stars. Too bad everything can't be that simple.",5,It's a cable; it works,1212710400,"06 6, 2008",-0.0467
