,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A41I67QYRAOSQ,B00000J1QR,Fish Hunter Eddie,"[0, 0]","Pretty simple product. There are about 30 or so sheets in a package. Take one out and wipe in a circular motion. Gets rid of the smudges and makes the disc shine. However, if your kids touch it with grimy fingers it will struggle to remove those types of stains.",5,Works Very Well,1325808000,"01 6, 2012",-0.0262
11,A1Y8NN628X1IMH,B00000J1QR,GAYLA SMITH,"[0, 0]","These are indespenisible around our house. Out grandchilden find then and play with them. I've witnessed them trying to get our wee dog, Nola, to catch as one would catch a frisbee. Thankully, we have only totally lost a few CD's. Easily replacable!",5,Cleaning wipes,1365033600,"04 4, 2013",0.072
12,A2AK9QCWJ7PJHV,B00000J1QR,Hugo,"[0, 0]",I use these wipes all the times on my electronics. They are lintless and have many uses besides wiping clean CDs and DVDs. I use them from time to time to clean VCR heads too. I just cut a small section and saturate it in alcohol. It works a treat. I highly recommend them.,5,Indispensable item,1356393600,"12 25, 2012",0.2254
13,A2J5ZIUR1C1KKE,B00000J1QR,Jazznme,"[0, 0]","Very handy. And reusable. well, .....now I have to provide more words.... Handy, handy, handy! I just need to remember to use, especially on RENTAL DVDs.",4,Works for me!,1377820800,"08 30, 2013",0.0546
14,AZXP46IB63PU8,B00000J1QR,Joann C. Supulski Grannie J,"[0, 0]",This was the first time I have used such a product and was pleased with the results. Works great for a fast clean before playing,5,Inexpensive way to clean CD's,1392854400,"02 20, 2014",0.6315
15,AHOH3V3AVVCL3,B00000J1QR,Joe Dallorso,"[0, 0]",I got these to clean dirty DVD and Bluerays that I got from Netflix. Works great. Saves a lot of frustration when a movie stops or skips because of crud on the disk.,5,Excellent for cleaning dirty DVD,1355616000,"12 16, 2012",0.0005
16,A1H7JRH18L2BXG,B00000J1QR,Leo of San Francisco. O Cordova,"[5, 5]","I purchased this allsop CD and DVD fastwipes, and cannot complain about the product for the cost and how they work, especially when picking up DVDs or CD's from the library to watch or listen to that have smudges that can break up the signal, and freeze the visual. They do work but don't expect miracles for nicked or the surface film damaged DVD's that need to be tossed. Recommend this product for a fast and time saving cleanup of your DVD or CD, I am definitely going to order another pack before I run out.",5,DVD clean them up,1306800000,"05 31, 2011",0.1215
17,A3NID9D9WMIV01,B00000J1QR,Louie the Italian Jew Lou da Joo,"[45, 47]","I use these to clean every movie I receive from Netflix. I repurchase these wipes every couple of months to clean rented Blu-Ray movies, Wii, and PS3 games. I prefer to see the dirt I'm removing. Make sure you wipe back and forth, away and towards the center of the disc, instead of wiping in circles, as stated in the directions.",5,"last review done in 2000, still the best IMO",1265241600,"02 4, 2010",0.1955
18,A24VVE3E7D4GVQ,B00000J1QR,Missouri Mom,"[0, 0]","I just needed a product to quickly wipe down my rented movies, or used DVDs and CDs I purchase online or at garage sales, etc. So far it appears to work well. Nice price.",4,Good product!,1360454400,"02 10, 2013",0.2316
19,A3L6XHA5FVMN16,B00000J1QR,MPL023,"[8, 9]",Good price but they don't work as good as a mild detergent and warm water. These still leave fingerprints on the disc. Good for a quick wipe but not a through cleaning.,5,DVD wipes,1302134400,"04 7, 2011",0.0786
20,A28A0A6EDMP5P8,B00000J1QR,oceanshaman,"[3, 4]",in order to read on the package instructions that the cleaning cloths may scratch your discs...but instructions say don't worry it won't affect the playing... I ordered these wipe to clean the discs without risks of scratching them...so I was totally horrified by this information. I currently use a lens cleaning cloth for glasses from my optician. No problem with scratches but more expensive.I RETURNED this product because I was afraid as the package warns that I could scratch my discs. I would not have ordered if anyone had mentioned this information on the website so I could evaluate the risks and make a wise buying decision.,1,WARNING: WEBSITE DESCRIPTION INCOMPLETE: You have to receive this product,1370304000,"06 4, 2013",0.0783
21,A21C8Y7YS25NI9,B00000J1QR,Rose H.,"[0, 0]",these wipes did get the job done but the fabric doesn't hold up long but for a quick cleaning its good just to have around when u are on the go...,3,it cleans well,1397001600,"04 9, 2014",0.5927
22,A3F4OHY3R93F78,B00000J1QR,rts8,"[0, 0]",I have looking around for this item for some time. I had some trouble fined them. It work really good.,5,Cd cleaner,1362787200,"03 9, 2013",0.0303
23,A3S47OYFMIQT5N,B00000J1QR,Rustyfishbooks,"[0, 0]","I have usually used wet cleaners for my discs but have run into quality control problems with the units. I decided to try these, not expecting much. Surprise, they work great! I had purchased some discs with excessive fingerprints and the like, these cleaned the discs right up. As noted in the item description some small scratches or scuffing can be caused by the wipes, not a major problem if care is taken. I will definitely buy again when my supply is gone!",5,Happy Surprise!,1393718400,"03 2, 2014",0.2898
24,A3A5TZ3IHOOYM9,B00000J1QR,SouthCali,"[0, 0]","At first I thought it was little bit expensive price, but when I get it and use it, it is not, definately worth the money.This CD & DVD wipes really cleans. The wipes is good quality cleaning materials, cleans the dirts and finger prints off the DVDs very well.I definately recommend to give this a try, worth your money, it does the job good. Thanks Amazon!",5,Very good DVD wipes,1339459200,"06 12, 2012",0.4021
25,A2UKE398XW8Z6J,B00000J1QR,Tony R. Bicknell Too many books,"[1, 1]",I had a DVD that kept on not playing every other disc l got from Netflix. It would say the disc was dirty or scratched. I gave any one that didn't play a good clean with these wipes but rearly got any to work. Maybe if you had dusty CD's but l never got any sense that this was cleaning. More of a light polish. Didn't work for me.,2,Didn't work for me.,1354406400,"12 2, 2012",0.0697
26,A2YG15FR3JP4JC,B00000J1QR,Tracy Nelson,"[0, 3]",Did not clean my cds as good as it says. they were still scatched. would not recommend this products to anyone,2,all stop cd and dvd favorites,1386288000,"12 6, 2013",-0.0373
27,A0266076X6KPZ6CCHGVS,B00000J1QR,Tyrel Brandon,"[0, 0]",DVD Fastwipes clean my cd's and dvd's and make them extremely clean it wipes of dust and dirt and does a great job!,5,DVD Fastwipes review,1385337600,"11 25, 2013",0.8264
28,A29UNXK7F3S93L,B00000J1QR,W. Hiratsuka,"[0, 0]","I just bought my second pack of these wipes. I bought the first pack late last year and am finally running out of them. I was totally surprised that these wipes work so well. I have had DVD's that skipped and could see that there was junk on the surface. Taking one of these wipers and wiping the surface from the center to the edge (across the grooves) seems to get the job done. Today, my grandson managed to put part of his dinner on the bottom of a DVD he handed to me. When I put it in the player it skipped and then stopped. I pulled it out and saw the crud. I used a fresh wiper and Voila!! the DVD played without a hitch. I know I am probably not supposed to do this, but sometimes there is a minor bit of stuff on a DVD and I use a wiper and put it back in the package for another use or two. I haven't seen a downside. I truly think they are amazing.",5,Amazingly good,1349308800,"10 4, 2012",0.1626
29,A19JDXB5R33C7R,B00000J1QR,WryGuy2,"[8, 8]","I have small children who often put fingerprints on our kiddie DVDs. Typically, I clean them by breathing on the dirty DVD and using the inside of my T-shirt to wipe clean these DVDs. However, I began to look for another solution that didn't involve my T-shirt. This product ... the Allsop CD and DVD fast-wipes looked like a possible solution, so I ordered a pack.After giving them a try, I find they work well ... they don't get the worst of the fingerprints off without a little extra help (or in my case, a breath on the DVD), but they get about 95 percent of the fingerprints off quickly and easily. The material is lint free and works as advertised. 20 CD/DVD shaped wipes come per pack. Being shaped like a DVD is just a gimmick. I usually fold them in half or quarters before wiping, so if they were square-shaped (and thus had a little more material) it might actually be more helpful than being shaped like a circle. The instructions say that each wipe can be re-used until it becomes visably dirty or worn, so you can clean multiple DVDs per wipe.Overall, these are a good buy and work well at a reasonable price. Four stars.",4,A better CD/DVD cleaner than my T-shirts ... :-),1319241600,"10 22, 2011",0.3528
